Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
371,0,106.878,11.056,85.5983,635.421,198.529,79.0037,-31.7332,-65.3712,193.061,545.79,6.12134,318.167,44.596,-35.3459,63.1628,546.034,242.406,85.178,-26.4431,-3.52023,197.541,462.507,-19.8756,640.131
372,0,106.799,11.1665,85.2617,635.334,198.263,78.5459,-31.7182,-65.3932,193.121,545.903,6.17659,318.028,44.5953,-34.8174,62.805,546.077,242.393,84.8037,-26.4073,-3.505,197.515,462.701,-19.7345,640.021
373,0,106.898,11.2114,85.0635,635.241,198.114,78.2118,-31.6802,-65.3498,193.142,545.958,6.20328,317.962,44.6744,-34.5492,62.6415,546.045,242.333,84.7079,-26.3287,-3.47618,197.471,462.948,-19.5411,640.017
374,0,106.881,11.2949,84.9317,635.212,198.081,77.9594,-31.7161,-65.4031,193.143,545.976,6.16938,317.758,44.5383,-34.1754,62.8748,546.048,242.357,84.5109,-26.2849,-3.45018,197.464,463.08,-19.4599,639.851
375,0,109.104,13.3961,74.8905,630.951,192.178,69.6265,-31.9238,-65.463,193.384,546.01,6.17255,317.545,45.7571,-29.8586,55.1231,546.096,242.502,84.4787,-26.228,-3.39524,197.482,463.271,-19.2539,639.695
376,0,109.143,13.5208,74.532,630.753,191.906,69.0996,-31.8618,-65.4306,193.387,546.082,6.20828,317.389,46.2698,-29.2922,53.8734,546.055,242.421,84.1974,-26.1857,-3.37688,197.518,463.489,-19.1528,639.582
377,0,109.198,13.4074,74.3414,630.634,191.806,68.8195,-31.7895,-65.4619,193.379,546.145,6.20709,317.189,45.8111,-29.2388,54.6161,546.103,242.555,84.0656,-26.1519,-3.33677,197.602,463.695,-19.05,639.426
378,0,110.236,12.6014,73.158,629.534,190.766,66.6612,-31.6041,-64.9372,194.116,546.347,6.80796,316.868,45.4156,-29.4465,55.4408,546.043,242.632,83.7671,-26.2139,-3.42889,197.808,463.914,-18.9001,639.074
379,0,110.541,12.3542,72.8236,629.136,190.457,65.9668,-31.7176,-64.83,194.597,546.474,6.99597,316.742,45.2323,-29.4391,55.8779,545.954,242.638,83.612,-26.216,-3.4817,197.803,464.061,-18.881,638.939
380,0,110.541,12.3542,72.8236,629.136,190.457,65.9668,-31.7176,-64.83,194.597,546.474,6.99597,316.742,45.2323,-29.4391,55.8779,545.954,242.638,83.612,-26.216,-3.4817,197.803,464.061,-18.881,638.939
381,0,109.892,11.7224,73.0123,628.74,189.204,65.3167,-32.8774,-64.9558,196.821,546.767,7.15684,316.52,47.203,-28.5053,51.9741,545.801,242.121,81.8855,-26.1809,-3.45926,197.696,464.368,-18.5663,638.734
382,0,109.468,12.2296,72.4013,628.352,188.528,64.6215,-33.093,-65.0483,197.15,546.857,7.2285,316.418,48.3047,-27.132,48.5681,545.602,241.807,80.9697,-26.1499,-3.44867,197.709,464.557,-18.4486,638.661
383,0,109.53,11.9483,72.6462,628.414,188.724,64.7735,-33.3597,-65.1271,197.518,546.896,7.24953,316.334,47.3784,-27.469,51.3761,545.638,241.986,81.0487,-26.1252,-3.38684,197.721,464.646,-18.2192,638.606
384,0,109.439,11.8543,72.5899,628.402,188.54,64.62,-33.5795,-65.1703,197.841,546.956,7.27839,316.239,47.4858,-27.1166,51.3172,545.719,241.979,80.7822,-26.0948,-3.35076,197.741,464.792,-18.0659,638.543
385,0,109.439,11.8543,72.5899,628.402,188.54,64.62,-33.5795,-65.1703,197.841,546.956,7.27839,316.239,47.4858,-27.1166,51.3172,545.719,241.979,80.7822,-26.0948,-3.35076,197.741,464.792,-18.0659,638.543
386,0,109.439,11.8543,72.5899,628.402,188.54,64.62,-33.5795,-65.1703,197.841,546.956,7.27839,316.239,47.4858,-27.1166,51.3172,545.719,241.979,80.7822,-26.0948,-3.35076,197.741,464.792,-18.0659,638.543
387,0,109.731,17.8271,57.6265,621.104,180.73,56.4935,-31.2717,-65.6333,192.872,546.772,6.44468,315.992,49.6792,-21.8022,40.9076,546.062,241.85,80.7117,-25.8928,-2.859,198.075,465.188,-17.3732,638.56
388,0,109.731,17.8271,57.6265,621.104,180.73,56.4935,-31.2717,-65.6333,192.872,546.772,6.44468,315.992,49.6792,-21.8022,40.9076,546.062,241.85,80.7117,-25.8928,-2.859,198.075,465.188,-17.3732,638.56
389,0,109.935,18.0072,57.3831,620.745,180.815,55.8906,-31.2181,-65.5381,192.95,546.857,6.6938,315.804,49.6458,-21.9259,40.135,545.799,241.879,80.5441,-25.8531,-2.86667,198.144,465.449,-17.1619,638.413
390,0,111.283,20.016,42.42,608.959,171.798,47.967,-32.1836,-65.4209,194.362,546.79,6.97392,315.534,49.426,-18.938,34.6762,545.939,242.015,80.3923,-25.8437,-2.90731,198.337,465.575,-17.1141,638.174
391,0,111.376,19.9235,41.943,608.489,171.435,47.4171,-32.0242,-65.2622,194.408,546.839,7.17487,315.457,49.4121,-18.7187,34.9983,545.987,241.994,80.1031,-25.7996,-2.92569,198.347,465.776,-16.9492,638.133
392,0,111.376,19.9235,41.943,608.489,171.435,47.4171,-32.0242,-65.2622,194.408,546.839,7.17487,315.457,49.4121,-18.7187,34.9983,545.987,241.994,80.1031,-25.7996,-2.92569,198.347,465.776,-16.9492,638.133
393,0,111.376,19.9235,41.943,608.489,171.435,47.4171,-32.0242,-65.2622,194.408,546.839,7.17487,315.457,49.4121,-18.7187,34.9983,545.987,241.994,80.1031,-25.7996,-2.92569,198.347,465.776,-16.9492,638.133
394,0,111.34,21.1105,35.5453,603.018,168.039,44.8433,-31.7462,-65.1626,194.062,546.879,7.48273,315.031,50.5558,-12.8974,22.1035,546.011,242.162,79.6196,-25.6502,-2.93603,198.3,466.247,-16.554,637.821
395,0,111.21,21.0439,35.3581,602.908,167.951,44.765,-31.9035,-65.2478,194.208,546.869,7.554,314.888,50.11,-14.1571,25.8337,546.113,242.314,79.375,-25.6,-2.91704,198.358,466.421,-16.4216,637.729
396,0,110.836,21.2693,34.7686,602.577,167.138,44.3949,-31.8475,-65.1495,194.205,546.981,7.67374,314.802,52.6116,-12.3385,18.8435,546.175,241.962,78.6538,-25.6454,-2.91785,198.399,466.423,-16.3554,637.611
397,0,110.868,20.3653,40.268,607.486,170.211,46.0258,-31.6036,-65.0824,193.96,547.014,7.67988,314.76,52.0838,-18.7507,29.5233,546.253,241.939,78.57,-25.6811,-2.88073,198.46,466.369,-16.2865,637.552
398,0,110.655,21.9128,32.2717,600.388,165.717,43.5162,-31.5784,-65.0126,193.932,547.085,7.89722,314.694,51.6126,-15.4431,25.0619,546.073,241.828,78.3066,-25.5958,-2.95396,198.294,466.625,-16.1591,637.526
399,0,110.731,21.6075,32.2266,600.442,165.827,43.3299,-31.5313,-64.9787,193.932,547.087,8.05327,314.55,50.0074,-16.5245,30.5634,546.386,242.107,78.1546,-25.5688,-2.96662,198.33,466.743,-16.0462,637.408
400,0,110.257,22.4212,27.0157,595.762,162.825,42.3456,-31.3447,-64.9248,193.682,547.13,8.13321,314.543,50.4603,-13.2696,23.6217,546.52,242.005,77.8302,-25.5361,-2.96747,198.281,466.851,-15.9217,637.42
401,0,110.529,22.2989,27.25,596.033,163.245,42.1842,-31.3564,-64.8656,193.708,547.168,8.23832,314.463,50.1938,-13.6894,24.5045,546.675,242.203,78.0026,-25.5316,-2.97478,198.287,466.912,-15.8406,637.344
402,0,110.529,22.2989,27.25,596.033,163.245,42.1842,-31.3564,-64.8656,193.708,547.168,8.23832,314.463,50.1938,-13.6894,24.5045,546.675,242.203,78.0026,-25.5316,-2.97478,198.287,466.912,-15.8406,637.344
403,0,110.723,22.2341,27.2881,596.047,163.471,41.7768,-31.544,-64.8027,193.992,547.191,8.43705,314.257,50.1481,-13.8746,23.7546,546.729,242.33,77.8667,-25.4829,-2.96141,198.282,467.073,-15.5653,637.177
404,0,109.92,22.6637,26.3794,595.31,162.127,41.6619,-31.5132,-64.7859,194.012,547.289,8.51111,314.244,51.9253,-12.107,18.1508,546.516,241.725,76.8287,-25.4909,-2.95062,198.287,467.142,-15.4642,637.16
405,0,109.92,22.6637,26.3794,595.31,162.127,41.6619,-31.5132,-64.7859,194.012,547.289,8.51111,314.244,51.9253,-12.107,18.1508,546.516,241.725,76.8287,-25.4909,-2.95062,198.287,467.142,-15.4642,637.16
406,0,109.859,23.039,24.4077,593.375,161.255,41.1096,-31.5643,-64.7161,194.144,547.35,8.75465,314.131,51.6003,-15.2691,23.9931,546.421,241.78,76.6713,-25.5098,-2.88834,198.577,467.318,-15.1903,637.077
407,0,110.104,22.9662,24.669,593.672,161.673,41.0145,-31.5763,-64.7055,194.129,547.395,8.76628,314.037,51.2568,-15.5534,24.4195,546.537,241.954,76.8843,-25.4703,-2.86819,198.485,467.406,-15.0387,637.004
408,0,110.104,22.9662,24.669,593.672,161.673,41.0145,-31.5763,-64.7055,194.129,547.395,8.76628,314.037,51.2568,-15.5534,24.4195,546.537,241.954,76.8843,-25.4703,-2.86819,198.485,467.406,-15.0387,637.004
409,0,110.089,23.5623,19.1742,588.107,159.226,39.8497,-31.9503,-64.5904,194.843,547.526,9.04193,313.857,52.1465,-11.1894,14.9119,546.566,242.072,76.7871,-25.3891,-2.92277,198.359,467.728,-14.8188,636.867
410,0,110.089,23.5623,19.1742,588.107,159.226,39.8497,-31.9503,-64.5904,194.843,547.526,9.04193,313.857,52.1465,-11.1894,14.9119,546.566,242.072,76.7871,-25.3891,-2.92277,198.359,467.728,-14.8188,636.867
411,0,110.253,23.5438,19.223,588.294,159.411,39.5866,-31.9728,-64.512,194.834,547.557,9.12808,313.695,52.3198,-11.2732,15.0156,546.749,242.147,76.7648,-25.3311,-2.87042,198.36,467.906,-14.5278,636.756
412,0,110.253,23.5438,19.223,588.294,159.411,39.5866,-31.9728,-64.512,194.834,547.557,9.12808,313.695,52.3198,-11.2732,15.0156,546.749,242.147,76.7648,-25.3311,-2.87042,198.36,467.906,-14.5278,636.756
413,0,108.88,25.0063,9.35574,578.455,154.775,39.7986,-31.8551,-64.4556,194.692,547.626,9.2389,313.6,53.0078,-10.3472,12.1352,546.707,241.993,76.3856,-25.2812,-2.79293,198.452,468.149,-14.1863,636.721
414,0,109.132,24.8973,9.6092,578.757,155.221,39.6765,-31.8384,-64.4564,194.677,547.697,9.3018,313.551,52.4881,-10.6514,13.6192,546.867,242.244,76.603,-25.2467,-2.76402,198.404,468.274,-13.9822,636.696
415,0,109.132,24.8973,9.6092,578.757,155.221,39.6765,-31.8384,-64.4564,194.677,547.697,9.3018,313.551,52.4881,-10.6514,13.6192,546.867,242.244,76.603,-25.2467,-2.76402,198.404,468.274,-13.9822,636.696
416,0,109.132,24.8973,9.6092,578.757,155.221,39.6765,-31.8384,-64.4564,194.677,547.697,9.3018,313.551,52.4881,-10.6514,13.6192,546.867,242.244,76.603,-25.2467,-2.76402,198.404,468.274,-13.9822,636.696
417,0,109.345,24.8701,9.00592,578.184,155.004,38.8999,-31.7371,-64.154,194.843,547.849,9.62687,313.326,52.3927,-10.4268,13.4595,547.074,242.152,76.1935,-25.1843,-2.75565,198.404,468.612,-13.5909,636.521
418,0,109.788,24.4424,9.04735,578.216,155.313,38.4148,-31.7613,-64.0071,195.108,547.926,9.79426,313.303,53.4599,-10.7917,12.7127,547.495,242.367,76.2489,-25.1936,-2.7518,198.414,468.666,-13.4224,636.493
419,0,110.592,24.6093,8.61242,577.764,155.564,37.0978,-31.7068,-63.4176,195.374,547.991,10.3263,313.044,54.42,-10.3758,11.0503,547.657,242.237,76.2751,-25.1723,-2.87402,198.413,468.867,-13.2694,636.239
420,0,110.559,24.8762,8.43331,577.299,155.507,36.9152,-31.8597,-63.4044,195.697,548.018,10.5121,313.001,53.224,-10.1816,11.6907,547.2,242.159,76.1449,-25.1757,-2.93387,198.392,468.903,-13.2668,636.186
421,0,110.68,24.6839,8.33266,577.084,155.492,36.6738,-32.0163,-63.396,196.078,548.113,10.5695,312.976,52.3001,-10.4603,13.5956,547.276,242.186,76.0306,-25.1982,-2.93186,198.377,468.918,-13.2094,636.141
422,0,110.68,24.6839,8.33266,577.084,155.492,36.6738,-32.0163,-63.396,196.078,548.113,10.5695,312.976,52.3001,-10.4603,13.5956,547.276,242.186,76.0306,-25.1982,-2.93186,198.377,468.918,-13.2094,636.141
423,0,110.812,24.6871,8.57516,577.392,155.722,36.505,-32.2432,-63.3765,196.372,548.215,10.7094,312.958,52.219,-10.538,13.6918,547.336,242.243,76.0538,-25.1799,-2.9351,198.355,469.062,-13.0562,636.134
424,0,110.812,24.6871,8.57516,577.392,155.722,36.505,-32.2432,-63.3765,196.372,548.215,10.7094,312.958,52.219,-10.538,13.6918,547.336,242.243,76.0538,-25.1799,-2.9351,198.355,469.062,-13.0562,636.134
425,0,110.812,24.6871,8.57516,577.392,155.722,36.505,-32.2432,-63.3765,196.372,548.215,10.7094,312.958,52.219,-10.538,13.6918,547.336,242.243,76.0538,-25.1799,-2.9351,198.355,469.062,-13.0562,636.134
426,0,110.987,24.7238,8.63517,577.459,155.876,36.1581,-32.4058,-63.318,196.656,548.342,10.8446,312.828,52.4649,-10.4836,13.2794,547.356,242.252,75.9868,-25.1764,-2.93205,198.318,469.172,-12.8894,636.003
427,0,110.987,24.7238,8.63517,577.459,155.876,36.1581,-32.4058,-63.318,196.656,548.342,10.8446,312.828,52.4649,-10.4836,13.2794,547.356,242.252,75.9868,-25.1764,-2.93205,198.318,469.172,-12.8894,636.003
428,0,110.987,24.7238,8.63517,577.459,155.876,36.1581,-32.4058,-63.318,196.656,548.342,10.8446,312.828,52.4649,-10.4836,13.2794,547.356,242.252,75.9868,-25.1764,-2.93205,198.318,469.172,-12.8894,636.003
429,0,110.987,24.7238,8.63517,577.459,155.876,36.1581,-32.4058,-63.318,196.656,548.342,10.8446,312.828,52.4649,-10.4836,13.2794,547.356,242.252,75.9868,-25.1764,-2.93205,198.318,469.172,-12.8894,636.003
430,0,111.112,24.62,8.33648,576.929,155.803,35.7768,-32.4197,-63.2547,197.035,548.559,11.0305,312.793,52.2492,-10.4446,13.3581,547.286,242.257,75.783,-25.1853,-2.89799,198.371,469.379,-12.6281,635.971
431,0,111.112,24.62,8.33648,576.929,155.803,35.7768,-32.4197,-63.2547,197.035,548.559,11.0305,312.793,52.2492,-10.4446,13.3581,547.286,242.257,75.783,-25.1853,-2.89799,198.371,469.379,-12.6281,635.971
432,0,111.112,24.62,8.33648,576.929,155.803,35.7768,-32.4197,-63.2547,197.035,548.559,11.0305,312.793,52.2492,-10.4446,13.3581,547.286,242.257,75.783,-25.1853,-2.89799,198.371,469.379,-12.6281,635.971
433,0,111.112,24.62,8.33648,576.929,155.803,35.7768,-32.4197,-63.2547,197.035,548.559,11.0305,312.793,52.2492,-10.4446,13.3581,547.286,242.257,75.783,-25.1853,-2.89799,198.371,469.379,-12.6281,635.971
434,0,111.174,24.6588,8.24115,576.843,155.812,35.4784,-32.5182,-63.1908,197.323,548.777,11.2374,312.725,51.9512,-10.4202,14.0545,547.301,242.247,75.6002,-25.155,-2.859,198.376,469.671,-12.279,635.931
435,0,111.174,24.6588,8.24115,576.843,155.812,35.4784,-32.5182,-63.1908,197.323,548.777,11.2374,312.725,51.9512,-10.4202,14.0545,547.301,242.247,75.6002,-25.155,-2.859,198.376,469.671,-12.279,635.931
436,0,111.085,24.5638,8.26151,576.876,155.764,35.4683,-32.6811,-63.2024,197.562,548.795,11.3729,312.768,51.4695,-10.5376,14.8601,547.353,242.284,75.4184,-25.0957,-2.88443,198.348,469.866,-12.1729,636.015
437,0,111.085,24.5638,8.26151,576.876,155.764,35.4683,-32.6811,-63.2024,197.562,548.795,11.3729,312.768,51.4695,-10.5376,14.8601,547.353,242.284,75.4184,-25.0957,-2.88443,198.348,469.866,-12.1729,636.015
438,0,111.085,24.5638,8.26151,576.876,155.764,35.4683,-32.6811,-63.2024,197.562,548.795,11.3729,312.768,51.4695,-10.5376,14.8601,547.353,242.284,75.4184,-25.0957,-2.88443,198.348,469.866,-12.1729,636.015
439,0,111.135,24.4917,8.42222,577.12,155.877,35.3318,-32.8787,-63.2352,197.87,549,11.4546,312.728,51.2787,-10.6774,15.4699,547.476,242.336,75.3254,-25.111,-2.82863,198.358,469.998,-11.9264,635.969
440,0,111.135,24.4917,8.42222,577.12,155.877,35.3318,-32.8787,-63.2352,197.87,549,11.4546,312.728,51.2787,-10.6774,15.4699,547.476,242.336,75.3254,-25.111,-2.82863,198.358,469.998,-11.9264,635.969
441,0,111.135,24.4917,8.42222,577.12,155.877,35.3318,-32.8787,-63.2352,197.87,549,11.4546,312.728,51.2787,-10.6774,15.4699,547.476,242.336,75.3254,-25.111,-2.82863,198.358,469.998,-11.9264,635.969
442,0,111.206,24.3909,8.3574,577.052,155.886,35.0541,-33.0217,-63.2028,198.141,549.069,11.5663,312.611,51.0483,-10.7325,15.9048,547.575,242.366,75.1268,-25.075,-2.81535,198.385,470.189,-11.7641,635.886
443,0,111.206,24.3909,8.3574,577.052,155.886,35.0541,-33.0217,-63.2028,198.141,549.069,11.5663,312.611,51.0483,-10.7325,15.9048,547.575,242.366,75.1268,-25.075,-2.81535,198.385,470.189,-11.7641,635.886
444,0,111.225,24.3621,8.59281,577.462,156.005,34.9837,-33.2473,-63.2067,198.335,549.122,11.6393,312.568,50.8599,-10.838,16.295,547.735,242.397,75.0607,-25.0285,-2.81633,198.329,470.346,-11.6345,635.872
445,0,111.225,24.3621,8.59281,577.462,156.005,34.9837,-33.2473,-63.2067,198.335,549.122,11.6393,312.568,50.8599,-10.838,16.295,547.735,242.397,75.0607,-25.0285,-2.81633,198.329,470.346,-11.6345,635.872
446,0,111.225,24.3621,8.59281,577.462,156.005,34.9837,-33.2473,-63.2067,198.335,549.122,11.6393,312.568,50.8599,-10.838,16.295,547.735,242.397,75.0607,-25.0285,-2.81633,198.329,470.346,-11.6345,635.872
447,0,111.29,24.3348,8.58999,577.458,156.044,34.7702,-33.3872,-63.19,198.588,549.231,11.7339,312.489,50.6251,-10.8022,16.1437,547.773,242.407,74.9394,-25.0156,-2.81909,198.301,470.476,-11.5259,635.799
448,0,111.29,24.3348,8.58999,577.458,156.044,34.7702,-33.3872,-63.19,198.588,549.231,11.7339,312.489,50.6251,-10.8022,16.1437,547.773,242.407,74.9394,-25.0156,-2.81909,198.301,470.476,-11.5259,635.799
449,0,111.29,24.3348,8.58999,577.458,156.044,34.7702,-33.3872,-63.19,198.588,549.231,11.7339,312.489,50.6251,-10.8022,16.1437,547.773,242.407,74.9394,-25.0156,-2.81909,198.301,470.476,-11.5259,635.799
450,0,106.355,8.06043,88.5164,639.508,197.581,70.6272,-34.3854,-62.4857,199.235,548.938,11.8715,312.501,44.2828,-33.785,67.9264,550.108,241.716,74.2572,-24.8832,-2.86051,198.367,470.661,-11.4736,635.921
451,0,106.537,7.45403,88.6804,639.368,197.448,70.6535,-34.7205,-62.4644,199.932,548.999,11.9811,312.444,44.3258,-32.9808,67.2864,550.113,241.869,74.3797,-24.8649,-2.89195,198.268,470.727,-11.4006,635.862
452,0,106.535,7.59848,88.582,639.437,197.443,70.51,-34.7397,-62.4362,199.891,549.016,12.0312,312.438,44.6321,-33.0391,66.4643,550.168,241.827,74.2977,-24.8549,-2.90797,198.251,470.772,-11.3871,635.861
453,0,106.535,7.59848,88.582,639.437,197.443,70.51,-34.7397,-62.4362,199.891,549.016,12.0312,312.438,44.6321,-33.0391,66.4643,550.168,241.827,74.2977,-24.8549,-2.90797,198.251,470.772,-11.3871,635.861
454,0,106.535,7.59848,88.582,639.437,197.443,70.51,-34.7397,-62.4362,199.891,549.016,12.0312,312.438,44.6321,-33.0391,66.4643,550.168,241.827,74.2977,-24.8549,-2.90797,198.251,470.772,-11.3871,635.861
455,0,106.842,7.98656,87.7441,639.243,197.228,69.5177,-34.2706,-62.3261,199.307,549.043,12.1681,312.282,44.8066,-32.3116,64.7712,550.143,241.871,74.1794,-24.8029,-2.95051,198.216,470.96,-11.3362,635.738
456,0,106.842,7.98656,87.7441,639.243,197.228,69.5177,-34.2706,-62.3261,199.307,549.043,12.1681,312.282,44.8066,-32.3116,64.7712,550.143,241.871,74.1794,-24.8029,-2.95051,198.216,470.96,-11.3362,635.738
457,0,106.842,7.98656,87.7441,639.243,197.228,69.5177,-34.2706,-62.3261,199.307,549.043,12.1681,312.282,44.8066,-32.3116,64.7712,550.143,241.871,74.1794,-24.8029,-2.95051,198.216,470.96,-11.3362,635.738
458,0,106.842,7.98656,87.7441,639.243,197.228,69.5177,-34.2706,-62.3261,199.307,549.043,12.1681,312.282,44.8066,-32.3116,64.7712,550.143,241.871,74.1794,-24.8029,-2.95051,198.216,470.96,-11.3362,635.738
459,0,106.842,7.98656,87.7441,639.243,197.228,69.5177,-34.2706,-62.3261,199.307,549.043,12.1681,312.282,44.8066,-32.3116,64.7712,550.143,241.871,74.1794,-24.8029,-2.95051,198.216,470.96,-11.3362,635.738
460,0,106.842,7.98656,87.7441,639.243,197.228,69.5177,-34.2706,-62.3261,199.307,549.043,12.1681,312.282,44.8066,-32.3116,64.7712,550.143,241.871,74.1794,-24.8029,-2.95051,198.216,470.96,-11.3362,635.738
461,0,107.126,7.55619,87.9367,639.165,197.155,69.261,-34.3023,-62.1186,199.595,549.002,12.3588,312.108,44.5862,-32.3613,64.8218,550.1,241.842,74.1542,-24.7219,-3.05413,198.192,471.211,-11.4159,635.614
462,0,106.362,7.984,88.5238,639.39,196.959,69.2181,-34.1816,-61.9624,199.633,549.111,12.4954,312.033,45.8727,-32.8157,63.4873,550.019,241.151,72.8459,-24.7013,-3.13922,197.962,471.271,-11.4204,635.517
463,0,107.094,7.36622,88.1655,639.143,197.068,69.1763,-34.1226,-61.9974,199.62,549.069,12.4593,312.01,44.1746,-33.3715,66.5285,550.056,241.729,73.8914,-24.6787,-3.11287,198.02,471.324,-11.3876,635.521
464,0,106.428,7.94988,88.4399,639.369,196.911,69.0941,-34.0201,-61.8814,199.46,549.043,12.5703,312.022,45.7099,-32.9725,63.9408,550.038,241.175,72.8496,-24.699,-3.16955,198.036,471.28,-11.4806,635.515
465,0,105.733,9.30606,88.0471,639.518,197.029,68.869,-33.2183,-61.9775,198.054,549.018,12.448,312.071,47.0155,-32.1641,60.9364,549.93,240.816,72.0571,-24.6644,-3.13003,198.041,471.341,-11.4564,635.595
466,0,105.733,9.30606,88.0471,639.518,197.029,68.869,-33.2183,-61.9775,198.054,549.018,12.448,312.071,47.0155,-32.1641,60.9364,549.93,240.816,72.0571,-24.6644,-3.13003,198.041,471.341,-11.4564,635.595
467,0,105.733,9.30606,88.0471,639.518,197.029,68.869,-33.2183,-61.9775,198.054,549.018,12.448,312.071,47.0155,-32.1641,60.9364,549.93,240.816,72.0571,-24.6644,-3.13003,198.041,471.341,-11.4564,635.595
468,0,106.195,8.17912,88.4201,639.34,196.824,68.8989,-33.8808,-61.8272,199.3,548.96,12.667,311.962,45.7797,-32.9399,64.0537,549.968,241.028,72.3804,-24.6293,-3.24957,197.979,471.417,-11.5692,635.493
469,0,105.475,9.32613,87.9107,639.416,196.947,68.7341,-33.191,-62.0458,198.104,549.008,12.6037,311.991,44.9579,-31.3296,64.0495,549.937,240.973,71.6545,-24.6352,-3.24198,197.966,471.434,-11.6051,635.517
470,0,105.645,8.58045,88.19,639.308,196.781,68.819,-33.5697,-61.977,198.869,548.964,12.7329,311.908,43.991,-31.1395,65.765,549.987,241.128,71.7371,-24.6177,-3.29138,197.969,471.474,-11.6261,635.443
471,0,105.645,8.58045,88.19,639.308,196.781,68.819,-33.5697,-61.977,198.869,548.964,12.7329,311.908,43.991,-31.1395,65.765,549.987,241.128,71.7371,-24.6177,-3.29138,197.969,471.474,-11.6261,635.443
472,0,105.645,8.58045,88.19,639.308,196.781,68.819,-33.5697,-61.977,198.869,548.964,12.7329,311.908,43.991,-31.1395,65.765,549.987,241.128,71.7371,-24.6177,-3.29138,197.969,471.474,-11.6261,635.443
473,0,105.645,8.58045,88.19,639.308,196.781,68.819,-33.5697,-61.977,198.869,548.964,12.7329,311.908,43.991,-31.1395,65.765,549.987,241.128,71.7371,-24.6177,-3.29138,197.969,471.474,-11.6261,635.443
474,0,105.656,8.866,88.0466,639.38,196.775,68.6179,-33.1419,-61.8696,198.276,548.959,12.7405,311.91,44.2588,-30.832,64.7403,550,240.994,71.6551,-24.594,-3.34049,197.973,471.574,-11.7645,635.459
475,0,105.656,8.866,88.0466,639.38,196.775,68.6179,-33.1419,-61.8696,198.276,548.959,12.7405,311.91,44.2588,-30.832,64.7403,550,240.994,71.6551,-24.594,-3.34049,197.973,471.574,-11.7645,635.459
476,0,105.656,8.866,88.0466,639.38,196.775,68.6179,-33.1419,-61.8696,198.276,548.959,12.7405,311.91,44.2588,-30.832,64.7403,550,240.994,71.6551,-24.594,-3.34049,197.973,471.574,-11.7645,635.459
477,0,104.803,12.4249,85.5921,639.935,197.168,68.0387,-30.425,-62.3409,192.993,548.799,11.8718,312.092,45.0833,-28.7114,61.4078,550.318,240.863,71.6593,-24.6107,-2.98579,198.327,471.405,-11.684,635.709
478,0,104.803,12.4249,85.5921,639.935,197.168,68.0387,-30.425,-62.3409,192.993,548.799,11.8718,312.092,45.0833,-28.7114,61.4078,550.318,240.863,71.6593,-24.6107,-2.98579,198.327,471.405,-11.684,635.709
479,0,104.803,12.4249,85.5921,639.935,197.168,68.0387,-30.425,-62.3409,192.993,548.799,11.8718,312.092,45.0833,-28.7114,61.4078,550.318,240.863,71.6593,-24.6107,-2.98579,198.327,471.405,-11.684,635.709
480,0,105.65,13.6635,85.4274,638.61,198.613,67.0687,-30.317,-62.4253,192.899,548.764,12.2594,311.848,42.6624,-32.1166,65.0314,548.397,240.917,72.1052,-24.5915,-3.11873,198.309,471.494,-11.7031,635.465
481,0,105.65,13.6635,85.4274,638.61,198.613,67.0687,-30.317,-62.4253,192.899,548.764,12.2594,311.848,42.6624,-32.1166,65.0314,548.397,240.917,72.1052,-24.5915,-3.11873,198.309,471.494,-11.7031,635.465
482,0,105.65,13.6635,85.4274,638.61,198.613,67.0687,-30.317,-62.4253,192.899,548.764,12.2594,311.848,42.6624,-32.1166,65.0314,548.397,240.917,72.1052,-24.5915,-3.11873,198.309,471.494,-11.7031,635.465
483,0,105.404,13.3802,85.3527,638.876,198.211,67.2184,-30.2887,-62.3761,192.858,548.69,12.2737,311.931,43.1425,-31.1838,64.0851,548.857,240.964,71.9174,-24.6043,-3.12683,198.3,471.379,-11.7182,635.536
484,0,105.404,13.3802,85.3527,638.876,198.211,67.2184,-30.2887,-62.3761,192.858,548.69,12.2737,311.931,43.1425,-31.1838,64.0851,548.857,240.964,71.9174,-24.6043,-3.12683,198.3,471.379,-11.7182,635.536
485,0,105.433,13.3315,85.4204,638.761,198.36,67.2857,-30.2566,-62.4089,192.868,548.672,12.3108,311.916,42.9511,-31.6343,64.2452,548.726,241.081,71.9804,-24.6043,-3.15471,198.295,471.374,-11.7683,635.518
486,0,105.433,13.3315,85.4204,638.761,198.36,67.2857,-30.2566,-62.4089,192.868,548.672,12.3108,311.916,42.9511,-31.6343,64.2452,548.726,241.081,71.9804,-24.6043,-3.15471,198.295,471.374,-11.7683,635.518
487,0,105.441,13.4344,85.3045,638.781,198.349,67.1012,-30.239,-62.3762,192.786,548.635,12.3825,311.857,42.8802,-31.2835,64.4054,548.755,241.079,71.8827,-24.5891,-3.20723,198.222,471.363,-11.8185,635.456
