Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
264,0,-54.7403,47.564,195.275,530.961,273.444,143.548,-19.4395,-69.0157,180.305,549.599,34.3875,339.415,80.7254,45.5777,9.00841,591.664,243.927,61.5399,-33.8346,-6.96125,193.608,439.236,-5.97445,661.987
265,0,-67.4391,43.4014,191.684,529.872,270.965,140.342,-20.4606,-68.3831,181.702,549.417,35.0779,339.098,78.025,43.28,21.2733,600.151,248.462,63.9484,-33.7845,-7.0847,193.987,439.665,-5.94022,661.795
266,0,-64.1983,44.9147,192.035,531.254,271.052,139.773,-20.4967,-68.2041,181.789,549.677,34.8154,338.843,77.4866,43.852,18.0713,599.306,245.979,62.1729,-33.7709,-7.00592,193.965,439.9,-5.91286,661.568
267,0,-63.0996,46.134,192.155,532.177,270.568,138.566,-20.593,-67.9732,181.908,550.059,34.6705,338.513,77.5551,43.8789,16.8272,599.548,244.161,60.8145,-33.7823,-6.9153,193.921,440.151,-5.7274,661.235
268,0,-52.4645,50.2592,194.422,534.404,270.86,137.254,-21.4306,-67.3449,182.946,549.703,35.403,338.187,80.4766,44.9906,6.48831,593.749,237.827,55.5926,-33.6322,-7.15438,194.167,440.643,-5.88285,661.085
269,0,-54.3546,50.0455,194.085,534.547,270.03,136.29,-21.53,-67.1865,183.001,549.928,35.1837,337.839,80.3287,44.6022,8.01604,595.425,237.834,55.426,-33.6255,-7.08056,194.135,440.815,-5.8264,660.754
270,0,-60.3809,49.2498,192.831,534.28,268.664,134.506,-21.7893,-66.923,183.022,549.96,35.1964,337.568,79.4682,43.3955,13.1098,599.919,239.217,56.3656,-33.5008,-7.05912,194.128,441.211,-5.66068,660.625
271,0,-66.8852,46.6576,191.004,534.191,267.107,132.762,-22.6517,-66.3585,183.924,549.609,35.7114,337.283,79.0235,41.5711,20.5228,604.593,241.622,57.4266,-33.3195,-7.24414,194.394,441.795,-5.84188,660.565
272,0,-64.35,47.3691,191.168,535.479,267.272,132.591,-22.6831,-66.2197,183.906,549.769,35.4492,336.993,78.9731,41.8304,18.5752,604.084,240.016,56.2235,-33.2797,-7.1792,194.364,442.01,-5.84004,660.326
273,0,-63.6671,48.3746,191.168,535.886,266.861,131.32,-22.7098,-66.0414,184.081,549.997,35.3859,336.572,78.904,41.7652,17.8096,604.107,238.569,54.9848,-33.2763,-7.1143,194.366,442.213,-5.68406,659.925
274,0,-56.4983,51.3226,192.999,537.279,266.993,130.764,-23.4563,-65.7666,184.718,549.608,35.6358,336.312,79.9214,42.7765,10.3265,600.153,234.283,51.6533,-33.1657,-7.22564,194.66,442.527,-5.94074,659.834
275,0,-56.9732,50.9734,192.795,537.768,266.37,130.003,-23.5092,-65.5663,184.755,549.773,35.3608,335.763,79.775,42.6816,10.7742,600.984,233.986,51.0321,-33.1284,-7.12535,194.625,442.714,-5.83189,659.341
276,0,-55.0907,49.4134,192.069,539.761,266.394,129.809,-24.2361,-64.9347,185.705,549.364,35.74,335.375,80.0982,42.2421,11.402,601.275,233.572,49.6821,-32.98,-7.21245,194.945,443.136,-5.86869,659.174
277,0,-44.0342,52.1007,192.968,542.956,267.731,129.972,-24.8122,-64.791,186.348,549.135,35.6523,334.977,81.2247,42.9679,2.07351,595.365,228.613,46.2788,-32.8927,-7.21559,195.247,443.483,-6.11309,658.944
278,0,-84.9483,18.4262,206.531,520.516,239.609,145.27,-36.0895,-67.8865,193.896,546.412,27.9705,337.222,63.2793,34.4567,17.2733,590.367,253.786,66.5211,-32.7653,-4.15935,198.545,442.483,-5.82628,662.672
279,0,-97.6835,19.5209,209.164,516.881,229.802,139.117,-36.8583,-67.4195,194.051,546.158,28.1247,336.808,78.2442,-10.4253,72.8597,589.409,251.844,64.7176,-32.5634,-4.25684,198.554,442.907,-5.85122,662.456
280,0,-97.4534,20.3464,209.004,517.075,229.712,138.177,-36.787,-67.2504,194.139,546.227,28.0509,336.491,78.6943,-12.0677,73.9448,589.874,251.032,63.8321,-32.4795,-4.26754,198.479,443.165,-5.84846,662.207
281,0,-97.3127,20.7672,208.96,517.399,229.262,137.145,-36.6923,-66.8903,194.217,546.299,28.1465,336.166,79.6303,-13.9421,75.4377,590.305,250.216,62.8006,-32.3547,-4.34,198.304,443.495,-5.78185,661.96
282,0,-65.404,-48.2397,215.479,560.979,201.372,163.912,-43.3108,-53.0634,187.008,544.226,39.1512,327.736,55.9138,19.3158,40.4412,590.116,258.695,79.3751,-30.1641,-8.10085,195.488,447.769,-4.05296,654.372
283,0,78.8242,-12.3082,151.702,657.268,241.926,148.723,-26.4893,-51.149,176.707,549.67,44.8534,334.415,23.665,2.01628,18.2147,572.43,262.654,88.2718,-30.1231,-12.2604,188.393,448.34,-8.6142,658.043
284,0,101.243,8.795,78.8287,645.036,211.486,93.548,-40.9273,-66.2491,198.776,545.783,25.9237,336.88,22.8919,-15.1791,51.1818,556.134,269.587,95.0312,-32.242,-3.44174,199.304,443.669,-5.6781,663.125
285,0,101.08,9.33323,78.9297,645.209,211.25,92.9283,-40.3589,-65.9272,198.28,545.817,26.0372,336.737,22.8918,-15.8544,52.2874,555.967,268.833,94.1921,-32.1737,-3.49365,199.302,443.94,-5.68127,663.044
286,0,100.886,9.34233,78.7842,645.505,210.658,92.2688,-40.3244,-65.6322,198.374,545.872,26.3055,336.566,22.829,-15.6395,52.113,556.395,268.45,93.3105,-32.0952,-3.60191,199.271,444.274,-5.68563,662.934
287,0,100.777,9.46761,78.314,645.424,209.899,91.2064,-40.6291,-65.4349,198.854,545.916,26.531,336.273,22.5848,-15.3711,52.482,556.555,268.058,92.3215,-32.0162,-3.70344,199.243,444.595,-5.71297,662.702
288,0,105.516,-6.6116,91.0408,642.922,207.667,92.25,-44.776,-60.0719,214.688,547.536,31.8193,335.504,22.7445,-15.781,59.9582,553.904,265.597,93.4144,-32.2848,-5.74923,197.612,445.182,-6.22631,660.984
289,0,104.306,-8.36435,91.7022,645.014,206.569,93.1152,-45.1194,-59.6407,214.942,547.743,32.3647,334.984,22.266,-16.8225,59.0409,557.024,266.056,92.4106,-32.1739,-5.9193,197.392,445.619,-6.0235,660.497
290,0,104.806,-8.86549,91.6245,645.286,206.194,92.6447,-45.364,-59.2523,215.317,547.695,32.5457,334.827,21.937,-16.7968,59.5094,557.398,265.836,92.7329,-32.0589,-6.01245,197.312,445.901,-6.02015,660.423
291,0,104.662,-8.49076,91.5354,645.623,205.799,91.8055,-45.7135,-58.9277,215.668,547.684,32.7448,334.543,22.607,-17.1364,58.9007,557.65,265.315,91.7009,-32.0389,-6.08133,197.313,445.995,-6.03563,660.145
292,0,104.829,-8.62873,91.6215,645.696,205.375,91.0804,-45.9247,-58.5748,216.074,547.583,32.8652,334.145,23.2562,-17.5412,58.5516,557.674,264.819,91.1755,-31.9495,-6.11768,197.347,446.222,-5.99675,659.84
293,0,105.391,-9.13733,91.6758,645.704,204.978,90.554,-46.1404,-58.1967,216.557,547.508,32.9447,333.9,23.5004,-17.8016,58.7429,557.682,264.416,91.4543,-31.9011,-6.14661,197.418,446.382,-6.02509,659.655
294,0,105.301,-9.20751,92.0422,645.942,204.757,90.3364,-46.4121,-57.8973,216.924,547.43,33.0723,333.657,24.3157,-18.1718,58.2639,557.773,263.98,90.9162,-31.8462,-6.19047,197.504,446.582,-6.05933,659.479
295,0,105.301,-9.20751,92.0422,645.942,204.757,90.3364,-46.4121,-57.8973,216.924,547.43,33.0723,333.657,24.3157,-18.1718,58.2639,557.773,263.98,90.9162,-31.8462,-6.19047,197.504,446.582,-6.05933,659.479
296,0,105.169,-9.62407,92.4855,646.328,204.55,90.2367,-46.6839,-57.655,217.235,547.356,33.176,333.182,25.3107,-18.261,57.5875,558.166,263.785,90.4391,-31.7529,-6.20325,197.676,446.968,-6.04274,659.135
297,0,105.169,-9.62407,92.4855,646.328,204.55,90.2367,-46.6839,-57.655,217.235,547.356,33.176,333.182,25.3107,-18.261,57.5875,558.166,263.785,90.4391,-31.7529,-6.20325,197.676,446.968,-6.04274,659.135
298,0,105.244,-10.0582,92.8066,646.539,204.428,90.0086,-46.9099,-57.4568,217.578,547.356,33.2959,332.718,25.5517,-18.1703,57.5977,558.377,263.665,90.1906,-31.6572,-6.24237,197.826,447.43,-6.07993,658.794
299,0,105.244,-10.0582,92.8066,646.539,204.428,90.0086,-46.9099,-57.4568,217.578,547.356,33.2959,332.718,25.5517,-18.1703,57.5977,558.377,263.665,90.1906,-31.6572,-6.24237,197.826,447.43,-6.07993,658.794
300,0,105.298,-10.1245,93.3579,646.6,204.559,89.8496,-47.1273,-57.2427,217.945,547.37,33.4147,332.367,26.0182,-18.7437,57.672,558.12,263.318,89.8047,-31.5603,-6.28135,197.909,447.844,-6.07475,658.552
301,0,105.298,-10.1245,93.3579,646.6,204.559,89.8496,-47.1273,-57.2427,217.945,547.37,33.4147,332.367,26.0182,-18.7437,57.672,558.12,263.318,89.8047,-31.5603,-6.28135,197.909,447.844,-6.07475,658.552
302,0,105.632,-7.45379,95.3367,647.785,208.926,90.618,-47.9987,-57.2867,216.845,547.094,33.5824,331.698,24.8377,-21.0447,61.1247,556.693,263.541,89.602,-31.3402,-6.37721,197.938,448.327,-6.09066,658.091
303,0,105.504,-10.4316,94.1862,646.674,204.918,89.7037,-48.8647,-56.9304,219.606,547.065,33.6906,331.756,26.4744,-19.4353,58.0188,557.773,263.038,89.5104,-31.4445,-6.32121,198.507,448.498,-6.21493,658.181
304,0,105.452,-10.674,94.194,646.722,204.903,89.7252,-49.1479,-56.9392,219.875,547.027,33.8119,331.641,26.5131,-19.1032,57.8997,557.962,263.238,89.4901,-31.4215,-6.37334,198.575,448.63,-6.2895,658.094
305,0,105.431,-10.6801,94.264,646.658,205.079,89.7436,-49.4294,-56.9958,220.114,547.007,33.8795,331.557,26.3547,-19.0905,58.0573,557.868,263.37,89.4417,-31.3948,-6.38894,198.671,448.795,-6.31205,658.054
306,0,105.336,-10.5307,94.2766,646.613,205.291,89.7603,-49.7327,-57.0744,220.296,546.953,33.9438,331.524,26.2813,-18.9335,58.0847,557.782,263.517,89.3018,-31.3562,-6.41748,198.757,448.96,-6.36545,658.073
307,0,105.327,-10.7828,94.4126,646.561,205.454,89.8779,-49.9945,-57.1508,220.557,546.953,34.0261,331.364,26.0951,-18.7044,58.2721,557.782,263.759,89.3649,-31.333,-6.42464,198.873,449.147,-6.35875,657.96
308,0,105.704,-11.2275,94.2223,646.621,205.541,89.9036,-50.2933,-57.2024,220.768,546.982,34.0412,331.296,25.7062,-18.1897,58.6698,558.016,264.112,90.0707,-31.3287,-6.44805,198.944,449.274,-6.45939,657.906
309,0,101.85,7.08345,80.1756,646.445,208.774,86.4525,-51.8176,-64.3104,209.471,544.709,27.076,331.985,24.9944,-15.1415,51.7921,557.569,266.914,88.0036,-30.7937,-3.6788,201.496,449.094,-5.62891,660.085
310,0,101.52,7.41851,80.1215,646.94,209.08,86.703,-51.7413,-64.4247,209.014,544.749,27.1684,331.907,25.0999,-15.3788,51.4897,557.989,267.115,87.8229,-30.8006,-3.72155,201.501,449.148,-5.68167,659.996
311,0,101.652,7.77615,80.0568,646.676,209.475,86.5949,-51.522,-64.5527,208.765,544.806,27.1562,331.868,24.623,-15.4941,52.152,557.518,267.186,87.9821,-30.7936,-3.71804,201.569,449.286,-5.71952,659.979
312,0,101.814,7.88618,80.2013,646.411,209.897,86.6138,-51.2564,-64.6507,208.628,544.917,27.1735,331.854,24.0302,-15.6635,53.0275,557.058,267.3,88.1867,-30.7934,-3.70767,201.616,449.433,-5.69779,659.975
313,0,101.666,8.23298,80.4371,646.143,210.179,86.6388,-50.9704,-64.7596,208.507,545.047,27.1725,331.85,24.0896,-15.988,53.1772,556.484,267.111,87.9182,-30.7845,-3.71176,201.647,449.621,-5.72409,659.986
314,0,101.506,8.37507,80.7626,645.978,210.529,86.9439,-50.7093,-64.9052,208.392,545.191,27.1642,331.914,23.944,-15.913,53.5254,556.085,267.097,87.8457,-30.7958,-3.71578,201.677,449.76,-5.77189,660.045
315,0,101.237,8.26116,81.0476,645.931,210.76,87.478,-50.399,-65.0885,208.223,545.326,27.1692,332.032,23.7988,-15.3038,53.6619,556.007,267.284,87.8273,-30.7468,-3.72334,201.693,450.061,-5.76364,660.211
316,0,101.162,8.02716,81.4582,645.869,211.154,87.9243,-50.13,-65.2448,208.172,545.555,27.1965,332.059,23.3222,-14.8915,54.3249,555.858,267.542,87.9357,-30.7992,-3.72245,201.69,450.131,-5.77155,660.189
317,0,100.981,-2.92952,77.2493,647.697,207.789,90.2594,-48.4213,-66.6442,207.207,546.387,29.0683,330.758,19.0395,2.19097,51.5054,567.462,277.374,91.5682,-30.8467,-4.42849,201.01,450.698,-5.78152,658.615
318,0,100.568,-2.46682,77.8749,647.613,208.288,90.7204,-48.0798,-66.8115,207.05,546.637,29.0622,330.819,18.9954,2.07634,51.5975,566.769,277.176,91.0914,-30.8363,-4.44608,200.914,450.902,-5.77799,658.664
319,0,101.312,-2.4314,77.1,648.605,208.307,89.7464,-47.8769,-66.3982,206.431,546.821,29.3294,330.586,19.4535,4.21622,51.5462,568.017,277.471,91.6085,-30.7,-4.58395,200.456,451.167,-5.57552,658.448
320,0,101.459,-2.28844,76.7937,648.318,208.405,89.5154,-47.5335,-66.4278,206.188,546.875,29.4629,330.67,19.3796,4.70415,51.6297,567.804,277.645,91.7383,-30.634,-4.66293,200.43,451.45,-5.63213,658.578
321,0,101.412,-2.00979,76.6081,648.044,208.458,89.4002,-47.2306,-66.5074,205.959,546.929,29.4969,330.736,19.5341,5.15737,51.3371,567.497,277.658,91.6271,-30.6204,-4.70203,200.451,451.59,-5.72694,658.655
322,0,101.637,-2.08485,76.3518,647.57,208.501,89.1938,-46.8921,-66.6043,205.855,547.047,29.5207,330.777,19.5388,5.10635,51.4206,567.18,277.868,91.8854,-30.6311,-4.70611,200.511,451.735,-5.76035,658.698
323,0,101.262,-2.25745,78.6014,646.564,210.343,91.378,-46.4746,-67.2289,206.096,547.141,29.2627,331.064,18.609,3.20965,53.4682,564.791,278.119,92.4579,-30.7414,-4.61956,200.864,451.764,-6.03383,658.965
324,0,101.056,-1.79458,78.7112,646.055,210.589,91.4656,-46.1973,-67.461,205.976,547.259,29.1562,331.106,18.4998,3.19552,53.5047,563.975,277.998,92.168,-30.7732,-4.53954,200.907,451.771,-5.93237,658.996
325,0,100.633,-0.847111,78.8915,645.644,211.015,91.6262,-45.9343,-67.7074,205.705,547.328,29.0688,331.194,18.4149,2.99442,53.4177,562.971,277.698,91.5856,-30.7514,-4.51712,200.91,451.892,-5.93336,659.109
326,0,100.16,-0.184252,79.5832,645.253,211.449,91.8048,-45.6155,-67.8051,205.687,547.437,29.0994,331.185,18.4897,2.94671,53.4114,561.842,277.198,90.7198,-30.7472,-4.50669,200.902,451.999,-5.86111,659.104
327,0,100.058,0.0526186,80.0983,644.931,211.883,92.0048,-45.3046,-67.8508,205.646,547.516,29.1434,331.233,18.438,3.07148,53.776,561.054,277.029,90.5264,-30.7165,-4.50585,200.868,452.139,-5.77131,659.175
328,0,100.286,-0.0282547,80.3784,644.608,212.399,92.2081,-45.0351,-67.9417,205.56,547.588,29.1685,331.267,18.1031,3.22,54.5909,560.511,277.265,90.9419,-30.7082,-4.53572,200.845,452.234,-5.82192,659.207
329,0,100.433,0.020766,80.3677,644.225,212.687,92.2059,-44.765,-68.0335,205.434,547.62,29.2196,331.309,17.8024,3.09936,55.0857,560.049,277.454,91.1673,-30.6803,-4.55777,200.816,452.339,-5.80364,659.266
330,0,99.7904,12.7981,84.4643,641.466,216.808,89.9092,-38.1187,-66.399,199.076,547.901,27.303,333.056,22.1079,-15.148,59.6759,547.536,266.316,87.1673,-30.8686,-3.8843,200.926,451.688,-5.76409,660.945
331,0,98.9699,9.09409,83.1823,643.21,214.65,90.9673,-37.1713,-66.4285,198.255,548.002,27.8459,332.765,22.3285,-8.84896,57.2157,552.225,269.31,87.0306,-30.8454,-4.08566,200.79,451.875,-5.76668,660.623
332,0,98.3018,7.81082,82.7582,643.707,213.721,91.4763,-36.5554,-66.4711,197.807,548.089,28.1103,332.687,22.1862,-6.77497,57.0964,553.918,270.25,86.5797,-30.8328,-4.15931,200.786,452.046,-5.72701,660.547
333,0,99.0797,9.73012,84.8184,644.49,217.157,91.2298,-36.79,-66.0531,197.321,548.076,28.7362,332.152,21.5748,-9.42216,60.8395,552.237,269.606,86.7632,-30.7389,-4.3642,200.53,452.222,-5.53382,660.023
334,0,99.3492,10.8254,86.594,644.152,219.364,91.6596,-36.7386,-65.9031,197.176,547.86,28.9558,332.07,20.6918,-12.1452,63.8257,550.332,268.926,86.8896,-30.651,-4.44332,200.59,452.379,-5.54036,660.025
335,0,99.766,15.4581,92.8257,642.323,227.133,93.7246,-33.9292,-65.4203,194.043,547.846,29.267,332.079,17.9412,-21.4038,71.2914,543.546,265.641,87.2592,-30.7373,-4.5241,200.862,452.414,-5.71841,659.997
336,0,102.049,19.4235,80.0378,637.894,218.503,82.6482,-33.559,-65.3987,193.539,547.742,29.243,331.954,19.5249,-20.7726,60.8176,542.412,264.832,86.9303,-30.71,-4.49762,200.969,452.471,-5.70094,659.923
337,0,102.165,19.0648,79.2581,637.979,217.579,82.0562,-33.2448,-65.1837,193.234,547.685,29.3216,331.933,20.1506,-19.6493,58.3042,543.056,264.999,86.7933,-30.6998,-4.49018,201.01,452.476,-5.61544,659.921
338,0,102.254,18.8025,79.3666,638.26,217.668,82.1598,-33.8304,-65.249,193.594,547.4,29.2091,331.697,20.2376,-19.0338,57.4324,543.396,265.207,86.9032,-30.6409,-4.40397,201.276,452.552,-5.56663,659.807
339,0,102.254,18.8025,79.3666,638.26,217.668,82.1598,-33.8304,-65.249,193.594,547.4,29.2091,331.697,20.2376,-19.0338,57.4324,543.396,265.207,86.9032,-30.6409,-4.40397,201.276,452.552,-5.56663,659.807
340,0,102.333,18.1211,80.1613,638.97,218.018,82.7337,-34.2521,-65.1209,193.831,547.044,29.1811,331.533,20.3842,-18.4517,57.0255,544.016,265.421,87.0198,-30.5413,-4.32312,201.538,452.676,-5.41659,659.8
341,0,101.626,16.1652,86.0209,641.358,221.975,87.6437,-34.5601,-65.0842,194.029,546.839,29.0316,331.462,19.755,-18.1278,59.6908,544.616,265.821,87.4809,-30.5188,-4.23825,201.808,452.724,-5.43843,659.815
342,0,100.41,0.221462,77.2457,643.466,210.242,89.8412,-34.2287,-66.5631,195.598,547.447,29.3266,331.079,16.9901,5.61624,44.3372,561.319,277.572,90.2138,-30.7576,-4.24175,201.863,452.677,-5.37062,659.219
343,0,100.705,0.0731167,76.8082,643.188,209.813,89.2137,-37.4001,-66.9694,198.703,547.198,29.2496,330.899,17.1374,5.0399,46.4081,561.348,277.508,90.2374,-30.5424,-4.28337,201.601,452.856,-5.25915,659.182
344,0,100.831,0.105204,76.5209,643.15,209.493,88.7374,-37.6215,-66.8858,198.97,547.237,29.2877,330.856,17.4074,4.81978,47.1778,561.45,277.351,90.0861,-30.4893,-4.29861,201.466,452.94,-5.14925,659.16
345,0,100.867,0.0490951,76.5389,643.298,209.306,88.6077,-37.6459,-66.7732,198.918,547.094,29.2084,330.763,17.6703,4.80556,47.0607,561.609,277.178,90.0026,-30.4443,-4.26388,201.528,452.962,-5.11996,659.126
346,0,100.856,-0.232302,76.606,643.498,209.007,88.5151,-37.9644,-66.6671,199.266,547.02,29.225,330.69,17.9879,4.95128,47.6874,561.954,277.053,89.8636,-30.4099,-4.2823,201.498,452.977,-5.11817,659.077
347,0,101.141,-0.43337,76.1605,643.565,208.584,87.9476,-37.9715,-66.4579,199.284,546.978,29.344,330.658,18.1905,5.34335,47.5542,562.379,277.042,89.936,-30.3974,-4.32563,201.476,452.983,-5.11554,659.046
348,0,102.031,0.330468,74.1893,644.321,207.468,85.2613,-36.897,-65.4003,197.614,546.8,29.9766,330.457,19.2279,6.72045,46.8893,563.773,276.572,89.5156,-30.2901,-4.61961,201.251,453.127,-5.21097,658.861
349,0,102.031,0.330468,74.1893,644.321,207.468,85.2613,-36.897,-65.4003,197.614,546.8,29.9766,330.457,19.2279,6.72045,46.8893,563.773,276.572,89.5156,-30.2901,-4.61961,201.251,453.127,-5.21097,658.861
350,0,102.467,1.18398,73.6563,644.038,207.434,84.1884,-36.4715,-65.1441,197.044,546.736,29.987,330.381,19.4316,5.80709,47.5803,563.172,276.103,89.3665,-30.3105,-4.56522,201.422,453.121,-5.14213,658.807
351,0,102.467,1.18398,73.6563,644.038,207.434,84.1884,-36.4715,-65.1441,197.044,546.736,29.987,330.381,19.4316,5.80709,47.5803,563.172,276.103,89.3665,-30.3105,-4.56522,201.422,453.121,-5.14213,658.807
352,0,103.432,2.33916,73.4725,643.014,208.182,82.8018,-36.2351,-64.8764,196.99,546.667,30.1832,330.333,19.1946,3.31754,49.8277,561.226,275.608,89.5785,-30.2725,-4.64544,201.316,453.124,-5.11196,658.761
353,0,103.432,2.33916,73.4725,643.014,208.182,82.8018,-36.2351,-64.8764,196.99,546.667,30.1832,330.333,19.1946,3.31754,49.8277,561.226,275.608,89.5785,-30.2725,-4.64544,201.316,453.124,-5.11196,658.761
354,0,103.432,2.33916,73.4725,643.014,208.182,82.8018,-36.2351,-64.8764,196.99,546.667,30.1832,330.333,19.1946,3.31754,49.8277,561.226,275.608,89.5785,-30.2725,-4.64544,201.316,453.124,-5.11196,658.761
355,0,103.978,3.13101,73.1897,642.366,208.373,81.7089,-35.9511,-64.6439,196.777,546.57,30.2585,330.216,19.0279,2.02147,50.7823,560.118,275.127,89.4868,-30.2542,-4.61501,201.441,453.176,-4.99851,658.69
356,0,103.978,3.13101,73.1897,642.366,208.373,81.7089,-35.9511,-64.6439,196.777,546.57,30.2585,330.216,19.0279,2.02147,50.7823,560.118,275.127,89.4868,-30.2542,-4.61501,201.441,453.176,-4.99851,658.69
357,0,104.454,4.53194,73.63,641.476,209.514,81.0705,-36.1315,-64.6027,197.023,546.402,30.3523,330.173,18.562,-0.400503,52.508,557.879,274.497,89.45,-30.2808,-4.61609,201.617,453.089,-5.03043,658.657
358,0,104.454,4.53194,73.63,641.476,209.514,81.0705,-36.1315,-64.6027,197.023,546.402,30.3523,330.173,18.562,-0.400503,52.508,557.879,274.497,89.45,-30.2808,-4.61609,201.617,453.089,-5.03043,658.657
359,0,104.679,5.90491,73.7582,640.533,210.222,80.4115,-35.9683,-64.5416,196.938,546.245,30.482,330.224,18.1254,-2.63477,53.3836,555.928,273.835,89.177,-30.2903,-4.60914,201.837,453.102,-5.01316,658.744
360,0,104.679,5.90491,73.7582,640.533,210.222,80.4115,-35.9683,-64.5416,196.938,546.245,30.482,330.224,18.1254,-2.63477,53.3836,555.928,273.835,89.177,-30.2903,-4.60914,201.837,453.102,-5.01316,658.744
361,0,104.916,7.0162,74.1764,639.81,211.16,80.0468,-36.1349,-64.5178,197.176,546.086,30.6717,330.255,17.6959,-4.58438,54.2867,554.173,273.338,89.0779,-30.2741,-4.6804,201.874,453.076,-5.06006,658.788
362,0,104.916,7.0162,74.1764,639.81,211.16,80.0468,-36.1349,-64.5178,197.176,546.086,30.6717,330.255,17.6959,-4.58438,54.2867,554.173,273.338,89.0779,-30.2741,-4.6804,201.874,453.076,-5.06006,658.788
363,0,104.916,7.0162,74.1764,639.81,211.16,80.0468,-36.1349,-64.5178,197.176,546.086,30.6717,330.255,17.6959,-4.58438,54.2867,554.173,273.338,89.0779,-30.2741,-4.6804,201.874,453.076,-5.06006,658.788
364,0,104.959,8.57539,74.68,639.084,212.147,79.625,-36.3331,-64.463,197.334,545.818,30.887,330.29,17.3941,-6.83251,54.8119,552.154,272.505,88.6556,-30.2893,-4.7002,202.11,452.994,-5.05448,658.853
365,0,104.959,8.57539,74.68,639.084,212.147,79.625,-36.3331,-64.463,197.334,545.818,30.887,330.29,17.3941,-6.83251,54.8119,552.154,272.505,88.6556,-30.2893,-4.7002,202.11,452.994,-5.05448,658.853
366,0,104.221,9.79771,74.7984,638.869,211.994,79.2563,-36.1103,-64.3504,197.156,545.799,31.1467,330.399,17.9262,-7.49008,53.7676,551.284,271.542,87.2797,-30.2962,-4.80933,202.025,452.956,-5.09917,658.923
367,0,104.221,9.79771,74.7984,638.869,211.994,79.2563,-36.1103,-64.3504,197.156,545.799,31.1467,330.399,17.9262,-7.49008,53.7676,551.284,271.542,87.2797,-30.2962,-4.80933,202.025,452.956,-5.09917,658.923
368,0,104.221,9.79771,74.7984,638.869,211.994,79.2563,-36.1103,-64.3504,197.156,545.799,31.1467,330.399,17.9262,-7.49008,53.7676,551.284,271.542,87.2797,-30.2962,-4.80933,202.025,452.956,-5.09917,658.923
369,0,104.194,10.7635,75.2104,638.454,212.661,79.0121,-36.3227,-64.2625,197.391,545.618,31.4421,330.479,17.8131,-9.13206,54.2633,550.037,270.98,86.9421,-30.2723,-4.92201,202.066,452.966,-5.16797,659.016
370,0,104.194,10.7635,75.2104,638.454,212.661,79.0121,-36.3227,-64.2625,197.391,545.618,31.4421,330.479,17.8131,-9.13206,54.2633,550.037,270.98,86.9421,-30.2723,-4.92201,202.066,452.966,-5.16797,659.016
371,0,104.194,10.7635,75.2104,638.454,212.661,79.0121,-36.3227,-64.2625,197.391,545.618,31.4421,330.479,17.8131,-9.13206,54.2633,550.037,270.98,86.9421,-30.2723,-4.92201,202.066,452.966,-5.16797,659.016
372,0,103.576,12.1688,76.3723,638.381,213.671,79.2081,-37.0937,-64.2609,198.124,545.426,31.7787,330.536,18.1703,-10.9329,54.6406,548.531,269.92,85.8857,-30.2713,-5.07276,202.101,452.919,-5.33026,659.058
373,0,103.576,12.1688,76.3723,638.381,213.671,79.2081,-37.0937,-64.2609,198.124,545.426,31.7787,330.536,18.1703,-10.9329,54.6406,548.531,269.92,85.8857,-30.2713,-5.07276,202.101,452.919,-5.33026,659.058
374,0,103.576,12.1688,76.3723,638.381,213.671,79.2081,-37.0937,-64.2609,198.124,545.426,31.7787,330.536,18.1703,-10.9329,54.6406,548.531,269.92,85.8857,-30.2713,-5.07276,202.101,452.919,-5.33026,659.058
375,0,103.576,12.1688,76.3723,638.381,213.671,79.2081,-37.0937,-64.2609,198.124,545.426,31.7787,330.536,18.1703,-10.9329,54.6406,548.531,269.92,85.8857,-30.2713,-5.07276,202.101,452.919,-5.33026,659.058
376,0,103.576,12.1688,76.3723,638.381,213.671,79.2081,-37.0937,-64.2609,198.124,545.426,31.7787,330.536,18.1703,-10.9329,54.6406,548.531,269.92,85.8857,-30.2713,-5.07276,202.101,452.919,-5.33026,659.058
377,0,103.576,12.1688,76.3723,638.381,213.671,79.2081,-37.0937,-64.2609,198.124,545.426,31.7787,330.536,18.1703,-10.9329,54.6406,548.531,269.92,85.8857,-30.2713,-5.07276,202.101,452.919,-5.33026,659.058
378,0,103.279,13.3705,77.0597,638.032,214.422,79.1282,-37.4792,-64.0925,198.61,545.246,32.3082,330.84,18.3173,-13.0894,55.1021,547.141,269.039,85.2528,-30.2561,-5.3559,201.954,452.853,-5.60917,659.302
379,0,103.279,13.3705,77.0597,638.032,214.422,79.1282,-37.4792,-64.0925,198.61,545.246,32.3082,330.84,18.3173,-13.0894,55.1021,547.141,269.039,85.2528,-30.2561,-5.3559,201.954,452.853,-5.60917,659.302
380,0,102.838,14.5233,77.5647,637.723,214.779,78.8756,-37.7062,-64.0099,198.853,545.072,32.5001,330.853,18.6413,-14.5573,55.2157,545.978,268.019,84.3319,-30.3136,-5.42233,202.201,452.789,-5.80951,659.3
