Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
461,0,107.695,15.3294,82.0594,632.868,194.738,63.5222,-26.7575,-55.364,189.78,539.968,19.7556,324.023,44.1146,-35.5589,59.9324,544.861,236.871,73.1093,-26.465,-7.28872,198.26,461.202,-17.9285,638.427
462,0,107.695,15.3294,82.0594,632.868,194.738,63.5222,-26.7575,-55.364,189.78,539.968,19.7556,324.023,44.1146,-35.5589,59.9324,544.861,236.871,73.1093,-26.465,-7.28872,198.26,461.202,-17.9285,638.427
463,0,105.107,13.2287,91.2975,635.747,199.946,71.3401,-27.4575,-55.4437,190.872,539.785,19.8588,324.08,42.3605,-39.5779,67.1778,544.894,236.777,72.556,-26.4984,-7.38588,198.27,460.987,-18.1553,638.437
464,0,108.627,16.4571,75.8871,630.97,190.862,59.016,-26.7712,-55.2839,189.355,539.749,19.9509,324.08,46.7673,-29.5651,49.5518,545.661,237.095,73.0616,-26.4819,-7.44494,198.248,461.019,-18.229,638.434
465,0,110.439,18.2641,66.271,626.102,185.214,52.4227,-26.3786,-55.2059,188.621,539.801,19.9773,324.143,47.2688,-26.8928,44.9931,545.862,237.368,73.7247,-26.4972,-7.46906,198.17,460.974,-18.2532,638.466
466,0,110.439,18.2641,66.271,626.102,185.214,52.4227,-26.3786,-55.2059,188.621,539.801,19.9773,324.143,47.2688,-26.8928,44.9931,545.862,237.368,73.7247,-26.4972,-7.46906,198.17,460.974,-18.2532,638.466
467,0,110.439,18.2641,66.271,626.102,185.214,52.4227,-26.3786,-55.2059,188.621,539.801,19.9773,324.143,47.2688,-26.8928,44.9931,545.862,237.368,73.7247,-26.4972,-7.46906,198.17,460.974,-18.2532,638.466
468,0,111.393,18.9857,51.9766,615.287,175.523,45.1154,-27.8141,-55.9867,191.849,539.748,19.4372,324.565,47.6117,-23.6447,37.6989,545.523,238.205,73.6896,-26.5383,-7.33083,198.205,460.745,-18.3987,638.891
469,0,110.524,17.3301,61.8687,621.944,181.514,50.4001,-28.0358,-55.9704,192.289,539.744,19.5222,324.52,45.8866,-28.8571,47.4816,545.263,238.072,73.4994,-26.5228,-7.39233,198.088,460.727,-18.4458,638.827
470,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
471,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
472,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
473,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
474,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
475,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
476,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
477,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
478,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
479,0,109.825,16.5973,65.6497,624.334,183.693,52.8822,-28.0775,-56.0094,192.372,539.726,19.547,324.54,45.7208,-29.1712,48.9194,545.336,238.07,73.2475,-26.5241,-7.40752,198.1,460.724,-18.4749,638.845
480,0,110.743,18.423,62.1857,623.806,182.352,50.0875,-26.3291,-55.0164,188.675,539.568,20.4231,324.46,46.3959,-25.9486,45.6445,546.345,237.662,73.6041,-26.4972,-7.92543,197.693,460.617,-19.0352,638.6
481,0,110.489,17.3873,60.5792,621.476,180.747,49.9073,-27.3791,-55.7882,191.257,539.604,19.8379,324.72,46.0098,-25.8665,44.1254,545.722,238.339,73.5018,-26.5003,-7.73056,197.687,460.521,-19.0046,638.904
482,0,110.489,17.3873,60.5792,621.476,180.747,49.9073,-27.3791,-55.7882,191.257,539.604,19.8379,324.72,46.0098,-25.8665,44.1254,545.722,238.339,73.5018,-26.5003,-7.73056,197.687,460.521,-19.0046,638.904
483,0,110.489,17.3873,60.5792,621.476,180.747,49.9073,-27.3791,-55.7882,191.257,539.604,19.8379,324.72,46.0098,-25.8665,44.1254,545.722,238.339,73.5018,-26.5003,-7.73056,197.687,460.521,-19.0046,638.904
484,0,110.238,17.0489,60.8915,621.756,180.709,50.2293,-27.8613,-55.9069,191.96,539.548,19.8451,324.729,45.4619,-26.0425,46.1782,545.944,238.451,73.2693,-26.5821,-7.72973,197.888,460.391,-19.1323,638.878
485,0,110.238,17.0489,60.8915,621.756,180.709,50.2293,-27.8613,-55.9069,191.96,539.548,19.8451,324.729,45.4619,-26.0425,46.1782,545.944,238.451,73.2693,-26.5821,-7.72973,197.888,460.391,-19.1323,638.878
486,0,110.238,17.0489,60.8915,621.756,180.709,50.2293,-27.8613,-55.9069,191.96,539.548,19.8451,324.729,45.4619,-26.0425,46.1782,545.944,238.451,73.2693,-26.5821,-7.72973,197.888,460.391,-19.1323,638.878
487,0,110.238,17.0489,60.8915,621.756,180.709,50.2293,-27.8613,-55.9069,191.96,539.548,19.8451,324.729,45.4619,-26.0425,46.1782,545.944,238.451,73.2693,-26.5821,-7.72973,197.888,460.391,-19.1323,638.878
488,0,110.114,16.7504,60.7976,621.74,180.535,50.3498,-28.1566,-55.9915,192.399,539.463,19.8852,324.772,45.0479,-24.2302,44.6947,546.156,238.652,73.1902,-26.6126,-7.74911,197.888,460.227,-19.1713,638.89
489,0,110.114,16.7504,60.7976,621.74,180.535,50.3498,-28.1566,-55.9915,192.399,539.463,19.8852,324.772,45.0479,-24.2302,44.6947,546.156,238.652,73.1902,-26.6126,-7.74911,197.888,460.227,-19.1713,638.89
490,0,110.291,16.7285,60.6109,621.551,180.537,50.0866,-28.0737,-55.8983,192.387,539.501,20.0627,324.772,44.6026,-24.4208,45.8791,546.117,238.725,73.2472,-26.5924,-7.84321,197.795,460.304,-19.2375,638.87
491,0,110.291,16.7285,60.6109,621.551,180.537,50.0866,-28.0737,-55.8983,192.387,539.501,20.0627,324.772,44.6026,-24.4208,45.8791,546.117,238.725,73.2472,-26.5924,-7.84321,197.795,460.304,-19.2375,638.87
492,0,110.291,16.7285,60.6109,621.551,180.537,50.0866,-28.0737,-55.8983,192.387,539.501,20.0627,324.772,44.6026,-24.4208,45.8791,546.117,238.725,73.2472,-26.5924,-7.84321,197.795,460.304,-19.2375,638.87
493,0,110.82,17.6575,59.7213,621.83,180.345,48.8633,-27.1964,-55.1992,190.527,539.44,20.6106,324.639,45.5762,-22.6333,42.6152,546.584,238.238,73.3327,-26.5661,-8.06322,197.583,460.273,-19.2754,638.671
494,0,110.82,17.6575,59.7213,621.83,180.345,48.8633,-27.1964,-55.1992,190.527,539.44,20.6106,324.639,45.5762,-22.6333,42.6152,546.584,238.238,73.3327,-26.5661,-8.06322,197.583,460.273,-19.2754,638.671
495,0,110.82,17.6575,59.7213,621.83,180.345,48.8633,-27.1964,-55.1992,190.527,539.44,20.6106,324.639,45.5762,-22.6333,42.6152,546.584,238.238,73.3327,-26.5661,-8.06322,197.583,460.273,-19.2754,638.671
496,0,110.82,17.6575,59.7213,621.83,180.345,48.8633,-27.1964,-55.1992,190.527,539.44,20.6106,324.639,45.5762,-22.6333,42.6152,546.584,238.238,73.3327,-26.5661,-8.06322,197.583,460.273,-19.2754,638.671
497,0,110.82,17.6575,59.7213,621.83,180.345,48.8633,-27.1964,-55.1992,190.527,539.44,20.6106,324.639,45.5762,-22.6333,42.6152,546.584,238.238,73.3327,-26.5661,-8.06322,197.583,460.273,-19.2754,638.671
498,0,110.001,16.77,60.4245,621.63,180.267,50.238,-27.94,-55.8187,192.106,539.343,20.2908,325.012,44.829,-23.4394,44.2427,546.317,238.736,73.0743,-26.6387,-7.97518,197.641,459.956,-19.3851,639.015
499,0,110.001,16.77,60.4245,621.63,180.267,50.238,-27.94,-55.8187,192.106,539.343,20.2908,325.012,44.829,-23.4394,44.2427,546.317,238.736,73.0743,-26.6387,-7.97518,197.641,459.956,-19.3851,639.015
500,0,110.001,16.77,60.4245,621.63,180.267,50.238,-27.94,-55.8187,192.106,539.343,20.2908,325.012,44.829,-23.4394,44.2427,546.317,238.736,73.0743,-26.6387,-7.97518,197.641,459.956,-19.3851,639.015
501,0,110.001,16.77,60.4245,621.63,180.267,50.238,-27.94,-55.8187,192.106,539.343,20.2908,325.012,44.829,-23.4394,44.2427,546.317,238.736,73.0743,-26.6387,-7.97518,197.641,459.956,-19.3851,639.015
502,0,110.001,16.77,60.4245,621.63,180.267,50.238,-27.94,-55.8187,192.106,539.343,20.2908,325.012,44.829,-23.4394,44.2427,546.317,238.736,73.0743,-26.6387,-7.97518,197.641,459.956,-19.3851,639.015
503,0,109.822,16.5668,60.4542,621.659,180.036,50.3048,-28.0609,-55.7924,192.389,539.29,20.4185,325.103,45.0624,-23.0868,44.1193,546.432,238.737,72.8337,-26.6476,-8.03783,197.612,459.891,-19.448,639.079
504,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
505,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
506,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
507,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
508,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
509,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
510,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
511,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
512,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
513,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
514,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
515,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
516,0,110.315,17.5525,60.3847,622.483,180.564,49.6266,-27.2233,-55.1741,190.42,539.204,20.862,324.922,45.0021,-23.6125,45.7189,546.786,238.285,73.0929,-26.643,-8.19443,197.626,459.924,-19.5021,638.864
517,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
518,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
519,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
520,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
521,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
522,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
523,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
524,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
525,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
526,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
527,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
528,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
529,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
530,0,109.773,18.3927,58.4986,621.711,179.411,48.9643,-26.9999,-55.2471,189.54,538.872,21.0475,324.976,45.5425,-22.3103,42.7858,546.99,238.315,72.6159,-26.7869,-8.33808,197.884,459.473,-19.9665,638.804
531,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
532,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
533,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
534,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
535,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
536,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
537,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
538,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
539,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
540,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
541,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
542,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
543,0,109.471,18.5395,57.2962,620.996,178.406,48.541,-26.6898,-55.2647,189.094,538.774,21.0871,325.062,45.3622,-22.6982,43.9496,547.115,238.331,72.2676,-26.9896,-8.49856,198.084,459.046,-20.6391,638.712
544,0,109.291,19.1003,54.4072,618.031,176.035,46.8631,-27.0039,-55.4077,190.125,538.688,21.0479,325.161,45.7246,-23.5324,42.0495,546.113,237.924,71.559,-27.1185,-8.53677,198.243,458.742,-20.944,638.72
545,0,109.19,19.3191,52.9576,616.708,174.813,46.0273,-27.0323,-55.4217,190.433,538.726,21.0639,325.182,46.5573,-22.6609,39.6199,545.836,237.723,71.1618,-27.1104,-8.55092,198.17,458.749,-20.9362,638.732
546,0,109.19,19.3191,52.9576,616.708,174.813,46.0273,-27.0323,-55.4217,190.433,538.726,21.0639,325.182,46.5573,-22.6609,39.6199,545.836,237.723,71.1618,-27.1104,-8.55092,198.17,458.749,-20.9362,638.732
547,0,109.19,19.3191,52.9576,616.708,174.813,46.0273,-27.0323,-55.4217,190.433,538.726,21.0639,325.182,46.5573,-22.6609,39.6199,545.836,237.723,71.1618,-27.1104,-8.55092,198.17,458.749,-20.9362,638.732
548,0,109.08,19.0792,54.8147,618.125,176.199,47.0561,-26.9973,-55.4381,190.244,538.647,21.1326,325.169,45.5929,-24.5966,43.8708,545.886,237.895,71.2935,-27.1529,-8.57414,198.282,458.657,-21.0142,638.696
549,0,109.08,19.0792,54.8147,618.125,176.199,47.0561,-26.9973,-55.4381,190.244,538.647,21.1326,325.169,45.5929,-24.5966,43.8708,545.886,237.895,71.2935,-27.1529,-8.57414,198.282,458.657,-21.0142,638.696
550,0,109.08,19.0792,54.8147,618.125,176.199,47.0561,-26.9973,-55.4381,190.244,538.647,21.1326,325.169,45.5929,-24.5966,43.8708,545.886,237.895,71.2935,-27.1529,-8.57414,198.282,458.657,-21.0142,638.696
551,0,104.81,16.5241,81.2181,634.327,194.281,64.8262,-25.1559,-55.2324,186.056,538.537,21.1549,325.056,43.5823,-30.4388,58.1042,546.558,237.499,71.2533,-27.1252,-8.57325,198.317,458.659,-20.9872,638.613
552,0,104.81,16.5241,81.2181,634.327,194.281,64.8262,-25.1559,-55.2324,186.056,538.537,21.1549,325.056,43.5823,-30.4388,58.1042,546.558,237.499,71.2533,-27.1252,-8.57325,198.317,458.659,-20.9872,638.613
553,0,104.81,16.5241,81.2181,634.327,194.281,64.8262,-25.1559,-55.2324,186.056,538.537,21.1549,325.056,43.5823,-30.4388,58.1042,546.558,237.499,71.2533,-27.1252,-8.57325,198.317,458.659,-20.9872,638.613
554,0,104.81,16.5241,81.2181,634.327,194.281,64.8262,-25.1559,-55.2324,186.056,538.537,21.1549,325.056,43.5823,-30.4388,58.1042,546.558,237.499,71.2533,-27.1252,-8.57325,198.317,458.659,-20.9872,638.613
555,0,104.81,16.5241,81.2181,634.327,194.281,64.8262,-25.1559,-55.2324,186.056,538.537,21.1549,325.056,43.5823,-30.4388,58.1042,546.558,237.499,71.2533,-27.1252,-8.57325,198.317,458.659,-20.9872,638.613
556,0,104.81,16.5241,81.2181,634.327,194.281,64.8262,-25.1559,-55.2324,186.056,538.537,21.1549,325.056,43.5823,-30.4388,58.1042,546.558,237.499,71.2533,-27.1252,-8.57325,198.317,458.659,-20.9872,638.613
557,0,104.81,16.5241,81.2181,634.327,194.281,64.8262,-25.1559,-55.2324,186.056,538.537,21.1549,325.056,43.5823,-30.4388,58.1042,546.558,237.499,71.2533,-27.1252,-8.57325,198.317,458.659,-20.9872,638.613
558,0,104.86,16.2405,81.2535,634.107,194.215,64.7556,-25.2062,-55.1786,186.397,538.528,21.3383,325.077,43.4094,-31.0059,58.6672,546.438,237.635,71.1739,-27.1658,-8.62335,198.355,458.595,-21.0016,638.592
559,0,104.86,16.2405,81.2535,634.107,194.215,64.7556,-25.2062,-55.1786,186.397,538.528,21.3383,325.077,43.4094,-31.0059,58.6672,546.438,237.635,71.1739,-27.1658,-8.62335,198.355,458.595,-21.0016,638.592
560,0,104.86,16.2405,81.2535,634.107,194.215,64.7556,-25.2062,-55.1786,186.397,538.528,21.3383,325.077,43.4094,-31.0059,58.6672,546.438,237.635,71.1739,-27.1658,-8.62335,198.355,458.595,-21.0016,638.592
561,0,104.86,16.2405,81.2535,634.107,194.215,64.7556,-25.2062,-55.1786,186.397,538.528,21.3383,325.077,43.4094,-31.0059,58.6672,546.438,237.635,71.1739,-27.1658,-8.62335,198.355,458.595,-21.0016,638.592
562,0,104.86,16.2405,81.2535,634.107,194.215,64.7556,-25.2062,-55.1786,186.397,538.528,21.3383,325.077,43.4094,-31.0059,58.6672,546.438,237.635,71.1739,-27.1658,-8.62335,198.355,458.595,-21.0016,638.592
563,0,104.86,16.2405,81.2535,634.107,194.215,64.7556,-25.2062,-55.1786,186.397,538.528,21.3383,325.077,43.4094,-31.0059,58.6672,546.438,237.635,71.1739,-27.1658,-8.62335,198.355,458.595,-21.0016,638.592
564,0,104.594,16.218,81.2828,634.02,194.169,64.9105,-25.6229,-55.3619,186.922,538.305,21.2383,324.992,43.4079,-31.0248,58.5578,546.38,237.702,70.9556,-27.1665,-8.59644,198.603,458.57,-21.1234,638.556
565,0,104.594,16.218,81.2828,634.02,194.169,64.9105,-25.6229,-55.3619,186.922,538.305,21.2383,324.992,43.4079,-31.0248,58.5578,546.38,237.702,70.9556,-27.1665,-8.59644,198.603,458.57,-21.1234,638.556
566,0,104.587,16.1018,81.4697,633.978,194.282,64.9921,-25.5077,-55.2846,186.921,538.347,21.4134,325.06,43.1212,-31.5141,59.3359,546.299,237.753,70.9156,-27.185,-8.67739,198.531,458.546,-21.1823,638.575
567,0,104.587,16.1018,81.4697,633.978,194.282,64.9921,-25.5077,-55.2846,186.921,538.347,21.4134,325.06,43.1212,-31.5141,59.3359,546.299,237.753,70.9156,-27.185,-8.67739,198.531,458.546,-21.1823,638.575
568,0,104.513,16.1271,81.3917,633.953,194.282,65.0766,-25.4701,-55.3381,186.823,538.295,21.3901,325.094,43.3541,-31.3199,58.8981,546.311,237.835,70.9426,-27.1659,-8.67991,198.541,458.561,-21.2062,638.626
569,0,104.513,16.1271,81.3917,633.953,194.282,65.0766,-25.4701,-55.3381,186.823,538.295,21.3901,325.094,43.3541,-31.3199,58.8981,546.311,237.835,70.9426,-27.1659,-8.67991,198.541,458.561,-21.2062,638.626
570,0,104.496,15.9826,81.539,633.878,194.364,65.1581,-25.5977,-55.3669,187.082,538.237,21.4168,325.047,43.1655,-31.706,59.4228,546.23,237.921,70.902,-27.1665,-8.66996,198.645,458.585,-21.1925,638.598
571,0,104.496,15.9826,81.539,633.878,194.364,65.1581,-25.5977,-55.3669,187.082,538.237,21.4168,325.047,43.1655,-31.706,59.4228,546.23,237.921,70.902,-27.1665,-8.66996,198.645,458.585,-21.1925,638.598
572,0,104.498,15.8363,81.5965,633.673,194.323,65.1522,-25.6471,-55.3572,187.355,538.233,21.4904,325.079,43.061,-31.9883,59.605,546.061,237.959,70.8425,-27.1884,-8.69296,198.648,458.535,-21.2056,638.606
573,0,104.498,15.8363,81.5965,633.673,194.323,65.1522,-25.6471,-55.3572,187.355,538.233,21.4904,325.079,43.061,-31.9883,59.605,546.061,237.959,70.8425,-27.1884,-8.69296,198.648,458.535,-21.2056,638.606
574,0,104.467,15.8686,81.6696,633.611,194.418,65.2253,-25.7693,-55.3788,187.519,538.153,21.5362,325.111,43.2319,-32.0417,59.3384,545.954,237.972,70.8464,-27.1696,-8.71618,198.733,458.599,-21.2564,638.661
575,0,104.168,14.132,82.4566,632.741,193.902,66.0997,-27.0889,-55.7403,190.643,538.174,21.3769,325.209,42.2569,-33.3412,61.1101,545.516,238.442,70.6147,-27.1832,-8.67324,198.699,458.523,-21.2758,638.755
576,0,104.171,14.0784,82.4311,632.619,193.838,66.0355,-27.2874,-55.7638,190.99,538.143,21.4075,325.2,42.2643,-33.2357,60.8108,545.431,238.448,70.5569,-27.2069,-8.65163,198.841,458.533,-21.2521,638.755
577,0,104.171,14.0784,82.4311,632.619,193.838,66.0355,-27.2874,-55.7638,190.99,538.143,21.4075,325.2,42.2643,-33.2357,60.8108,545.431,238.448,70.5569,-27.2069,-8.65163,198.841,458.533,-21.2521,638.755
