Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
244,0,92.274,11.0061,59.8167,635.37,185.284,72.7433,-34.1583,-66.7399,201.46,558.776,35.9439,321.451,49.8198,-4.43063,38.4672,563.887,257.339,68.1546,-28.6438,-4.00165,194.571,467.078,8.95981,639.47
245,0,92.2211,11.0621,59.828,635.222,185.359,72.6714,-34.1247,-66.7674,201.478,558.74,36.0322,321.376,49.6235,-4.51334,38.6842,563.697,257.369,68.0058,-28.6311,-4.0178,194.588,467.104,8.99182,639.408
246,0,92.081,11.1559,59.8489,635.148,185.498,72.7284,-34.1074,-66.8345,201.476,558.748,36.1663,321.332,49.7127,-4.40906,38.1216,563.565,257.436,67.8519,-28.6081,-4.06369,194.608,467.222,8.97572,639.383
247,0,91.7082,11.3529,59.8297,635.134,185.419,72.7914,-34.1245,-66.8419,201.401,558.554,36.3328,321.234,50.3763,-3.78462,36.4301,563.495,257.261,67.3672,-28.4805,-4.18642,194.626,467.499,8.80081,639.391
248,0,91.7726,11.3194,59.8377,635.083,185.625,72.8255,-34.1286,-66.8829,201.393,558.542,36.4093,321.229,50.2815,-3.87818,36.7925,563.45,257.48,67.4945,-28.4788,-4.20117,194.628,467.501,8.82875,639.386
249,0,91.8136,11.2924,59.8408,635.021,185.776,72.8279,-34.1252,-66.9146,201.387,558.521,36.4756,321.203,50.1748,-3.9801,37.0791,563.397,257.645,67.5557,-28.473,-4.21282,194.63,467.506,8.85837,639.363
250,0,91.8299,11.2724,59.8428,634.951,185.904,72.8274,-34.1155,-66.9423,201.387,558.499,36.5528,321.176,50.0066,-4.1145,37.4031,563.338,257.785,67.5766,-28.466,-4.22441,194.636,467.516,8.89806,639.343
251,0,91.8544,11.2563,59.8444,634.872,186.032,72.8132,-34.1048,-66.9669,201.387,558.471,36.6281,321.146,49.9862,-4.16666,37.447,563.266,257.922,67.5977,-28.4585,-4.23546,194.641,467.521,8.93796,639.319
252,0,91.8693,11.2129,59.8382,634.823,186.131,72.8101,-34.0961,-66.9854,201.384,558.447,36.7024,321.117,49.9739,-4.25891,37.3697,563.252,258.058,67.6116,-28.4505,-4.24596,194.646,467.531,8.97955,639.297
253,0,91.8804,11.1851,59.8342,634.75,186.219,72.8026,-34.0832,-67.0034,201.384,558.414,36.7692,321.094,49.9311,-4.33647,37.3977,563.203,258.17,67.6178,-28.4407,-4.25472,194.652,467.537,9.01965,639.282
254,0,91.8804,11.1851,59.8342,634.75,186.219,72.8026,-34.0832,-67.0034,201.384,558.414,36.7692,321.094,49.9311,-4.33647,37.3977,563.203,258.17,67.6178,-28.4407,-4.25472,194.652,467.537,9.01965,639.282
255,0,91.8878,11.1638,59.8226,634.641,186.27,72.7368,-34.0581,-67.0069,201.389,558.359,36.8376,321.041,49.9576,-4.36996,37.2626,563.118,258.246,67.5632,-28.4247,-4.26099,194.66,467.542,9.07124,639.245
256,0,91.8922,11.1409,59.8088,634.566,186.309,72.68,-34.0378,-67.0008,201.391,558.315,36.9104,321.003,49.9619,-4.39852,37.2077,563.071,258.313,67.5133,-28.4113,-4.26651,194.667,467.547,9.12908,639.22
257,0,91.8816,11.1142,59.7886,634.495,186.283,72.6168,-34.0153,-66.9803,201.395,558.259,36.9626,320.97,49.9338,-4.44588,37.166,563.04,258.326,67.4344,-28.397,-4.26877,194.674,467.542,9.17791,639.201
258,0,91.8816,11.1142,59.7886,634.495,186.283,72.6168,-34.0153,-66.9803,201.395,558.259,36.9626,320.97,49.9338,-4.44588,37.166,563.04,258.326,67.4344,-28.397,-4.26877,194.674,467.542,9.17791,639.201
259,0,91.8816,11.1142,59.7886,634.495,186.283,72.6168,-34.0153,-66.9803,201.395,558.259,36.9626,320.97,49.9338,-4.44588,37.166,563.04,258.326,67.4344,-28.397,-4.26877,194.674,467.542,9.17791,639.201
260,0,91.8714,11.0906,59.7555,634.429,186.227,72.4934,-33.9878,-66.9321,201.397,558.188,37.037,320.915,49.9923,-4.42291,36.9783,563.02,258.315,67.3007,-28.3777,-4.26891,194.681,467.536,9.2585,639.165
261,0,91.8729,11.0653,59.722,634.37,186.163,72.3764,-33.9625,-66.8822,201.397,558.118,37.0941,320.871,50.0924,-4.37366,36.7534,563.006,258.296,67.1915,-28.3594,-4.26782,194.687,467.527,9.32599,639.139
262,0,91.8705,11.0494,59.6932,634.337,186.117,72.3152,-33.9471,-66.8353,201.394,558.057,37.1549,320.871,50.0475,-4.36566,36.8978,563.009,258.286,67.1325,-28.3454,-4.26909,194.69,467.512,9.38847,639.153
263,0,91.8705,11.0494,59.6932,634.337,186.117,72.3152,-33.9471,-66.8353,201.394,558.057,37.1549,320.871,50.0475,-4.36566,36.8978,563.009,258.286,67.1325,-28.3454,-4.26909,194.69,467.512,9.38847,639.153
264,0,91.8705,11.0494,59.6932,634.337,186.117,72.3152,-33.9471,-66.8353,201.394,558.057,37.1549,320.871,50.0475,-4.36566,36.8978,563.009,258.286,67.1325,-28.3454,-4.26909,194.69,467.512,9.38847,639.153
265,0,91.5862,10.5696,59.3638,634.647,185.248,72.1421,-33.9353,-66.2753,201.313,557.466,37.7645,321.054,50.7109,-3.28824,37.3766,564.03,258.081,66.5194,-28.1424,-4.41716,194.798,467.709,9.56178,639.521
266,0,91.5862,10.5696,59.3638,634.647,185.248,72.1421,-33.9353,-66.2753,201.313,557.466,37.7645,321.054,50.7109,-3.28824,37.3766,564.03,258.081,66.5194,-28.1424,-4.41716,194.798,467.709,9.56178,639.521
267,0,91.6084,10.6092,59.3599,634.639,185.223,72.0616,-33.9335,-66.2466,201.312,557.451,37.7559,321.034,50.6199,-3.35988,37.4676,563.987,258.025,66.4829,-28.1395,-4.41326,194.797,467.7,9.56815,639.504
268,0,91.6084,10.6092,59.3599,634.639,185.223,72.0616,-33.9335,-66.2466,201.312,557.451,37.7559,321.034,50.6199,-3.35988,37.4676,563.987,258.025,66.4829,-28.1395,-4.41326,194.797,467.7,9.56815,639.504
269,0,91.6084,10.6092,59.3599,634.639,185.223,72.0616,-33.9335,-66.2466,201.312,557.451,37.7559,321.034,50.6199,-3.35988,37.4676,563.987,258.025,66.4829,-28.1395,-4.41326,194.797,467.7,9.56815,639.504
270,0,91.6245,10.6487,59.3489,634.659,185.209,71.9946,-33.9409,-66.2011,201.303,557.416,37.786,321.035,50.5167,-3.4043,37.6399,563.979,257.986,66.4522,-28.1369,-4.41159,194.793,467.67,9.60761,639.506
271,0,91.6245,10.6487,59.3489,634.659,185.209,71.9946,-33.9409,-66.2011,201.303,557.416,37.786,321.035,50.5167,-3.4043,37.6399,563.979,257.986,66.4522,-28.1369,-4.41159,194.793,467.67,9.60761,639.506
272,0,91.6218,10.6988,59.3353,634.667,185.161,71.8968,-33.9462,-66.143,201.297,557.362,37.822,321.017,50.3857,-3.44298,37.8398,563.958,257.91,66.3636,-28.134,-4.41006,194.79,467.621,9.6516,639.491
273,0,91.6317,10.7436,59.3232,634.686,185.166,71.8322,-33.9569,-66.0927,201.285,557.312,37.8809,321.021,50.3265,-3.44831,37.9334,563.946,257.887,66.3267,-28.132,-4.41279,194.787,467.576,9.705,639.496
274,0,91.6317,10.7436,59.3232,634.686,185.166,71.8322,-33.9569,-66.0927,201.285,557.312,37.8809,321.021,50.3265,-3.44831,37.9334,563.946,257.887,66.3267,-28.132,-4.41279,194.787,467.576,9.705,639.496
275,0,91.6253,10.7511,59.2949,634.754,185.121,71.7488,-33.9685,-66.0166,201.271,557.263,37.9667,321.015,50.3214,-3.48172,37.7684,564.031,257.859,66.2433,-28.131,-4.41529,194.782,467.528,9.78574,639.49
276,0,91.6982,10.9728,59.246,634.808,185.076,71.4154,-34.0015,-65.7729,201.241,557.06,38.1792,321.052,50.4234,-3.33711,37.4273,563.922,257.668,66.0831,-28.1267,-4.42921,194.779,467.343,9.95694,639.528
277,0,91.6982,10.9728,59.246,634.808,185.076,71.4154,-34.0015,-65.7729,201.241,557.06,38.1792,321.052,50.4234,-3.33711,37.4273,563.922,257.668,66.0831,-28.1267,-4.42921,194.779,467.343,9.95694,639.528
278,0,91.6982,10.9728,59.246,634.808,185.076,71.4154,-34.0015,-65.7729,201.241,557.06,38.1792,321.052,50.4234,-3.33711,37.4273,563.922,257.668,66.0831,-28.1267,-4.42921,194.779,467.343,9.95694,639.528
279,0,89.0376,18.2978,91.2684,645.276,216.902,85.5276,-35.8139,-64.5792,201.748,555.822,40.4823,320.138,42.1966,-31.0744,64.6649,553.081,254.99,66.231,-28.0211,-5.10238,195.413,467.298,9.74192,638.714
280,0,91.7516,15.5403,90.4373,645.206,217.262,85.7456,-35.5888,-64.6222,201.533,555.86,40.5087,320.131,37.3101,-31.6547,79.474,553.761,258.579,69.8176,-28.0224,-5.12909,195.367,467.308,9.70734,638.694
281,0,91.6126,15.6878,90.4701,645.197,217.185,85.6603,-35.5786,-64.5868,201.551,555.854,40.5251,320.12,37.8894,-31.2026,78.5432,553.712,258.347,69.5613,-28.0244,-5.12404,195.372,467.299,9.73575,638.683
282,0,91.4697,15.7679,90.5176,645.25,217.137,85.6609,-35.5819,-64.5509,201.56,555.84,40.5679,320.132,38.2105,-30.9538,77.9502,553.756,258.198,69.3636,-28.0295,-5.12323,195.375,467.27,9.7766,638.691
283,0,91.4697,15.7679,90.5176,645.25,217.137,85.6609,-35.5819,-64.5509,201.56,555.84,40.5679,320.132,38.2105,-30.9538,77.9502,553.756,258.198,69.3636,-28.0295,-5.12323,195.375,467.27,9.7766,638.691
284,0,91.4697,15.7679,90.5176,645.25,217.137,85.6609,-35.5819,-64.5509,201.56,555.84,40.5679,320.132,38.2105,-30.9538,77.9502,553.756,258.198,69.3636,-28.0295,-5.12323,195.375,467.27,9.7766,638.691
285,0,91.3296,15.8218,90.5519,645.235,217.155,85.6869,-35.5829,-64.517,201.561,555.74,40.6877,320.157,38.3186,-30.8251,77.6524,553.748,258.155,69.1948,-28.0299,-5.13294,195.379,467.178,9.86218,638.715
286,0,91.3296,15.8218,90.5519,645.235,217.155,85.6869,-35.5829,-64.517,201.561,555.74,40.6877,320.157,38.3186,-30.8251,77.6524,553.748,258.155,69.1948,-28.0299,-5.13294,195.379,467.178,9.86218,638.715
287,0,90.8182,16.1066,90.7075,645.436,217.092,85.7883,-35.6203,-64.3267,201.577,555.553,41.0345,320.342,39.373,-30.0861,75.5036,553.922,257.742,68.5947,-28.0718,-5.1574,195.387,466.882,10.1004,638.859
288,0,90.8182,16.1066,90.7075,645.436,217.092,85.7883,-35.6203,-64.3267,201.577,555.553,41.0345,320.342,39.373,-30.0861,75.5036,553.922,257.742,68.5947,-28.0718,-5.1574,195.387,466.882,10.1004,638.859
289,0,85.133,9.67092,88.9234,650.204,207.767,91.4563,-35.4061,-63.9614,201.57,555.045,40.162,321.734,52.1592,-13.0239,56.7613,565.297,257.297,65.756,-28.0961,-4.97184,195.379,466.193,9.82469,640.258
290,0,88.7737,9.92083,105.176,645.18,226.546,101.33,-35.8953,-64.841,203.017,555.503,39.8318,321.897,29.7109,-38.3018,95.3672,553.453,260.587,73.9395,-28.4618,-4.68468,195.713,465.649,10.0194,640.189
291,0,85.2124,10.5693,110.473,644.57,229.926,105.679,-36.192,-64.8981,203.44,555.45,40.0356,321.894,32.0962,-36.6428,94.9323,553.393,259.072,71.6182,-28.5054,-4.72108,195.778,465.537,10.0402,640.152
292,0,85.2878,10.3163,111.037,644.599,230.431,106.279,-36.2048,-64.842,203.367,555.406,40.092,321.944,31.9988,-36.5652,95.7395,553.411,259.329,72.0339,-28.5302,-4.73659,195.757,465.408,10.0445,640.174
293,0,85.189,10.8295,110.198,644.698,229.954,105.404,-36.0936,-64.816,203.236,555.346,40.2642,321.962,32.749,-35.8991,93.7785,553.464,259.068,71.4702,-28.5073,-4.7689,195.744,465.424,10.1326,640.205
294,0,85.1287,10.6597,110.201,644.739,229.891,105.403,-36.0646,-64.7089,203.233,555.202,40.4632,321.952,32.7341,-35.2779,93.8207,553.605,259.197,71.3675,-28.4863,-4.80153,195.779,465.392,10.2169,640.216
295,0,85.224,10.9661,109.701,644.74,229.626,104.764,-36.0342,-64.6385,203.208,555.125,40.6157,321.965,32.8816,-35.0749,93.1232,553.499,259.038,71.1049,-28.4916,-4.83484,195.778,465.315,10.2589,640.218
296,0,85.224,10.9661,109.701,644.74,229.626,104.764,-36.0342,-64.6385,203.208,555.125,40.6157,321.965,32.8816,-35.0749,93.1232,553.499,259.038,71.1049,-28.4916,-4.83484,195.778,465.315,10.2589,640.218
297,0,85.1131,10.7385,110.071,644.884,229.862,105.221,-36.1198,-64.4922,203.218,554.944,40.8336,322.085,32.9489,-34.8528,93.316,553.742,259.202,71.233,-28.5239,-4.85477,195.832,465.092,10.3604,640.315
298,0,85.1131,10.7385,110.071,644.884,229.862,105.221,-36.1198,-64.4922,203.218,554.944,40.8336,322.085,32.9489,-34.8528,93.316,553.742,259.202,71.233,-28.5239,-4.85477,195.832,465.092,10.3604,640.315
299,0,85.1509,10.673,110.119,644.912,229.918,105.248,-36.13,-64.2898,203.232,554.728,41.1653,322.255,32.8395,-34.7129,93.5213,553.771,259.281,71.2764,-28.5628,-4.90558,195.893,464.835,10.4683,640.453
300,0,85.1509,10.673,110.119,644.912,229.918,105.248,-36.13,-64.2898,203.232,554.728,41.1653,322.255,32.8395,-34.7129,93.5213,553.771,259.281,71.2764,-28.5628,-4.90558,195.893,464.835,10.4683,640.453
301,0,85.1509,10.673,110.119,644.912,229.918,105.248,-36.13,-64.2898,203.232,554.728,41.1653,322.255,32.8395,-34.7129,93.5213,553.771,259.281,71.2764,-28.5628,-4.90558,195.893,464.835,10.4683,640.453
302,0,85.0745,11.0154,109.417,645.091,229.454,104.437,-36.0814,-64.0158,203.158,554.415,41.6748,322.39,33.7356,-34.1263,91.478,553.945,259.092,70.72,-28.5975,-4.9906,195.917,464.483,10.6666,640.546
303,0,85.0745,11.0154,109.417,645.091,229.454,104.437,-36.0814,-64.0158,203.158,554.415,41.6748,322.39,33.7356,-34.1263,91.478,553.945,259.092,70.72,-28.5975,-4.9906,195.917,464.483,10.6666,640.546
304,0,85.1881,10.8628,109.505,645.119,229.536,104.427,-36.0704,-63.7948,203.122,554.147,41.9916,322.456,33.415,-34.1261,92.0804,553.966,259.244,70.7894,-28.5776,-5.03678,195.89,464.279,10.8609,640.618
305,0,85.1881,10.8628,109.505,645.119,229.536,104.427,-36.0704,-63.7948,203.122,554.147,41.9916,322.456,33.415,-34.1261,92.0804,553.966,259.244,70.7894,-28.5776,-5.03678,195.89,464.279,10.8609,640.618
306,0,85.0827,10.5804,109.912,645.189,229.813,104.973,-36.0611,-63.6576,203.096,554.001,42.2376,322.622,33.1403,-33.9594,92.7774,554.15,259.475,70.9898,-28.6398,-5.09511,195.848,463.941,10.9055,640.71
307,0,85.0827,10.5804,109.912,645.189,229.813,104.973,-36.0611,-63.6576,203.096,554.001,42.2376,322.622,33.1403,-33.9594,92.7774,554.15,259.475,70.9898,-28.6398,-5.09511,195.848,463.941,10.9055,640.71
308,0,85.0833,11.0521,109.06,645.263,229.203,104.062,-35.9819,-63.4884,203.007,553.784,42.5054,322.771,34.0335,-33.6502,90.5481,554.148,259.125,70.5115,-28.675,-5.15897,195.832,463.639,10.9541,640.813
309,0,85.1029,10.8471,109.279,645.306,229.336,104.255,-35.9954,-63.3764,203.017,553.674,42.6685,322.795,33.9006,-33.6145,90.9692,554.235,259.279,70.6046,-28.6948,-5.1876,195.859,463.507,10.9968,640.819
310,0,93.7043,16.45,89.1979,644.666,218.031,83.5332,-33.5596,-61.9781,199.136,553.563,44.3655,322.058,36.4366,-27.3716,71.39,552.606,259.167,71.056,-28.6312,-5.79385,195.642,463.742,10.8852,639.994
311,0,93.7043,16.45,89.1979,644.666,218.031,83.5332,-33.5596,-61.9781,199.136,553.563,44.3655,322.058,36.4366,-27.3716,71.39,552.606,259.167,71.056,-28.6312,-5.79385,195.642,463.742,10.8852,639.994
312,0,93.7043,16.45,89.1979,644.666,218.031,83.5332,-33.5596,-61.9781,199.136,553.563,44.3655,322.058,36.4366,-27.3716,71.39,552.606,259.167,71.056,-28.6312,-5.79385,195.642,463.742,10.8852,639.994
313,0,93.7043,16.45,89.1979,644.666,218.031,83.5332,-33.5596,-61.9781,199.136,553.563,44.3655,322.058,36.4366,-27.3716,71.39,552.606,259.167,71.056,-28.6312,-5.79385,195.642,463.742,10.8852,639.994
314,0,93.7043,16.45,89.1979,644.666,218.031,83.5332,-33.5596,-61.9781,199.136,553.563,44.3655,322.058,36.4366,-27.3716,71.39,552.606,259.167,71.056,-28.6312,-5.79385,195.642,463.742,10.8852,639.994
315,0,93.6789,16.2107,89.161,644.77,217.842,83.5654,-34.0258,-61.6954,199.488,552.897,44.8067,322.251,36.5029,-26.7938,71.1589,552.849,259.264,71.0118,-28.6919,-5.86235,195.92,463.166,10.9095,640.169
316,0,93.6789,16.2107,89.161,644.77,217.842,83.5654,-34.0258,-61.6954,199.488,552.897,44.8067,322.251,36.5029,-26.7938,71.1589,552.849,259.264,71.0118,-28.6919,-5.86235,195.92,463.166,10.9095,640.169
317,0,93.6789,16.2107,89.161,644.77,217.842,83.5654,-34.0258,-61.6954,199.488,552.897,44.8067,322.251,36.5029,-26.7938,71.1589,552.849,259.264,71.0118,-28.6919,-5.86235,195.92,463.166,10.9095,640.169
318,0,93.6343,16.2958,89.0928,644.793,217.755,83.5339,-34.0347,-61.5451,199.416,552.646,44.9961,322.402,36.4005,-26.6552,71.127,552.868,259.165,70.9695,-28.7944,-5.82991,196.042,462.69,11.0735,640.254
319,0,93.6343,16.2958,89.0928,644.793,217.755,83.5339,-34.0347,-61.5451,199.416,552.646,44.9961,322.402,36.4005,-26.6552,71.127,552.868,259.165,70.9695,-28.7944,-5.82991,196.042,462.69,11.0735,640.254
320,0,93.6343,16.2958,89.0928,644.793,217.755,83.5339,-34.0347,-61.5451,199.416,552.646,44.9961,322.402,36.4005,-26.6552,71.127,552.868,259.165,70.9695,-28.7944,-5.82991,196.042,462.69,11.0735,640.254
321,0,93.6351,16.3797,88.8991,644.855,217.562,83.4269,-33.9985,-61.3403,199.282,552.39,45.2423,322.616,36.4343,-26.3966,70.8603,552.959,259.069,70.9694,-28.8037,-5.87711,195.97,462.37,11.2024,640.437
322,0,93.6351,16.3797,88.8991,644.855,217.562,83.4269,-33.9985,-61.3403,199.282,552.39,45.2423,322.616,36.4343,-26.3966,70.8603,552.959,259.069,70.9694,-28.8037,-5.87711,195.97,462.37,11.2024,640.437
323,0,93.6351,16.3797,88.8991,644.855,217.562,83.4269,-33.9985,-61.3403,199.282,552.39,45.2423,322.616,36.4343,-26.3966,70.8603,552.959,259.069,70.9694,-28.8037,-5.87711,195.97,462.37,11.2024,640.437
324,0,93.6351,16.3797,88.8991,644.855,217.562,83.4269,-33.9985,-61.3403,199.282,552.39,45.2423,322.616,36.4343,-26.3966,70.8603,552.959,259.069,70.9694,-28.8037,-5.87711,195.97,462.37,11.2024,640.437
325,0,93.6351,16.3797,88.8991,644.855,217.562,83.4269,-33.9985,-61.3403,199.282,552.39,45.2423,322.616,36.4343,-26.3966,70.8603,552.959,259.069,70.9694,-28.8037,-5.87711,195.97,462.37,11.2024,640.437
326,0,93.4717,16.4452,88.8914,644.834,217.433,83.4995,-34.5496,-61.2126,199.766,551.908,45.5068,322.827,36.5774,-26.3491,70.4625,552.956,258.917,70.8354,-28.9708,-5.84694,196.276,461.628,11.29,640.555
327,0,93.4717,16.4452,88.8914,644.834,217.433,83.4995,-34.5496,-61.2126,199.766,551.908,45.5068,322.827,36.5774,-26.3491,70.4625,552.956,258.917,70.8354,-28.9708,-5.84694,196.276,461.628,11.29,640.555
328,0,93.4717,16.4452,88.8914,644.834,217.433,83.4995,-34.5496,-61.2126,199.766,551.908,45.5068,322.827,36.5774,-26.3491,70.4625,552.956,258.917,70.8354,-28.9708,-5.84694,196.276,461.628,11.29,640.555
329,0,93.4717,16.4452,88.8914,644.834,217.433,83.4995,-34.5496,-61.2126,199.766,551.908,45.5068,322.827,36.5774,-26.3491,70.4625,552.956,258.917,70.8354,-28.9708,-5.84694,196.276,461.628,11.29,640.555
330,0,93.6122,16.3532,88.785,644.82,217.372,83.5189,-34.9159,-61.0825,200.088,551.601,45.7379,323.048,36.3695,-26.3203,70.898,552.986,259.019,71.0737,-29.0664,-5.87269,196.368,461.125,11.3279,640.7
331,0,94.027,16.1336,88.5106,644.807,217.301,83.3993,-34.8294,-61.0232,199.969,551.607,45.7568,323.139,35.6724,-26.3151,72.1721,553.065,259.334,71.5967,-29.0444,-5.88995,196.166,461.033,11.4198,640.771
332,0,93.6612,16.4206,88.547,644.831,217.277,83.4472,-34.87,-61.0504,199.981,551.569,45.8252,323.172,36.1975,-26.0674,70.7358,553.038,259.068,71.191,-29.0615,-5.90158,196.176,460.958,11.4346,640.787
333,0,93.4936,16.4247,88.719,644.794,217.29,83.5183,-35.0448,-61.0137,200.214,551.433,45.923,323.178,36.4064,-26.136,70.3247,552.983,258.953,70.9554,-29.1058,-5.91016,196.304,460.805,11.4044,640.775
334,0,93.4936,16.4247,88.719,644.794,217.29,83.5183,-35.0448,-61.0137,200.214,551.433,45.923,323.178,36.4064,-26.136,70.3247,552.983,258.953,70.9554,-29.1058,-5.91016,196.304,460.805,11.4044,640.775
335,0,93.4936,16.4247,88.719,644.794,217.29,83.5183,-35.0448,-61.0137,200.214,551.433,45.923,323.178,36.4064,-26.136,70.3247,552.983,258.953,70.9554,-29.1058,-5.91016,196.304,460.805,11.4044,640.775
336,0,93.4736,16.537,88.6564,644.797,217.312,83.5259,-35.0466,-60.9408,200.137,551.284,46.0623,323.304,36.444,-26.1482,70.188,552.96,258.924,70.9903,-29.0923,-5.9298,196.199,460.617,11.5483,640.89
337,0,93.4736,16.537,88.6564,644.797,217.312,83.5259,-35.0466,-60.9408,200.137,551.284,46.0623,323.304,36.444,-26.1482,70.188,552.96,258.924,70.9903,-29.0923,-5.9298,196.199,460.617,11.5483,640.89
338,0,93.5447,16.4515,88.6234,644.756,217.286,83.533,-34.942,-60.8203,200.151,551.297,46.2954,323.504,36.2656,-26.1789,70.5802,552.952,259.001,71.0893,-29.1323,-6.01718,196.082,460.457,11.5414,641.014
339,0,93.5447,16.4515,88.6234,644.756,217.286,83.533,-34.942,-60.8203,200.151,551.297,46.2954,323.504,36.2656,-26.1789,70.5802,552.952,259.001,71.0893,-29.1323,-6.01718,196.082,460.457,11.5414,641.014
340,0,93.5447,16.4515,88.6234,644.756,217.286,83.533,-34.942,-60.8203,200.151,551.297,46.2954,323.504,36.2656,-26.1789,70.5802,552.952,259.001,71.0893,-29.1323,-6.01718,196.082,460.457,11.5414,641.014
341,0,93.3425,16.6346,88.6564,644.772,217.348,83.6333,-35.2499,-60.7872,200.41,551.106,46.5023,323.653,36.3973,-26.1291,70.2023,552.924,258.889,70.9402,-29.2017,-6.04343,196.159,460.139,11.5776,641.108
342,0,93.3425,16.6346,88.6564,644.772,217.348,83.6333,-35.2499,-60.7872,200.41,551.106,46.5023,323.653,36.3973,-26.1291,70.2023,552.924,258.889,70.9402,-29.2017,-6.04343,196.159,460.139,11.5776,641.108
343,0,93.3425,16.6346,88.6564,644.772,217.348,83.6333,-35.2499,-60.7872,200.41,551.106,46.5023,323.653,36.3973,-26.1291,70.2023,552.924,258.889,70.9402,-29.2017,-6.04343,196.159,460.139,11.5776,641.108
344,0,93.3425,16.6346,88.6564,644.772,217.348,83.6333,-35.2499,-60.7872,200.41,551.106,46.5023,323.653,36.3973,-26.1291,70.2023,552.924,258.889,70.9402,-29.2017,-6.04343,196.159,460.139,11.5776,641.108
345,0,93.3425,16.6346,88.6564,644.772,217.348,83.6333,-35.2499,-60.7872,200.41,551.106,46.5023,323.653,36.3973,-26.1291,70.2023,552.924,258.889,70.9402,-29.2017,-6.04343,196.159,460.139,11.5776,641.108
346,0,93.3425,16.6346,88.6564,644.772,217.348,83.6333,-35.2499,-60.7872,200.41,551.106,46.5023,323.653,36.3973,-26.1291,70.2023,552.924,258.889,70.9402,-29.2017,-6.04343,196.159,460.139,11.5776,641.108
347,0,93.403,16.4661,88.6197,644.738,217.219,83.6214,-35.3616,-60.5407,200.637,550.866,46.9181,323.933,36.3906,-26.1391,70.3577,552.97,258.954,70.9868,-29.3178,-6.13092,196.09,459.537,11.6799,641.249
348,0,93.403,16.4661,88.6197,644.738,217.219,83.6214,-35.3616,-60.5407,200.637,550.866,46.9181,323.933,36.3906,-26.1391,70.3577,552.97,258.954,70.9868,-29.3178,-6.13092,196.09,459.537,11.6799,641.249
349,0,93.403,16.4661,88.6197,644.738,217.219,83.6214,-35.3616,-60.5407,200.637,550.866,46.9181,323.933,36.3906,-26.1391,70.3577,552.97,258.954,70.9868,-29.3178,-6.13092,196.09,459.537,11.6799,641.249
350,0,93.403,16.4661,88.6197,644.738,217.219,83.6214,-35.3616,-60.5407,200.637,550.866,46.9181,323.933,36.3906,-26.1391,70.3577,552.97,258.954,70.9868,-29.3178,-6.13092,196.09,459.537,11.6799,641.249
351,0,93.4408,16.3319,88.6967,644.737,217.112,83.5175,-35.7233,-60.3847,201.18,550.792,47.1834,324.029,36.4353,-26.187,70.5083,552.996,258.903,70.8688,-29.3992,-6.20808,196.025,459.203,11.6844,641.242
352,0,93.3215,16.6141,88.4392,644.731,217.124,83.5704,-35.4617,-60.4724,200.715,550.762,47.1339,324.122,36.4772,-26.0587,70.1499,552.979,258.896,70.9384,-29.3898,-6.21372,195.899,459.095,11.6945,641.319
353,0,93.3215,16.6141,88.4392,644.731,217.124,83.5704,-35.4617,-60.4724,200.715,550.762,47.1339,324.122,36.4772,-26.0587,70.1499,552.979,258.896,70.9384,-29.3898,-6.21372,195.899,459.095,11.6945,641.319
354,0,93.3215,16.6141,88.4392,644.731,217.124,83.5704,-35.4617,-60.4724,200.715,550.762,47.1339,324.122,36.4772,-26.0587,70.1499,552.979,258.896,70.9384,-29.3898,-6.21372,195.899,459.095,11.6945,641.319
355,0,93.3215,16.6141,88.4392,644.731,217.124,83.5704,-35.4617,-60.4724,200.715,550.762,47.1339,324.122,36.4772,-26.0587,70.1499,552.979,258.896,70.9384,-29.3898,-6.21372,195.899,459.095,11.6945,641.319
356,0,93.3215,16.6141,88.4392,644.731,217.124,83.5704,-35.4617,-60.4724,200.715,550.762,47.1339,324.122,36.4772,-26.0587,70.1499,552.979,258.896,70.9384,-29.3898,-6.21372,195.899,459.095,11.6945,641.319
357,0,93.2544,16.53,88.4306,644.732,217.014,83.5343,-35.4167,-60.2575,200.743,550.555,47.5027,324.292,36.5695,-25.9131,70.0409,553.045,258.895,70.7925,-29.4041,-6.26955,195.873,458.852,11.889,641.459
358,0,91.3395,13.8576,86.6701,643.836,212.229,85.5073,-35.8935,-61.2514,202.651,550.73,45.9865,325.351,39.1624,-21.5833,62.8017,554.861,258.84,70.2229,-29.5615,-5.73713,195.99,458.353,11.9371,642.494
359,0,91.3395,13.8576,86.6701,643.836,212.229,85.5073,-35.8935,-61.2514,202.651,550.73,45.9865,325.351,39.1624,-21.5833,62.8017,554.861,258.84,70.2229,-29.5615,-5.73713,195.99,458.353,11.9371,642.494
360,0,91.0935,14.0286,86.1673,643.661,211.583,85.0471,-36.0638,-61.2238,202.915,550.629,46.1063,325.336,40.1753,-20.9326,60.0983,554.879,258.528,69.66,-29.5893,-5.76776,196.028,458.219,11.9184,642.454
