Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
293,0,98.2427,22.8984,99.127,620.063,565.668,85.5306,-30.4226,-86.2347,202.898,578.582,343.065,307.171,38.9204,-29.1352,76.9884,518.33,589.922,75.7087,-27.8598,-31.5383,204.254,522.863,233.225,603.714
294,0,97.523,22.0843,100.476,620.497,566.041,87.2115,-30.6524,-86.387,203.092,578.505,342.867,307.296,39.365,-28.7836,77.1427,518.913,590.069,75.4849,-27.8346,-31.5207,204.217,522.786,233.082,603.859
295,0,97.467,22.0108,100.742,620.558,566.244,87.4569,-30.4174,-86.2627,202.879,578.419,342.875,307.297,39.3237,-28.8794,77.5043,518.962,590.104,75.4942,-27.683,-31.5296,203.98,522.791,233.106,603.883
296,0,97.6055,22.202,100.416,620.418,566.089,87.013,-30.4476,-86.1861,202.905,578.281,342.965,307.313,39.3563,-29.0679,77.3,518.791,590.019,75.4606,-27.7098,-31.6253,204.035,522.751,232.93,603.819
297,0,97.7446,22.4199,100.014,620.28,565.898,86.4421,-30.3524,-86.0737,202.833,578.156,343.063,307.253,39.3311,-29.2226,77.1488,518.63,589.948,75.3504,-27.7012,-31.6692,204.03,522.687,232.913,603.727
298,0,97.7446,22.4199,100.014,620.28,565.898,86.4421,-30.3524,-86.0737,202.833,578.156,343.063,307.253,39.3311,-29.2226,77.1488,518.63,589.948,75.3504,-27.7012,-31.6692,204.03,522.687,232.913,603.727
299,0,97.6445,22.4494,99.9448,620.268,565.871,86.4696,-30.307,-85.986,202.714,577.865,343.126,307.319,39.3082,-29.0452,77.0769,518.643,589.992,75.2933,-27.5462,-31.7481,203.911,522.721,232.829,603.8
300,0,97.0835,21.8357,100.901,620.476,566.057,87.6493,-30.3062,-86.0721,202.834,577.877,343.025,307.427,39.5592,-28.8027,77.1605,518.993,590.074,75.0511,-27.5753,-31.74,203.903,522.638,232.73,603.891
301,0,97.0472,22.0525,100.947,620.403,566.15,87.5011,-29.987,-85.8666,202.559,577.722,343.081,307.414,39.5887,-29.2545,77.369,518.856,589.89,74.8953,-27.6615,-31.7905,203.996,522.432,232.616,603.805
302,0,97.2269,22.3111,100.382,620.281,565.922,86.9651,-30.1111,-85.8687,202.561,577.555,343.117,307.405,39.4804,-29.2754,77.1907,518.713,589.887,74.97,-27.7301,-31.8548,204.11,522.301,232.461,603.732
303,0,97.4937,22.4421,100.024,620.172,565.858,86.5667,-29.8297,-85.6828,202.333,577.453,343.233,307.443,39.1676,-29.4398,77.6503,518.568,589.955,75.1494,-27.6713,-31.906,204.05,522.324,232.46,603.75
304,0,97.068,22.884,99.8856,620.092,565.731,86.5263,-29.3825,-85.6221,201.892,577.368,343.142,307.449,39.6959,-29.4367,76.5374,518.477,589.609,74.7607,-27.6597,-31.8967,204.019,522.218,232.394,603.76
305,0,96.7552,23.029,100.052,620,565.688,86.5785,-29.1635,-85.53,201.805,577.306,343.205,307.511,40.0888,-29.732,76.1491,518.383,589.33,74.3611,-27.6771,-31.9678,204.015,522.177,232.251,603.75
306,0,96.7552,23.029,100.052,620,565.688,86.5785,-29.1635,-85.53,201.805,577.306,343.205,307.511,40.0888,-29.732,76.1491,518.383,589.33,74.3611,-27.6771,-31.9678,204.015,522.177,232.251,603.75
307,0,96.4757,22.8896,100.344,619.91,565.656,86.8843,-29.5247,-85.682,202.114,577.116,343.148,307.513,40.071,-30.0639,76.4859,518.35,589.243,74.1049,-27.7346,-32.0078,204.098,521.987,232.069,603.704
308,0,96.4757,22.8896,100.344,619.91,565.656,86.8843,-29.5247,-85.682,202.114,577.116,343.148,307.513,40.071,-30.0639,76.4859,518.35,589.243,74.1049,-27.7346,-32.0078,204.098,521.987,232.069,603.704
309,0,95.9763,22.3681,100.972,620.224,565.75,88.1521,-29.3359,-85.7519,201.865,577.022,342.851,307.69,40.0085,-29.6115,77.1831,518.837,589.437,74.2323,-27.7953,-31.9784,204.166,521.795,231.831,603.885
310,0,95.9763,22.3681,100.972,620.224,565.75,88.1521,-29.3359,-85.7519,201.865,577.022,342.851,307.69,40.0085,-29.6115,77.1831,518.837,589.437,74.2323,-27.7953,-31.9784,204.166,521.795,231.831,603.885
311,0,96.179,22.8782,100.233,620.001,565.538,87.4851,-28.9716,-85.6039,201.474,576.88,342.919,307.751,39.8146,-29.8762,77.1464,518.533,589.339,74.3732,-27.8787,-32.0499,204.207,521.563,231.662,603.84
312,0,96.1994,22.967,100.027,619.853,565.401,87.2094,-28.8505,-85.5515,201.429,576.815,342.995,307.732,39.8402,-30.0164,76.9421,518.388,589.306,74.2595,-27.8456,-32.0964,204.107,521.498,231.606,603.772
313,0,96.1994,22.967,100.027,619.853,565.401,87.2094,-28.8505,-85.5515,201.429,576.815,342.995,307.732,39.8402,-30.0164,76.9421,518.388,589.306,74.2595,-27.8456,-32.0964,204.107,521.498,231.606,603.772
314,0,96.1994,22.967,100.027,619.853,565.401,87.2094,-28.8505,-85.5515,201.429,576.815,342.995,307.732,39.8402,-30.0164,76.9421,518.388,589.306,74.2595,-27.8456,-32.0964,204.107,521.498,231.606,603.772
315,0,95.8388,22.2766,100.806,620.009,565.468,88.3849,-29.1077,-85.6511,201.613,576.506,342.749,307.896,39.7097,-29.7781,77.703,518.711,589.466,74.3442,-27.931,-32.1006,204.286,521.209,231.34,603.933
316,0,95.8388,22.2766,100.806,620.009,565.468,88.3849,-29.1077,-85.6511,201.613,576.506,342.749,307.896,39.7097,-29.7781,77.703,518.711,589.466,74.3442,-27.931,-32.1006,204.286,521.209,231.34,603.933
317,0,95.98,22.3886,100.517,619.878,565.361,88.12,-29.0137,-85.5507,201.514,576.326,342.822,307.967,39.4103,-30.0536,77.9786,518.559,589.483,74.4483,-27.9035,-32.2095,204.208,521.107,231.115,603.905
318,0,95.98,22.3886,100.517,619.878,565.361,88.12,-29.0137,-85.5507,201.514,576.326,342.822,307.967,39.4103,-30.0536,77.9786,518.559,589.483,74.4483,-27.9035,-32.2095,204.208,521.107,231.115,603.905
319,0,95.98,22.3886,100.517,619.878,565.361,88.12,-29.0137,-85.5507,201.514,576.326,342.822,307.967,39.4103,-30.0536,77.9786,518.559,589.483,74.4483,-27.9035,-32.2095,204.208,521.107,231.115,603.905
320,0,95.7573,22.0869,100.746,619.862,565.3,88.559,-29.4438,-85.6815,201.83,576.009,342.798,308.065,39.3051,-29.8807,78.2922,518.654,589.595,74.3855,-27.9063,-32.2896,204.221,520.881,230.874,603.938
321,0,95.2486,22.2727,101.026,619.702,565.23,88.7095,-29.724,-85.8066,202.135,575.902,342.824,308.117,40.1355,-30.383,76.9216,518.52,589.177,73.7818,-27.9074,-32.3214,204.239,520.827,230.819,603.969
322,0,95.5476,21.918,101.061,619.741,565.23,88.8893,-29.6355,-85.6904,202.088,575.81,342.816,308.236,39.6816,-30.6821,77.9806,518.586,589.457,74.2271,-27.8822,-32.3692,204.178,520.767,230.68,604.045
323,0,95.9892,21.5299,100.886,619.921,565.179,88.9972,-29.5559,-85.5657,201.961,575.738,342.779,308.356,38.9814,-30.4486,79.3711,518.805,589.889,74.8884,-27.8532,-32.3877,204.109,520.697,230.593,604.147
324,0,96.3875,21.284,100.686,619.957,565.16,88.9337,-29.5599,-85.4993,201.884,575.599,342.74,308.352,38.3365,-30.3562,80.4617,518.853,590.227,75.3791,-27.7785,-32.4036,204.03,520.663,230.538,604.156
325,0,96.0703,21.5368,100.746,619.833,565.145,88.9078,-29.5781,-85.5406,201.93,575.555,342.8,308.371,38.7552,-30.3629,79.4519,518.718,589.965,74.9802,-27.7471,-32.4475,203.918,520.595,230.469,604.122
326,0,95.6579,21.8905,100.894,619.69,565.147,88.8745,-29.6108,-85.5219,201.988,575.415,342.894,308.434,39.3566,-30.512,78.2847,518.543,589.541,74.4349,-27.7517,-32.5255,203.983,520.609,230.365,604.137
327,0,95.6579,21.8905,100.894,619.69,565.147,88.8745,-29.6108,-85.5219,201.988,575.415,342.894,308.434,39.3566,-30.512,78.2847,518.543,589.541,74.4349,-27.7517,-32.5255,203.983,520.609,230.365,604.137
328,0,95.2264,22.4462,100.718,619.702,565.182,88.8208,-29.6308,-85.5532,201.788,575.2,342.926,308.486,40.0719,-30.4595,76.8163,518.521,589.251,74.0764,-27.6824,-32.5866,203.936,520.573,230.262,604.172
329,0,96.0645,21.7568,100.389,619.843,565.058,88.7483,-29.3913,-85.3027,201.624,575.128,342.963,308.601,38.6621,-30.4448,79.4149,518.724,589.993,75.0639,-27.7177,-32.6445,203.927,520.456,230.117,604.208
330,0,96.4585,21.4256,100.224,619.99,565.118,88.8683,-29.3425,-85.226,201.491,575.047,342.968,308.679,38.0328,-30.1945,80.5128,518.907,590.471,75.6891,-27.6847,-32.6844,203.87,520.425,230.019,604.257
331,0,96.5667,21.2103,100.25,619.905,565.082,89.014,-29.5045,-85.2706,201.688,574.993,343.005,308.802,37.7871,-30.0403,80.639,518.859,590.616,75.9013,-27.6725,-32.7506,203.812,520.39,229.868,604.312
332,0,96.5667,21.2103,100.25,619.905,565.082,89.014,-29.5045,-85.2706,201.688,574.993,343.005,308.802,37.7871,-30.0403,80.639,518.859,590.616,75.9013,-27.6725,-32.7506,203.812,520.39,229.868,604.312
333,0,96.0203,21.6021,100.51,619.772,565.095,89.0154,-29.3873,-85.1525,201.705,574.865,343.214,308.946,38.553,-30.1359,79.1614,518.691,590.095,75.1641,-27.6503,-32.8944,203.67,520.275,229.661,604.298
334,0,95.6617,21.8189,100.535,619.652,565.037,89.0728,-29.3101,-85.1982,201.741,574.924,343.327,309.066,38.6693,-29.7946,78.7389,518.589,589.873,74.8027,-27.5738,-32.9675,203.466,520.334,229.568,604.339
335,0,95.0698,22.3169,100.834,619.486,565.162,89.0219,-29.577,-85.2837,201.904,574.697,343.376,308.957,39.3573,-29.9154,77.5114,518.367,589.303,73.9732,-27.6778,-33.0109,203.719,520.219,229.502,604.207
336,0,95.583,22.2427,100.322,619.735,565.182,88.8914,-29.2102,-85.0811,201.379,574.631,343.351,309.044,38.8289,-29.8285,78.4309,518.595,589.779,74.7564,-27.6597,-33.0585,203.678,520.192,229.348,604.251
337,0,95.9409,21.9411,100.044,619.849,565.146,89.0242,-28.935,-85.004,201.081,574.626,343.298,309.14,38.3076,-29.6726,79.2239,518.764,590.259,75.4117,-27.6714,-33.0692,203.658,520.142,229.254,604.322
338,0,96.0478,21.5607,100.317,619.825,565.174,89.2327,-29.2392,-85.0476,201.442,574.582,343.342,309.178,37.9296,-29.5185,80.0157,518.785,590.407,75.5057,-27.614,-33.1125,203.55,520.146,229.185,604.326
339,0,96.233,21.3906,100.136,619.877,565.115,89.3022,-29.4226,-85.1339,201.524,574.557,343.294,309.23,37.7946,-29.3517,79.9892,518.878,590.665,75.8629,-27.646,-33.1211,203.59,520.101,229.106,604.362
340,0,96.3708,21.49,99.8714,619.975,565.139,89.2314,-29.2135,-85.027,201.201,574.456,343.286,309.283,37.7501,-29.161,79.7515,518.959,590.804,76.14,-27.6622,-33.1537,203.644,520.062,229.014,604.393
341,0,96.3708,21.49,99.8714,619.975,565.139,89.2314,-29.2135,-85.027,201.201,574.456,343.286,309.283,37.7501,-29.161,79.7515,518.959,590.804,76.14,-27.6622,-33.1537,203.644,520.062,229.014,604.393
342,0,96.1997,21.6663,99.8614,619.881,565.106,89.0949,-29.2667,-85.0389,201.297,574.436,343.393,309.292,37.7437,-28.9078,79.5762,518.853,590.636,75.8355,-27.7256,-33.2236,203.697,520.019,228.905,604.315
343,0,96.1997,21.6663,99.8614,619.881,565.106,89.0949,-29.2667,-85.0389,201.297,574.436,343.393,309.292,37.7437,-28.9078,79.5762,518.853,590.636,75.8355,-27.7256,-33.2236,203.697,520.019,228.905,604.315
344,0,95.9808,21.7618,99.8622,619.884,565.154,89.3163,-29.437,-85.1909,201.326,574.364,343.341,309.32,37.8864,-28.7318,79.1174,518.88,590.641,75.7969,-27.7854,-33.2808,203.778,519.959,228.683,604.28
345,0,95.9808,21.7618,99.8622,619.884,565.154,89.3163,-29.437,-85.1909,201.326,574.364,343.341,309.32,37.8864,-28.7318,79.1174,518.88,590.641,75.7969,-27.7854,-33.2808,203.778,519.959,228.683,604.28
346,0,95.7622,22.1193,99.7971,619.798,565.202,89.1941,-29.506,-85.2428,201.337,574.331,343.41,309.334,38.1197,-28.7762,78.5123,518.745,590.417,75.5283,-27.6733,-33.3387,203.544,519.96,228.6,604.24
347,0,95.7622,22.1193,99.7971,619.798,565.202,89.1941,-29.506,-85.2428,201.337,574.331,343.41,309.334,38.1197,-28.7762,78.5123,518.745,590.417,75.5283,-27.6733,-33.3387,203.544,519.96,228.6,604.24
348,0,95.7622,22.1193,99.7971,619.798,565.202,89.1941,-29.506,-85.2428,201.337,574.331,343.41,309.334,38.1197,-28.7762,78.5123,518.745,590.417,75.5283,-27.6733,-33.3387,203.544,519.96,228.6,604.24
349,0,95.6804,22.4744,99.5605,619.686,565.163,88.8966,-29.3252,-85.1452,201.19,574.273,343.563,309.412,38.2592,-28.842,78.0263,518.583,590.243,75.3543,-27.7066,-33.4651,203.517,519.908,228.381,604.174
350,0,95.6804,22.4744,99.5605,619.686,565.163,88.8966,-29.3252,-85.1452,201.19,574.273,343.563,309.412,38.2592,-28.842,78.0263,518.583,590.243,75.3543,-27.7066,-33.4651,203.517,519.908,228.381,604.174
351,0,95.6347,22.1641,99.7447,619.796,565.144,89.3024,-29.4949,-85.2486,201.336,574.302,343.465,309.479,38.1652,-28.6786,78.386,518.771,590.398,75.5096,-27.6983,-33.488,203.444,519.881,228.205,604.2
352,0,95.6347,22.1641,99.7447,619.796,565.144,89.3024,-29.4949,-85.2486,201.336,574.302,343.465,309.479,38.1652,-28.6786,78.386,518.771,590.398,75.5096,-27.6983,-33.488,203.444,519.881,228.205,604.2
353,0,95.6347,22.1641,99.7447,619.796,565.144,89.3024,-29.4949,-85.2486,201.336,574.302,343.465,309.479,38.1652,-28.6786,78.386,518.771,590.398,75.5096,-27.6983,-33.488,203.444,519.881,228.205,604.2
354,0,95.6347,22.1641,99.7447,619.796,565.144,89.3024,-29.4949,-85.2486,201.336,574.302,343.465,309.479,38.1652,-28.6786,78.386,518.771,590.398,75.5096,-27.6983,-33.488,203.444,519.881,228.205,604.2
355,0,95.6347,22.1641,99.7447,619.796,565.144,89.3024,-29.4949,-85.2486,201.336,574.302,343.465,309.479,38.1652,-28.6786,78.386,518.771,590.398,75.5096,-27.6983,-33.488,203.444,519.881,228.205,604.2
356,0,95.6347,22.1641,99.7447,619.796,565.144,89.3024,-29.4949,-85.2486,201.336,574.302,343.465,309.479,38.1652,-28.6786,78.386,518.771,590.398,75.5096,-27.6983,-33.488,203.444,519.881,228.205,604.2
357,0,95.6347,22.1641,99.7447,619.796,565.144,89.3024,-29.4949,-85.2486,201.336,574.302,343.465,309.479,38.1652,-28.6786,78.386,518.771,590.398,75.5096,-27.6983,-33.488,203.444,519.881,228.205,604.2
358,0,95.2997,22.3776,99.8048,619.803,565.057,89.4383,-30.0442,-85.4265,201.678,574.128,343.418,309.585,38.4954,-28.6172,77.794,518.782,590.105,75.239,-27.7508,-33.6361,203.536,519.845,227.75,604.172
359,0,95.2997,22.3776,99.8048,619.803,565.057,89.4383,-30.0442,-85.4265,201.678,574.128,343.418,309.585,38.4954,-28.6172,77.794,518.782,590.105,75.239,-27.7508,-33.6361,203.536,519.845,227.75,604.172
360,0,95.2997,22.3776,99.8048,619.803,565.057,89.4383,-30.0442,-85.4265,201.678,574.128,343.418,309.585,38.4954,-28.6172,77.794,518.782,590.105,75.239,-27.7508,-33.6361,203.536,519.845,227.75,604.172
361,0,95.2997,22.3776,99.8048,619.803,565.057,89.4383,-30.0442,-85.4265,201.678,574.128,343.418,309.585,38.4954,-28.6172,77.794,518.782,590.105,75.239,-27.7508,-33.6361,203.536,519.845,227.75,604.172
362,0,95.3256,22.2818,99.6743,619.875,564.854,89.4343,-30.2815,-85.4863,201.804,574.029,343.315,309.599,39.1665,-28.4976,77.0435,518.902,590.135,75.3066,-27.8166,-33.752,203.619,519.807,227.315,604.067
363,0,95.3256,22.2818,99.6743,619.875,564.854,89.4343,-30.2815,-85.4863,201.804,574.029,343.315,309.599,39.1665,-28.4976,77.0435,518.902,590.135,75.3066,-27.8166,-33.752,203.619,519.807,227.315,604.067
364,0,95.3272,22.5891,99.5011,619.94,564.724,89.2114,-30.0431,-85.3015,201.566,574.002,343.292,309.717,38.6646,-28.6511,77.8122,518.898,589.833,75.27,-27.7111,-33.7777,203.534,519.965,227.264,604.207
365,0,95.4111,22.4914,99.5125,619.859,564.656,89.2647,-30.1557,-85.3497,201.688,573.981,343.224,309.754,38.1896,-28.7149,78.6556,518.826,589.841,75.3977,-27.738,-33.8103,203.567,519.952,227.1,604.208
366,0,95.4502,22.4853,99.3739,619.968,564.556,89.1422,-30.0966,-85.2817,201.616,573.975,343.246,309.755,38.2398,-28.4778,78.5374,518.953,589.876,75.396,-27.7228,-33.8523,203.535,519.984,227.008,604.172
367,0,95.4502,22.4853,99.3739,619.968,564.556,89.1422,-30.0966,-85.2817,201.616,573.975,343.246,309.755,38.2398,-28.4778,78.5374,518.953,589.876,75.396,-27.7228,-33.8523,203.535,519.984,227.008,604.172
368,0,95.3235,22.4514,99.5094,619.934,564.438,89.2584,-30.2951,-85.3799,201.834,574.017,343.145,309.781,38.5836,-28.4381,78.1671,518.936,589.695,75.265,-27.6705,-33.8882,203.454,520.089,226.819,604.174
369,0,95.159,22.581,99.4286,619.95,564.312,89.2166,-30.0528,-85.3192,201.665,574.06,343.146,309.822,38.8463,-28.381,77.7116,518.967,589.549,75.0881,-27.6712,-33.9224,203.383,520.069,226.705,604.158
370,0,95.3229,22.6612,99.2085,620.02,564.2,89.0062,-29.807,-85.1308,201.408,573.972,343.133,309.874,38.6751,-28.3324,78.0976,519.009,589.525,75.2319,-27.6754,-33.9439,203.425,520.049,226.644,604.203
371,0,95.3229,22.6612,99.2085,620.02,564.2,89.0062,-29.807,-85.1308,201.408,573.972,343.133,309.874,38.6751,-28.3324,78.0976,519.009,589.525,75.2319,-27.6754,-33.9439,203.425,520.049,226.644,604.203
372,0,95.3279,22.5185,99.2976,619.939,564.056,89.0215,-30.275,-85.283,201.913,574.031,343.14,309.935,38.6227,-28.5112,78.3174,518.958,589.451,75.1636,-27.6696,-34.0079,203.358,520.098,226.461,604.187
373,0,95.3279,22.5185,99.2976,619.939,564.056,89.0215,-30.275,-85.283,201.913,574.031,343.14,309.935,38.6227,-28.5112,78.3174,518.958,589.451,75.1636,-27.6696,-34.0079,203.358,520.098,226.461,604.187
374,0,95.3279,22.5185,99.2976,619.939,564.056,89.0215,-30.275,-85.283,201.913,574.031,343.14,309.935,38.6227,-28.5112,78.3174,518.958,589.451,75.1636,-27.6696,-34.0079,203.358,520.098,226.461,604.187
375,0,95.3279,22.5185,99.2976,619.939,564.056,89.0215,-30.275,-85.283,201.913,574.031,343.14,309.935,38.6227,-28.5112,78.3174,518.958,589.451,75.1636,-27.6696,-34.0079,203.358,520.098,226.461,604.187
376,0,95.3279,22.5185,99.2976,619.939,564.056,89.0215,-30.275,-85.283,201.913,574.031,343.14,309.935,38.6227,-28.5112,78.3174,518.958,589.451,75.1636,-27.6696,-34.0079,203.358,520.098,226.461,604.187
377,0,95.3279,22.5185,99.2976,619.939,564.056,89.0215,-30.275,-85.283,201.913,574.031,343.14,309.935,38.6227,-28.5112,78.3174,518.958,589.451,75.1636,-27.6696,-34.0079,203.358,520.098,226.461,604.187
378,0,95.3279,22.5185,99.2976,619.939,564.056,89.0215,-30.275,-85.283,201.913,574.031,343.14,309.935,38.6227,-28.5112,78.3174,518.958,589.451,75.1636,-27.6696,-34.0079,203.358,520.098,226.461,604.187
379,0,95.6411,22.5931,98.754,620.019,563.724,88.7599,-30.2502,-85.0196,201.881,573.842,343.344,310.424,38.4108,-28.2206,78.4785,519.038,589.497,75.6179,-27.6809,-34.3312,203.306,520.137,225.767,604.36
380,0,95.6411,22.5931,98.754,620.019,563.724,88.7599,-30.2502,-85.0196,201.881,573.842,343.344,310.424,38.4108,-28.2206,78.4785,519.038,589.497,75.6179,-27.6809,-34.3312,203.306,520.137,225.767,604.36
381,0,95.6269,22.488,98.8062,619.952,563.754,88.9532,-30.6658,-85.1931,202.191,573.757,343.339,310.492,38.2724,-28.1853,78.7105,518.999,589.596,75.7329,-27.6927,-34.3767,203.356,520.136,225.647,604.398
382,0,95.6269,22.488,98.8062,619.952,563.754,88.9532,-30.6658,-85.1931,202.191,573.757,343.339,310.492,38.2724,-28.1853,78.7105,518.999,589.596,75.7329,-27.6927,-34.3767,203.356,520.136,225.647,604.398
383,0,95.6269,22.488,98.8062,619.952,563.754,88.9532,-30.6658,-85.1931,202.191,573.757,343.339,310.492,38.2724,-28.1853,78.7105,518.999,589.596,75.7329,-27.6927,-34.3767,203.356,520.136,225.647,604.398
384,0,95.4744,22.5003,98.8873,619.949,563.875,89.0718,-30.5322,-85.1169,202.151,573.731,343.577,310.63,38.2554,-28.16,78.6454,519.013,589.664,75.612,-27.667,-34.5662,203.217,520.18,225.345,604.332
385,0,95.4624,22.565,98.827,619.956,563.93,89.1146,-30.5621,-85.1465,202.109,573.696,343.583,310.659,38.2495,-28.1958,78.5662,519.014,589.71,75.69,-27.6626,-34.5903,203.239,520.212,225.295,604.351
386,0,95.5193,22.5337,98.8098,619.952,563.955,89.1297,-30.7729,-85.1651,202.278,573.637,343.672,310.756,38.1811,-28.2463,78.6915,519.009,589.773,75.7794,-27.6215,-34.639,203.219,520.283,225.272,604.426
387,0,95.5193,22.5337,98.8098,619.952,563.955,89.1297,-30.7729,-85.1651,202.278,573.637,343.672,310.756,38.1811,-28.2463,78.6915,519.009,589.773,75.7794,-27.6215,-34.639,203.219,520.283,225.272,604.426
388,0,95.5193,22.5337,98.8098,619.952,563.955,89.1297,-30.7729,-85.1651,202.278,573.637,343.672,310.756,38.1811,-28.2463,78.6915,519.009,589.773,75.7794,-27.6215,-34.639,203.219,520.283,225.272,604.426
389,0,95.4314,22.6247,98.7216,620.002,564.021,89.1741,-31.0701,-85.2712,202.423,573.574,343.763,310.816,38.2056,-28.0227,78.5255,519.068,589.85,75.7812,-27.5586,-34.7675,203.173,520.451,225.04,604.397
390,0,95.4314,22.6247,98.7216,620.002,564.021,89.1741,-31.0701,-85.2712,202.423,573.574,343.763,310.816,38.2056,-28.0227,78.5255,519.068,589.85,75.7812,-27.5586,-34.7675,203.173,520.451,225.04,604.397
391,0,95.323,22.768,98.6855,619.944,564.071,89.1739,-30.9751,-85.2577,202.389,573.615,343.896,310.919,38.4009,-28.1971,78.0276,518.996,589.805,75.7011,-27.5072,-34.848,203.04,520.526,224.945,604.414
392,0,95.323,22.768,98.6855,619.944,564.071,89.1739,-30.9751,-85.2577,202.389,573.615,343.896,310.919,38.4009,-28.1971,78.0276,518.996,589.805,75.7011,-27.5072,-34.848,203.04,520.526,224.945,604.414
393,0,95.7539,22.5195,98.4827,620.172,564.138,89.1744,-30.7542,-85.0264,202.138,573.549,344.005,311.075,37.9215,-27.7841,79.0914,519.24,590.237,76.2981,-27.4211,-34.9598,202.967,520.699,224.781,604.502
394,0,96.134,22.1394,98.3032,620.238,564.113,89.3178,-30.6585,-85.0134,202.074,573.623,343.992,311.183,37.293,-27.6347,80.1853,519.375,590.709,76.9205,-27.3826,-34.986,202.846,520.734,224.682,604.568
395,0,96.237,22.0366,98.2755,620.277,564.114,89.4383,-30.446,-84.9285,201.953,573.696,344.033,311.334,37.1406,-27.5552,80.1385,519.43,590.823,77.1606,-27.4024,-35.0274,202.803,520.738,224.585,604.651
396,0,96.237,22.0366,98.2755,620.277,564.114,89.4383,-30.446,-84.9285,201.953,573.696,344.033,311.334,37.1406,-27.5552,80.1385,519.43,590.823,77.1606,-27.4024,-35.0274,202.803,520.738,224.585,604.651
397,0,96.0679,22.0842,98.4002,620.199,564.171,89.4241,-30.6964,-85.0086,202.234,573.696,344.19,311.342,37.3858,-27.5089,79.4758,519.351,590.75,76.8723,-27.4052,-35.1481,202.779,520.82,224.405,604.537
398,0,96.0679,22.0842,98.4002,620.199,564.171,89.4241,-30.6964,-85.0086,202.234,573.696,344.19,311.342,37.3858,-27.5089,79.4758,519.351,590.75,76.8723,-27.4052,-35.1481,202.779,520.82,224.405,604.537
399,0,96.1537,22.1854,98.2165,620.313,564.201,89.2831,-30.6133,-84.8905,202.128,573.691,344.349,311.453,37.3719,-27.3036,79.392,519.448,590.828,76.9708,-27.3298,-35.2635,202.662,520.969,224.26,604.55
400,0,96.103,22.1853,98.2326,620.336,564.267,89.4619,-30.544,-84.9157,202.022,573.684,344.318,311.497,37.2857,-27.1192,79.4004,519.48,590.893,77.0739,-27.3416,-35.2785,202.704,521.004,224.194,604.588
401,0,96.0574,22.1205,98.265,620.358,564.305,89.6237,-30.2179,-84.8253,201.816,573.74,344.388,311.604,37.2843,-26.9375,79.2306,519.528,590.983,77.1387,-27.3335,-35.3045,202.642,521.023,224.179,604.653
402,0,96.0574,22.1205,98.265,620.358,564.305,89.6237,-30.2179,-84.8253,201.816,573.74,344.388,311.604,37.2843,-26.9375,79.2306,519.528,590.983,77.1387,-27.3335,-35.3045,202.642,521.023,224.179,604.653
403,0,96.0574,22.1205,98.265,620.358,564.305,89.6237,-30.2179,-84.8253,201.816,573.74,344.388,311.604,37.2843,-26.9375,79.2306,519.528,590.983,77.1387,-27.3335,-35.3045,202.642,521.023,224.179,604.653
404,0,95.9525,22.169,98.5012,620.396,564.473,89.7135,-30.5211,-84.8449,202.107,573.742,344.56,311.705,37.5727,-27.074,78.8356,519.528,590.888,76.9826,-27.3019,-35.4587,202.551,521.14,223.924,604.599
405,0,95.9525,22.169,98.5012,620.396,564.473,89.7135,-30.5211,-84.8449,202.107,573.742,344.56,311.705,37.5727,-27.074,78.8356,519.528,590.888,76.9826,-27.3019,-35.4587,202.551,521.14,223.924,604.599
406,0,96.097,21.799,98.8098,620.355,564.49,89.6449,-30.8365,-84.7634,202.606,573.708,344.814,311.738,37.5038,-27.2216,79.2504,519.512,590.965,76.8342,-27.2884,-35.5829,202.497,521.193,223.831,604.505
407,0,96.097,21.799,98.8098,620.355,564.49,89.6449,-30.8365,-84.7634,202.606,573.708,344.814,311.738,37.5038,-27.2216,79.2504,519.512,590.965,76.8342,-27.2884,-35.5829,202.497,521.193,223.831,604.505
408,0,96.152,21.8321,98.7166,620.439,564.494,89.7128,-31.1359,-84.8461,202.766,573.706,344.811,311.858,37.4696,-27.0838,79.2177,519.591,591.01,77.0329,-27.2752,-35.6489,202.509,521.309,223.662,604.577
409,0,96.152,21.8321,98.7166,620.439,564.494,89.7128,-31.1359,-84.8461,202.766,573.706,344.811,311.858,37.4696,-27.0838,79.2177,519.591,591.01,77.0329,-27.2752,-35.6489,202.509,521.309,223.662,604.577
410,0,96.3363,21.6742,98.7897,620.52,564.526,89.5056,-31.2174,-84.673,202.945,573.676,345.052,311.893,37.4331,-27.0054,79.4207,519.665,591.089,76.9848,-27.2782,-35.7738,202.443,521.309,223.541,604.468
411,0,96.1121,21.9735,98.6238,620.509,564.545,89.6203,-31.3576,-84.8884,202.872,573.685,344.905,311.88,37.548,-26.8154,78.8391,519.643,591.009,76.9782,-27.2974,-35.7649,202.479,521.307,223.418,604.463
412,0,96.1121,21.9735,98.6238,620.509,564.545,89.6203,-31.3576,-84.8884,202.872,573.685,344.905,311.88,37.548,-26.8154,78.8391,519.643,591.009,76.9782,-27.2974,-35.7649,202.479,521.307,223.418,604.463
