Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
336,0,96.3773,19.9018,96.9326,621.762,568.896,86.346,-30.07,-90.7588,200.683,581.066,350.059,294.084,43.3835,-26.5107,78.0135,523.805,598.711,74.549,-23.9578,-32.9886,201.607,531.022,231.55,607.971
337,0,96.3773,19.9018,96.9326,621.762,568.896,86.346,-30.07,-90.7588,200.683,581.066,350.059,294.084,43.3835,-26.5107,78.0135,523.805,598.711,74.549,-23.9578,-32.9886,201.607,531.022,231.55,607.971
338,0,96.3773,19.9018,96.9326,621.762,568.896,86.346,-30.07,-90.7588,200.683,581.066,350.059,294.084,43.3835,-26.5107,78.0135,523.805,598.711,74.549,-23.9578,-32.9886,201.607,531.022,231.55,607.971
339,0,95.9508,20.1103,97.127,622.067,569.007,86.6576,-30.0044,-90.7688,200.509,581.149,350.028,294.109,43.9002,-26.0405,77.1497,524.096,598.53,74.2581,-24.0117,-32.9448,201.633,530.941,231.623,608.008
340,0,95.686,20.4099,97.1333,621.907,569.056,86.5991,-29.8564,-90.7906,200.461,581.203,350.152,294.136,44.1372,-26.0574,76.3916,523.894,598.324,73.9307,-23.9874,-32.9819,201.531,530.964,231.619,607.982
341,0,95.8143,20.3306,97.2542,621.863,569.048,86.3316,-30.1415,-90.743,200.838,581.222,350.327,294.146,44.1424,-26.6657,77.1478,523.817,598.246,73.7502,-23.9824,-33.026,201.461,530.947,231.645,607.931
342,0,96.0119,20.2988,97.052,621.968,569.064,86.3467,-30.2076,-90.7699,200.725,581.175,350.221,294.14,43.7503,-26.9886,78.0405,523.931,598.439,74.1174,-23.9979,-32.9691,201.528,530.888,231.719,607.99
343,0,95.943,20.7806,96.5473,622.249,569.135,86.4475,-28.9616,-90.4431,199.476,581.289,350.065,294.223,43.6673,-26.3829,78.0353,524.174,598.507,74.5145,-24.0624,-32.9176,201.54,530.783,231.678,608.082
344,0,95.943,20.7806,96.5473,622.249,569.135,86.4475,-28.9616,-90.4431,199.476,581.289,350.065,294.223,43.6673,-26.3829,78.0353,524.174,598.507,74.5145,-24.0624,-32.9176,201.54,530.783,231.678,608.082
345,0,95.9573,20.7968,96.6198,622.34,569.225,86.488,-28.9611,-90.3665,199.474,581.286,350.14,294.307,43.3563,-26.2769,78.9803,524.24,598.504,74.5424,-24.0767,-32.9494,201.522,530.747,231.646,608.12
346,0,95.7482,20.7007,96.8137,622.463,569.203,86.6251,-29.0418,-90.3618,199.597,581.305,350.214,294.333,43.5924,-25.9812,78.6707,524.403,598.454,74.2797,-24.07,-32.9511,201.491,530.744,231.708,608.138
347,0,95.7482,20.7007,96.8137,622.463,569.203,86.6251,-29.0418,-90.3618,199.597,581.305,350.214,294.333,43.5924,-25.9812,78.6707,524.403,598.454,74.2797,-24.07,-32.9511,201.491,530.744,231.708,608.138
348,0,95.7482,20.7007,96.8137,622.463,569.203,86.6251,-29.0418,-90.3618,199.597,581.305,350.214,294.333,43.5924,-25.9812,78.6707,524.403,598.454,74.2797,-24.07,-32.9511,201.491,530.744,231.708,608.138
349,0,95.7681,20.9758,96.7844,622.569,569.376,86.6342,-28.4256,-90.0626,199.186,581.501,350.397,294.604,43.5276,-26.0982,78.9593,524.413,598.352,74.4086,-24.1508,-33.0004,201.366,530.588,231.656,608.264
350,0,96.2013,20.2609,97.1714,622.519,569.308,86.613,-29.8059,-90.3425,200.416,581.35,350.439,294.592,43.0992,-26.6591,80.5848,524.42,598.551,74.5633,-24.1854,-33.0322,201.522,530.581,231.634,608.25
351,0,96.2013,20.2609,97.1714,622.519,569.308,86.613,-29.8059,-90.3425,200.416,581.35,350.439,294.592,43.0992,-26.6591,80.5848,524.42,598.551,74.5633,-24.1854,-33.0322,201.522,530.581,231.634,608.25
352,0,96.0189,20.271,97.3495,622.638,569.362,86.8217,-29.7758,-90.3537,200.406,581.446,350.438,294.635,43.3193,-26.367,80.1358,524.54,598.472,74.4457,-24.1825,-33.0251,201.412,530.529,231.62,608.264
353,0,96.0189,20.271,97.3495,622.638,569.362,86.8217,-29.7758,-90.3537,200.406,581.446,350.438,294.635,43.3193,-26.367,80.1358,524.54,598.472,74.4457,-24.1825,-33.0251,201.412,530.529,231.62,608.264
354,0,96.0413,20.3374,97.3744,622.774,569.456,86.8907,-29.8276,-90.3348,200.387,581.498,350.446,294.708,43.2511,-26.3134,80.4038,524.641,598.462,74.5502,-24.2245,-33.0332,201.393,530.443,231.573,608.294
355,0,96.0413,20.3374,97.3744,622.774,569.456,86.8907,-29.8276,-90.3348,200.387,581.498,350.446,294.708,43.2511,-26.3134,80.4038,524.641,598.462,74.5502,-24.2245,-33.0332,201.393,530.443,231.573,608.294
356,0,95.8814,20.3269,97.5292,622.914,569.523,87.1891,-29.8932,-90.3823,200.369,581.51,350.383,294.764,43.4246,-26.0966,80.0747,524.79,598.434,74.558,-24.2343,-33.0263,201.38,530.402,231.519,608.346
357,0,95.8814,20.3269,97.5292,622.914,569.523,87.1891,-29.8932,-90.3823,200.369,581.51,350.383,294.764,43.4246,-26.0966,80.0747,524.79,598.434,74.558,-24.2343,-33.0263,201.38,530.402,231.519,608.346
358,0,95.8814,20.3269,97.5292,622.914,569.523,87.1891,-29.8932,-90.3823,200.369,581.51,350.383,294.764,43.4246,-26.0966,80.0747,524.79,598.434,74.558,-24.2343,-33.0263,201.38,530.402,231.519,608.346
359,0,95.8814,20.3269,97.5292,622.914,569.523,87.1891,-29.8932,-90.3823,200.369,581.51,350.383,294.764,43.4246,-26.0966,80.0747,524.79,598.434,74.558,-24.2343,-33.0263,201.38,530.402,231.519,608.346
360,0,96.1147,20.204,97.4626,622.941,569.512,87.2369,-30.2077,-90.4694,200.575,581.528,350.336,294.861,43.0188,-26.2077,80.9629,524.816,598.555,74.9119,-24.3119,-33.0247,201.417,530.246,231.442,608.402
361,0,96.0432,20.199,97.5516,622.989,569.56,87.3834,-29.9832,-90.3988,200.428,581.574,350.343,294.919,43.1965,-26.137,80.4351,524.864,598.541,74.9186,-24.3291,-33.0449,201.376,530.208,231.366,608.414
362,0,96.0432,20.199,97.5516,622.989,569.56,87.3834,-29.9832,-90.3988,200.428,581.574,350.343,294.919,43.1965,-26.137,80.4351,524.864,598.541,74.9186,-24.3291,-33.0449,201.376,530.208,231.366,608.414
363,0,96.0432,20.199,97.5516,622.989,569.56,87.3834,-29.9832,-90.3988,200.428,581.574,350.343,294.919,43.1965,-26.137,80.4351,524.864,598.541,74.9186,-24.3291,-33.0449,201.376,530.208,231.366,608.414
364,0,96.0432,20.199,97.5516,622.989,569.56,87.3834,-29.9832,-90.3988,200.428,581.574,350.343,294.919,43.1965,-26.137,80.4351,524.864,598.541,74.9186,-24.3291,-33.0449,201.376,530.208,231.366,608.414
365,0,95.936,20.3982,97.4277,622.86,569.534,87.4668,-29.7958,-90.4126,200.289,581.595,350.356,295.074,43.1824,-26.1199,80.0068,524.72,598.453,74.9782,-24.3587,-33.0677,201.292,530.051,231.267,608.498
366,0,95.936,20.3982,97.4277,622.86,569.534,87.4668,-29.7958,-90.4126,200.289,581.595,350.356,295.074,43.1824,-26.1199,80.0068,524.72,598.453,74.9782,-24.3587,-33.0677,201.292,530.051,231.267,608.498
367,0,95.936,20.3982,97.4277,622.86,569.534,87.4668,-29.7958,-90.4126,200.289,581.595,350.356,295.074,43.1824,-26.1199,80.0068,524.72,598.453,74.9782,-24.3587,-33.0677,201.292,530.051,231.267,608.498
368,0,95.9273,20.3236,97.5125,622.806,569.594,87.5853,-29.7785,-90.3961,200.306,581.532,350.408,295.134,43.0089,-26.2918,80.3981,524.676,598.512,75.022,-24.3668,-33.0925,201.301,530.002,231.243,608.532
369,0,95.9273,20.3236,97.5125,622.806,569.594,87.5853,-29.7785,-90.3961,200.306,581.532,350.408,295.134,43.0089,-26.2918,80.3981,524.676,598.512,75.022,-24.3668,-33.0925,201.301,530.002,231.243,608.532
370,0,95.9273,20.3236,97.5125,622.806,569.594,87.5853,-29.7785,-90.3961,200.306,581.532,350.408,295.134,43.0089,-26.2918,80.3981,524.676,598.512,75.022,-24.3668,-33.0925,201.301,530.002,231.243,608.532
371,0,95.5106,20.4349,97.5847,622.966,569.566,88.0491,-29.3587,-90.342,199.905,581.535,350.322,295.282,43.3758,-25.6846,79.4212,524.886,598.41,74.933,-24.4141,-33.0923,201.326,529.904,231.137,608.656
372,0,95.5106,20.4349,97.5847,622.966,569.566,88.0491,-29.3587,-90.342,199.905,581.535,350.322,295.282,43.3758,-25.6846,79.4212,524.886,598.41,74.933,-24.4141,-33.0923,201.326,529.904,231.137,608.656
373,0,95.91,20.16,97.6855,622.772,569.669,87.8154,-29.5211,-90.259,200.219,581.485,350.518,295.291,42.7993,-26.4498,80.9828,524.664,598.598,75.0978,-24.3896,-33.1461,201.25,529.873,231.166,608.604
374,0,95.91,20.16,97.6855,622.772,569.669,87.8154,-29.5211,-90.259,200.219,581.485,350.518,295.291,42.7993,-26.4498,80.9828,524.664,598.598,75.0978,-24.3896,-33.1461,201.25,529.873,231.166,608.604
375,0,95.91,20.16,97.6855,622.772,569.669,87.8154,-29.5211,-90.259,200.219,581.485,350.518,295.291,42.7993,-26.4498,80.9828,524.664,598.598,75.0978,-24.3896,-33.1461,201.25,529.873,231.166,608.604
376,0,95.91,20.16,97.6855,622.772,569.669,87.8154,-29.5211,-90.259,200.219,581.485,350.518,295.291,42.7993,-26.4498,80.9828,524.664,598.598,75.0978,-24.3896,-33.1461,201.25,529.873,231.166,608.604
377,0,95.4256,20.7559,97.4656,622.744,569.648,87.8319,-29.6925,-90.4086,200.112,581.309,350.511,295.356,43.2531,-25.7733,79.1584,524.597,598.285,74.7541,-24.4457,-33.1727,201.364,529.719,231.083,608.643
378,0,95.4256,20.7559,97.4656,622.744,569.648,87.8319,-29.6925,-90.4086,200.112,581.309,350.511,295.356,43.2531,-25.7733,79.1584,524.597,598.285,74.7541,-24.4457,-33.1727,201.364,529.719,231.083,608.643
379,0,95.4256,20.7559,97.4656,622.744,569.648,87.8319,-29.6925,-90.4086,200.112,581.309,350.511,295.356,43.2531,-25.7733,79.1584,524.597,598.285,74.7541,-24.4457,-33.1727,201.364,529.719,231.083,608.643
380,0,95.4256,20.7559,97.4656,622.744,569.648,87.8319,-29.6925,-90.4086,200.112,581.309,350.511,295.356,43.2531,-25.7733,79.1584,524.597,598.285,74.7541,-24.4457,-33.1727,201.364,529.719,231.083,608.643
381,0,95.6749,20.3848,97.5675,622.791,569.666,87.9123,-29.6703,-90.2445,200.184,581.186,350.617,295.474,42.9112,-26.0819,80.4066,524.69,598.535,75.0069,-24.4729,-33.2385,201.386,529.614,230.985,608.687
382,0,95.6749,20.3848,97.5675,622.791,569.666,87.9123,-29.6703,-90.2445,200.184,581.186,350.617,295.474,42.9112,-26.0819,80.4066,524.69,598.535,75.0069,-24.4729,-33.2385,201.386,529.614,230.985,608.687
383,0,95.5016,20.563,97.5032,622.741,569.59,87.8183,-29.6468,-90.2067,200.195,581.128,350.721,295.555,43.2099,-25.7732,79.482,524.636,598.378,74.7669,-24.4653,-33.2301,201.401,529.591,231.124,608.786
384,0,95.5016,20.563,97.5032,622.741,569.59,87.8183,-29.6468,-90.2067,200.195,581.128,350.721,295.555,43.2099,-25.7732,79.482,524.636,598.378,74.7669,-24.4653,-33.2301,201.401,529.591,231.124,608.786
385,0,95.5016,20.563,97.5032,622.741,569.59,87.8183,-29.6468,-90.2067,200.195,581.128,350.721,295.555,43.2099,-25.7732,79.482,524.636,598.378,74.7669,-24.4653,-33.2301,201.401,529.591,231.124,608.786
386,0,95.5016,20.563,97.5032,622.741,569.59,87.8183,-29.6468,-90.2067,200.195,581.128,350.721,295.555,43.2099,-25.7732,79.482,524.636,598.378,74.7669,-24.4653,-33.2301,201.401,529.591,231.124,608.786
387,0,95.6367,20.4402,97.4727,622.729,569.616,87.8647,-29.7223,-90.1186,200.222,580.908,350.799,295.681,42.965,-25.9384,80.1413,524.64,598.53,74.9717,-24.5117,-33.3071,201.486,529.43,230.975,608.836
388,0,95.6367,20.4402,97.4727,622.729,569.616,87.8647,-29.7223,-90.1186,200.222,580.908,350.799,295.681,42.965,-25.9384,80.1413,524.64,598.53,74.9717,-24.5117,-33.3071,201.486,529.43,230.975,608.836
389,0,95.6367,20.4402,97.4727,622.729,569.616,87.8647,-29.7223,-90.1186,200.222,580.908,350.799,295.681,42.965,-25.9384,80.1413,524.64,598.53,74.9717,-24.5117,-33.3071,201.486,529.43,230.975,608.836
390,0,95.2744,20.5748,97.6121,622.759,569.611,87.9751,-29.7285,-90.0992,200.259,580.847,350.918,295.76,43.4782,-25.5513,78.8733,524.684,598.341,74.5741,-24.4854,-33.3629,201.373,529.345,230.91,608.84
391,0,95.2744,20.5748,97.6121,622.759,569.611,87.9751,-29.7285,-90.0992,200.259,580.847,350.918,295.76,43.4782,-25.5513,78.8733,524.684,598.341,74.5741,-24.4854,-33.3629,201.373,529.345,230.91,608.84
392,0,95.3917,20.4333,97.6665,622.684,569.674,88.0511,-29.7894,-90.1151,200.324,580.786,350.929,295.775,43.1515,-25.9066,79.8021,524.617,598.472,74.7375,-24.4725,-33.3716,201.297,529.226,230.879,608.83
393,0,95.3917,20.4333,97.6665,622.684,569.674,88.0511,-29.7894,-90.1151,200.324,580.786,350.929,295.775,43.1515,-25.9066,79.8021,524.617,598.472,74.7375,-24.4725,-33.3716,201.297,529.226,230.879,608.83
394,0,95.2606,20.6149,97.6014,622.622,569.663,87.9503,-29.8072,-90.1017,200.323,580.697,351.015,295.804,43.3421,-25.7193,79.135,524.539,598.364,74.5478,-24.4776,-33.4285,201.301,529.185,230.795,608.801
395,0,95.209,20.3715,97.897,622.791,569.738,88.3011,-29.9067,-90.0824,200.397,580.663,350.974,295.869,43.3335,-25.7701,79.6655,524.742,598.426,74.6158,-24.4627,-33.4141,201.267,529.133,230.795,608.879
396,0,95.209,20.3715,97.897,622.791,569.738,88.3011,-29.9067,-90.0824,200.397,580.663,350.974,295.869,43.3335,-25.7701,79.6655,524.742,598.426,74.6158,-24.4627,-33.4141,201.267,529.133,230.795,608.879
397,0,95.1931,20.5742,97.7657,622.639,569.768,88.1626,-30.0133,-90.1564,200.391,580.537,350.958,295.807,43.2354,-25.8901,79.6368,524.551,598.37,74.5786,-24.4675,-33.4008,201.319,529.051,230.832,608.845
398,0,95.1931,20.5742,97.7657,622.639,569.768,88.1626,-30.0133,-90.1564,200.391,580.537,350.958,295.807,43.2354,-25.8901,79.6368,524.551,598.37,74.5786,-24.4675,-33.4008,201.319,529.051,230.832,608.845
399,0,95.0503,20.2947,98.0196,622.847,569.744,88.5107,-30.0322,-90.0682,200.47,580.497,351.031,295.971,43.4391,-25.6186,79.6274,524.842,598.438,74.5347,-24.4308,-33.4469,201.213,529.018,230.757,608.953
400,0,95.0503,20.2947,98.0196,622.847,569.744,88.5107,-30.0322,-90.0682,200.47,580.497,351.031,295.971,43.4391,-25.6186,79.6274,524.842,598.438,74.5347,-24.4308,-33.4469,201.213,529.018,230.757,608.953
401,0,95.4286,20.4012,97.6818,622.698,569.738,88.2159,-30.1,-90.0332,200.435,580.361,351.025,296.022,42.9792,-26.1072,80.5496,524.629,598.545,74.9343,-24.4463,-33.4763,201.251,528.917,230.667,608.977
402,0,95.4286,20.4012,97.6818,622.698,569.738,88.2159,-30.1,-90.0332,200.435,580.361,351.025,296.022,42.9792,-26.1072,80.5496,524.629,598.545,74.9343,-24.4463,-33.4763,201.251,528.917,230.667,608.977
403,0,95.4777,20.5578,97.5212,622.687,569.665,87.8181,-30.033,-89.8779,200.414,580.281,351.172,296.004,43.1251,-26.0325,80.1002,524.585,598.448,74.7248,-24.4288,-33.5445,201.161,528.832,230.595,608.874
404,0,95.4777,20.5578,97.5212,622.687,569.665,87.8181,-30.033,-89.8779,200.414,580.281,351.172,296.004,43.1251,-26.0325,80.1002,524.585,598.448,74.7248,-24.4288,-33.5445,201.161,528.832,230.595,608.874
405,0,95.2398,20.4527,97.5827,622.807,569.568,88.1469,-30.0685,-89.925,200.41,580.236,351.138,296.116,43.3968,-25.7402,79.2911,524.791,598.47,74.6803,-24.4541,-33.5284,201.147,528.679,230.589,608.979
406,0,95.2398,20.4527,97.5827,622.807,569.568,88.1469,-30.0685,-89.925,200.41,580.236,351.138,296.116,43.3968,-25.7402,79.2911,524.791,598.47,74.6803,-24.4541,-33.5284,201.147,528.679,230.589,608.979
407,0,95.2398,20.4527,97.5827,622.807,569.568,88.1469,-30.0685,-89.925,200.41,580.236,351.138,296.116,43.3968,-25.7402,79.2911,524.791,598.47,74.6803,-24.4541,-33.5284,201.147,528.679,230.589,608.979
408,0,95.2833,19.8977,98.1907,622.81,569.611,88.4783,-30.8235,-90.0179,201.149,580.067,351.178,296.177,43.256,-26.0872,80.5268,524.847,598.504,74.6138,-24.4388,-33.5717,201.084,528.511,230.49,608.987
409,0,95.2833,19.8977,98.1907,622.81,569.611,88.4783,-30.8235,-90.0179,201.149,580.067,351.178,296.177,43.256,-26.0872,80.5268,524.847,598.504,74.6138,-24.4388,-33.5717,201.084,528.511,230.49,608.987
410,0,95.2833,19.8977,98.1907,622.81,569.611,88.4783,-30.8235,-90.0179,201.149,580.067,351.178,296.177,43.256,-26.0872,80.5268,524.847,598.504,74.6138,-24.4388,-33.5717,201.084,528.511,230.49,608.987
411,0,94.915,20.5827,97.8264,622.859,569.682,88.4986,-30.0843,-89.8148,200.335,579.918,351.203,296.335,43.5768,-25.6533,79.2808,524.828,598.289,74.5213,-24.4678,-33.6148,201.069,528.302,230.366,609.078
412,0,94.915,20.5827,97.8264,622.859,569.682,88.4986,-30.0843,-89.8148,200.335,579.918,351.203,296.335,43.5768,-25.6533,79.2808,524.828,598.289,74.5213,-24.4678,-33.6148,201.069,528.302,230.366,609.078
413,0,94.915,20.5827,97.8264,622.859,569.682,88.4986,-30.0843,-89.8148,200.335,579.918,351.203,296.335,43.5768,-25.6533,79.2808,524.828,598.289,74.5213,-24.4678,-33.6148,201.069,528.302,230.366,609.078
414,0,94.915,20.5827,97.8264,622.859,569.682,88.4986,-30.0843,-89.8148,200.335,579.918,351.203,296.335,43.5768,-25.6533,79.2808,524.828,598.289,74.5213,-24.4678,-33.6148,201.069,528.302,230.366,609.078
415,0,94.915,20.5827,97.8264,622.859,569.682,88.4986,-30.0843,-89.8148,200.335,579.918,351.203,296.335,43.5768,-25.6533,79.2808,524.828,598.289,74.5213,-24.4678,-33.6148,201.069,528.302,230.366,609.078
416,0,95.0478,20.2843,97.961,622.821,569.616,88.5002,-30.0435,-89.5288,200.547,579.737,351.535,296.668,43.3996,-25.9233,80.098,524.833,598.38,74.5468,-24.4733,-33.7614,200.892,528.007,230.205,609.201
417,0,95.0478,20.2843,97.961,622.821,569.616,88.5002,-30.0435,-89.5288,200.547,579.737,351.535,296.668,43.3996,-25.9233,80.098,524.833,598.38,74.5468,-24.4733,-33.7614,200.892,528.007,230.205,609.201
418,0,95.1671,20.5942,97.6103,622.664,569.609,88.1763,-30.0692,-89.5424,200.448,579.61,351.551,296.651,43.2069,-26.0849,80.0971,524.61,598.349,74.6406,-24.4432,-33.7684,200.857,527.925,230.207,609.186
419,0,95.221,20.4577,97.561,622.771,569.543,88.2571,-30.0746,-89.4801,200.452,579.57,351.593,296.772,43.1486,-25.9174,80.3641,524.764,598.465,74.7779,-24.4752,-33.7901,200.85,527.805,230.164,609.26
420,0,95.221,20.4577,97.561,622.771,569.543,88.2571,-30.0746,-89.4801,200.452,579.57,351.593,296.772,43.1486,-25.9174,80.3641,524.764,598.465,74.7779,-24.4752,-33.7901,200.85,527.805,230.164,609.26
421,0,95.221,20.4577,97.561,622.771,569.543,88.2571,-30.0746,-89.4801,200.452,579.57,351.593,296.772,43.1486,-25.9174,80.3641,524.764,598.465,74.7779,-24.4752,-33.7901,200.85,527.805,230.164,609.26
422,0,94.8292,20.4277,97.9397,622.834,569.684,88.6404,-30.2099,-89.451,200.583,579.388,351.76,296.925,43.5192,-25.7457,79.6922,524.858,598.371,74.4504,-24.4738,-33.8732,200.813,527.659,230.075,609.32
423,0,94.8577,20.741,97.6615,622.91,569.804,88.6425,-29.7758,-89.3286,200.043,579.336,351.719,296.991,43.3701,-25.7551,79.8584,524.874,598.416,74.7163,-24.4448,-33.8726,200.744,527.594,230.03,609.382
424,0,94.7387,20.5953,97.9505,622.765,569.759,88.6379,-30.2147,-89.3625,200.576,579.213,351.906,297.078,43.5942,-26.0537,79.7396,524.75,598.277,74.3712,-24.4638,-33.9734,200.743,527.515,229.909,609.356
425,0,94.5862,20.685,98.0655,622.703,569.812,88.642,-30.4144,-89.3938,200.755,579.127,352.01,297.114,43.7592,-26.1119,79.4135,524.673,598.158,74.1442,-24.518,-33.9955,200.861,527.46,229.956,609.375
426,0,94.9128,20.4991,97.8514,622.799,569.803,88.6765,-30.4383,-89.3619,200.691,579.093,351.99,297.214,43.1469,-26.296,80.9729,524.793,598.477,74.6602,-24.483,-33.9921,200.76,527.383,229.932,609.466
427,0,94.9128,20.4991,97.8514,622.799,569.803,88.6765,-30.4383,-89.3619,200.691,579.093,351.99,297.214,43.1469,-26.296,80.9729,524.793,598.477,74.6602,-24.483,-33.9921,200.76,527.383,229.932,609.466
428,0,94.9128,20.4991,97.8514,622.799,569.803,88.6765,-30.4383,-89.3619,200.691,579.093,351.99,297.214,43.1469,-26.296,80.9729,524.793,598.477,74.6602,-24.483,-33.9921,200.76,527.383,229.932,609.466
429,0,94.8747,20.6189,97.5709,622.977,569.732,88.8203,-29.9816,-89.0935,200.233,578.934,352.099,297.563,43.1637,-25.7989,80.6577,525,598.563,74.9258,-24.555,-34.0681,200.839,527.202,229.801,609.718
430,0,94.9848,20.4638,97.5597,622.898,569.707,88.8344,-29.9609,-89.0512,200.297,578.887,352.18,297.646,42.9552,-25.9608,81.2184,524.95,598.688,75.0464,-24.5863,-34.1143,200.856,527.136,229.733,609.74
431,0,94.9848,20.4638,97.5597,622.898,569.707,88.8344,-29.9609,-89.0512,200.297,578.887,352.18,297.646,42.9552,-25.9608,81.2184,524.95,598.688,75.0464,-24.5863,-34.1143,200.856,527.136,229.733,609.74
432,0,94.9848,20.4638,97.5597,622.898,569.707,88.8344,-29.9609,-89.0512,200.297,578.887,352.18,297.646,42.9552,-25.9608,81.2184,524.95,598.688,75.0464,-24.5863,-34.1143,200.856,527.136,229.733,609.74
433,0,94.8202,20.7607,97.4125,622.858,569.684,88.8028,-29.976,-88.928,200.286,578.681,352.412,297.969,43.221,-25.6914,80.211,524.879,598.53,74.955,-24.6204,-34.2579,200.842,526.957,229.519,609.891
434,0,94.8202,20.7607,97.4125,622.858,569.684,88.8028,-29.976,-88.928,200.286,578.681,352.412,297.969,43.221,-25.6914,80.211,524.879,598.53,74.955,-24.6204,-34.2579,200.842,526.957,229.519,609.891
435,0,94.9433,20.6734,97.3964,622.859,569.737,88.8811,-29.9766,-88.7993,200.268,578.478,352.524,298.155,42.9516,-25.8709,80.9298,524.883,598.662,75.1783,-24.6082,-34.3489,200.844,526.884,229.372,609.996
436,0,94.9433,20.6734,97.3964,622.859,569.737,88.8811,-29.9766,-88.7993,200.268,578.478,352.524,298.155,42.9516,-25.8709,80.9298,524.883,598.662,75.1783,-24.6082,-34.3489,200.844,526.884,229.372,609.996
437,0,94.851,20.7644,97.4044,622.826,569.722,88.9546,-29.9357,-88.6634,200.326,578.389,352.749,298.485,43.1083,-25.8292,80.4247,524.84,598.565,75.1526,-24.6284,-34.476,200.754,526.739,229.181,610.153
438,0,94.851,20.7644,97.4044,622.826,569.722,88.9546,-29.9357,-88.6634,200.326,578.389,352.749,298.485,43.1083,-25.8292,80.4247,524.84,598.565,75.1526,-24.6284,-34.476,200.754,526.739,229.181,610.153
439,0,95.0291,20.4717,97.4661,622.759,569.701,89.0379,-30.2499,-88.685,200.677,578.309,352.877,298.647,42.7133,-25.9697,81.2811,524.818,598.754,75.3565,-24.5634,-34.5625,200.531,526.62,229.018,610.193
440,0,95.0291,20.4717,97.4661,622.759,569.701,89.0379,-30.2499,-88.685,200.677,578.309,352.877,298.647,42.7133,-25.9697,81.2811,524.818,598.754,75.3565,-24.5634,-34.5625,200.531,526.62,229.018,610.193
441,0,94.8384,20.9217,97.2149,622.844,569.753,89.0809,-29.8121,-88.4886,200.229,578.259,353.032,298.961,42.92,-25.5551,80.2707,524.846,598.614,75.4008,-24.6546,-34.6466,200.587,526.472,228.891,610.378
442,0,94.8384,20.9217,97.2149,622.844,569.753,89.0809,-29.8121,-88.4886,200.229,578.259,353.032,298.961,42.92,-25.5551,80.2707,524.846,598.614,75.4008,-24.6546,-34.6466,200.587,526.472,228.891,610.378
443,0,95.0174,20.7228,97.2723,622.85,569.749,89.16,-30.1377,-88.4557,200.527,578.127,353.138,299.17,42.6623,-25.7199,81.0033,524.864,598.723,75.6301,-24.6909,-34.7357,200.631,526.387,228.73,610.488
444,0,95.0174,20.7228,97.2723,622.85,569.749,89.16,-30.1377,-88.4557,200.527,578.127,353.138,299.17,42.6623,-25.7199,81.0033,524.864,598.723,75.6301,-24.6909,-34.7357,200.631,526.387,228.73,610.488
445,0,94.9717,20.846,97.1349,622.901,569.741,89.2454,-30.1678,-88.4295,200.489,578.067,353.221,299.386,42.6622,-25.5056,80.753,524.914,598.728,75.7584,-24.5776,-34.7912,200.367,526.337,228.626,610.631
446,0,95.0023,20.7964,97.158,622.887,569.75,89.3835,-30.6083,-88.5484,200.811,578,353.258,299.548,42.6226,-25.5038,80.8533,524.904,598.76,75.9111,-24.734,-34.855,200.529,526.114,228.439,610.678
447,0,94.9684,20.8274,97.1813,622.931,569.772,89.446,-30.6324,-88.5099,200.798,577.933,353.282,299.623,42.8117,-25.4686,80.4104,524.94,598.735,75.9264,-24.7087,-34.874,200.526,526.135,228.422,610.751
448,0,94.9684,20.8274,97.1813,622.931,569.772,89.446,-30.6324,-88.5099,200.798,577.933,353.282,299.623,42.8117,-25.4686,80.4104,524.94,598.735,75.9264,-24.7087,-34.874,200.526,526.135,228.422,610.751
449,0,94.9684,20.8274,97.1813,622.931,569.772,89.446,-30.6324,-88.5099,200.798,577.933,353.282,299.623,42.8117,-25.4686,80.4104,524.94,598.735,75.9264,-24.7087,-34.874,200.526,526.135,228.422,610.751
450,0,95.1008,20.9089,97.029,622.904,569.755,89.3603,-30.9601,-88.4268,201.017,577.689,353.478,299.925,42.5545,-25.63,80.8178,524.884,598.745,76.1139,-24.8859,-35.0504,200.749,525.879,228.074,610.833
451,0,95.1008,20.9089,97.029,622.904,569.755,89.3603,-30.9601,-88.4268,201.017,577.689,353.478,299.925,42.5545,-25.63,80.8178,524.884,598.745,76.1139,-24.8859,-35.0504,200.749,525.879,228.074,610.833
452,0,95.0647,20.9112,96.9924,622.929,569.734,89.4475,-31.2545,-88.4299,201.222,577.538,353.61,300.144,42.5695,-25.4829,80.6307,524.926,598.766,76.1721,-24.9559,-35.1404,200.841,525.75,227.934,610.945

Trajectories
200
,,Mathew:shoulder,,,Mathew:shoulderElbowSupport,,,Mathew:elbow,,,Mathew:wrist,,,Mathew:elbowWrist,,,Mathew:Triangle1,,,Mathew:Triangle2,,,Mathew:ThumbTip,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
