Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
273,0,101.076,10.3894,89.015,639.031,218.051,83.3889,-25.3067,-67.123,195.599,564.271,29.6772,320.692,34.2006,-30.6734,63.7544,546.558,263.614,79.9264,-24.4628,-9.14593,199.372,493.283,-13.1882,637.404
274,0,101.477,10.0155,88.7424,638.983,217.483,82.5743,-25.1417,-66.8874,195.68,564.411,29.6686,320.377,34.854,-29.6971,61.577,546.707,263.49,79.7515,-24.393,-9.14739,199.426,493.675,-13.1771,637.148
275,0,101.763,9.75231,88.7011,638.941,217.21,82.2265,-25.1838,-66.8247,196.058,564.774,29.6729,320.31,34.9239,-29.968,62.2592,546.736,263.38,79.7859,-24.3017,-9.20075,199.103,494.077,-13.1747,637.09
276,0,101.852,10.0577,88.6714,639.133,217.27,81.9937,-25.1406,-66.8189,195.88,564.983,29.4849,320.171,35.3191,-30.0678,62.1146,546.773,263.138,79.7318,-24.1886,-9.18972,199.056,494.577,-13.2441,637.032
277,0,102.15,10.112,88.4325,639.126,217.069,81.4213,-24.9533,-66.6695,195.691,565.082,29.4181,319.982,35.8955,-29.6129,60.6928,546.775,262.98,79.7003,-24.0426,-9.18973,199.032,495.092,-13.215,636.948
278,0,102.536,10.3607,87.4026,638.827,216.427,80.3282,-24.1419,-66.5063,194.894,565.417,29.2673,319.814,35.7842,-29.8583,61.2817,546.746,262.904,79.6949,-23.8654,-9.21218,198.669,495.676,-13.2094,636.855
279,0,102.68,10.4985,87.2549,638.797,216.326,79.9058,-24.0164,-66.4375,194.751,565.503,29.193,319.631,35.8396,-29.8612,61.0061,546.686,262.747,79.5663,-23.686,-9.24315,198.656,496.307,-13.2712,636.794
280,0,102.783,10.5496,87.1796,638.718,216.332,79.6779,-23.9357,-66.5009,194.642,565.583,29.009,319.379,35.8716,-29.5858,60.2774,546.595,262.729,79.5279,-23.5791,-9.21464,198.619,496.661,-13.2903,636.624
281,0,102.869,10.5865,87.1559,638.69,216.357,79.5292,-23.8816,-66.5715,194.604,565.753,28.8496,319.19,36.4053,-28.4293,57.6318,546.541,262.703,79.515,-23.5245,-9.18383,198.608,496.967,-13.3169,636.481
282,0,102.11,11.4768,87.3084,638.62,216.028,79.1473,-23.824,-66.5906,194.62,565.896,28.7273,319.043,37.3234,-31.2933,61.1736,546.153,261.726,78.1351,-23.4607,-9.17721,198.623,497.31,-13.3857,636.384
283,0,101.713,11.98,87.4704,638.547,215.988,78.9461,-23.7828,-66.6719,194.667,566.11,28.626,318.869,38.3323,-31.5652,59.1724,545.86,261.222,77.3822,-23.4212,-9.14163,198.646,497.639,-13.3591,636.253
284,0,101.713,11.98,87.4704,638.547,215.988,78.9461,-23.7828,-66.6719,194.667,566.11,28.626,318.869,38.3323,-31.5652,59.1724,545.86,261.222,77.3822,-23.4212,-9.14163,198.646,497.639,-13.3591,636.253
285,0,101.744,12.004,87.5997,638.523,216.146,78.9465,-23.9431,-66.9375,194.658,566.08,28.1284,318.385,37.6154,-32.7508,61.9493,545.758,261.22,77.3652,-23.3256,-8.98355,199.257,498.286,-13.5015,635.961
286,0,102.679,16.6814,82.8765,639.468,215.865,74.7657,-19.7357,-65.4568,186.907,566.209,28.1961,318.133,38.8294,-30.9933,59.6733,546.546,260.541,77.7501,-23.3016,-9.00281,199.47,498.669,-13.5481,635.748
287,0,102.679,16.6814,82.8765,639.468,215.865,74.7657,-19.7357,-65.4568,186.907,566.209,28.1961,318.133,38.8294,-30.9933,59.6733,546.546,260.541,77.7501,-23.3016,-9.00281,199.47,498.669,-13.5481,635.748
288,0,102.244,10.8724,88.5291,638.654,216.413,79.0941,-24.5162,-66.9554,195.576,566.053,27.9879,317.763,37.4223,-31.9852,62.1977,545.878,261.466,77.562,-23.1859,-8.99408,199.96,499.243,-13.8128,635.525
289,0,102.282,10.7484,88.5295,638.668,216.376,79.0894,-24.5329,-67.0621,195.577,566.118,27.7771,317.561,37.4468,-31.6024,61.7313,545.941,261.53,77.5907,-23.1165,-8.93336,199.942,499.461,-13.7857,635.386
290,0,102.282,10.7484,88.5295,638.668,216.376,79.0894,-24.5329,-67.0621,195.577,566.118,27.7771,317.561,37.4468,-31.6024,61.7313,545.941,261.53,77.5907,-23.1165,-8.93336,199.942,499.461,-13.7857,635.386
291,0,102.282,10.7484,88.5295,638.668,216.376,79.0894,-24.5329,-67.0621,195.577,566.118,27.7771,317.561,37.4468,-31.6024,61.7313,545.941,261.53,77.5907,-23.1165,-8.93336,199.942,499.461,-13.7857,635.386
292,0,102.311,10.5025,88.2978,638.737,216.08,78.7008,-24.3575,-67.1694,195.44,566.358,27.5176,317.061,38.089,-30.6647,59.8232,546.224,261.675,77.3243,-22.8862,-8.97696,199.938,500.414,-14.0389,635.036
293,0,102.648,10.543,88.2538,638.55,216.32,78.5358,-24.2748,-67.2307,195.318,566.423,27.356,316.877,37.1302,-31.8868,62.6741,545.958,261.765,77.6533,-22.7622,-8.9606,199.867,500.782,-14.0517,634.933
294,0,102.648,10.543,88.2538,638.55,216.32,78.5358,-24.2748,-67.2307,195.318,566.423,27.356,316.877,37.1302,-31.8868,62.6741,545.958,261.765,77.6533,-22.7622,-8.9606,199.867,500.782,-14.0517,634.933
295,0,101.666,9.15144,90.3611,640.233,216.685,80.871,-24.2635,-67.1366,195.185,566.564,27.0813,316.791,38.081,-30.8375,63.8347,547.587,261.895,77.3813,-22.5906,-8.96969,199.823,501.408,-14.2371,634.959
296,0,101.505,9.29379,90.3663,640.233,216.795,80.8837,-24.2507,-67.2769,195.148,566.69,27.0119,316.652,37.753,-31.8089,66.1846,547.561,261.936,77.188,-22.5533,-8.98487,199.803,501.639,-14.3253,634.839
297,0,101.505,9.29379,90.3663,640.233,216.795,80.8837,-24.2507,-67.2769,195.148,566.69,27.0119,316.652,37.753,-31.8089,66.1846,547.561,261.936,77.188,-22.5533,-8.98487,199.803,501.639,-14.3253,634.839
298,0,101.505,9.29379,90.3663,640.233,216.795,80.8837,-24.2507,-67.2769,195.148,566.69,27.0119,316.652,37.753,-31.8089,66.1846,547.561,261.936,77.188,-22.5533,-8.98487,199.803,501.639,-14.3253,634.839
299,0,101.665,9.5738,89.9786,640.072,216.849,80.248,-24.0958,-67.2839,194.978,566.821,27.1157,316.412,38.2749,-31.3402,64.2691,547.399,262.021,77.0043,-22.435,-9.11007,199.798,502.2,-14.5396,634.645
300,0,102.148,9.57179,90.3503,640.555,216.937,79.8992,-23.9996,-66.7431,194.755,566.779,27.26,316.424,38.4941,-31.4722,64.5941,547.591,261.54,77.1293,-22.3934,-9.19681,199.813,502.35,-14.6455,634.664
301,0,102.307,10.4664,89.1899,640.493,216.726,78.7653,-23.148,-66.5556,193.449,566.87,27.295,316.296,38.7975,-31.2325,63.6896,547.592,261.509,76.9265,-22.3113,-9.22219,199.662,502.586,-14.5965,634.566
302,0,102.409,10.7565,88.6609,640.435,216.536,78.0801,-23.0372,-66.4605,193.256,566.87,27.46,316.194,39.1197,-30.9025,63.0424,547.614,261.5,76.6922,-22.2676,-9.31033,199.725,502.821,-14.699,634.476
303,0,102.426,11.1681,88.3197,640.449,216.584,77.7293,-22.6614,-66.3637,192.624,566.852,27.4884,316.136,39.1784,-30.8371,63.4859,547.588,261.472,76.5983,-22.3282,-9.31135,200.106,502.922,-14.8189,634.422
304,0,102.426,11.1681,88.3197,640.449,216.584,77.7293,-22.6614,-66.3637,192.624,566.852,27.4884,316.136,39.1784,-30.8371,63.4859,547.588,261.472,76.5983,-22.3282,-9.31135,200.106,502.922,-14.8189,634.422
305,0,102.299,11.0241,88.1329,640.347,216.357,77.5645,-22.4935,-66.3706,192.63,566.979,27.619,316.078,39.2088,-30.5275,63.4635,547.669,261.618,76.3305,-22.2562,-9.39639,200.17,503.369,-14.9274,634.397
306,0,102.299,11.0241,88.1329,640.347,216.357,77.5645,-22.4935,-66.3706,192.63,566.979,27.619,316.078,39.2088,-30.5275,63.4635,547.669,261.618,76.3305,-22.2562,-9.39639,200.17,503.369,-14.9274,634.397
307,0,102.299,9.71702,88.5824,639.792,216.186,77.6622,-22.9952,-66.5315,194.146,567.102,28.1582,315.846,38.9523,-30.5604,63.6803,547.522,262.261,76.0184,-22.193,-9.60407,200.095,503.756,-14.9762,634.139
308,0,102.299,9.71702,88.5824,639.792,216.186,77.6622,-22.9952,-66.5315,194.146,567.102,28.1582,315.846,38.9523,-30.5604,63.6803,547.522,262.261,76.0184,-22.193,-9.60407,200.095,503.756,-14.9762,634.139
309,0,102.242,9.44903,88.8028,639.874,216.318,77.6729,-22.9225,-66.4575,194.218,567.177,28.4268,315.722,38.5855,-30.0799,63.0817,547.644,262.464,75.8037,-22.1863,-9.69425,200.217,504.006,-15.0176,634.008
310,0,102.037,9.56765,88.8446,639.93,216.333,77.6127,-22.8975,-66.4865,194.265,567.338,28.5266,315.667,38.683,-30.2396,63.5973,547.676,262.42,75.455,-22.194,-9.70622,200.246,504.176,-14.9676,633.947
311,0,101.863,9.76564,89.0508,639.951,216.433,77.5535,-22.8959,-66.4437,194.313,567.384,28.6293,315.62,38.5742,-30.8891,64.6318,547.553,262.215,75.0771,-22.1775,-9.71679,200.314,504.331,-14.9057,633.916
312,0,101.835,9.52497,89.3713,639.923,216.465,77.5831,-22.8318,-66.356,194.522,567.538,28.8064,315.573,38.6746,-30.5834,63.9266,547.501,262.184,74.8747,-22.2239,-9.75734,200.451,504.481,-14.9197,633.842
313,0,101.835,9.52497,89.3713,639.923,216.465,77.5831,-22.8318,-66.356,194.522,567.538,28.8064,315.573,38.6746,-30.5834,63.9266,547.501,262.184,74.8747,-22.2239,-9.75734,200.451,504.481,-14.9197,633.842
314,0,101.835,9.52497,89.3713,639.923,216.465,77.5831,-22.8318,-66.356,194.522,567.538,28.8064,315.573,38.6746,-30.5834,63.9266,547.501,262.184,74.8747,-22.2239,-9.75734,200.451,504.481,-14.9197,633.842
315,0,101.515,10.0917,89.1497,640.023,216.546,77.544,-23.0828,-66.5813,194.562,567.579,28.7239,315.577,38.6586,-30.5396,63.9612,547.516,262.077,74.5801,-22.2947,-9.62258,201.126,504.757,-14.8068,633.919
316,0,101.543,9.81728,89.5235,640.036,216.613,77.5816,-22.9931,-66.4128,194.635,567.548,28.8905,315.504,38.2925,-31.3943,65.8129,547.484,262.039,74.4314,-22.2895,-9.66992,201.217,504.845,-14.8072,633.847
317,0,101.884,9.80559,89.8989,640.557,216.549,77.481,-22.9887,-65.9668,194.518,567.559,28.8916,315.658,39.0593,-30.6046,64.3045,547.753,261.477,74.6089,-22.2573,-9.68187,201.239,504.976,-14.828,634.022
318,0,102.839,14.9823,84.4991,639.935,216.666,72.8083,-19.4756,-65.2875,188.133,567.821,29.1191,315.477,38.9227,-29.9849,61.5081,546.996,261.36,74.847,-22.2576,-9.7497,200.992,505.088,-14.7464,633.791
319,0,102.839,14.9823,84.4991,639.935,216.666,72.8083,-19.4756,-65.2875,188.133,567.821,29.1191,315.477,38.9227,-29.9849,61.5081,546.996,261.36,74.847,-22.2576,-9.7497,200.992,505.088,-14.7464,633.791
320,0,102.839,14.9823,84.4991,639.935,216.666,72.8083,-19.4756,-65.2875,188.133,567.821,29.1191,315.477,38.9227,-29.9849,61.5081,546.996,261.36,74.847,-22.2576,-9.7497,200.992,505.088,-14.7464,633.791
321,0,102.888,15.1506,84.4811,640.11,216.711,72.6023,-19.5104,-65.2143,188.076,567.879,29.1751,315.419,38.9067,-29.9818,61.5588,547.093,261.238,74.7523,-22.2272,-9.77921,201.066,505.314,-14.7816,633.754
322,0,101.903,9.97893,89.8504,640.787,216.505,77.3281,-22.5739,-65.7714,194.028,567.803,28.9261,315.711,38.8961,-30.4454,64.5068,547.919,261.306,74.5311,-22.2733,-9.6697,201.371,505.269,-14.8003,634.084
323,0,101.593,9.64515,89.7569,640.28,216.509,77.5037,-23.0911,-66.2671,195.045,567.948,29.1229,315.609,38.5673,-30.5456,64.6047,547.691,261.855,74.2818,-22.2876,-9.75397,201.25,505.333,-14.8414,633.933
324,0,101.593,9.64515,89.7569,640.28,216.509,77.5037,-23.0911,-66.2671,195.045,567.948,29.1229,315.609,38.5673,-30.5456,64.6047,547.691,261.855,74.2818,-22.2876,-9.75397,201.25,505.333,-14.8414,633.933
325,0,101.298,9.96776,89.4746,640.38,216.479,77.5709,-23.1745,-66.4675,194.938,567.98,29.0231,315.637,37.8083,-29.6379,63.9765,547.843,261.914,74.1275,-22.2423,-9.6977,201.208,505.427,-14.7278,634.003
326,0,101.144,10.1188,89.3919,640.456,216.446,77.6479,-23.1656,-66.5704,194.891,568.126,28.9323,315.668,37.338,-29.7503,65.1122,547.925,261.881,74.0544,-22.2825,-9.63183,201.245,505.44,-14.6504,634.03
327,0,101.303,9.90641,89.7082,640.506,216.494,77.684,-23.0801,-66.3961,194.93,568.165,28.9928,315.673,38.1796,-30.022,64.9599,547.893,261.764,74.1215,-22.3219,-9.64071,201.296,505.409,-14.6556,634.012
328,0,101.303,9.90641,89.7082,640.506,216.494,77.684,-23.0801,-66.3961,194.93,568.165,28.9928,315.673,38.1796,-30.022,64.9599,547.893,261.764,74.1215,-22.3219,-9.64071,201.296,505.409,-14.6556,634.012
329,0,101.303,9.90641,89.7082,640.506,216.494,77.684,-23.0801,-66.3961,194.93,568.165,28.9928,315.673,38.1796,-30.022,64.9599,547.893,261.764,74.1215,-22.3219,-9.64071,201.296,505.409,-14.6556,634.012
330,0,101.312,9.95791,89.8659,640.698,216.477,77.6912,-23.0518,-66.2362,194.912,568.232,29.0769,315.793,38.4082,-30.1937,65.1365,547.987,261.544,74.0685,-22.3365,-9.65079,201.303,505.444,-14.6139,634.12
331,0,101.312,9.95791,89.8659,640.698,216.477,77.6912,-23.0518,-66.2362,194.912,568.232,29.0769,315.793,38.4082,-30.1937,65.1365,547.987,261.544,74.0685,-22.3365,-9.65079,201.303,505.444,-14.6139,634.12
332,0,101.749,10.4095,90.1341,640.076,217.459,77.5207,-23.0449,-66.3218,194.983,568.257,29.268,315.692,37.24,-30.6651,64.7107,546.923,261.646,74.4267,-22.3604,-9.67268,201.323,505.431,-14.5109,634
333,0,101.749,10.4095,90.1341,640.076,217.459,77.5207,-23.0449,-66.3218,194.983,568.257,29.268,315.692,37.24,-30.6651,64.7107,546.923,261.646,74.4267,-22.3604,-9.67268,201.323,505.431,-14.5109,634
334,0,101.749,10.4095,90.1341,640.076,217.459,77.5207,-23.0449,-66.3218,194.983,568.257,29.268,315.692,37.24,-30.6651,64.7107,546.923,261.646,74.4267,-22.3604,-9.67268,201.323,505.431,-14.5109,634
335,0,101.639,10.3988,90.0818,640.168,217.28,77.5734,-22.9954,-66.2283,195.071,568.408,29.467,315.96,37.0452,-31.333,66.0936,547.072,261.575,74.3537,-22.4655,-9.73654,201.352,505.337,-14.5835,634.181
336,0,101.639,10.3988,90.0818,640.168,217.28,77.5734,-22.9954,-66.2283,195.071,568.408,29.467,315.96,37.0452,-31.333,66.0936,547.072,261.575,74.3537,-22.4655,-9.73654,201.352,505.337,-14.5835,634.181
337,0,101.639,10.3988,90.0818,640.168,217.28,77.5734,-22.9954,-66.2283,195.071,568.408,29.467,315.96,37.0452,-31.333,66.0936,547.072,261.575,74.3537,-22.4655,-9.73654,201.352,505.337,-14.5835,634.181
338,0,101.639,10.3988,90.0818,640.168,217.28,77.5734,-22.9954,-66.2283,195.071,568.408,29.467,315.96,37.0452,-31.333,66.0936,547.072,261.575,74.3537,-22.4655,-9.73654,201.352,505.337,-14.5835,634.181
339,0,100.94,11.0738,90.1864,640.261,217.007,77.3237,-22.9917,-66.063,195.07,568.303,29.7066,316.075,38.2424,-31.2779,64.2397,546.987,260.851,73.1882,-22.4758,-9.7343,201.356,505.204,-14.3446,634.291
340,0,100.608,11.3795,90.2615,640.303,216.954,77.3129,-22.9699,-66.0413,195.069,568.347,29.7896,316.146,39.3363,-30.2943,60.9693,546.943,260.568,72.7292,-22.5446,-9.75945,201.345,505.052,-14.3802,634.307
341,0,100.608,11.3795,90.2615,640.303,216.954,77.3129,-22.9699,-66.0413,195.069,568.347,29.7896,316.146,39.3363,-30.2943,60.9693,546.943,260.568,72.7292,-22.5446,-9.75945,201.345,505.052,-14.3802,634.307
342,0,100.608,11.3795,90.2615,640.303,216.954,77.3129,-22.9699,-66.0413,195.069,568.347,29.7896,316.146,39.3363,-30.2943,60.9693,546.943,260.568,72.7292,-22.5446,-9.75945,201.345,505.052,-14.3802,634.307
343,0,100.68,11.225,90.1326,640.35,216.899,77.2968,-22.9306,-65.9592,195.065,568.335,29.9907,316.27,38.1891,-31.0636,65.3763,547.097,260.757,72.8536,-22.6249,-9.76792,201.329,504.797,-14.2523,634.372
344,0,100.68,11.225,90.1326,640.35,216.899,77.2968,-22.9306,-65.9592,195.065,568.335,29.9907,316.27,38.1891,-31.0636,65.3763,547.097,260.757,72.8536,-22.6249,-9.76792,201.329,504.797,-14.2523,634.372
345,0,100.678,11.2776,90.108,640.335,216.883,77.275,-22.9293,-65.8903,195.039,568.235,30.0784,316.362,38.2574,-31.5646,65.1967,547.068,260.714,72.8494,-22.6286,-9.76743,201.32,504.678,-14.163,634.46
346,0,100.678,11.2776,90.108,640.335,216.883,77.275,-22.9293,-65.8903,195.039,568.235,30.0784,316.362,38.2574,-31.5646,65.1967,547.068,260.714,72.8494,-22.6286,-9.76743,201.32,504.678,-14.163,634.46
347,0,100.678,11.2776,90.108,640.335,216.883,77.275,-22.9293,-65.8903,195.039,568.235,30.0784,316.362,38.2574,-31.5646,65.1967,547.068,260.714,72.8494,-22.6286,-9.76743,201.32,504.678,-14.163,634.46
348,0,100.678,11.2776,90.108,640.335,216.883,77.275,-22.9293,-65.8903,195.039,568.235,30.0784,316.362,38.2574,-31.5646,65.1967,547.068,260.714,72.8494,-22.6286,-9.76743,201.32,504.678,-14.163,634.46
349,0,101.278,10.7207,89.9967,640.492,217.354,77.6658,-23.0316,-65.8882,194.94,568.07,30.2463,316.533,36.7601,-30.3059,65.8637,547.377,261.578,74.0381,-22.7136,-9.73702,201.268,504.2,-13.942,634.577
350,0,100.632,11.2641,90.0544,640.655,217.175,77.6597,-23.0596,-65.8745,194.811,567.924,30.2545,316.569,37.9108,-30.2693,64.1542,547.429,261.089,73.1951,-22.6743,-9.7176,201.258,504.149,-13.846,634.644
351,0,101.325,10.5608,89.828,640.403,217.104,77.4933,-22.9323,-65.7327,194.94,567.954,30.4579,316.643,36.642,-30.4746,66.3427,547.424,261.622,73.992,-22.7795,-9.72297,201.348,503.944,-13.7505,634.655
352,0,101.507,10.4597,89.8104,640.492,217.293,77.606,-22.9806,-65.7035,194.889,567.882,30.544,316.727,36.6218,-29.657,65.2984,547.52,261.846,74.3505,-22.7981,-9.72663,201.329,503.805,-13.6825,634.723
353,0,101.507,10.4597,89.8104,640.492,217.293,77.606,-22.9806,-65.7035,194.889,567.882,30.544,316.727,36.6218,-29.657,65.2984,547.52,261.846,74.3505,-22.7981,-9.72663,201.329,503.805,-13.6825,634.723
354,0,101.403,10.5241,89.7331,640.544,217.25,77.672,-22.9413,-65.6371,194.846,567.859,30.7227,316.933,37.1746,-28.7137,62.7972,547.602,261.86,74.3215,-22.8807,-9.73458,201.339,503.552,-13.584,634.872
355,0,101.403,10.5241,89.7331,640.544,217.25,77.672,-22.9413,-65.6371,194.846,567.859,30.7227,316.933,37.1746,-28.7137,62.7972,547.602,261.86,74.3215,-22.8807,-9.73458,201.339,503.552,-13.584,634.872
356,0,101.3,10.5202,89.547,640.564,217.155,77.7,-22.8648,-65.5409,194.676,567.635,30.9321,317.107,36.1492,-28.9265,64.9795,547.733,261.991,74.3002,-22.8798,-9.8,201.368,503.399,-13.5833,635.031
357,0,101.3,10.5202,89.547,640.564,217.155,77.7,-22.8648,-65.5409,194.676,567.635,30.9321,317.107,36.1492,-28.9265,64.9795,547.733,261.991,74.3002,-22.8798,-9.8,201.368,503.399,-13.5833,635.031
358,0,101.461,10.3839,89.3499,640.261,216.847,77.2964,-22.7065,-65.3213,194.742,567.518,31.1989,317.192,36.6174,-29.63,65.2252,547.54,261.931,74.1989,-22.9044,-9.83941,201.437,503.292,-13.4722,635.096
359,0,101.461,10.3839,89.3499,640.261,216.847,77.2964,-22.7065,-65.3213,194.742,567.518,31.1989,317.192,36.6174,-29.63,65.2252,547.54,261.931,74.1989,-22.9044,-9.83941,201.437,503.292,-13.4722,635.096
360,0,101.254,10.3456,89.2831,640.29,216.85,77.4954,-22.6954,-65.2976,194.711,567.38,31.4534,317.394,35.349,-29.9226,68.0077,547.671,262.124,74.1397,-22.9273,-9.88917,201.422,503.109,-13.3817,635.266
361,0,100.712,10.2746,89.1539,640.675,216.295,77.5752,-22.7071,-65.2269,194.676,567.314,31.5395,317.484,36.3786,-29.3138,67.085,548.291,261.99,73.5235,-22.9362,-9.8962,201.414,503.015,-13.3209,635.347
362,0,100.712,10.2746,89.1539,640.675,216.295,77.5752,-22.7071,-65.2269,194.676,567.314,31.5395,317.484,36.3786,-29.3138,67.085,548.291,261.99,73.5235,-22.9362,-9.8962,201.414,503.015,-13.3209,635.347
363,0,100.93,10.5971,89.2796,640.292,216.774,77.4794,-22.7266,-65.1799,194.681,567.109,31.7178,317.564,36.1745,-29.1576,65.4513,547.64,261.948,73.7132,-22.9433,-9.90217,201.421,502.798,-13.1673,635.421
364,0,100.93,10.5971,89.2796,640.292,216.774,77.4794,-22.7266,-65.1799,194.681,567.109,31.7178,317.564,36.1745,-29.1576,65.4513,547.64,261.948,73.7132,-22.9433,-9.90217,201.421,502.798,-13.1673,635.421
365,0,101.136,10.4541,89.2352,640.538,216.764,77.4503,-22.8009,-64.9472,194.688,566.991,32.0064,317.792,35.4175,-30.0576,68.8589,547.919,262.03,73.9705,-23.0573,-9.96248,201.477,502.432,-13.1527,635.559
366,0,100.966,10.3658,89.3197,640.373,216.768,77.6977,-22.8517,-65.0504,194.855,566.943,32.0256,317.866,36.2121,-28.4097,64.5879,547.803,262.111,73.9282,-23.1261,-9.94327,201.543,502.223,-13.1363,635.601
367,0,100.966,10.3658,89.3197,640.373,216.768,77.6977,-22.8517,-65.0504,194.855,566.943,32.0256,317.866,36.2121,-28.4097,64.5879,547.803,262.111,73.9282,-23.1261,-9.94327,201.543,502.223,-13.1363,635.601
368,0,100.932,10.5913,89.2985,640.525,216.785,77.4956,-22.9253,-64.8212,194.805,566.715,32.3444,318.009,36.3302,-28.6797,64.8136,547.866,261.946,73.7213,-23.1786,-10.0086,201.579,501.916,-13.0621,635.692
369,0,100.932,10.5913,89.2985,640.525,216.785,77.4956,-22.9253,-64.8212,194.805,566.715,32.3444,318.009,36.3302,-28.6797,64.8136,547.866,261.946,73.7213,-23.1786,-10.0086,201.579,501.916,-13.0621,635.692
370,0,100.932,10.5913,89.2985,640.525,216.785,77.4956,-22.9253,-64.8212,194.805,566.715,32.3444,318.009,36.3302,-28.6797,64.8136,547.866,261.946,73.7213,-23.1786,-10.0086,201.579,501.916,-13.0621,635.692
371,0,100.352,10.0065,89.5227,640.925,216.302,78.189,-23.3874,-64.8174,195.292,566.292,32.4842,318.256,36.898,-28.1312,65.0529,548.603,262.054,73.4181,-23.3187,-9.92047,202.114,501.461,-12.8858,635.938
372,0,100.817,10.3719,89.6084,640.811,216.824,77.8579,-23.4366,-64.6774,195.171,566.159,32.5917,318.215,37.1171,-28.0582,63.4262,548.15,261.95,73.7391,-23.2727,-9.92567,202.061,501.422,-12.7497,635.92
373,0,100.403,9.98862,89.4831,641.002,216.263,78.1299,-23.4307,-64.7048,195.286,566.167,32.6181,318.341,37.0011,-28.3463,65.2901,548.692,262.049,73.4466,-23.3412,-9.90863,202.066,501.222,-12.7175,636.005
374,0,100.403,9.98862,89.4831,641.002,216.263,78.1299,-23.4307,-64.7048,195.286,566.167,32.6181,318.341,37.0011,-28.3463,65.2901,548.692,262.049,73.4466,-23.3412,-9.90863,202.066,501.222,-12.7175,636.005
375,0,100.258,10.5717,89.4914,641.863,216.232,78.1929,-23.6772,-64.4807,194.849,565.881,32.4734,318.543,37.8557,-27.3688,64.2047,549.309,261.508,73.3872,-23.2464,-9.85872,201.904,501.045,-12.6036,636.265
376,0,100.184,10.0328,89.4012,641.18,216.107,78.1287,-23.4876,-64.5908,195.227,565.938,32.8179,318.452,36.8913,-28.6765,66.9666,548.946,262.018,73.187,-23.37,-9.93221,202.033,500.898,-12.6001,636.084
377,0,99.9301,10.98,90.5537,640.317,217.731,78.5043,-24.102,-64.9723,196.118,565.85,33.1093,318.337,36.3187,-30.4011,65.9945,547.201,261.731,72.7796,-23.3099,-10.0718,201.781,500.876,-12.6299,635.937
378,0,99.9301,10.98,90.5537,640.317,217.731,78.5043,-24.102,-64.9723,196.118,565.85,33.1093,318.337,36.3187,-30.4011,65.9945,547.201,261.731,72.7796,-23.3099,-10.0718,201.781,500.876,-12.6299,635.937
379,0,99.9301,10.98,90.5537,640.317,217.731,78.5043,-24.102,-64.9723,196.118,565.85,33.1093,318.337,36.3187,-30.4011,65.9945,547.201,261.731,72.7796,-23.3099,-10.0718,201.781,500.876,-12.6299,635.937
380,0,100.883,11.3867,90.6427,640.022,218.662,77.9262,-24.1627,-64.6623,195.985,565.575,33.5197,318.349,37.0008,-30.2552,63.0507,546.426,261.789,73.5306,-23.3307,-10.1531,201.795,500.608,-12.4866,635.912
381,0,100.176,11.2133,90.6551,640.184,218.272,78.4153,-24.215,-64.8408,196.108,565.566,33.4744,318.45,36.5842,-30.1488,63.8383,546.849,261.849,73.0141,-23.3727,-10.096,201.821,500.458,-12.3909,636.004
382,0,99.8671,11.0733,90.5846,640.408,218.019,78.6092,-24.2531,-64.8489,196.083,565.468,33.5103,318.514,36.4453,-29.7175,64.622,547.252,261.923,72.7964,-23.3757,-10.0944,201.805,500.337,-12.3479,636.065
383,0,100.657,11.4141,90.6289,640.184,218.605,78.11,-24.2637,-64.5736,195.982,565.334,33.7455,318.575,36.477,-31.0659,65.7615,546.641,261.813,73.4156,-23.3857,-10.1547,201.798,500.209,-12.3023,636.1
384,0,100.261,11.3478,90.8391,639.889,218.619,79.1172,-24.3425,-64.9763,196.16,565.355,33.3135,318.923,37.0881,-30.2832,62.6451,546.393,261.853,73.762,-23.4451,-9.99663,201.781,499.932,-12.2834,636.451
385,0,60.0311,-22.5288,115.607,598.114,185.923,122.228,13.9922,35.3295,-97.1858,570.06,34.3572,317.195,44.8182,-65.647,77.5054,542.663,246.321,59.6452,-24.6773,-9.82344,200.484,499.818,-11.1176,633.709
386,0,66.0147,-18.472,118.541,594.589,192.225,118.569,13.8094,35.063,-95.0751,570.465,34.8265,317.941,25.3173,-68.6457,85.762,529.594,247.025,60.1563,-25.0151,-9.99603,200.638,499.48,-11.4458,634.174
387,0,65.8899,-18.3192,118.503,594.636,192.225,118.543,13.8177,35.0328,-95.0576,570.432,34.8934,318.025,26.2361,-68.5548,84.7565,529.691,246.9,59.9583,-25.0256,-10.0049,200.63,499.415,-11.4105,634.246
388,0,65.7048,-18.212,118.546,594.659,192.303,118.671,13.8353,35.0086,-95.032,570.403,34.9696,318.13,26.4133,-68.0918,84.3217,529.818,246.837,59.8398,-25.0389,-10.0176,200.62,499.348,-11.379,634.336
389,0,65.5249,-18.1239,118.55,594.697,192.335,118.738,13.8523,34.9798,-95.0193,570.346,35.0553,318.201,26.6373,-67.9068,84.2481,529.981,246.775,59.6832,-25.0494,-10.0299,200.609,499.259,-11.3343,634.394
