Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
290,0,98.0698,19.9978,96.7564,618.829,571.545,86.3445,-31.8933,-86.8934,204.705,576.426,354.881,306.655,34.7907,-25.3324,73.747,518.982,601.346,76.7471,-27.2699,-32.8467,202.817,517.241,232.353,625.759
291,0,97.9402,19.4692,97.3842,618.946,571.749,86.9667,-32.4148,-86.9982,205.167,576.258,354.945,306.713,34.7802,-25.3422,74.2757,519.158,601.536,76.7281,-27.2648,-32.8869,202.874,517.212,232.317,625.804
292,0,98.1198,20.0365,96.7426,618.612,571.562,85.9758,-32.3771,-86.8404,205.146,576.056,355.206,306.675,34.8339,-25.7879,73.857,518.742,601.318,76.4628,-27.286,-33.0012,202.954,517.189,232.249,625.673
293,0,98.1826,19.8849,96.6016,618.598,571.454,86.0239,-32.2147,-86.7608,205.09,576.024,355.314,306.835,34.7289,-25.5939,73.9031,518.803,601.495,76.627,-27.2727,-33.0874,202.861,517.152,232.083,625.726
294,0,98.4591,20.1873,95.935,618.5,571.384,85.502,-31.7087,-86.5409,204.553,575.872,355.399,306.838,34.4652,-25.4792,73.9376,518.709,601.674,76.904,-27.2373,-33.1658,202.843,517.159,231.954,625.675
295,0,98.4591,20.1873,95.935,618.5,571.384,85.502,-31.7087,-86.5409,204.553,575.872,355.399,306.838,34.4652,-25.4792,73.9376,518.709,601.674,76.904,-27.2373,-33.1658,202.843,517.159,231.954,625.675
296,0,98.2959,19.9633,96.1002,618.632,571.385,85.9004,-32.0158,-86.5816,204.718,575.628,355.427,306.989,34.6122,-25.155,73.7851,518.913,601.807,76.937,-27.2023,-33.2449,202.826,517.074,231.766,625.772
297,0,98.2959,19.9633,96.1002,618.632,571.385,85.9004,-32.0158,-86.5816,204.718,575.628,355.427,306.989,34.6122,-25.155,73.7851,518.913,601.807,76.937,-27.2023,-33.2449,202.826,517.074,231.766,625.772
298,0,98.2959,19.9633,96.1002,618.632,571.385,85.9004,-32.0158,-86.5816,204.718,575.628,355.427,306.989,34.6122,-25.155,73.7851,518.913,601.807,76.937,-27.2023,-33.2449,202.826,517.074,231.766,625.772
299,0,97.4011,20.1217,96.6682,618.694,571.437,86.4515,-32.3175,-86.6552,204.969,575.351,355.595,307.156,35.6926,-25.416,72.4562,518.98,601.412,76.0409,-27.1614,-33.4136,202.792,517.044,231.452,625.797
300,0,97.6993,19.8808,96.6958,618.735,571.49,86.5447,-32.3147,-86.5507,204.94,575.228,355.558,307.226,35.2133,-25.3773,73.4694,519.03,601.602,76.4524,-27.183,-33.4408,202.842,516.962,231.336,625.843
301,0,97.6993,19.8808,96.6958,618.735,571.49,86.5447,-32.3147,-86.5507,204.94,575.228,355.558,307.226,35.2133,-25.3773,73.4694,519.03,601.602,76.4524,-27.183,-33.4408,202.842,516.962,231.336,625.843
302,0,97.6993,19.8808,96.6958,618.735,571.49,86.5447,-32.3147,-86.5507,204.94,575.228,355.558,307.226,35.2133,-25.3773,73.4694,519.03,601.602,76.4524,-27.183,-33.4408,202.842,516.962,231.336,625.843
303,0,97.6993,19.8808,96.6958,618.735,571.49,86.5447,-32.3147,-86.5507,204.94,575.228,355.558,307.226,35.2133,-25.3773,73.4694,519.03,601.602,76.4524,-27.183,-33.4408,202.842,516.962,231.336,625.843
304,0,98.2232,19.9246,96.0433,618.567,571.176,85.6734,-32.834,-86.3899,205.333,574.828,355.842,307.319,34.9008,-25.4568,73.8068,518.893,601.722,76.6318,-27.3367,-33.7141,203.025,516.689,230.767,625.626
305,0,98.2232,19.9246,96.0433,618.567,571.176,85.6734,-32.834,-86.3899,205.333,574.828,355.842,307.319,34.9008,-25.4568,73.8068,518.893,601.722,76.6318,-27.3367,-33.7141,203.025,516.689,230.767,625.626
306,0,98.2661,20.0356,95.7854,618.631,571.101,85.6613,-32.6082,-86.2964,205.042,574.747,355.797,307.427,34.833,-25.2882,73.7623,518.976,601.772,76.8413,-27.5093,-33.7604,203.237,516.482,230.537,625.639
307,0,98.2661,20.0356,95.7854,618.631,571.101,85.6613,-32.6082,-86.2964,205.042,574.747,355.797,307.427,34.833,-25.2882,73.7623,518.976,601.772,76.8413,-27.5093,-33.7604,203.237,516.482,230.537,625.639
308,0,98.2661,20.0356,95.7854,618.631,571.101,85.6613,-32.6082,-86.2964,205.042,574.747,355.797,307.427,34.833,-25.2882,73.7623,518.976,601.772,76.8413,-27.5093,-33.7604,203.237,516.482,230.537,625.639
309,0,97.6291,19.9908,96.3548,618.842,571.107,86.2395,-32.5499,-86.2108,205.027,574.575,355.817,307.568,35.4986,-25.1965,73.0862,519.2,601.466,76.2594,-27.6038,-33.8579,203.392,516.378,230.257,625.674
310,0,97.6291,19.9908,96.3548,618.842,571.107,86.2395,-32.5499,-86.2108,205.027,574.575,355.817,307.568,35.4986,-25.1965,73.0862,519.2,601.466,76.2594,-27.6038,-33.8579,203.392,516.378,230.257,625.674
311,0,97.6291,19.9908,96.3548,618.842,571.107,86.2395,-32.5499,-86.2108,205.027,574.575,355.817,307.568,35.4986,-25.1965,73.0862,519.2,601.466,76.2594,-27.6038,-33.8579,203.392,516.378,230.257,625.674
312,0,97.8785,19.8403,96.2721,618.849,570.955,86.1171,-32.1239,-85.8906,204.849,574.542,355.927,307.775,35.1775,-25.1827,73.7952,519.225,601.479,76.4727,-27.5518,-33.9821,203.16,516.287,229.965,625.71
313,0,97.8785,19.8403,96.2721,618.849,570.955,86.1171,-32.1239,-85.8906,204.849,574.542,355.927,307.775,35.1775,-25.1827,73.7952,519.225,601.479,76.4727,-27.5518,-33.9821,203.16,516.287,229.965,625.71
314,0,97.8785,19.8403,96.2721,618.849,570.955,86.1171,-32.1239,-85.8906,204.849,574.542,355.927,307.775,35.1775,-25.1827,73.7952,519.225,601.479,76.4727,-27.5518,-33.9821,203.16,516.287,229.965,625.71
315,0,97.9983,20.014,95.8001,618.847,570.591,85.722,-32.2945,-85.8078,204.866,574.298,355.881,307.867,35.1675,-25.1519,73.5832,519.255,601.361,76.5294,-27.493,-34.0879,203.071,516.193,229.619,625.711
316,0,97.9983,20.014,95.8001,618.847,570.591,85.722,-32.2945,-85.8078,204.866,574.298,355.881,307.867,35.1675,-25.1519,73.5832,519.255,601.361,76.5294,-27.493,-34.0879,203.071,516.193,229.619,625.711
317,0,97.9983,20.014,95.8001,618.847,570.591,85.722,-32.2945,-85.8078,204.866,574.298,355.881,307.867,35.1675,-25.1519,73.5832,519.255,601.361,76.5294,-27.493,-34.0879,203.071,516.193,229.619,625.711
318,0,97.7722,19.9494,96.1404,619.037,570.745,86.1539,-32.4064,-85.7684,204.822,574.068,355.826,307.935,35.2363,-25.0554,73.6316,519.432,601.318,76.4647,-27.485,-34.1703,203.059,516.058,229.322,625.7
319,0,97.8012,19.7371,96.3236,619.077,570.682,86.1858,-32.8551,-85.7641,205.229,573.906,355.897,307.989,35.2128,-25.1167,73.9524,519.494,601.291,76.3833,-27.5215,-34.2216,203.174,516.02,229.257,625.723
320,0,97.8012,19.7371,96.3236,619.077,570.682,86.1858,-32.8551,-85.7641,205.229,573.906,355.897,307.989,35.2128,-25.1167,73.9524,519.494,601.291,76.3833,-27.5215,-34.2216,203.174,516.02,229.257,625.723
321,0,97.8012,19.7371,96.3236,619.077,570.682,86.1858,-32.8551,-85.7641,205.229,573.906,355.897,307.989,35.2128,-25.1167,73.9524,519.494,601.291,76.3833,-27.5215,-34.2216,203.174,516.02,229.257,625.723
322,0,97.6352,19.9893,96.1567,619.155,570.54,86.1261,-32.7114,-85.6235,204.99,573.688,355.875,308.105,35.5305,-24.8743,73.4621,519.563,601.097,76.2559,-27.52,-34.3376,203.164,515.918,228.892,625.723
323,0,97.6352,19.9893,96.1567,619.155,570.54,86.1261,-32.7114,-85.6235,204.99,573.688,355.875,308.105,35.5305,-24.8743,73.4621,519.563,601.097,76.2559,-27.52,-34.3376,203.164,515.918,228.892,625.723
324,0,97.5459,20.2811,95.8468,619.061,570.298,85.6256,-33.0028,-85.6179,205.198,573.523,356.004,308.08,35.829,-25.1357,72.9398,519.464,600.88,75.8758,-27.4522,-34.4411,203.057,515.899,228.727,625.607
325,0,97.6963,20.2046,95.9479,619.099,570.445,85.7715,-32.7618,-85.4675,204.968,573.423,355.974,308.145,35.5574,-25.3153,73.7098,519.469,600.958,76.1502,-27.4137,-34.4676,203.031,515.899,228.636,625.665
326,0,97.8045,19.9328,96.0852,619.233,570.533,86.0431,-32.9238,-85.4733,205.057,573.367,355.959,308.214,35.2175,-25.1258,74.4246,519.641,601.168,76.4211,-27.394,-34.491,203.005,515.887,228.558,625.717
327,0,97.8975,19.8002,96.1387,619.284,570.557,86.1586,-33.0274,-85.4288,205.071,573.194,355.917,308.254,35.1462,-25.1215,74.6499,519.703,601.252,76.5976,-27.3806,-34.5292,203.03,515.83,228.421,625.74
328,0,97.8975,19.8002,96.1387,619.284,570.557,86.1586,-33.0274,-85.4288,205.071,573.194,355.917,308.254,35.1462,-25.1215,74.6499,519.703,601.252,76.5976,-27.3806,-34.5292,203.03,515.83,228.421,625.74
329,0,97.8201,19.8513,96.1254,619.239,570.479,86.0942,-33.3027,-85.4206,205.364,573.118,356.105,308.426,35.1574,-25.0991,74.5673,519.661,601.157,76.4502,-27.3424,-34.6836,202.865,515.787,228.126,625.723
330,0,97.8201,19.8513,96.1254,619.239,570.479,86.0942,-33.3027,-85.4206,205.364,573.118,356.105,308.426,35.1574,-25.0991,74.5673,519.661,601.157,76.4502,-27.3424,-34.6836,202.865,515.787,228.126,625.723
331,0,97.8201,19.8513,96.1254,619.239,570.479,86.0942,-33.3027,-85.4206,205.364,573.118,356.105,308.426,35.1574,-25.0991,74.5673,519.661,601.157,76.4502,-27.3424,-34.6836,202.865,515.787,228.126,625.723
332,0,97.8201,19.8513,96.1254,619.239,570.479,86.0942,-33.3027,-85.4206,205.364,573.118,356.105,308.426,35.1574,-25.0991,74.5673,519.661,601.157,76.4502,-27.3424,-34.6836,202.865,515.787,228.126,625.723
333,0,97.8201,19.8513,96.1254,619.239,570.479,86.0942,-33.3027,-85.4206,205.364,573.118,356.105,308.426,35.1574,-25.0991,74.5673,519.661,601.157,76.4502,-27.3424,-34.6836,202.865,515.787,228.126,625.723
334,0,98.1413,20.2925,95.3618,619.027,570.193,85.3641,-32.9223,-85.0204,205.084,572.841,356.435,308.8,35.0599,-25.2183,74.3041,519.419,601.054,76.6669,-27.2005,-35.0155,202.485,515.713,227.446,625.725
335,0,98.1413,20.2925,95.3618,619.027,570.193,85.3641,-32.9223,-85.0204,205.084,572.841,356.435,308.8,35.0599,-25.2183,74.3041,519.419,601.054,76.6669,-27.2005,-35.0155,202.485,515.713,227.446,625.725
336,0,97.9882,20.0838,95.7616,619.218,570.42,85.8777,-32.971,-85.008,205.036,572.705,356.39,308.835,35.0243,-25.0885,74.5759,519.614,601.156,76.7106,-27.1294,-35.0664,202.425,515.745,227.278,625.74
337,0,97.9882,20.0838,95.7616,619.218,570.42,85.8777,-32.971,-85.008,205.036,572.705,356.39,308.835,35.0243,-25.0885,74.5759,519.614,601.156,76.7106,-27.1294,-35.0664,202.425,515.745,227.278,625.74
338,0,98.5169,19.4645,95.4722,619.335,570.332,86.0242,-34.1457,-85.3232,205.805,572.533,356.387,308.954,34.2465,-24.4627,75.5446,519.914,601.849,77.5494,-27.1355,-35.1465,202.439,515.663,227.04,625.78
339,0,98.3255,19.7891,95.4638,619.228,570.333,85.9324,-34.0684,-85.3116,205.742,572.51,356.411,308.989,34.4933,-24.6899,75.0168,519.733,601.574,77.2917,-27.0775,-35.1685,202.346,515.691,227.005,625.8
340,0,98.3255,19.7891,95.4638,619.228,570.333,85.9324,-34.0684,-85.3116,205.742,572.51,356.411,308.989,34.4933,-24.6899,75.0168,519.733,601.574,77.2917,-27.0775,-35.1685,202.346,515.691,227.005,625.8
341,0,97.9048,20.1617,95.5761,619.171,570.382,85.9826,-34.3612,-85.4312,205.905,572.416,356.469,309.025,35.0881,-24.912,74.0044,519.606,601.248,76.8208,-27.0347,-35.2032,202.257,515.625,226.958,625.798
342,0,97.9048,20.1617,95.5761,619.171,570.382,85.9826,-34.3612,-85.4312,205.905,572.416,356.469,309.025,35.0881,-24.912,74.0044,519.606,601.248,76.8208,-27.0347,-35.2032,202.257,515.625,226.958,625.798
343,0,98.0727,20.0963,95.2337,619.219,570.276,85.8084,-34.2408,-85.3082,205.775,572.302,356.608,309.121,34.9761,-24.5255,74.021,519.731,601.502,77.0307,-26.9879,-35.3042,202.177,515.633,226.803,625.795
344,0,98.0727,20.0963,95.2337,619.219,570.276,85.8084,-34.2408,-85.3082,205.775,572.302,356.608,309.121,34.9761,-24.5255,74.021,519.731,601.502,77.0307,-26.9879,-35.3042,202.177,515.633,226.803,625.795
345,0,97.9279,20.028,95.5542,619.304,570.454,86.146,-34.6412,-85.4125,206.041,572.234,356.623,309.186,35.0047,-24.6448,74.1665,519.788,601.479,76.9897,-26.9887,-35.353,202.123,515.538,226.654,625.788
346,0,97.9252,20.0522,95.453,619.23,570.45,86.1325,-34.8886,-85.5085,206.208,572.181,356.688,309.238,34.9883,-24.5944,74.1278,519.733,601.552,77.0313,-26.9802,-35.3917,202.096,515.511,226.602,625.796
347,0,97.9252,20.0522,95.453,619.23,570.45,86.1325,-34.8886,-85.5085,206.208,572.181,356.688,309.238,34.9883,-24.5944,74.1278,519.733,601.552,77.0313,-26.9802,-35.3917,202.096,515.511,226.602,625.796
348,0,97.9252,20.0522,95.453,619.23,570.45,86.1325,-34.8886,-85.5085,206.208,572.181,356.688,309.238,34.9883,-24.5944,74.1278,519.733,601.552,77.0313,-26.9802,-35.3917,202.096,515.511,226.602,625.796
349,0,97.9252,20.0522,95.453,619.23,570.45,86.1325,-34.8886,-85.5085,206.208,572.181,356.688,309.238,34.9883,-24.5944,74.1278,519.733,601.552,77.0313,-26.9802,-35.3917,202.096,515.511,226.602,625.796
350,0,98.0689,20.0538,95.2727,619.224,570.512,86.0024,-35.4954,-85.5738,206.593,571.993,356.906,309.358,34.664,-24.5295,74.47,519.742,601.745,77.1878,-26.8796,-35.5153,201.922,515.484,226.46,625.797
351,0,98.1338,20.0878,95.2627,619.269,570.578,86.0566,-35.3989,-85.5151,206.484,571.989,356.904,309.43,34.7617,-24.5186,74.3839,519.763,601.763,77.3438,-26.976,-35.5115,202.022,515.352,226.443,625.84
352,0,98.0631,20.2862,95.0537,619.303,570.573,85.9613,-35.2738,-85.4565,206.305,571.921,356.992,309.495,34.9,-24.372,73.9856,519.797,601.778,77.3162,-26.966,-35.5657,202.015,515.36,226.375,625.854
353,0,98.2851,20.1694,94.9516,619.325,570.642,85.9595,-35.6085,-85.5473,206.459,571.86,356.963,309.475,34.4722,-24.2757,74.556,519.841,602.001,77.6334,-27.0005,-35.5644,202.069,515.279,226.347,625.831
354,0,98.2851,20.1694,94.9516,619.325,570.642,85.9595,-35.6085,-85.5473,206.459,571.86,356.963,309.475,34.4722,-24.2757,74.556,519.841,602.001,77.6334,-27.0005,-35.5644,202.069,515.279,226.347,625.831
355,0,98.2851,20.1694,94.9516,619.325,570.642,85.9595,-35.6085,-85.5473,206.459,571.86,356.963,309.475,34.4722,-24.2757,74.556,519.841,602.001,77.6334,-27.0005,-35.5644,202.069,515.279,226.347,625.831
356,0,98.1977,20.1608,94.9779,619.44,570.699,86.1809,-35.6832,-85.4772,206.548,571.834,357.194,309.794,34.4645,-24.0054,74.4558,519.971,602.071,77.7213,-27.002,-35.6887,201.935,515.185,226.164,625.967
357,0,98.1416,20.049,95.267,619.595,570.868,86.5288,-35.7713,-85.4626,206.656,571.918,357.264,309.962,34.5165,-23.9096,74.5769,520.1,602.088,77.8137,-26.9564,-35.715,201.749,515.149,226.12,626.066
358,0,98.1416,20.049,95.267,619.595,570.868,86.5288,-35.7713,-85.4626,206.656,571.918,357.264,309.962,34.5165,-23.9096,74.5769,520.1,602.088,77.8137,-26.9564,-35.715,201.749,515.149,226.12,626.066
359,0,98.1416,20.049,95.267,619.595,570.868,86.5288,-35.7713,-85.4626,206.656,571.918,357.264,309.962,34.5165,-23.9096,74.5769,520.1,602.088,77.8137,-26.9564,-35.715,201.749,515.149,226.12,626.066
360,0,98.2907,20.2595,94.7754,619.536,570.763,86.2249,-36.0891,-85.4846,206.754,571.735,357.387,310.095,34.2768,-23.7623,74.584,520.066,602.201,78.0223,-27.1131,-35.8036,202.006,515.004,225.974,626.094
361,0,98.2907,20.2595,94.7754,619.536,570.763,86.2249,-36.0891,-85.4846,206.754,571.735,357.387,310.095,34.2768,-23.7623,74.584,520.066,602.201,78.0223,-27.1131,-35.8036,202.006,515.004,225.974,626.094
362,0,98.2907,20.2595,94.7754,619.536,570.763,86.2249,-36.0891,-85.4846,206.754,571.735,357.387,310.095,34.2768,-23.7623,74.584,520.066,602.201,78.0223,-27.1131,-35.8036,202.006,515.004,225.974,626.094
363,0,98.2595,20.3438,94.8069,619.637,570.861,86.4005,-36.7016,-85.5933,207.124,571.677,357.483,310.325,34.2214,-23.6144,74.6052,520.134,602.186,78.1631,-27.118,-35.8848,201.92,514.891,225.798,626.201
364,0,98.2595,20.3438,94.8069,619.637,570.861,86.4005,-36.7016,-85.5933,207.124,571.677,357.483,310.325,34.2214,-23.6144,74.6052,520.134,602.186,78.1631,-27.118,-35.8848,201.92,514.891,225.798,626.201
365,0,98.001,20.6617,94.6749,619.773,570.916,86.4781,-35.986,-85.4061,206.489,571.687,357.536,310.421,34.4612,-23.3604,73.9947,520.247,602.116,78.05,-27.0808,-35.9195,201.811,514.882,225.734,626.245
366,0,98.001,20.6617,94.6749,619.773,570.916,86.4781,-35.986,-85.4061,206.489,571.687,357.536,310.421,34.4612,-23.3604,73.9947,520.247,602.116,78.05,-27.0808,-35.9195,201.811,514.882,225.734,626.245
367,0,97.8983,20.3514,95.2297,620.001,571.136,87.0472,-36.0561,-85.3039,206.616,571.646,357.615,310.626,34.426,-23.2948,74.4544,520.461,602.147,78.1079,-27.1787,-35.9711,201.905,514.761,225.633,626.36
368,0,97.8983,20.3514,95.2297,620.001,571.136,87.0472,-36.0561,-85.3039,206.616,571.646,357.615,310.626,34.426,-23.2948,74.4544,520.461,602.147,78.1079,-27.1787,-35.9711,201.905,514.761,225.633,626.36
369,0,97.8983,20.3514,95.2297,620.001,571.136,87.0472,-36.0561,-85.3039,206.616,571.646,357.615,310.626,34.426,-23.2948,74.4544,520.461,602.147,78.1079,-27.1787,-35.9711,201.905,514.761,225.633,626.36
370,0,97.8983,20.3514,95.2297,620.001,571.136,87.0472,-36.0561,-85.3039,206.616,571.646,357.615,310.626,34.426,-23.2948,74.4544,520.461,602.147,78.1079,-27.1787,-35.9711,201.905,514.761,225.633,626.36
371,0,98.0023,20.5057,95.0335,619.96,571.132,86.9029,-36.2201,-85.2417,206.74,571.575,357.801,310.846,34.3117,-23.3435,74.5313,520.394,602.139,78.2477,-27.175,-36.089,201.813,514.691,225.442,626.423
372,0,98.0023,20.5057,95.0335,619.96,571.132,86.9029,-36.2201,-85.2417,206.74,571.575,357.801,310.846,34.3117,-23.3435,74.5313,520.394,602.139,78.2477,-27.175,-36.089,201.813,514.691,225.442,626.423
373,0,97.9587,20.6042,95.0672,620.068,571.229,87.0096,-36.8702,-85.3764,207.14,571.556,357.889,311,34.406,-23.2001,74.4653,520.467,602.11,78.3064,-27.1975,-36.144,201.804,514.655,225.352,626.499
374,0,97.9587,20.6042,95.0672,620.068,571.229,87.0096,-36.8702,-85.3764,207.14,571.556,357.889,311,34.406,-23.2001,74.4653,520.467,602.11,78.3064,-27.1975,-36.144,201.804,514.655,225.352,626.499
375,0,97.6038,20.872,95.0993,620.427,571.327,87.2908,-36.7425,-85.3046,206.801,571.465,357.86,311.101,34.8366,-22.7805,73.8349,520.799,601.999,78.17,-27.3878,-36.2075,202.014,514.414,225.091,626.475
376,0,97.5583,21.0611,94.9507,620.383,571.395,87.3415,-36.0977,-85.175,206.281,571.486,357.88,311.191,34.694,-22.8278,73.9954,520.736,602.026,78.2903,-27.2973,-36.213,201.899,514.522,225.111,626.581
377,0,97.4975,21.3006,94.7116,620.389,571.291,87.1355,-35.6454,-85.0256,205.944,571.529,357.949,311.249,34.7134,-22.8543,73.8331,520.731,601.921,78.1948,-27.3582,-36.236,201.921,514.452,225.082,626.577
378,0,97.8176,20.8855,94.917,620.286,571.274,87.0013,-36.6995,-85.1639,206.916,571.444,358.117,311.264,34.4262,-23.1388,74.6478,520.654,602.046,78.2656,-27.3283,-36.3061,201.877,514.463,225.047,626.524
379,0,97.8176,20.8855,94.917,620.286,571.274,87.0013,-36.6995,-85.1639,206.916,571.444,358.117,311.264,34.4262,-23.1388,74.6478,520.654,602.046,78.2656,-27.3283,-36.3061,201.877,514.463,225.047,626.524
380,0,97.6389,21.2069,94.7728,620.429,571.371,87.1459,-36.4267,-85.1142,206.519,571.414,358.101,311.39,34.6165,-22.8591,74.2545,520.758,601.996,78.3369,-27.3117,-36.3567,201.777,514.383,224.857,626.568
381,0,97.6389,21.2069,94.7728,620.429,571.371,87.1459,-36.4267,-85.1142,206.519,571.414,358.101,311.39,34.6165,-22.8591,74.2545,520.758,601.996,78.3369,-27.3117,-36.3567,201.777,514.383,224.857,626.568
382,0,97.2287,21.6917,94.5745,620.471,571.368,87.2756,-36.1015,-85.14,206.148,571.474,358.13,311.559,34.9644,-22.8006,73.4591,520.766,601.792,78.1591,-27.3242,-36.3884,201.689,514.309,224.754,626.656
383,0,97.2287,21.6917,94.5745,620.471,571.368,87.2756,-36.1015,-85.14,206.148,571.474,358.13,311.559,34.9644,-22.8006,73.4591,520.766,601.792,78.1591,-27.3242,-36.3884,201.689,514.309,224.754,626.656
384,0,97.2287,21.6917,94.5745,620.471,571.368,87.2756,-36.1015,-85.14,206.148,571.474,358.13,311.559,34.9644,-22.8006,73.4591,520.766,601.792,78.1591,-27.3242,-36.3884,201.689,514.309,224.754,626.656
385,0,97.1314,21.8629,94.3873,620.486,571.305,87.3128,-35.7286,-84.9688,205.864,571.398,358.281,311.826,34.9701,-22.7606,73.4207,520.789,601.761,78.212,-27.527,-36.505,201.915,514.133,224.517,626.74
386,0,97.1314,21.8629,94.3873,620.486,571.305,87.3128,-35.7286,-84.9688,205.864,571.398,358.281,311.826,34.9701,-22.7606,73.4207,520.789,601.761,78.212,-27.527,-36.505,201.915,514.133,224.517,626.74
387,0,97.3877,21.7713,94.2354,620.618,571.318,87.319,-35.2976,-84.7195,205.589,571.473,358.427,312.075,34.6427,-22.6355,74.1032,520.94,601.948,78.6137,-27.4645,-36.6003,201.679,514.13,224.337,626.837
388,0,97.3877,21.7713,94.2354,620.618,571.318,87.319,-35.2976,-84.7195,205.589,571.473,358.427,312.075,34.6427,-22.6355,74.1032,520.94,601.948,78.6137,-27.4645,-36.6003,201.679,514.13,224.337,626.837
389,0,97.3877,21.7713,94.2354,620.618,571.318,87.319,-35.2976,-84.7195,205.589,571.473,358.427,312.075,34.6427,-22.6355,74.1032,520.94,601.948,78.6137,-27.4645,-36.6003,201.679,514.13,224.337,626.837
390,0,96.9973,22.1169,94.2045,620.561,571.266,87.3222,-35.6855,-84.8111,205.82,571.293,358.562,312.206,34.993,-22.7151,73.4407,520.849,601.668,78.2111,-27.4661,-36.6901,201.686,514.056,224.211,626.876
391,0,96.9973,22.1169,94.2045,620.561,571.266,87.3222,-35.6855,-84.8111,205.82,571.293,358.562,312.206,34.993,-22.7151,73.4407,520.849,601.668,78.2111,-27.4661,-36.6901,201.686,514.056,224.211,626.876
392,0,97.0531,22.0527,94.2087,620.614,571.308,87.4184,-35.6886,-84.8004,205.808,571.303,358.575,312.271,34.9155,-22.6581,73.6781,520.913,601.76,78.3607,-27.4543,-36.7285,201.597,514.005,224.087,626.871
393,0,97.0531,22.0527,94.2087,620.614,571.308,87.4184,-35.6886,-84.8004,205.808,571.303,358.575,312.271,34.9155,-22.6581,73.6781,520.913,601.76,78.3607,-27.4543,-36.7285,201.597,514.005,224.087,626.871
394,0,97.0531,22.0527,94.2087,620.614,571.308,87.4184,-35.6886,-84.8004,205.808,571.303,358.575,312.271,34.9155,-22.6581,73.6781,520.913,601.76,78.3607,-27.4543,-36.7285,201.597,514.005,224.087,626.871
395,0,97.0531,22.0527,94.2087,620.614,571.308,87.4184,-35.6886,-84.8004,205.808,571.303,358.575,312.271,34.9155,-22.6581,73.6781,520.913,601.76,78.3607,-27.4543,-36.7285,201.597,514.005,224.087,626.871
396,0,97.0531,22.0527,94.2087,620.614,571.308,87.4184,-35.6886,-84.8004,205.808,571.303,358.575,312.271,34.9155,-22.6581,73.6781,520.913,601.76,78.3607,-27.4543,-36.7285,201.597,514.005,224.087,626.871
397,0,97.1379,21.8751,94.2384,620.478,571.152,87.3949,-36.585,-84.9368,206.601,571.148,358.726,312.48,34.774,-22.859,74.0116,520.815,601.743,78.3825,-27.477,-36.8735,201.632,514.002,223.812,626.925
398,0,97.1379,21.8751,94.2384,620.478,571.152,87.3949,-36.585,-84.9368,206.601,571.148,358.726,312.48,34.774,-22.859,74.0116,520.815,601.743,78.3825,-27.477,-36.8735,201.632,514.002,223.812,626.925
399,0,97.1379,21.8751,94.2384,620.478,571.152,87.3949,-36.585,-84.9368,206.601,571.148,358.726,312.48,34.774,-22.859,74.0116,520.815,601.743,78.3825,-27.477,-36.8735,201.632,514.002,223.812,626.925
400,0,96.9456,22.2339,94.0788,620.542,571.243,87.4823,-36.4167,-84.9372,206.282,571.089,358.711,312.563,34.8774,-22.7806,73.7212,520.831,601.66,78.4012,-27.5018,-36.9074,201.622,513.895,223.68,626.949
401,0,96.9456,22.2339,94.0788,620.542,571.243,87.4823,-36.4167,-84.9372,206.282,571.089,358.711,312.563,34.8774,-22.7806,73.7212,520.831,601.66,78.4012,-27.5018,-36.9074,201.622,513.895,223.68,626.949
402,0,96.9456,22.2339,94.0788,620.542,571.243,87.4823,-36.4167,-84.9372,206.282,571.089,358.711,312.563,34.8774,-22.7806,73.7212,520.831,601.66,78.4012,-27.5018,-36.9074,201.622,513.895,223.68,626.949
403,0,96.9456,22.2339,94.0788,620.542,571.243,87.4823,-36.4167,-84.9372,206.282,571.089,358.711,312.563,34.8774,-22.7806,73.7212,520.831,601.66,78.4012,-27.5018,-36.9074,201.622,513.895,223.68,626.949
404,0,96.9456,22.2339,94.0788,620.542,571.243,87.4823,-36.4167,-84.9372,206.282,571.089,358.711,312.563,34.8774,-22.7806,73.7212,520.831,601.66,78.4012,-27.5018,-36.9074,201.622,513.895,223.68,626.949
405,0,96.893,22.3523,93.8713,620.506,571.202,87.5036,-36.0417,-84.8196,205.916,570.924,358.745,312.666,34.8024,-22.7247,73.7376,520.819,601.715,78.4933,-27.4863,-36.9892,201.58,513.801,223.468,626.959
406,0,96.893,22.3523,93.8713,620.506,571.202,87.5036,-36.0417,-84.8196,205.916,570.924,358.745,312.666,34.8024,-22.7247,73.7376,520.819,601.715,78.4933,-27.4863,-36.9892,201.58,513.801,223.468,626.959
407,0,96.893,22.3523,93.8713,620.506,571.202,87.5036,-36.0417,-84.8196,205.916,570.924,358.745,312.666,34.8024,-22.7247,73.7376,520.819,601.715,78.4933,-27.4863,-36.9892,201.58,513.801,223.468,626.959
408,0,96.893,22.3523,93.8713,620.506,571.202,87.5036,-36.0417,-84.8196,205.916,570.924,358.745,312.666,34.8024,-22.7247,73.7376,520.819,601.715,78.4933,-27.4863,-36.9892,201.58,513.801,223.468,626.959
