Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
304,0,99.8073,12.6674,102.543,618.404,573.957,92.3141,-37.0974,-85.6612,205.473,565.396,351.88,305.337,40.9479,-32.6,77.404,520.03,604.903,80.4319,-28.8871,-33.0162,202.641,501.891,228.377,621.27
305,0,99.9795,12.7246,102.105,618.327,574.133,91.9432,-36.5567,-85.6399,205.061,565.503,352.111,305.16,40.3719,-32.0674,77.7517,519.992,605.378,80.5285,-28.8052,-33.0185,202.453,501.952,228.608,621.083
306,0,100.111,12.6177,101.812,618.375,574.267,91.7245,-36.5495,-85.6817,205.003,565.498,352.34,305.017,39.8684,-31.8882,78.2934,520.114,605.854,80.6203,-28.7864,-33.0292,202.442,501.995,228.813,620.941
307,0,100.109,12.4708,101.685,618.489,574.381,91.6528,-36.7066,-85.7328,205.069,565.459,352.562,304.912,39.6087,-31.2377,78.1359,520.313,606.247,80.5895,-28.6749,-33.0886,202.368,502.224,228.914,620.842
308,0,99.9405,12.5325,101.62,618.537,574.528,91.4612,-37.1467,-85.8672,205.281,565.318,352.756,304.687,39.8489,-30.6343,77.3922,520.404,606.464,80.225,-28.6186,-33.0994,202.436,502.352,229.131,620.68
309,0,99.9405,12.5325,101.62,618.537,574.528,91.4612,-37.1467,-85.8672,205.281,565.318,352.756,304.687,39.8489,-30.6343,77.3922,520.404,606.464,80.225,-28.6186,-33.0994,202.436,502.352,229.131,620.68
310,0,99.9699,12.8953,100.783,618.577,574.426,90.5305,-36.8089,-85.7394,204.986,565.271,353.196,304.554,40.1029,-30.0766,76.1785,520.525,606.797,79.8402,-28.6191,-33.1715,202.445,502.394,229.36,620.482
311,0,99.7218,13.2563,100.275,618.585,574.202,89.8632,-36.5083,-85.583,204.795,565.169,353.545,304.519,41.0096,-29.7364,74.2058,520.608,606.8,79.1812,-28.564,-33.2599,202.423,502.509,229.477,620.4
312,0,100.034,13.205,99.9418,618.541,574.253,89.5152,-36.5744,-85.5016,204.844,565.055,353.804,304.549,40.3819,-30.0777,75.0755,520.587,607.104,79.4104,-28.505,-33.3169,202.404,502.596,229.602,620.416
313,0,100.281,12.9568,99.9003,618.595,574.372,89.4199,-36.9014,-85.4439,205.092,564.896,354.057,304.569,40.1493,-30.04,75.5751,520.675,607.418,79.6172,-28.5366,-33.3861,202.559,502.65,229.671,620.406
314,0,100.104,12.9099,99.9149,618.713,574.474,89.482,-36.6058,-85.3441,204.851,564.826,354.241,304.535,40.3156,-29.7376,75.1666,520.855,607.627,79.4323,-28.5107,-33.413,202.547,502.665,229.79,620.364
315,0,100.104,12.9099,99.9149,618.713,574.474,89.482,-36.6058,-85.3441,204.851,564.826,354.241,304.535,40.3156,-29.7376,75.1666,520.855,607.627,79.4323,-28.5107,-33.413,202.547,502.665,229.79,620.364
316,0,99.821,12.6769,100.214,618.874,574.739,89.6676,-36.7221,-85.2605,205.006,564.696,354.707,304.527,39.8419,-29.4163,75.8327,521.097,607.956,79.0493,-28.6171,-33.5061,202.705,502.571,229.955,620.244
317,0,99.821,12.6769,100.214,618.874,574.739,89.6676,-36.7221,-85.2605,205.006,564.696,354.707,304.527,39.8419,-29.4163,75.8327,521.097,607.956,79.0493,-28.6171,-33.5061,202.705,502.571,229.955,620.244
318,0,99.7794,12.538,100.282,618.948,574.882,89.7482,-37.1365,-85.3093,205.278,564.558,354.926,304.539,39.7769,-29.1617,75.9469,521.216,608.193,79.0167,-28.4273,-33.4488,202.655,502.829,230.454,620.443
319,0,99.7151,12.5766,100.334,618.977,575.042,89.7557,-36.8113,-85.1815,205.054,564.53,355.097,304.547,39.8203,-29.0799,75.8715,521.234,608.288,78.9188,-28.5633,-33.5101,202.827,502.74,230.403,620.352
320,0,99.7151,12.5766,100.334,618.977,575.042,89.7557,-36.8113,-85.1815,205.054,564.53,355.097,304.547,39.8203,-29.0799,75.8715,521.234,608.288,78.9188,-28.5633,-33.5101,202.827,502.74,230.403,620.352
321,0,99.6487,12.6638,100.302,619.021,575.197,89.6662,-36.8762,-85.1693,205.095,564.526,355.325,304.549,39.7994,-29.0358,75.8036,521.275,608.412,78.7736,-28.6258,-33.4982,202.917,502.681,230.649,620.351
322,0,99.6487,12.6638,100.302,619.021,575.197,89.6662,-36.8762,-85.1693,205.095,564.526,355.325,304.549,39.7994,-29.0358,75.8036,521.275,608.412,78.7736,-28.6258,-33.4982,202.917,502.681,230.649,620.351
323,0,99.5601,12.6267,100.407,619.028,575.304,89.7488,-36.2099,-84.9191,204.875,564.755,355.728,304.828,39.712,-28.8571,75.9735,521.291,608.49,78.6787,-28.604,-33.5712,202.692,502.718,230.79,620.488
324,0,99.2235,12.8678,100.48,619.039,575.375,89.6887,-36.4614,-85.0297,204.968,564.665,355.756,304.675,40.1241,-28.8115,75.1144,521.291,608.376,78.1798,-28.6286,-33.5336,202.844,502.744,230.953,620.412
325,0,99.2235,12.8678,100.48,619.039,575.375,89.6887,-36.4614,-85.0297,204.968,564.665,355.756,304.675,40.1241,-28.8115,75.1144,521.291,608.376,78.1798,-28.6286,-33.5336,202.844,502.744,230.953,620.412
326,0,99.2235,12.8678,100.48,619.039,575.375,89.6887,-36.4614,-85.0297,204.968,564.665,355.756,304.675,40.1241,-28.8115,75.1144,521.291,608.376,78.1798,-28.6286,-33.5336,202.844,502.744,230.953,620.412
327,0,99.4158,12.5468,100.657,619.167,575.524,89.8252,-36.8965,-85.0642,205.355,564.738,355.921,304.722,39.6746,-28.8066,76.2237,521.433,608.606,78.4207,-28.7186,-33.5163,202.944,502.694,231.138,620.442
328,0,99.4158,12.5468,100.657,619.167,575.524,89.8252,-36.8965,-85.0642,205.355,564.738,355.921,304.722,39.6746,-28.8066,76.2237,521.433,608.606,78.4207,-28.7186,-33.5163,202.944,502.694,231.138,620.442
329,0,99.0398,12.8602,100.829,619.281,575.634,89.8708,-37.2425,-85.1487,205.518,564.713,355.966,304.698,40.1732,-28.7267,75.3402,521.495,608.374,77.9366,-28.8491,-33.5021,203.205,502.678,231.209,620.43
330,0,99.0398,12.8602,100.829,619.281,575.634,89.8708,-37.2425,-85.1487,205.518,564.713,355.966,304.698,40.1732,-28.7267,75.3402,521.495,608.374,77.9366,-28.8491,-33.5021,203.205,502.678,231.209,620.43
331,0,99.1013,12.5224,101.127,619.439,575.729,90.064,-37.9641,-85.2444,206.079,564.71,356.066,304.684,39.9004,-28.6433,76.2756,521.681,608.502,77.9964,-28.9003,-33.4985,203.327,502.708,231.319,620.427
332,0,99.421,12.2306,101.149,619.564,575.745,90.1509,-38.0026,-85.1552,206.129,564.731,356.072,304.763,39.2979,-28.5547,77.5388,521.813,608.67,78.4416,-28.9214,-33.5071,203.359,502.729,231.295,620.494
333,0,99.128,12.8185,100.805,619.528,575.59,89.7038,-37.9139,-85.1952,206.02,564.816,356.106,304.747,39.8488,-28.4567,76.1431,521.739,608.361,77.8906,-29.0385,-33.4977,203.489,502.67,231.313,620.444
334,0,98.9854,12.7794,101.105,619.669,575.711,89.9402,-38.1025,-85.1938,206.168,564.859,356.149,304.792,39.9137,-28.4477,76.3501,521.857,608.285,77.7758,-28.9545,-33.5174,203.347,502.759,231.316,620.482
335,0,98.9468,12.4383,101.571,619.808,575.821,90.2939,-38.8799,-85.3417,206.787,564.918,356.174,304.782,39.8532,-28.5073,76.9623,522.011,608.308,77.7766,-29.0721,-33.4819,203.474,502.64,231.401,620.46
336,0,99.191,12.0658,101.823,620.031,575.914,90.5134,-38.8879,-85.2132,206.861,565.018,356.212,304.838,39.4883,-28.4474,78.0506,522.232,608.443,78.1212,-29.1215,-33.4993,203.506,502.671,231.365,620.473
337,0,99.2636,12.0646,101.747,620.192,575.882,90.5335,-39.0743,-85.257,206.867,565.017,356.076,304.807,39.3792,-28.1862,78.2395,522.391,608.457,78.2754,-29.1609,-33.4447,203.622,502.673,231.392,620.507
338,0,99.2571,12.188,101.751,620.242,575.921,90.4567,-39.0529,-85.2309,206.852,565.095,356.095,304.816,39.3921,-28.1501,78.1878,522.398,608.367,78.208,-29.2156,-33.4569,203.649,502.653,231.347,620.471
339,0,99.1665,12.2238,101.834,620.331,575.886,90.4664,-39.0513,-85.2073,206.927,565.244,356.144,304.875,39.5259,-28.0415,77.976,522.479,608.25,78.0614,-29.2522,-33.4588,203.59,502.616,231.35,620.475
340,0,98.9852,12.2274,101.905,620.492,575.8,90.5738,-39.3339,-85.3097,207.131,565.39,356.112,304.902,39.8346,-27.7506,77.4845,522.674,608.163,77.8959,-29.292,-33.4445,203.606,502.659,231.337,620.489
341,0,98.7613,12.4382,101.988,620.612,575.773,90.6391,-39.4559,-85.3392,207.16,565.437,356.037,304.939,40.2293,-27.6978,76.8166,522.764,607.925,77.6605,-29.3331,-33.4352,203.655,502.655,231.273,620.521
342,0,98.6227,12.5847,102.025,620.655,575.824,90.6388,-39.5587,-85.425,207.205,565.548,356.018,304.894,40.2179,-27.6974,76.7986,522.787,607.841,77.4848,-29.4065,-33.4144,203.687,502.589,231.275,620.449
343,0,98.4553,12.6701,102.068,620.799,575.786,90.7032,-39.3463,-85.3612,207.054,565.635,356.012,304.939,40.4119,-27.4918,76.7363,522.94,607.737,77.3231,-29.3898,-33.3981,203.649,502.646,231.317,620.507
344,0,98.4836,12.6476,102.06,620.909,575.777,90.8202,-39.3857,-85.3712,207.065,565.723,355.983,305.038,40.1882,-27.4449,77.206,523.052,607.749,77.4776,-29.3925,-33.4126,203.592,502.658,231.229,620.568
345,0,98.3369,12.6689,102.06,621.056,575.7,90.8758,-39.4072,-85.3895,207.072,565.814,355.972,305.062,40.4646,-27.2168,76.7811,523.235,607.706,77.3455,-29.5041,-33.4036,203.67,502.548,231.189,620.54
346,0,98.3583,12.726,102.159,621.148,575.743,90.8641,-39.2645,-85.2355,207.011,565.836,356.046,305.159,40.4551,-27.2471,77.051,523.276,607.585,77.3198,-29.4412,-33.4513,203.573,502.652,231.14,620.605
347,0,98.3583,12.726,102.159,621.148,575.743,90.8641,-39.2645,-85.2355,207.011,565.836,356.046,305.159,40.4551,-27.2471,77.051,523.276,607.585,77.3198,-29.4412,-33.4513,203.573,502.652,231.14,620.605
348,0,98.3022,12.8108,102.141,621.211,575.697,90.8804,-39.0859,-85.1577,206.93,565.92,356.093,305.296,40.3485,-27.3222,77.2224,523.33,607.49,77.2869,-29.442,-33.4961,203.515,502.697,231.041,620.675
349,0,98.3112,12.8481,102.08,621.293,575.689,90.8677,-38.8893,-85.0818,206.808,565.993,356.148,305.379,40.3167,-27.4022,77.3749,523.41,607.498,77.3242,-29.51,-33.5303,203.548,502.669,230.959,620.684
350,0,98.3112,12.8481,102.08,621.293,575.689,90.8677,-38.8893,-85.0818,206.808,565.993,356.148,305.379,40.3167,-27.4022,77.3749,523.41,607.498,77.3242,-29.51,-33.5303,203.548,502.669,230.959,620.684
351,0,98.3112,12.8481,102.08,621.293,575.689,90.8677,-38.8893,-85.0818,206.808,565.993,356.148,305.379,40.3167,-27.4022,77.3749,523.41,607.498,77.3242,-29.51,-33.5303,203.548,502.669,230.959,620.684
352,0,98.4956,12.7174,102.102,621.374,575.75,91.0374,-38.9375,-85.0663,206.82,566.032,356.119,305.493,39.6944,-27.3445,78.5841,523.477,607.604,77.6998,-29.4822,-33.5656,203.494,502.742,230.832,620.766
353,0,98.4956,12.7174,102.102,621.374,575.75,91.0374,-38.9375,-85.0663,206.82,566.032,356.119,305.493,39.6944,-27.3445,78.5841,523.477,607.604,77.6998,-29.4822,-33.5656,203.494,502.742,230.832,620.766
354,0,98.4956,12.7174,102.102,621.374,575.75,91.0374,-38.9375,-85.0663,206.82,566.032,356.119,305.493,39.6944,-27.3445,78.5841,523.477,607.604,77.6998,-29.4822,-33.5656,203.494,502.742,230.832,620.766
355,0,98.4956,12.7174,102.102,621.374,575.75,91.0374,-38.9375,-85.0663,206.82,566.032,356.119,305.493,39.6944,-27.3445,78.5841,523.477,607.604,77.6998,-29.4822,-33.5656,203.494,502.742,230.832,620.766
356,0,98.4956,12.7174,102.102,621.374,575.75,91.0374,-38.9375,-85.0663,206.82,566.032,356.119,305.493,39.6944,-27.3445,78.5841,523.477,607.604,77.6998,-29.4822,-33.5656,203.494,502.742,230.832,620.766
357,0,98.2066,12.9837,101.925,621.37,575.659,91.2229,-38.2941,-84.8794,206.434,566.042,356.335,305.968,39.679,-27.0687,78.1896,523.508,607.518,77.6474,-29.6413,-33.8011,203.607,502.744,230.286,620.935
358,0,98.2066,12.9837,101.925,621.37,575.659,91.2229,-38.2941,-84.8794,206.434,566.042,356.335,305.968,39.679,-27.0687,78.1896,523.508,607.518,77.6474,-29.6413,-33.8011,203.607,502.744,230.286,620.935
359,0,98.2066,12.9837,101.925,621.37,575.659,91.2229,-38.2941,-84.8794,206.434,566.042,356.335,305.968,39.679,-27.0687,78.1896,523.508,607.518,77.6474,-29.6413,-33.8011,203.607,502.744,230.286,620.935
360,0,98.1583,13.0636,101.858,621.362,575.701,91.2232,-38.8382,-84.9449,206.798,565.895,356.532,306.147,39.4791,-27.1291,78.3845,523.501,607.561,77.6335,-29.604,-33.9522,203.569,502.81,230.058,620.987
361,0,98.1583,13.0636,101.858,621.362,575.701,91.2232,-38.8382,-84.9449,206.798,565.895,356.532,306.147,39.4791,-27.1291,78.3845,523.501,607.561,77.6335,-29.604,-33.9522,203.569,502.81,230.058,620.987
362,0,98.1583,13.0636,101.858,621.362,575.701,91.2232,-38.8382,-84.9449,206.798,565.895,356.532,306.147,39.4791,-27.1291,78.3845,523.501,607.561,77.6335,-29.604,-33.9522,203.569,502.81,230.058,620.987
363,0,98.1308,13.0978,101.811,621.336,575.736,91.2429,-38.4723,-84.7369,206.512,565.643,356.671,306.275,39.4356,-27.1389,78.3993,523.483,607.617,77.6483,-29.6673,-34.1079,203.729,502.8,229.747,620.982
364,0,98.1308,13.0978,101.811,621.336,575.736,91.2429,-38.4723,-84.7369,206.512,565.643,356.671,306.275,39.4356,-27.1389,78.3993,523.483,607.617,77.6483,-29.6673,-34.1079,203.729,502.8,229.747,620.982
365,0,98.1308,13.0978,101.811,621.336,575.736,91.2429,-38.4723,-84.7369,206.512,565.643,356.671,306.275,39.4356,-27.1389,78.3993,523.483,607.617,77.6483,-29.6673,-34.1079,203.729,502.8,229.747,620.982
366,0,97.9324,13.3865,101.631,621.252,575.68,91.1164,-38.5174,-84.6871,206.482,565.386,356.803,306.413,39.66,-27.1476,77.6712,523.399,607.508,77.4078,-29.6472,-34.2604,203.785,502.854,229.468,621.016
367,0,97.9324,13.3865,101.631,621.252,575.68,91.1164,-38.5174,-84.6871,206.482,565.386,356.803,306.413,39.66,-27.1476,77.6712,523.399,607.508,77.4078,-29.6472,-34.2604,203.785,502.854,229.468,621.016
368,0,97.7955,13.4437,101.63,621.194,575.651,91.0809,-39.174,-84.7877,206.888,565.105,356.893,306.437,39.7772,-27.2121,77.5229,523.361,607.471,77.2039,-29.5783,-34.355,203.823,502.926,229.342,621.023
369,0,97.7955,13.4437,101.63,621.194,575.651,91.0809,-39.174,-84.7877,206.888,565.105,356.893,306.437,39.7772,-27.2121,77.5229,523.361,607.471,77.2039,-29.5783,-34.355,203.823,502.926,229.342,621.023
370,0,97.9096,13.2626,101.503,621.155,575.572,91.0571,-39.2541,-84.7599,206.942,564.931,356.96,306.474,39.5889,-27.2327,77.8051,523.386,607.665,77.3632,-29.6377,-34.4405,203.951,502.88,229.16,620.984
371,0,97.9096,13.2626,101.503,621.155,575.572,91.0571,-39.2541,-84.7599,206.942,564.931,356.96,306.474,39.5889,-27.2327,77.8051,523.386,607.665,77.3632,-29.6377,-34.4405,203.951,502.88,229.16,620.984
372,0,97.8172,13.3539,101.351,621.081,575.492,91.0217,-38.7641,-84.5678,206.662,564.814,357.151,306.693,39.5702,-27.1444,77.6025,523.344,607.672,77.3019,-29.3946,-34.562,203.578,503.002,229.053,621.128
373,0,97.8172,13.3539,101.351,621.081,575.492,91.0217,-38.7641,-84.5678,206.662,564.814,357.151,306.693,39.5702,-27.1444,77.6025,523.344,607.672,77.3019,-29.3946,-34.562,203.578,503.002,229.053,621.128
374,0,97.7285,13.4361,101.229,620.965,575.411,90.952,-38.8808,-84.5976,206.698,564.606,357.164,306.704,39.5685,-27.0314,77.4295,523.255,607.657,77.1943,-29.4402,-34.6381,203.724,502.975,228.859,621.091
375,0,97.7285,13.4361,101.229,620.965,575.411,90.952,-38.8808,-84.5976,206.698,564.606,357.164,306.704,39.5685,-27.0314,77.4295,523.255,607.657,77.1943,-29.4402,-34.6381,203.724,502.975,228.859,621.091
376,0,97.5363,13.4832,101.104,620.875,575.316,90.9581,-39.4312,-84.7754,207.062,564.452,357.265,306.773,39.4999,-26.8507,77.3704,523.238,607.706,77.0218,-29.3957,-34.7552,203.617,502.914,228.619,621.039
377,0,97.4951,13.4556,101.136,620.805,575.306,90.987,-40.0539,-84.9206,207.456,564.288,357.272,306.766,39.4174,-26.8791,77.6436,523.183,607.707,76.9751,-29.3966,-34.8076,203.686,502.909,228.495,621.009
378,0,97.4951,13.4556,101.136,620.805,575.306,90.987,-40.0539,-84.9206,207.456,564.288,357.272,306.766,39.4174,-26.8791,77.6436,523.183,607.707,76.9751,-29.3966,-34.8076,203.686,502.909,228.495,621.009
379,0,97.8408,13.0689,100.964,620.706,575.207,90.9976,-39.835,-84.8037,207.343,564.094,357.312,306.83,38.7295,-26.9418,78.8231,523.167,608.055,77.4588,-29.3224,-34.8716,203.578,502.829,228.366,621.026
380,0,97.8408,13.0689,100.964,620.706,575.207,90.9976,-39.835,-84.8037,207.343,564.094,357.312,306.83,38.7295,-26.9418,78.8231,523.167,608.055,77.4588,-29.3224,-34.8716,203.578,502.829,228.366,621.026
381,0,97.8408,13.0689,100.964,620.706,575.207,90.9976,-39.835,-84.8037,207.343,564.094,357.312,306.83,38.7295,-26.9418,78.8231,523.167,608.055,77.4588,-29.3224,-34.8716,203.578,502.829,228.366,621.026
382,0,97.8623,13.1945,100.649,620.59,575.149,90.9239,-39.8049,-84.7932,207.127,563.709,357.258,306.854,38.5117,-27.0527,78.7102,523.078,608.166,77.5984,-29.2077,-34.9932,203.535,502.831,228.025,621.007
383,0,97.7579,13.2555,100.618,620.502,575.126,90.9015,-39.6514,-84.7787,207.031,563.645,357.291,306.85,38.5868,-27.0108,78.37,523.007,608.149,77.4657,-29.1849,-35.0267,203.506,502.824,227.967,620.977
384,0,97.486,13.534,100.586,620.406,575.086,90.8562,-39.5056,-84.7823,206.901,563.567,357.286,306.86,38.8861,-26.9843,77.5892,522.897,607.947,77.1299,-29.1774,-35.055,203.493,502.78,227.882,620.96
385,0,97.1707,13.789,100.498,620.347,575.026,90.8761,-39.4432,-84.8599,206.781,563.496,357.247,306.855,39.2815,-26.7961,76.6132,522.86,607.817,76.8269,-29.0861,-35.088,203.398,502.852,227.777,620.956
386,0,97.6786,13.6809,100.484,620.295,575.115,90.9025,-39.612,-84.83,206.822,563.422,357.051,306.919,39.1549,-27.7221,77.2089,522.698,607.853,77.5089,-29.1636,-35.057,203.539,502.744,227.665,621.048
387,0,97.9643,13.5052,100.39,620.303,575.101,90.9092,-39.5326,-84.7544,206.735,563.337,357.002,306.959,39.0101,-28.0057,77.5723,522.711,608.009,77.9073,-29.128,-35.0797,203.498,502.721,227.561,621.077
388,0,97.1119,14.0379,100.398,620.133,575.065,90.8365,-39.3811,-84.8968,206.613,563.262,357.14,306.829,39.5827,-27.4238,75.8863,522.595,607.713,76.8081,-29.0111,-35.1372,203.35,502.809,227.563,620.923
389,0,97.11,13.8312,100.364,620.147,575.011,90.9267,-39.2462,-84.8682,206.548,563.215,357.199,306.844,39.086,-26.8784,76.7809,522.697,607.91,76.8742,-28.9486,-35.1868,203.244,502.828,227.486,620.894
390,0,97.5033,13.5326,100.102,620.189,574.951,90.918,-39.2963,-84.8622,206.512,563.13,357.152,306.873,38.3193,-26.7804,78.1154,522.802,608.281,77.4626,-28.9957,-35.2229,203.319,502.769,227.328,620.881
391,0,97.876,13.2821,99.931,620.135,574.947,90.9335,-39.1373,-84.8193,206.379,563.075,357.103,306.907,37.6844,-26.9118,79.1798,522.776,608.571,78.0123,-28.8743,-35.2298,203.144,502.791,227.283,620.933
392,0,97.876,13.2821,99.931,620.135,574.947,90.9335,-39.1373,-84.8193,206.379,563.075,357.103,306.907,37.6844,-26.9118,79.1798,522.776,608.571,78.0123,-28.8743,-35.2298,203.144,502.791,227.283,620.933
393,0,97.8661,13.4549,99.9866,620.067,574.992,91.0292,-39.5602,-84.9091,206.562,562.911,356.97,306.979,38.431,-27.5604,77.803,522.63,608.385,78.0974,-28.8312,-35.2648,203.17,502.826,227.086,621.016
394,0,97.8661,13.4549,99.9866,620.067,574.992,91.0292,-39.5602,-84.9091,206.562,562.911,356.97,306.979,38.431,-27.5604,77.803,522.63,608.385,78.0974,-28.8312,-35.2648,203.17,502.826,227.086,621.016
395,0,97.6756,13.6918,99.6597,619.956,574.898,90.9064,-39.4859,-84.9841,206.428,562.799,357.03,307.013,38.2176,-27.1654,77.5298,522.573,608.433,77.9348,-28.8654,-35.3432,203.211,502.77,226.909,620.963
396,0,97.6676,13.5694,99.5716,619.991,574.914,91.0417,-39.3531,-85.0233,206.264,562.762,357.005,306.982,37.68,-26.3512,78.1514,522.681,608.666,78.082,-28.9094,-35.3774,203.248,502.705,226.769,620.879
397,0,97.708,13.8763,99.1459,619.81,574.729,90.5029,-38.7336,-84.8491,205.878,562.734,357.111,306.97,37.787,-26.403,77.4112,522.486,608.561,77.872,-28.884,-35.4346,203.212,502.757,226.714,620.815
398,0,97.5669,14.009,99.1861,619.879,574.839,90.6823,-38.3263,-84.7835,205.51,562.743,357.082,307.016,37.9239,-26.2447,77.0784,522.534,608.544,77.869,-28.8976,-35.4311,203.2,502.707,226.682,620.848
399,0,97.4992,13.8109,99.396,619.936,574.903,90.9903,-38.4063,-84.7632,205.566,562.631,357.107,307.089,37.8798,-26.2443,77.2468,522.631,608.634,77.9426,-28.9545,-35.4658,203.321,502.66,226.609,620.893
400,0,97.2009,13.8031,99.6547,619.955,574.885,91.1259,-38.7124,-84.8205,205.843,562.592,357.163,307.082,38.2715,-26.1904,76.6698,522.674,608.476,77.5499,-28.9939,-35.5097,203.389,502.666,226.535,620.841
401,0,97.2009,13.8031,99.6547,619.955,574.885,91.1259,-38.7124,-84.8205,205.843,562.592,357.163,307.082,38.2715,-26.1904,76.6698,522.674,608.476,77.5499,-28.9939,-35.5097,203.389,502.666,226.535,620.841
402,0,97.534,13.9612,99.4771,619.872,574.976,91.1412,-38.3094,-84.7121,205.45,562.561,357.005,307.239,38.2842,-27.0476,76.7314,522.477,608.458,78.1263,-28.9235,-35.5034,203.294,502.677,226.41,621.02
403,0,96.9131,14.3001,99.3705,619.887,574.857,91.1232,-37.823,-84.6848,205.088,562.544,357.135,307.23,38.7847,-26.4298,75.4185,522.576,608.303,77.4059,-28.9614,-35.5596,203.302,502.631,226.356,620.928
404,0,96.9131,14.3001,99.3705,619.887,574.857,91.1232,-37.823,-84.6848,205.088,562.544,357.135,307.23,38.7847,-26.4298,75.4185,522.576,608.303,77.4059,-28.9614,-35.5596,203.302,502.631,226.356,620.928
405,0,97.0029,14.0588,99.3717,619.922,574.864,91.1957,-38.4056,-84.7765,205.518,562.438,357.271,307.295,38.1564,-25.9806,76.6977,522.677,608.533,77.5499,-28.9694,-35.6398,203.315,502.613,226.259,620.913
406,0,97.0029,14.0588,99.3717,619.922,574.864,91.1957,-38.4056,-84.7765,205.518,562.438,357.271,307.295,38.1564,-25.9806,76.6977,522.677,608.533,77.5499,-28.9694,-35.6398,203.315,502.613,226.259,620.913
407,0,97.0029,14.0588,99.3717,619.922,574.864,91.1957,-38.4056,-84.7765,205.518,562.438,357.271,307.295,38.1564,-25.9806,76.6977,522.677,608.533,77.5499,-28.9694,-35.6398,203.315,502.613,226.259,620.913
408,0,96.5292,14.4843,99.427,619.9,574.839,91.187,-38.3098,-84.7158,205.426,562.307,357.378,307.402,38.8781,-26.0811,75.3317,522.619,608.165,76.9686,-28.9642,-35.7584,203.311,502.625,226.027,620.906
409,0,96.5292,14.4843,99.427,619.9,574.839,91.187,-38.3098,-84.7158,205.426,562.307,357.378,307.402,38.8781,-26.0811,75.3317,522.619,608.165,76.9686,-28.9642,-35.7584,203.311,502.625,226.027,620.906
410,0,96.55,14.431,99.4364,620.03,574.894,91.3062,-38.1036,-84.605,205.23,562.258,357.416,307.479,38.7583,-26.0342,75.936,522.762,608.26,77.1,-29.0285,-35.8121,203.385,502.573,225.893,620.909
411,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
412,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
413,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
414,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
415,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
416,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
417,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
418,0,96.6054,14.3792,99.3529,620.056,574.902,91.331,-37.9428,-84.5739,205.119,562.293,357.463,307.529,38.6547,-26.0554,76.1576,522.812,608.386,77.2301,-28.9974,-35.8424,203.303,502.603,225.845,620.919
419,0,95.9443,15.0531,99.2525,620.219,575.033,91.5014,-37.3401,-84.4056,204.534,562.203,357.714,307.836,39.3155,-25.6757,74.8991,522.941,608.117,76.7103,-28.9851,-36.1158,203.202,502.703,225.283,620.919
420,0,96.0926,14.9247,99.1363,620.306,575.041,91.5869,-36.956,-84.314,204.223,562.245,357.7,307.891,38.9115,-25.7352,75.9948,523.063,608.328,77.0242,-28.9877,-36.1351,203.162,502.697,225.197,620.935
421,0,96.0926,14.9247,99.1363,620.306,575.041,91.5869,-36.956,-84.314,204.223,562.245,357.7,307.891,38.9115,-25.7352,75.9948,523.063,608.328,77.0242,-28.9877,-36.1351,203.162,502.697,225.197,620.935
422,0,96.0926,14.9247,99.1363,620.306,575.041,91.5869,-36.956,-84.314,204.223,562.245,357.7,307.891,38.9115,-25.7352,75.9948,523.063,608.328,77.0242,-28.9877,-36.1351,203.162,502.697,225.197,620.935
423,0,96.0926,14.9247,99.1363,620.306,575.041,91.5869,-36.956,-84.314,204.223,562.245,357.7,307.891,38.9115,-25.7352,75.9948,523.063,608.328,77.0242,-28.9877,-36.1351,203.162,502.697,225.197,620.935
