Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
290,0,96.4394,8.88992,85.1918,640.259,203.075,74.9197,-25.8672,-65.8904,192.698,556.243,22.9667,310.908,38.9277,-26.2253,65.5758,553.885,254.111,66.711,-22.4466,-10.7273,197.301,489.47,-23.8723,633.763
291,0,96.5278,8.98429,85.3514,640.099,203.283,74.8847,-25.9471,-65.9628,192.827,556.265,22.8666,310.804,39.3426,-26.4739,65.181,553.567,254.061,66.7422,-22.3066,-10.6778,197.272,489.871,-23.7264,633.773
292,0,96.63,9.08842,85.3299,639.938,203.487,74.8192,-25.827,-66.0575,192.705,556.363,22.7719,310.689,39.7571,-26.4303,64.7617,553.327,254.157,66.8434,-22.2315,-10.654,197.211,490.138,-23.6851,633.712
293,0,96.8541,9.10496,85.2319,639.747,203.651,74.6252,-25.9757,-66.143,192.867,556.338,22.7632,310.573,39.8163,-26.4203,65.1186,553.104,254.322,67.0091,-22.1701,-10.6742,197.298,490.388,-23.7499,633.644
294,0,96.7152,9.39689,85.1495,639.527,203.747,74.4043,-25.8615,-66.2368,192.797,556.426,22.7866,310.412,39.93,-25.5199,65.2276,552.806,254.266,66.6689,-22.1396,-10.714,197.259,490.562,-23.8277,633.487
295,0,96.9404,9.61858,84.9992,639.232,203.898,74.1021,-25.8912,-66.3219,192.86,556.488,22.7243,310.321,39.661,-25.0232,66.3185,552.393,254.276,66.7795,-22.1124,-10.7091,197.25,490.698,-23.8566,633.415
296,0,97.2112,9.75448,84.4793,638.922,203.672,73.4885,-25.8131,-66.2962,192.832,556.517,22.778,310.261,39.6943,-24.685,66.1989,552.181,254.306,66.7949,-22.0792,-10.7442,197.26,490.859,-23.9011,633.368
297,0,97.5075,9.79175,84.1465,638.498,203.514,73.0437,-26.1114,-66.4011,193.319,556.552,22.7505,310.229,39.6489,-24.8391,66.1114,551.814,254.317,66.9192,-22.0642,-10.7665,197.308,490.994,-24.006,633.345
298,0,97.3752,9.70671,84.3348,638.378,203.598,73.2945,-25.863,-66.4459,193.164,556.613,22.6887,310.22,39.84,-24.7677,65.7943,551.687,254.353,66.8886,-22.0418,-10.7424,197.305,491.107,-23.9765,633.36
299,0,97.4308,9.7409,84.0583,638.309,203.643,73.4054,-25.2276,-66.479,192.398,556.777,22.5453,310.25,39.6069,-24.4567,66.04,551.719,254.597,67.2047,-22.0683,-10.7335,197.28,491.163,-24.0987,633.371
300,0,97.5863,9.69999,83.8776,638.057,203.669,73.3646,-25.012,-66.5387,192.222,556.837,22.4711,310.25,39.2997,-24.3667,66.3635,551.535,254.773,67.4571,-22.0773,-10.7002,197.4,491.274,-24.1033,633.391
301,0,97.8475,9.71123,83.726,637.666,203.706,73.103,-24.9325,-66.597,192.292,556.925,22.4126,310.185,38.8266,-24.7682,67.2928,551.139,254.849,67.6321,-22.0902,-10.691,197.427,491.338,-24.1465,633.324
302,0,97.9475,9.8566,83.6176,637.421,203.761,72.8746,-24.3512,-66.4931,191.7,556.973,22.3865,310.104,38.6363,-24.7072,67.1066,550.839,254.834,67.6131,-22.1079,-10.6909,197.53,491.416,-24.2104,633.243
303,0,98.4087,9.90074,83.6237,636.859,204.207,72.7173,-24.8615,-66.7351,192.377,556.906,22.3491,310.039,37.358,-25.1777,68.5639,550.12,255.077,68.1081,-22.071,-10.6722,197.661,491.56,-24.2027,633.227
304,0,98.5763,9.92185,83.5413,636.66,204.192,72.6481,-24.2589,-66.6295,191.832,557.083,22.2514,310.094,37.6086,-24.6471,67.363,549.906,255.058,68.3146,-22.0826,-10.6365,197.63,491.652,-24.1828,633.283
305,0,98.6908,10.0013,83.4897,636.522,204.242,72.5137,-24.3225,-66.6696,191.939,557.12,22.2214,310.064,37.9771,-24.364,66.3665,549.719,255.042,68.3755,-22.0853,-10.6363,197.643,491.692,-24.2177,633.252
306,0,98.7987,10.0087,83.4393,636.447,204.27,72.4591,-24.0075,-66.6092,191.581,557.141,22.1529,310.035,38.331,-24.0901,65.592,549.636,255.07,68.4963,-22.064,-10.6152,197.666,491.784,-24.2121,633.248
307,0,97.9492,9.54264,84.3428,636.62,203.766,72.5986,-24.9997,-66.601,193.255,557.051,22.5406,309.875,40.3853,-23.435,62.3474,549.847,254.474,66.9727,-22.0544,-10.7351,197.797,491.906,-24.2424,633.07
308,0,98.0634,9.62501,84.6048,636.342,203.976,72.4369,-24.6131,-66.4362,192.978,556.998,22.5986,309.791,40.2526,-24.2251,63.2783,549.361,254.333,66.8653,-22.0332,-10.7459,197.907,492.016,-24.2366,633.012
309,0,97.9716,9.96362,84.6629,636.227,204.11,72.3641,-24.9198,-66.5635,193.284,556.979,22.5558,309.754,40.3773,-24.5986,63.5145,549.061,254.133,66.6853,-22.0365,-10.729,197.965,492.024,-24.2422,632.986
310,0,98.0763,9.91624,84.6565,636.204,204.096,72.212,-24.4687,-66.365,192.94,557.145,22.7149,309.817,40.278,-24.7352,64.3317,549.036,254.133,66.676,-22.0514,-10.8057,197.783,492.041,-24.2902,632.989
311,0,98.1724,9.96474,84.5947,636.069,204.107,72.0692,-24.2917,-66.326,192.817,557.215,22.7287,309.809,40.1532,-24.9205,64.7114,548.879,254.122,66.7023,-22.0906,-10.7941,197.885,492.067,-24.2885,632.97
312,0,98.1724,9.96474,84.5947,636.069,204.107,72.0692,-24.2917,-66.326,192.817,557.215,22.7287,309.809,40.1532,-24.9205,64.7114,548.879,254.122,66.7023,-22.0906,-10.7941,197.885,492.067,-24.2885,632.97
313,0,98.1242,9.64375,84.3071,636.145,203.678,72.0547,-24.2894,-66.3512,192.826,557.202,22.6642,309.786,40.92,-24.3318,63.4335,549.284,254.265,66.7044,-22.0561,-10.7742,197.909,492.168,-24.2759,632.981
314,0,98.3058,9.73949,84.2033,636.125,203.717,71.8298,-24.1474,-66.2741,192.634,557.241,22.6625,309.753,41.1504,-24.7707,63.3393,549.212,254.247,66.7939,-22.0581,-10.7735,197.886,492.182,-24.2701,632.944
315,0,97.999,9.67183,84.3232,636.224,203.673,71.8534,-24.2031,-66.2828,192.772,557.249,22.8422,309.643,40.9015,-24.3823,63.98,549.376,254.263,66.324,-22.0781,-10.8181,197.939,492.199,-24.2598,632.811
316,0,97.8346,9.70217,84.3231,636.244,203.631,71.8796,-24.0721,-66.2987,192.66,557.322,22.8583,309.599,40.5395,-24.1157,64.7262,549.427,254.249,66.1238,-22.0857,-10.8247,197.906,492.225,-24.2606,632.756
317,0,97.8346,9.70217,84.3231,636.244,203.631,71.8796,-24.0721,-66.2987,192.66,557.322,22.8583,309.599,40.5395,-24.1157,64.7262,549.427,254.249,66.1238,-22.0857,-10.8247,197.906,492.225,-24.2606,632.756
318,0,97.976,9.61132,84.0358,636.32,203.465,71.5227,-24.102,-66.203,192.731,557.399,23.0767,309.589,40.5902,-23.9199,64.7503,549.655,254.377,66.0809,-22.0926,-10.8675,197.811,492.228,-24.1585,632.714
319,0,97.976,9.61132,84.0358,636.32,203.465,71.5227,-24.102,-66.203,192.731,557.399,23.0767,309.589,40.5902,-23.9199,64.7503,549.655,254.377,66.0809,-22.0926,-10.8675,197.811,492.228,-24.1585,632.714
320,0,97.976,9.61132,84.0358,636.32,203.465,71.5227,-24.102,-66.203,192.731,557.399,23.0767,309.589,40.5902,-23.9199,64.7503,549.655,254.377,66.0809,-22.0926,-10.8675,197.811,492.228,-24.1585,632.714
321,0,97.976,9.61132,84.0358,636.32,203.465,71.5227,-24.102,-66.203,192.731,557.399,23.0767,309.589,40.5902,-23.9199,64.7503,549.655,254.377,66.0809,-22.0926,-10.8675,197.811,492.228,-24.1585,632.714
322,0,99.0347,9.90908,83.7719,636.205,203.926,70.5772,-24.0155,-65.7851,192.504,557.333,23.4134,309.659,40.5618,-25.0376,65.4588,549.215,254.432,66.7817,-22.1478,-10.9755,197.874,492.112,-24.2184,632.715
323,0,99.4029,9.5649,83.8772,636.191,203.942,70.3057,-24.5051,-65.6956,193.231,557.299,23.6494,309.637,41.0002,-25.3202,65.2131,549.233,254.532,66.9309,-22.0526,-11.0631,197.706,492.286,-24.1669,632.708
324,0,99.4029,9.5649,83.8772,636.191,203.942,70.3057,-24.5051,-65.6956,193.231,557.299,23.6494,309.637,41.0002,-25.3202,65.2131,549.233,254.532,66.9309,-22.0526,-11.0631,197.706,492.286,-24.1669,632.708
325,0,99.1563,9.94907,83.6024,636.203,203.887,70.1694,-24.1497,-65.6323,192.695,557.273,23.7746,309.688,41.6152,-24.8983,63.6606,549.245,254.466,66.6266,-22.1514,-11.0775,197.822,492.061,-24.1743,632.699
326,0,99.1563,9.94907,83.6024,636.203,203.887,70.1694,-24.1497,-65.6323,192.695,557.273,23.7746,309.688,41.6152,-24.8983,63.6606,549.245,254.466,66.6266,-22.1514,-11.0775,197.822,492.061,-24.1743,632.699
327,0,99.1213,9.90656,83.6366,636.114,203.92,69.9491,-24.7191,-65.6886,193.456,557.181,24.0775,309.626,41.6107,-25.1663,63.8466,549.171,254.519,66.3358,-22.1202,-11.1641,197.749,492.059,-24.1143,632.619
328,0,98.7152,9.8673,83.8272,636.267,203.781,70.0082,-24.8673,-65.6694,193.725,557.171,24.2814,309.58,42.4035,-24.8157,62.6507,549.359,254.39,65.7336,-22.1705,-11.2243,197.811,491.983,-24.1489,632.524
329,0,98.7152,9.8673,83.8272,636.267,203.781,70.0082,-24.8673,-65.6694,193.725,557.171,24.2814,309.58,42.4035,-24.8157,62.6507,549.359,254.39,65.7336,-22.1705,-11.2243,197.811,491.983,-24.1489,632.524
330,0,98.5691,10.2003,83.6736,636.115,203.817,69.7664,-24.4646,-65.5278,193.35,557.224,24.5869,309.675,42.6293,-25.1815,62.4886,549.144,254.311,65.4035,-22.2074,-11.3243,197.682,491.875,-24.1531,632.54
331,0,98.0656,10.3162,83.3966,636.1,203.57,69.9248,-24.5335,-65.7317,193.378,557.199,24.6178,309.684,41.9095,-24.8179,63.0802,549.344,254.381,64.9944,-22.2143,-11.3264,197.699,491.845,-24.1374,632.545
332,0,98.4334,10.201,83.5532,636.052,203.755,69.7412,-24.9082,-65.596,193.848,557.036,24.8372,309.763,41.7272,-25.5299,64.3759,549.179,254.405,65.2416,-22.2175,-11.3966,197.774,491.778,-24.1656,632.606
333,0,98.4334,10.201,83.5532,636.052,203.755,69.7412,-24.9082,-65.596,193.848,557.036,24.8372,309.763,41.7272,-25.5299,64.3759,549.179,254.405,65.2416,-22.2175,-11.3966,197.774,491.778,-24.1656,632.606
334,0,98.0335,10.4293,83.1436,636.037,203.597,69.7743,-24.5799,-65.6541,193.333,556.97,24.955,309.798,41.3324,-24.8229,64.3172,549.356,254.542,64.9278,-22.2755,-11.408,197.875,491.626,-24.1433,632.61
335,0,98.0335,10.4293,83.1436,636.037,203.597,69.7743,-24.5799,-65.6541,193.333,556.97,24.955,309.798,41.3324,-24.8229,64.3172,549.356,254.542,64.9278,-22.2755,-11.408,197.875,491.626,-24.1433,632.61
336,0,98.1396,10.1038,83.3484,635.977,203.636,69.7405,-25.2597,-65.66,194.301,556.848,25.2715,309.855,41.1251,-25.1358,65.1423,549.342,254.66,64.9046,-22.2924,-11.5033,197.891,491.524,-24.1473,632.622
337,0,98.1396,10.1038,83.3484,635.977,203.636,69.7405,-25.2597,-65.66,194.301,556.848,25.2715,309.855,41.1251,-25.1358,65.1423,549.342,254.66,64.9046,-22.2924,-11.5033,197.891,491.524,-24.1473,632.622
338,0,98.0471,10.2189,83.2946,635.874,203.62,69.6573,-25.1566,-65.5601,194.204,556.711,25.4807,309.946,41.1943,-25.1713,64.7296,549.228,254.618,64.7317,-22.3216,-11.5329,198.101,491.494,-24.103,632.709
339,0,98.0471,10.2189,83.2946,635.874,203.62,69.6573,-25.1566,-65.5601,194.204,556.711,25.4807,309.946,41.1943,-25.1713,64.7296,549.228,254.618,64.7317,-22.3216,-11.5329,198.101,491.494,-24.103,632.709
340,0,98.2163,11.0725,82.9182,635.772,203.96,69.3314,-24.5854,-65.3702,193.259,556.697,25.619,310.19,40.9584,-25.4573,64.5379,548.804,254.455,64.942,-22.3793,-11.5667,198.117,491.337,-24.1103,632.902
341,0,97.9925,10.6964,82.7347,635.838,203.592,69.5326,-25.0178,-65.5513,193.732,556.543,25.5957,310.17,41.2077,-24.7922,64.1517,549.228,254.674,64.8497,-22.3134,-11.5433,198.136,491.387,-24.0256,632.94
342,0,98.2304,10.9478,82.8825,635.668,203.884,69.1681,-25.1923,-65.4253,193.999,556.482,25.8299,310.165,40.909,-25.5437,64.787,548.781,254.521,64.7948,-22.3564,-11.6106,198.206,491.296,-24.0497,632.889
343,0,98.0729,10.3774,82.639,635.712,203.469,69.4206,-25.1386,-65.4915,194.062,556.494,25.8886,310.234,41.1453,-24.6699,64.4712,549.306,254.903,64.8452,-22.3503,-11.616,198.127,491.263,-23.9851,632.949
344,0,98.0474,10.3815,82.4547,635.804,203.407,69.3879,-25.1369,-65.4772,193.966,556.454,25.972,310.269,41.2719,-24.4092,64.1474,549.496,255.012,64.8584,-22.4107,-11.6223,198.215,491.117,-23.9788,632.952
345,0,98.5268,10.1498,82.2419,635.808,203.472,69.2815,-24.7939,-65.3083,193.514,556.442,25.9903,310.363,40.4966,-24.6833,65.8411,549.609,255.317,65.4902,-22.4478,-11.6123,198.246,491.01,-23.9571,633.027
346,0,98.0284,10.5964,82.2326,635.784,203.34,69.1898,-24.8509,-65.325,193.586,556.407,26.1481,310.378,41.5346,-24.1413,63.0488,549.478,254.955,64.7637,-22.488,-11.6415,198.295,490.912,-23.9285,633.009
347,0,98.0284,10.5964,82.2326,635.784,203.34,69.1898,-24.8509,-65.325,193.586,556.407,26.1481,310.378,41.5346,-24.1413,63.0488,549.478,254.955,64.7637,-22.488,-11.6415,198.295,490.912,-23.9285,633.009
348,0,98.0589,10.5425,82.2134,635.784,203.383,69.1727,-25.0352,-65.2938,193.825,556.347,26.3614,310.478,41.379,-24.2579,63.7229,549.508,255.054,64.79,-22.4827,-11.6888,198.195,490.814,-23.8391,633.081
349,0,98.0589,10.5425,82.2134,635.784,203.383,69.1727,-25.0352,-65.2938,193.825,556.347,26.3614,310.478,41.379,-24.2579,63.7229,549.508,255.054,64.79,-22.4827,-11.6888,198.195,490.814,-23.8391,633.081
350,0,98.0589,10.5425,82.2134,635.784,203.383,69.1727,-25.0352,-65.2938,193.825,556.347,26.3614,310.478,41.379,-24.2579,63.7229,549.508,255.054,64.79,-22.4827,-11.6888,198.195,490.814,-23.8391,633.081
351,0,98.0095,10.5689,82.2089,635.818,203.413,69.1405,-25.0626,-65.1785,193.84,556.209,26.6256,310.589,41.5006,-24.173,63.4377,549.544,255.08,64.694,-22.5623,-11.7496,198.214,490.487,-23.8203,633.116
352,0,98.0095,10.5689,82.2089,635.818,203.413,69.1405,-25.0626,-65.1785,193.84,556.209,26.6256,310.589,41.5006,-24.173,63.4377,549.544,255.08,64.694,-22.5623,-11.7496,198.214,490.487,-23.8203,633.116
353,0,98.0095,10.5689,82.2089,635.818,203.413,69.1405,-25.0626,-65.1785,193.84,556.209,26.6256,310.589,41.5006,-24.173,63.4377,549.544,255.08,64.694,-22.5623,-11.7496,198.214,490.487,-23.8203,633.116
354,0,97.9454,10.6444,82.1187,635.815,203.375,69.0922,-25.296,-65.1127,194.018,555.951,26.8596,310.72,41.5567,-24.1028,63.2624,549.563,255.075,64.606,-22.6493,-11.7827,198.445,490.182,-23.8003,633.204
355,0,97.9454,10.6444,82.1187,635.815,203.375,69.0922,-25.296,-65.1127,194.018,555.951,26.8596,310.72,41.5567,-24.1028,63.2624,549.563,255.075,64.606,-22.6493,-11.7827,198.445,490.182,-23.8003,633.204
356,0,98.0979,10.4702,82.1086,635.834,203.406,69.0034,-25.488,-65.015,194.235,555.789,27.0807,310.773,41.4137,-24.2678,63.9319,549.643,255.224,64.7111,-22.7744,-11.8401,198.538,489.754,-23.8587,633.158
357,0,98.0979,10.4702,82.1086,635.834,203.406,69.0034,-25.488,-65.015,194.235,555.789,27.0807,310.773,41.4137,-24.2678,63.9319,549.643,255.224,64.7111,-22.7744,-11.8401,198.538,489.754,-23.8587,633.158
358,0,98.0123,10.6146,82.2953,635.808,203.483,68.9303,-25.1622,-64.7278,194.076,555.846,27.5061,311.022,41.4716,-24.5398,63.9001,549.463,255.03,64.4566,-22.9045,-12.0111,198.521,489.511,-24.0522,633.247
359,0,97.8855,10.6195,82.112,635.86,203.414,69.0241,-24.9307,-64.6823,193.744,555.8,27.6319,311.138,41.491,-24.269,63.8398,549.641,255.163,64.452,-22.9013,-12.0309,198.478,489.449,-23.9772,633.353
360,0,97.8855,10.6195,82.112,635.86,203.414,69.0241,-24.9307,-64.6823,193.744,555.8,27.6319,311.138,41.491,-24.269,63.8398,549.641,255.163,64.452,-22.9013,-12.0309,198.478,489.449,-23.9772,633.353
361,0,97.8855,10.6195,82.112,635.86,203.414,69.0241,-24.9307,-64.6823,193.744,555.8,27.6319,311.138,41.491,-24.269,63.8398,549.641,255.163,64.452,-22.9013,-12.0309,198.478,489.449,-23.9772,633.353
362,0,97.9174,10.5944,82.0864,635.867,203.423,68.9883,-25.302,-64.6335,194.088,555.523,27.8437,311.241,41.5302,-24.3554,64.0034,549.667,255.208,64.469,-23.0054,-12.0909,198.635,489.031,-24.0568,633.379
363,0,97.9174,10.5944,82.0864,635.867,203.423,68.9883,-25.302,-64.6335,194.088,555.523,27.8437,311.241,41.5302,-24.3554,64.0034,549.667,255.208,64.469,-23.0054,-12.0909,198.635,489.031,-24.0568,633.379
364,0,97.9174,10.5944,82.0864,635.867,203.423,68.9883,-25.302,-64.6335,194.088,555.523,27.8437,311.241,41.5302,-24.3554,64.0034,549.667,255.208,64.469,-23.0054,-12.0909,198.635,489.031,-24.0568,633.379
365,0,97.9174,10.5944,82.0864,635.867,203.423,68.9883,-25.302,-64.6335,194.088,555.523,27.8437,311.241,41.5302,-24.3554,64.0034,549.667,255.208,64.469,-23.0054,-12.0909,198.635,489.031,-24.0568,633.379
366,0,98.0501,10.6719,82.1699,635.91,203.557,68.8528,-24.9949,-64.2786,193.833,555.494,28.3084,311.53,41.4292,-24.6017,64.4356,549.587,255.152,64.4966,-23.1461,-12.2354,198.566,488.607,-24.1192,633.501
367,0,97.9013,10.6189,81.9908,636.012,203.392,68.9394,-24.816,-64.2628,193.576,555.5,28.3552,311.595,41.6668,-24.0986,63.9418,549.852,255.245,64.4428,-23.2069,-12.2497,198.589,488.457,-24.159,633.519
368,0,97.9013,10.6189,81.9908,636.012,203.392,68.9394,-24.816,-64.2628,193.576,555.5,28.3552,311.595,41.6668,-24.0986,63.9418,549.852,255.245,64.4428,-23.2069,-12.2497,198.589,488.457,-24.159,633.519
369,0,97.9013,10.6189,81.9908,636.012,203.392,68.9394,-24.816,-64.2628,193.576,555.5,28.3552,311.595,41.6668,-24.0986,63.9418,549.852,255.245,64.4428,-23.2069,-12.2497,198.589,488.457,-24.159,633.519
370,0,97.8359,10.7842,81.8876,636.06,203.404,68.9282,-25.0025,-64.2681,193.631,555.328,28.4327,311.662,41.8745,-23.9664,63.4033,549.878,255.219,64.4098,-23.2715,-12.2419,198.685,488.169,-24.1182,633.557
371,0,97.8359,10.7842,81.8876,636.06,203.404,68.9282,-25.0025,-64.2681,193.631,555.328,28.4327,311.662,41.8745,-23.9664,63.4033,549.878,255.219,64.4098,-23.2715,-12.2419,198.685,488.169,-24.1182,633.557
372,0,97.8359,10.7842,81.8876,636.06,203.404,68.9282,-25.0025,-64.2681,193.631,555.328,28.4327,311.662,41.8745,-23.9664,63.4033,549.878,255.219,64.4098,-23.2715,-12.2419,198.685,488.169,-24.1182,633.557
373,0,97.9675,10.77,81.7688,636.167,203.35,68.7993,-24.9825,-64.0861,193.539,555.217,28.6444,311.811,41.8269,-23.9479,63.7445,550.019,255.243,64.5173,-23.3195,-12.3478,198.54,487.852,-24.2368,633.609
374,0,98.3244,10.9127,82.0846,636.102,203.62,68.5487,-25.1614,-63.9022,193.835,555.201,28.7519,311.866,41.5585,-24.8255,64.7263,549.616,254.979,64.656,-23.3791,-12.3909,198.542,487.685,-24.3026,633.603
375,0,98.2664,11.0906,82.0911,636.148,203.629,68.5439,-25.1909,-63.8777,193.79,555.153,28.7514,311.917,41.6454,-25.0368,64.1873,549.576,254.838,64.5943,-23.4323,-12.3834,198.607,487.528,-24.3262,633.627
376,0,97.9446,11.298,82.1779,636.126,203.564,68.5611,-25.316,-63.9004,193.96,555.084,28.8437,311.926,42.2443,-24.7556,63.2058,549.481,254.61,64.1514,-23.4096,-12.4123,198.518,487.467,-24.2909,633.629
377,0,97.9446,11.298,82.1779,636.126,203.564,68.5611,-25.316,-63.9004,193.96,555.084,28.8437,311.926,42.2443,-24.7556,63.2058,549.481,254.61,64.1514,-23.4096,-12.4123,198.518,487.467,-24.2909,633.629
378,0,97.8982,11.1266,81.8864,636.302,203.384,68.7413,-25.2509,-63.9339,193.73,555.042,28.8274,312.03,42.0436,-24.2426,63.96,549.913,254.867,64.3661,-23.4786,-12.3905,198.569,487.246,-24.2904,633.698
379,0,98.0117,11.0686,81.7306,636.391,203.347,68.7241,-25.032,-63.8527,193.371,555.013,28.8273,312.075,41.9058,-24.1916,64.4205,550.085,254.986,64.5688,-23.5264,-12.3949,198.67,487.165,-24.3577,633.721
380,0,98.6816,10.595,81.563,636.382,203.411,68.707,-25.1205,-63.7767,193.465,555.002,28.7997,312.223,40.8224,-24.6022,67.057,550.25,255.407,65.5017,-23.543,-12.3979,198.601,487.044,-24.3876,633.845
381,0,98.122,11.1423,81.5947,636.441,203.308,68.6836,-25.1768,-63.8304,193.464,554.996,28.8553,312.215,41.8729,-23.9461,64.0301,550.135,254.965,64.7562,-23.5953,-12.4052,198.652,486.93,-24.3986,633.803
382,0,97.8724,11.265,81.7218,636.441,203.268,68.7369,-25.4979,-63.8685,193.855,554.885,28.9597,312.247,42.1857,-23.9138,63.3776,550.068,254.78,64.4195,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
383,0,97.8724,11.265,81.7218,636.441,203.268,68.7369,-25.4979,-63.8685,193.855,554.885,28.9597,312.247,42.1857,-23.9138,63.3776,550.068,254.78,64.4195,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
384,0,97.8724,11.265,81.7218,636.441,203.268,68.7369,-25.4979,-63.8685,193.855,554.885,28.9597,312.247,42.1857,-23.9138,63.3776,550.068,254.78,64.4195,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
385,0,97.8724,11.265,81.7218,636.441,203.268,68.7369,-25.4979,-63.8685,193.855,554.885,28.9597,312.247,42.1857,-23.9138,63.3776,550.068,254.78,64.4195,-23.5693,-12.4352,198.636,486.903,-24.3707,633.84
386,0,97.9962,11.4054,81.6978,636.615,203.362,68.7302,-25.704,-63.7608,193.921,554.757,29.095,312.438,41.9552,-24.2433,64.0611,550.143,254.726,64.6221,-23.6169,-12.5659,198.476,486.572,-24.6405,633.921
387,0,97.8568,11.5438,81.6497,636.613,203.294,68.6701,-25.7816,-63.7656,193.985,554.708,29.1538,312.443,42.2623,-23.9477,63.4192,550.126,254.619,64.4083,-23.6471,-12.5836,198.53,486.492,-24.6695,633.905
388,0,97.8797,11.4351,81.5411,636.638,203.254,68.7891,-25.9579,-63.8424,194.105,554.624,29.1153,312.488,42.1058,-23.8378,63.9349,550.26,254.769,64.5891,-23.6991,-12.5616,198.711,486.399,-24.7133,633.947
389,0,97.9558,11.6127,81.5437,636.679,203.287,68.6158,-26.0513,-63.7531,194.202,554.642,29.2204,312.554,42.1044,-24.0338,64.117,550.182,254.612,64.5524,-23.7032,-12.6062,198.61,486.343,-24.728,633.977
390,0,97.9558,11.6127,81.5437,636.679,203.287,68.6158,-26.0513,-63.7531,194.202,554.642,29.2204,312.554,42.1044,-24.0338,64.117,550.182,254.612,64.5524,-23.7032,-12.6062,198.61,486.343,-24.728,633.977
391,0,98.0829,11.5837,81.4959,636.767,203.279,68.5999,-25.9813,-63.6831,194.103,554.703,29.2392,312.641,41.9173,-24.0825,64.699,550.278,254.632,64.733,-23.742,-12.648,198.508,486.221,-24.84,634.003
392,0,98.1227,11.5472,81.2745,636.797,203.206,68.6759,-25.8749,-63.7267,193.896,554.734,29.1696,312.712,41.7584,-23.827,64.8479,550.432,254.779,64.9564,-23.8057,-12.6204,198.567,486.094,-24.8732,634.046
393,0,98.1227,11.5472,81.2745,636.797,203.206,68.6759,-25.8749,-63.7267,193.896,554.734,29.1696,312.712,41.7584,-23.827,64.8479,550.432,254.779,64.9564,-23.8057,-12.6204,198.567,486.094,-24.8732,634.046
394,0,98.0869,11.6667,81.3395,636.931,203.235,68.6945,-25.9136,-63.6687,193.906,554.768,29.2278,312.797,42.0135,-23.7952,64.319,550.475,254.652,64.9156,-23.824,-12.6609,198.494,486.034,-24.9366,634.091
395,0,98.1185,11.7318,81.363,636.914,203.19,68.6234,-26.2266,-63.6987,194.269,554.739,29.202,312.812,42.0181,-23.8672,64.3988,550.402,254.515,64.8902,-23.8466,-12.6711,198.536,485.98,-25.019,634.092
396,0,98.1185,11.7318,81.363,636.914,203.19,68.6234,-26.2266,-63.6987,194.269,554.739,29.202,312.812,42.0181,-23.8672,64.3988,550.402,254.515,64.8902,-23.8466,-12.6711,198.536,485.98,-25.019,634.092
397,0,97.9951,11.961,81.4139,637.047,203.227,68.5564,-26.2306,-63.6446,194.246,554.811,29.3044,312.843,42.173,-23.671,64.0599,550.413,254.335,64.6651,-23.889,-12.7395,198.427,485.869,-25.1323,634.046
398,0,98.0681,11.8668,81.4832,637.137,203.242,68.6153,-26.2476,-63.6024,194.261,554.819,29.3002,312.881,42.1804,-23.7618,64.3594,550.501,254.351,64.7809,-23.8889,-12.7479,198.383,485.843,-25.1522,634.074
399,0,98.0887,11.8204,81.2928,637.151,203.197,68.6978,-26.3759,-63.7054,194.289,554.76,29.2222,312.901,42.1301,-23.6128,64.4103,550.634,254.513,64.9681,-23.9601,-12.7402,198.521,485.688,-25.2818,634.065
400,0,98.0887,11.8204,81.2928,637.151,203.197,68.6978,-26.3759,-63.7054,194.289,554.76,29.2222,312.901,42.1301,-23.6128,64.4103,550.634,254.513,64.9681,-23.9601,-12.7402,198.521,485.688,-25.2818,634.065
401,0,97.9884,11.9352,81.349,637.307,203.191,68.8275,-26.2842,-63.6758,194.133,554.832,29.1914,312.998,42.2895,-23.4022,64.1887,550.722,254.384,64.9505,-23.9479,-12.7294,198.396,485.676,-25.2392,634.157
402,0,97.9884,11.9352,81.349,637.307,203.191,68.8275,-26.2842,-63.6758,194.133,554.832,29.1914,312.998,42.2895,-23.4022,64.1887,550.722,254.384,64.9505,-23.9479,-12.7294,198.396,485.676,-25.2392,634.157
403,0,97.9884,11.9352,81.349,637.307,203.191,68.8275,-26.2842,-63.6758,194.133,554.832,29.1914,312.998,42.2895,-23.4022,64.1887,550.722,254.384,64.9505,-23.9479,-12.7294,198.396,485.676,-25.2392,634.157
404,0,97.9639,12.0052,81.2468,637.462,203.159,68.8695,-26.3684,-63.666,194.107,554.815,29.2237,313.088,42.3324,-23.1649,64.1869,550.898,254.387,65.0147,-24.0357,-12.7843,198.446,485.475,-25.4464,634.166
405,0,97.9639,12.0052,81.2468,637.462,203.159,68.8695,-26.3684,-63.666,194.107,554.815,29.2237,313.088,42.3324,-23.1649,64.1869,550.898,254.387,65.0147,-24.0357,-12.7843,198.446,485.475,-25.4464,634.166
