Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
278,0,99.4959,23.1146,96.3848,624.344,564.414,101.731,-38.3932,-90.5802,204.529,580.333,344.198,313.327,42.1402,-21.8292,79.7712,528.271,589.395,95.448,-30.5198,-34.7308,200.857,512.203,215.648,621.878
279,0,99.186,22.8391,96.8772,624.469,564.457,102.107,-38.0059,-90.5888,204.381,580.499,344.07,313.145,42.3614,-21.5539,79.4118,528.424,589.353,95.1055,-30.4241,-34.6658,200.757,512.408,215.747,621.799
280,0,99.3531,23.1115,96.665,624.304,564.437,101.492,-37.9541,-90.5443,204.33,580.494,344.059,312.851,42.4048,-21.8392,79.3052,528.197,589.198,94.8865,-30.3625,-34.6159,200.766,512.534,215.922,621.61
281,0,99.4409,22.6326,96.9693,624.233,564.254,101.314,-39.1879,-90.8739,205.197,580.314,343.861,312.41,42.5924,-22.0713,79.3652,528.184,589.191,94.5256,-30.3621,-34.5172,201.044,512.677,216.077,621.388
282,0,99.664,22.7538,96.7533,624.052,564.189,100.647,-39.1163,-90.7856,205.156,580.205,343.865,312.053,42.5225,-22.4711,79.5176,527.976,589.133,94.2816,-30.2541,-34.4938,201.099,512.924,216.229,621.169
283,0,100.067,22.8178,96.2772,623.841,563.905,99.7646,-39.1002,-90.6861,205.197,580.134,343.857,311.74,42.402,-22.7348,79.7003,527.784,589.104,94.1656,-30.2705,-34.4768,201.236,513.001,216.292,620.918
284,0,99.8197,22.6332,96.3763,623.93,563.753,99.9906,-38.7758,-90.7696,204.98,580.242,343.655,311.569,42.5654,-22.2936,79.0032,527.945,589.134,93.9787,-30.3388,-34.3965,201.39,513.07,216.319,620.832
285,0,100.057,22.8871,95.9529,623.745,563.56,99.166,-38.3253,-90.5855,204.657,580.159,343.59,311.188,42.6674,-22.4307,78.5601,527.742,589.005,93.7405,-30.2918,-34.3407,201.485,513.201,216.469,620.586
286,0,100.033,22.7253,95.9604,623.812,563.481,99.2491,-38.4329,-90.7187,204.566,580.054,343.297,310.9,42.6885,-22.2977,78.4635,527.859,589.094,93.7432,-30.2656,-34.2408,201.617,513.261,216.515,620.473
287,0,99.8891,22.1425,96.6487,623.985,563.562,99.732,-39.2024,-90.9329,205.165,580.029,343.195,310.753,42.8758,-22.2875,78.7104,528.072,589.165,93.5301,-30.1838,-34.1917,201.607,513.393,216.605,620.439
288,0,99.5409,21.9883,97.2373,624.176,563.749,100.217,-39.2107,-91.0009,205.15,580.073,343.053,310.607,43.2515,-22.0895,78.2178,528.239,589.064,93.2361,-30.0567,-34.1303,201.46,513.497,216.688,620.397
289,0,99.1148,21.9979,97.6423,624.303,563.801,100.517,-39.2784,-91.0883,205.17,580.089,342.942,310.481,43.7259,-21.8628,77.2969,528.355,588.859,92.8006,-29.9622,-34.0964,201.344,513.562,216.709,620.335
290,0,99.5402,21.8211,97.6781,624.37,563.866,100.447,-39.4876,-91.0733,205.226,580.077,342.729,310.339,43.7101,-22.3978,78.1994,528.388,588.93,93.194,-30.0004,-34.0229,201.453,513.532,216.712,620.278
291,0,98.9919,22.0352,97.7559,624.44,563.715,100.291,-39.443,-91.0809,205.249,580.077,342.852,310.213,44.3007,-21.8627,76.4854,528.481,588.666,92.3743,-29.9111,-34.0671,201.364,513.691,216.74,620.147
292,0,99.1085,21.8301,97.75,624.37,563.611,100.115,-39.9396,-91.2019,205.652,580.06,342.887,310.105,43.8563,-22.3174,78.1793,528.451,588.743,92.29,-29.8326,-34.0593,201.326,513.825,216.838,620.097
293,0,98.9856,21.9891,97.6877,624.379,563.529,99.8991,-39.9484,-91.2013,205.644,580.061,342.886,309.991,44.0295,-22.1405,77.597,528.449,588.596,91.9958,-29.8172,-34.0424,201.34,513.873,216.9,620.019
294,0,99.0854,21.888,97.6653,624.358,563.44,99.7601,-40.0251,-91.1967,205.756,580.085,342.88,309.931,44.0066,-22.3021,77.9369,528.444,588.601,91.9649,-29.8758,-34.0339,201.475,513.929,216.913,619.974
295,0,99.1962,22.1277,97.2249,624.292,563.202,99.1501,-39.9421,-91.0984,205.701,580.043,342.949,309.84,44.121,-22.239,77.3317,528.38,588.5,91.7835,-29.8237,-34.0413,201.472,514.034,216.993,619.918
296,0,99.2914,22.2471,97.019,624.191,563.116,98.8247,-39.2025,-90.8891,205.312,580.135,342.995,309.776,43.987,-22.5244,77.9939,528.271,588.457,91.7152,-29.7819,-34.0371,201.354,514.06,217.05,619.845
297,0,99.1728,22.1609,97.0429,624.269,563.05,98.822,-39.102,-90.8608,205.255,580.109,343.011,309.697,44.0575,-22.5061,77.7951,528.391,588.497,91.5278,-29.6936,-34.0344,201.29,514.177,217.113,619.815
298,0,98.9879,22.2508,97.2707,624.277,563.14,98.9559,-39.0041,-90.8414,205.165,580.063,342.948,309.645,44.1687,-22.522,77.8933,528.357,588.335,91.3401,-29.6995,-34.0244,201.371,514.227,217.095,619.802
299,0,99.1483,22.1671,97.2084,624.255,562.999,98.6861,-38.9299,-90.7176,205.251,580.1,343.016,309.644,44.2238,-22.5863,77.9961,528.344,588.289,91.279,-29.7322,-34.0521,201.382,514.221,217.064,619.752
300,0,99.2027,22.4958,96.7321,624.091,562.741,98.0514,-38.8503,-90.6505,205.219,580.06,343.114,309.589,44.3264,-22.435,77.2796,528.175,588.129,91.0467,-29.7036,-34.087,201.384,514.299,217.078,619.688
301,0,99.4662,22.8041,96.0224,623.87,562.448,97.2388,-38.3954,-90.5127,204.992,580.171,343.255,309.529,44.0974,-22.577,77.3904,527.975,588.114,91.0128,-29.6236,-34.123,201.204,514.398,217.121,619.584
302,0,99.9078,22.9929,95.3396,623.663,562.189,96.4542,-38.3312,-90.3797,204.899,580.012,343.292,309.426,43.7826,-22.8368,77.9087,527.795,588.169,91.1846,-29.6848,-34.1294,201.427,514.414,217.154,619.517
303,0,100.076,23.2544,94.8866,623.489,561.989,95.8891,-37.6575,-90.1298,204.525,580.048,343.393,309.418,43.6909,-22.9155,77.701,527.624,588.079,91.1377,-29.6243,-34.1707,201.301,514.47,217.142,619.467
304,0,100.1,23.2219,94.7238,623.483,561.799,95.6782,-37.5866,-90.0606,204.544,580.04,343.454,309.426,43.8368,-22.7221,77.2413,527.663,588.072,91.0305,-29.6139,-34.1893,201.307,514.521,217.156,619.468
305,0,100.1,23.2219,94.7238,623.483,561.799,95.6782,-37.5866,-90.0606,204.544,580.04,343.454,309.426,43.8368,-22.7221,77.2413,527.663,588.072,91.0305,-29.6139,-34.1893,201.307,514.521,217.156,619.468
306,0,100.1,23.2219,94.7238,623.483,561.799,95.6782,-37.5866,-90.0606,204.544,580.04,343.454,309.426,43.8368,-22.7221,77.2413,527.663,588.072,91.0305,-29.6139,-34.1893,201.307,514.521,217.156,619.468
307,0,99.7924,22.8575,95.4139,623.687,561.986,96.2977,-37.5817,-90.0168,204.624,579.959,343.458,309.469,43.9363,-22.6317,77.4307,527.861,588.074,90.8061,-29.6121,-34.2324,201.367,514.581,217.049,619.496
308,0,99.7924,22.8575,95.4139,623.687,561.986,96.2977,-37.5817,-90.0168,204.624,579.959,343.458,309.469,43.9363,-22.6317,77.4307,527.861,588.074,90.8061,-29.6121,-34.2324,201.367,514.581,217.049,619.496
309,0,99.7924,22.8575,95.4139,623.687,561.986,96.2977,-37.5817,-90.0168,204.624,579.959,343.458,309.469,43.9363,-22.6317,77.4307,527.861,588.074,90.8061,-29.6121,-34.2324,201.367,514.581,217.049,619.496
310,0,99.7924,22.8575,95.4139,623.687,561.986,96.2977,-37.5817,-90.0168,204.624,579.959,343.458,309.469,43.9363,-22.6317,77.4307,527.861,588.074,90.8061,-29.6121,-34.2324,201.367,514.581,217.049,619.496
311,0,99.7218,22.7765,95.557,623.725,561.973,96.3077,-37.5712,-89.876,204.679,579.793,343.573,309.531,43.941,-22.6153,77.5127,527.901,588.031,90.6312,-29.5981,-34.3381,201.425,514.655,216.878,619.492
312,0,99.7218,22.7765,95.557,623.725,561.973,96.3077,-37.5712,-89.876,204.679,579.793,343.573,309.531,43.941,-22.6153,77.5127,527.901,588.031,90.6312,-29.5981,-34.3381,201.425,514.655,216.878,619.492
313,0,99.7218,22.7765,95.557,623.725,561.973,96.3077,-37.5712,-89.876,204.679,579.793,343.573,309.531,43.941,-22.6153,77.5127,527.901,588.031,90.6312,-29.5981,-34.3381,201.425,514.655,216.878,619.492
314,0,99.7218,22.7765,95.557,623.725,561.973,96.3077,-37.5712,-89.876,204.679,579.793,343.573,309.531,43.941,-22.6153,77.5127,527.901,588.031,90.6312,-29.5981,-34.3381,201.425,514.655,216.878,619.492
315,0,99.7225,22.9073,95.2572,623.699,561.93,96.2277,-37.5612,-89.8236,204.529,579.54,343.639,309.613,43.7847,-22.4616,77.5077,527.907,588.141,90.7419,-29.5102,-34.4171,201.399,514.69,216.761,619.56
316,0,99.7225,22.9073,95.2572,623.699,561.93,96.2277,-37.5612,-89.8236,204.529,579.54,343.639,309.613,43.7847,-22.4616,77.5077,527.907,588.141,90.7419,-29.5102,-34.4171,201.399,514.69,216.761,619.56
317,0,99.7225,22.9073,95.2572,623.699,561.93,96.2277,-37.5612,-89.8236,204.529,579.54,343.639,309.613,43.7847,-22.4616,77.5077,527.907,588.141,90.7419,-29.5102,-34.4171,201.399,514.69,216.761,619.56
318,0,99.6606,22.8819,95.2858,623.689,561.992,96.2582,-37.553,-89.8153,204.535,579.49,343.742,309.621,43.7903,-22.4025,77.5021,527.907,588.223,90.6725,-29.464,-34.4565,201.342,514.724,216.763,619.544
319,0,99.6606,22.8819,95.2858,623.689,561.992,96.2582,-37.553,-89.8153,204.535,579.49,343.742,309.621,43.7903,-22.4025,77.5021,527.907,588.223,90.6725,-29.464,-34.4565,201.342,514.724,216.763,619.544
320,0,99.6606,22.8819,95.2858,623.689,561.992,96.2582,-37.553,-89.8153,204.535,579.49,343.742,309.621,43.7903,-22.4025,77.5021,527.907,588.223,90.6725,-29.464,-34.4565,201.342,514.724,216.763,619.544
321,0,99.661,22.9282,95.2088,623.706,562.016,96.3836,-38.1509,-89.8879,204.775,579.166,343.769,309.787,43.6271,-22.4679,77.8597,527.929,588.273,90.851,-29.3324,-34.5101,201.367,514.859,216.722,619.778
322,0,99.6841,22.9057,95.1331,623.706,562.014,96.3813,-38.164,-89.8666,204.816,579.166,343.885,309.892,43.6017,-22.4507,77.8581,527.949,588.36,90.9096,-29.3919,-34.5756,201.369,514.768,216.61,619.77
323,0,99.6841,22.9057,95.1331,623.706,562.014,96.3813,-38.164,-89.8666,204.816,579.166,343.885,309.892,43.6017,-22.4507,77.8581,527.949,588.36,90.9096,-29.3919,-34.5756,201.369,514.768,216.61,619.77
324,0,99.6841,22.9057,95.1331,623.706,562.014,96.3813,-38.164,-89.8666,204.816,579.166,343.885,309.892,43.6017,-22.4507,77.8581,527.949,588.36,90.9096,-29.3919,-34.5756,201.369,514.768,216.61,619.77
325,0,99.6529,22.9638,95.0181,623.719,562.018,96.3933,-38.4484,-89.9285,204.893,579.008,343.907,309.923,43.6138,-22.3175,77.7019,527.977,588.425,90.9573,-29.4654,-34.6548,201.487,514.67,216.386,619.713
326,0,99.6529,22.9638,95.0181,623.719,562.018,96.3933,-38.4484,-89.9285,204.893,579.008,343.907,309.923,43.6138,-22.3175,77.7019,527.977,588.425,90.9573,-29.4654,-34.6548,201.487,514.67,216.386,619.713
327,0,99.6529,22.9638,95.0181,623.719,562.018,96.3933,-38.4484,-89.9285,204.893,579.008,343.907,309.923,43.6138,-22.3175,77.7019,527.977,588.425,90.9573,-29.4654,-34.6548,201.487,514.67,216.386,619.713
328,0,99.6529,22.9638,95.0181,623.719,562.018,96.3933,-38.4484,-89.9285,204.893,579.008,343.907,309.923,43.6138,-22.3175,77.7019,527.977,588.425,90.9573,-29.4654,-34.6548,201.487,514.67,216.386,619.713
329,0,99.6529,22.9638,95.0181,623.719,562.018,96.3933,-38.4484,-89.9285,204.893,579.008,343.907,309.923,43.6138,-22.3175,77.7019,527.977,588.425,90.9573,-29.4654,-34.6548,201.487,514.67,216.386,619.713
330,0,99.6529,22.9638,95.0181,623.719,562.018,96.3933,-38.4484,-89.9285,204.893,579.008,343.907,309.923,43.6138,-22.3175,77.7019,527.977,588.425,90.9573,-29.4654,-34.6548,201.487,514.67,216.386,619.713
331,0,99.6858,22.9357,94.9162,623.779,561.947,96.4954,-39.1103,-89.92,205.223,578.628,344.006,310.204,43.4312,-22.1992,78.0678,528.065,588.471,91.1444,-29.3135,-34.7545,201.45,514.761,216.279,620.006
332,0,99.6858,22.9357,94.9162,623.779,561.947,96.4954,-39.1103,-89.92,205.223,578.628,344.006,310.204,43.4312,-22.1992,78.0678,528.065,588.471,91.1444,-29.3135,-34.7545,201.45,514.761,216.279,620.006
333,0,99.6858,22.9357,94.9162,623.779,561.947,96.4954,-39.1103,-89.92,205.223,578.628,344.006,310.204,43.4312,-22.1992,78.0678,528.065,588.471,91.1444,-29.3135,-34.7545,201.45,514.761,216.279,620.006
334,0,99.6858,22.9357,94.9162,623.779,561.947,96.4954,-39.1103,-89.92,205.223,578.628,344.006,310.204,43.4312,-22.1992,78.0678,528.065,588.471,91.1444,-29.3135,-34.7545,201.45,514.761,216.279,620.006
335,0,99.6858,22.9357,94.9162,623.779,561.947,96.4954,-39.1103,-89.92,205.223,578.628,344.006,310.204,43.4312,-22.1992,78.0678,528.065,588.471,91.1444,-29.3135,-34.7545,201.45,514.761,216.279,620.006
336,0,99.6858,22.9357,94.9162,623.779,561.947,96.4954,-39.1103,-89.92,205.223,578.628,344.006,310.204,43.4312,-22.1992,78.0678,528.065,588.471,91.1444,-29.3135,-34.7545,201.45,514.761,216.279,620.006
337,0,99.6858,22.9357,94.9162,623.779,561.947,96.4954,-39.1103,-89.92,205.223,578.628,344.006,310.204,43.4312,-22.1992,78.0678,528.065,588.471,91.1444,-29.3135,-34.7545,201.45,514.761,216.279,620.006
338,0,99.5985,23.1052,94.8528,623.905,561.87,96.6236,-39.4833,-89.7469,205.483,578.399,344.28,310.765,43.4319,-21.9683,77.9519,528.169,588.309,91.2437,-29.3447,-34.9406,201.442,514.634,215.988,620.355
339,0,99.5985,23.1052,94.8528,623.905,561.87,96.6236,-39.4833,-89.7469,205.483,578.399,344.28,310.765,43.4319,-21.9683,77.9519,528.169,588.309,91.2437,-29.3447,-34.9406,201.442,514.634,215.988,620.355
340,0,99.5985,23.1052,94.8528,623.905,561.87,96.6236,-39.4833,-89.7469,205.483,578.399,344.28,310.765,43.4319,-21.9683,77.9519,528.169,588.309,91.2437,-29.3447,-34.9406,201.442,514.634,215.988,620.355
341,0,99.5985,23.1052,94.8528,623.905,561.87,96.6236,-39.4833,-89.7469,205.483,578.399,344.28,310.765,43.4319,-21.9683,77.9519,528.169,588.309,91.2437,-29.3447,-34.9406,201.442,514.634,215.988,620.355
342,0,99.5985,23.1052,94.8528,623.905,561.87,96.6236,-39.4833,-89.7469,205.483,578.399,344.28,310.765,43.4319,-21.9683,77.9519,528.169,588.309,91.2437,-29.3447,-34.9406,201.442,514.634,215.988,620.355
343,0,99.5985,23.1052,94.8528,623.905,561.87,96.6236,-39.4833,-89.7469,205.483,578.399,344.28,310.765,43.4319,-21.9683,77.9519,528.169,588.309,91.2437,-29.3447,-34.9406,201.442,514.634,215.988,620.355
344,0,99.5024,23.0044,95.1366,624.065,561.904,96.9268,-39.6687,-89.5723,205.727,578.292,344.496,311.174,43.3309,-21.8646,78.435,528.308,588.205,91.2529,-29.5842,-35.0734,201.67,514.356,215.731,620.531
345,0,99.5024,23.0044,95.1366,624.065,561.904,96.9268,-39.6687,-89.5723,205.727,578.292,344.496,311.174,43.3309,-21.8646,78.435,528.308,588.205,91.2529,-29.5842,-35.0734,201.67,514.356,215.731,620.531
346,0,99.2659,22.7793,95.6482,624.307,562.118,97.5793,-39.7597,-89.6097,205.754,578.285,344.426,311.274,43.347,-21.7269,78.7163,528.538,588.238,91.2837,-29.6148,-35.0584,201.67,514.249,215.685,620.622
347,0,99.0028,22.6503,96.1559,624.457,562.318,98.0895,-39.9966,-89.667,205.901,578.243,344.393,311.34,43.4802,-21.6548,78.7286,528.659,588.167,91.1695,-29.6736,-35.0611,201.77,514.202,215.635,620.679
348,0,99.0028,22.6503,96.1559,624.457,562.318,98.0895,-39.9966,-89.667,205.901,578.243,344.393,311.34,43.4802,-21.6548,78.7286,528.659,588.167,91.1695,-29.6736,-35.0611,201.77,514.202,215.635,620.679
349,0,99.0028,22.6503,96.1559,624.457,562.318,98.0895,-39.9966,-89.667,205.901,578.243,344.393,311.34,43.4802,-21.6548,78.7286,528.659,588.167,91.1695,-29.6736,-35.0611,201.77,514.202,215.635,620.679
350,0,99.0044,22.5183,96.3663,624.574,562.416,98.3721,-40.0073,-89.59,205.947,578.233,344.448,311.525,43.3154,-21.7094,79.3959,528.768,588.199,91.3101,-29.7919,-35.1155,201.883,514.098,215.489,620.76
351,0,99.0044,22.5183,96.3663,624.574,562.416,98.3721,-40.0073,-89.59,205.947,578.233,344.448,311.525,43.3154,-21.7094,79.3959,528.768,588.199,91.3101,-29.7919,-35.1155,201.883,514.098,215.489,620.76
352,0,98.6642,23.2669,95.9415,624.646,562.488,98.3605,-39.3577,-89.5012,205.279,578.285,344.527,311.748,43.4573,-21.3175,78.4111,528.77,588.01,91.3026,-29.7509,-35.1412,201.662,513.954,215.459,620.897
353,0,98.6642,23.2669,95.9415,624.646,562.488,98.3605,-39.3577,-89.5012,205.279,578.285,344.527,311.748,43.4573,-21.3175,78.4111,528.77,588.01,91.3026,-29.7509,-35.1412,201.662,513.954,215.459,620.897
354,0,98.6642,23.2669,95.9415,624.646,562.488,98.3605,-39.3577,-89.5012,205.279,578.285,344.527,311.748,43.4573,-21.3175,78.4111,528.77,588.01,91.3026,-29.7509,-35.1412,201.662,513.954,215.459,620.897
355,0,98.6642,23.2669,95.9415,624.646,562.488,98.3605,-39.3577,-89.5012,205.279,578.285,344.527,311.748,43.4573,-21.3175,78.4111,528.77,588.01,91.3026,-29.7509,-35.1412,201.662,513.954,215.459,620.897
356,0,99.038,22.4178,96.4205,624.654,562.373,98.4784,-40.7887,-89.5966,206.621,578.219,344.787,311.99,43.1736,-21.772,80.1129,528.86,588.198,91.4026,-29.79,-35.2625,201.605,513.825,215.327,620.963
357,0,99.038,22.4178,96.4205,624.654,562.373,98.4784,-40.7887,-89.5966,206.621,578.219,344.787,311.99,43.1736,-21.772,80.1129,528.86,588.198,91.4026,-29.79,-35.2625,201.605,513.825,215.327,620.963
358,0,99.038,22.4178,96.4205,624.654,562.373,98.4784,-40.7887,-89.5966,206.621,578.219,344.787,311.99,43.1736,-21.772,80.1129,528.86,588.198,91.4026,-29.79,-35.2625,201.605,513.825,215.327,620.963
359,0,98.7166,22.8247,96.3033,624.671,562.457,98.5927,-39.7463,-89.3865,205.881,578.273,344.869,312.138,43.4261,-21.4269,79.1226,528.839,588.075,91.289,-29.7497,-35.2741,201.462,513.783,215.361,621.07
360,0,98.7166,22.8247,96.3033,624.671,562.457,98.5927,-39.7463,-89.3865,205.881,578.273,344.869,312.138,43.4261,-21.4269,79.1226,528.839,588.075,91.289,-29.7497,-35.2741,201.462,513.783,215.361,621.07
361,0,98.7166,22.8247,96.3033,624.671,562.457,98.5927,-39.7463,-89.3865,205.881,578.273,344.869,312.138,43.4261,-21.4269,79.1226,528.839,588.075,91.289,-29.7497,-35.2741,201.462,513.783,215.361,621.07
362,0,98.926,22.633,96.3474,624.663,562.486,98.5779,-39.7652,-89.2324,206.043,578.238,345.079,312.342,43.1994,-21.6979,79.956,528.841,588.194,91.4598,-29.7707,-35.3755,201.386,513.684,215.243,621.123
363,0,98.926,22.633,96.3474,624.663,562.486,98.5779,-39.7652,-89.2324,206.043,578.238,345.079,312.342,43.1994,-21.6979,79.956,528.841,588.194,91.4598,-29.7707,-35.3755,201.386,513.684,215.243,621.123
364,0,98.926,22.633,96.3474,624.663,562.486,98.5779,-39.7652,-89.2324,206.043,578.238,345.079,312.342,43.1994,-21.6979,79.956,528.841,588.194,91.4598,-29.7707,-35.3755,201.386,513.684,215.243,621.123
365,0,98.926,22.633,96.3474,624.663,562.486,98.5779,-39.7652,-89.2324,206.043,578.238,345.079,312.342,43.1994,-21.6979,79.956,528.841,588.194,91.4598,-29.7707,-35.3755,201.386,513.684,215.243,621.123
366,0,98.7591,22.7917,96.3713,624.707,562.558,98.7025,-39.6793,-89.1306,205.981,578.148,345.251,312.571,43.2386,-21.5,79.675,528.862,588.131,91.4085,-29.8495,-35.4422,201.482,513.598,215.198,621.262
367,0,98.7591,22.7917,96.3713,624.707,562.558,98.7025,-39.6793,-89.1306,205.981,578.148,345.251,312.571,43.2386,-21.5,79.675,528.862,588.131,91.4085,-29.8495,-35.4422,201.482,513.598,215.198,621.262
368,0,98.7591,22.7917,96.3713,624.707,562.558,98.7025,-39.6793,-89.1306,205.981,578.148,345.251,312.571,43.2386,-21.5,79.675,528.862,588.131,91.4085,-29.8495,-35.4422,201.482,513.598,215.198,621.262
369,0,98.3836,23.3547,96.1114,624.834,562.6,98.7791,-38.6144,-88.8599,205.121,578.156,345.353,312.799,43.5023,-21.0501,78.6252,528.945,587.954,91.3091,-29.9597,-35.4622,201.57,513.46,215.198,621.416
370,0,98.3836,23.3547,96.1114,624.834,562.6,98.7791,-38.6144,-88.8599,205.121,578.156,345.353,312.799,43.5023,-21.0501,78.6252,528.945,587.954,91.3091,-29.9597,-35.4622,201.57,513.46,215.198,621.416
371,0,98.8111,22.6604,96.4209,624.802,562.609,98.9507,-40.292,-89.1817,206.372,578.025,345.389,312.865,42.9818,-21.6218,80.597,528.976,588.254,91.6591,-29.9192,-35.5059,201.544,513.448,215.125,621.461
372,0,98.8111,22.6604,96.4209,624.802,562.609,98.9507,-40.292,-89.1817,206.372,578.025,345.389,312.865,42.9818,-21.6218,80.597,528.976,588.254,91.6591,-29.9192,-35.5059,201.544,513.448,215.125,621.461
373,0,98.8111,22.6604,96.4209,624.802,562.609,98.9507,-40.292,-89.1817,206.372,578.025,345.389,312.865,42.9818,-21.6218,80.597,528.976,588.254,91.6591,-29.9192,-35.5059,201.544,513.448,215.125,621.461
374,0,98.5256,23.0672,96.3533,624.784,562.689,98.9392,-40.2173,-89.1444,206.321,578.045,345.619,313.087,43.2079,-21.4633,79.5535,528.903,588.066,91.4413,-29.9174,-35.5991,201.404,513.359,215.048,621.53
375,0,98.5256,23.0672,96.3533,624.784,562.689,98.9392,-40.2173,-89.1444,206.321,578.045,345.619,313.087,43.2079,-21.4633,79.5535,528.903,588.066,91.4413,-29.9174,-35.5991,201.404,513.359,215.048,621.53
376,0,98.5256,23.0672,96.3533,624.784,562.689,98.9392,-40.2173,-89.1444,206.321,578.045,345.619,313.087,43.2079,-21.4633,79.5535,528.903,588.066,91.4413,-29.9174,-35.5991,201.404,513.359,215.048,621.53
377,0,98.5081,22.9824,96.3511,624.876,562.769,99.0927,-40.7888,-89.2865,206.608,577.958,345.69,313.152,43.1524,-21.2737,79.7854,529.024,588.242,91.549,-29.9509,-35.6267,201.45,513.281,215.03,621.56
378,0,98.5081,22.9824,96.3511,624.876,562.769,99.0927,-40.7888,-89.2865,206.608,577.958,345.69,313.152,43.1524,-21.2737,79.7854,529.024,588.242,91.549,-29.9509,-35.6267,201.45,513.281,215.03,621.56
379,0,98.5081,22.9824,96.3511,624.876,562.769,99.0927,-40.7888,-89.2865,206.608,577.958,345.69,313.152,43.1524,-21.2737,79.7854,529.024,588.242,91.549,-29.9509,-35.6267,201.45,513.281,215.03,621.56
380,0,98.3055,23.305,96.2668,624.972,562.893,99.1954,-40.8894,-89.3447,206.51,577.942,345.731,313.248,43.3334,-20.9743,79.0178,529.078,588.173,91.5346,-29.9231,-35.6491,201.408,513.302,215.012,621.639
381,0,98.3055,23.305,96.2668,624.972,562.893,99.1954,-40.8894,-89.3447,206.51,577.942,345.731,313.248,43.3334,-20.9743,79.0178,529.078,588.173,91.5346,-29.9231,-35.6491,201.408,513.302,215.012,621.639
382,0,98.6062,22.9305,96.3237,625.033,562.911,99.3035,-41.867,-89.5366,207.185,577.957,345.784,313.352,42.9984,-21.2424,80.2913,529.184,588.434,91.8817,-29.9235,-35.6933,201.326,513.237,214.914,621.662
383,0,98.6062,22.9305,96.3237,625.033,562.911,99.3035,-41.867,-89.5366,207.185,577.957,345.784,313.352,42.9984,-21.2424,80.2913,529.184,588.434,91.8817,-29.9235,-35.6933,201.326,513.237,214.914,621.662
384,0,98.6062,22.9305,96.3237,625.033,562.911,99.3035,-41.867,-89.5366,207.185,577.957,345.784,313.352,42.9984,-21.2424,80.2913,529.184,588.434,91.8817,-29.9235,-35.6933,201.326,513.237,214.914,621.662
385,0,98.1018,23.4929,96.228,625.08,563.031,99.3735,-41.4605,-89.5275,206.789,577.987,345.906,313.44,43.5409,-20.7786,78.4469,529.175,588.214,91.5322,-29.8232,-35.7531,201.159,513.351,214.878,621.699
386,0,98.1018,23.4929,96.228,625.08,563.031,99.3735,-41.4605,-89.5275,206.789,577.987,345.906,313.44,43.5409,-20.7786,78.4469,529.175,588.214,91.5322,-29.8232,-35.7531,201.159,513.351,214.878,621.699
387,0,98.1018,23.4929,96.228,625.08,563.031,99.3735,-41.4605,-89.5275,206.789,577.987,345.906,313.44,43.5409,-20.7786,78.4469,529.175,588.214,91.5322,-29.8232,-35.7531,201.159,513.351,214.878,621.699
388,0,98.1779,23.4215,96.3015,625.153,563.169,99.4851,-41.8697,-89.586,207.032,577.979,345.995,313.527,43.3347,-20.9313,79.2616,529.24,588.332,91.6814,-29.9909,-35.8285,201.318,513.21,214.689,621.641
389,0,98.2182,23.3627,96.3314,625.159,563.221,99.557,-42.2416,-89.6691,207.269,577.971,346.051,313.597,43.2404,-21.0865,79.7543,529.25,588.405,91.7713,-29.928,-35.8562,201.23,513.269,214.679,621.696
390,0,98.6996,23.0872,95.8854,625.309,563.215,99.6568,-41.7748,-89.5765,206.814,577.993,345.957,313.682,42.4405,-21.0128,81.4226,529.493,588.968,92.6185,-29.9507,-35.8516,201.256,513.263,214.592,621.779
391,0,98.098,23.6016,95.9704,625.251,563.206,99.7439,-41.8461,-89.7315,206.795,578.032,345.955,313.705,43.1344,-20.5361,79.0186,529.369,588.524,92.059,-29.9683,-35.8545,201.252,513.252,214.57,621.783
392,0,98.6355,23.0425,95.9515,625.346,563.215,99.7629,-42.1784,-89.6707,207.07,577.971,345.991,313.75,42.5215,-20.8683,81.0658,529.54,588.971,92.5974,-30.0435,-35.8924,201.372,513.21,214.482,621.779
393,0,98.06,23.7107,95.9987,625.291,563.278,99.792,-41.8508,-89.7205,206.778,578.069,345.985,313.774,43.1517,-20.4986,78.8943,529.377,588.466,92.0784,-29.8755,-35.87,201.133,513.375,214.577,621.86
394,0,98.06,23.7107,95.9987,625.291,563.278,99.792,-41.8508,-89.7205,206.778,578.069,345.985,313.774,43.1517,-20.4986,78.8943,529.377,588.466,92.0784,-29.8755,-35.87,201.133,513.375,214.577,621.86
395,0,98.06,23.7107,95.9987,625.291,563.278,99.792,-41.8508,-89.7205,206.778,578.069,345.985,313.774,43.1517,-20.4986,78.8943,529.377,588.466,92.0784,-29.8755,-35.87,201.133,513.375,214.577,621.86
396,0,97.6822,24.2528,95.7989,625.358,563.384,99.922,-40.8781,-89.5767,206.02,578.174,346.058,313.938,43.3614,-20.3119,78.241,529.392,588.307,91.9992,-29.9984,-35.9398,201.144,513.237,214.376,621.856
