Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
350,0,103.157,11.5819,87.2784,640.101,220.571,91.775,-24.9375,-66.6215,191.923,561.828,29.978,329.364,37.2613,-30.915,61.5067,547.363,265.724,92.2464,-26.0041,-11.6058,198.404,487.006,-21.2008,643.953
351,0,103.38,11.3741,87.1308,640.044,220.606,91.6648,-24.9045,-66.5647,191.896,561.75,30.1153,329.358,37.2481,-30.8199,61.4985,547.422,265.992,92.4872,-25.9843,-11.6121,198.425,487.011,-21.0787,643.963
352,0,103.376,11.2603,87.0209,639.993,220.658,91.5606,-24.8437,-66.6104,191.76,561.617,30.1442,329.142,37.2934,-30.581,61.4641,547.477,266.259,92.416,-25.8877,-11.616,198.439,487.179,-21.0095,643.826
353,0,103.307,11.2248,86.9623,639.915,220.698,91.4771,-24.8028,-66.5765,191.77,561.548,30.379,329.142,37.4536,-30.6097,61.4189,547.459,266.421,92.2616,-25.886,-11.6254,198.472,487.151,-20.8137,643.829
354,0,103.185,11.2245,86.9162,639.846,220.74,91.5066,-24.78,-66.6031,191.717,561.417,30.4814,329.123,37.5409,-30.6061,61.4199,547.438,266.563,92.1463,-25.849,-11.6092,198.539,487.18,-20.66,643.856
355,0,103.34,10.5573,86.5923,639.346,220.135,91.0837,-24.6584,-66.5218,192.118,561.431,30.6977,329.078,37.3285,-29.3823,60.6052,547.374,266.822,92.0045,-25.9338,-11.6371,198.721,487.13,-20.6399,643.764
356,0,103.643,10.3571,86.4317,639.123,220.101,90.7615,-24.6154,-66.4078,192.172,561.31,30.8683,329.024,37.0804,-29.4717,61.0691,547.257,266.983,92.1568,-25.9135,-11.6388,198.763,487.109,-20.4759,643.732
357,0,103.597,10.3251,86.505,639.109,220.284,90.7893,-24.738,-66.4299,192.209,561.085,30.9829,328.916,37.0941,-29.4702,61.1958,547.232,267.149,92.0781,-25.8305,-11.7012,198.826,487.227,-20.5265,643.678
358,0,103.69,10.3564,86.6034,639.045,220.583,90.7677,-24.8587,-66.4478,192.256,560.925,31.0754,328.808,37.1852,-29.8208,61.1614,547.084,267.282,92.1398,-25.7561,-11.6704,198.857,487.296,-20.3033,643.645
359,0,103.703,10.3127,86.6148,638.964,220.707,90.6467,-24.9548,-66.4017,192.355,560.731,31.31,328.745,37.0841,-29.7308,61.3337,547.016,267.429,92.0249,-25.7308,-11.7404,198.946,487.303,-20.3,643.592
360,0,103.843,10.3137,86.632,638.883,220.91,90.6193,-24.9836,-66.393,192.368,560.671,31.3995,328.734,37.0167,-29.8153,61.2889,546.895,267.547,92.1831,-25.7322,-11.7381,198.949,487.24,-20.2052,643.581
361,0,103.881,10.3219,86.6097,638.846,221.034,90.4668,-24.9846,-66.3395,192.373,560.605,31.6048,328.68,36.9893,-29.6037,61.2271,546.856,267.666,92.0966,-25.7218,-11.7542,198.957,487.223,-20.0467,643.53
362,0,103.962,10.2961,86.5479,638.777,221.049,90.2574,-25.0196,-66.2511,192.366,560.388,31.7513,328.605,37.05,-29.5854,61.1901,546.812,267.724,92.0274,-25.634,-11.7987,198.991,487.326,-19.9971,643.514
363,0,103.96,14.4761,82.8915,639.956,220.889,87.8066,-21.9525,-65.5548,186.046,560.221,31.449,328.552,38.0361,-29.0625,61.7228,547.842,267.105,92.1142,-25.7298,-11.5619,199.509,487.194,-19.7768,643.554
364,0,104.021,14.6946,82.5951,639.749,220.97,87.5347,-21.9459,-65.5668,185.993,560.154,31.6265,328.545,38.9354,-26.8834,56.2338,547.672,267.233,92.1189,-25.655,-11.6519,199.391,487.298,-19.7978,643.554
365,0,104.021,14.6946,82.5951,639.749,220.97,87.5347,-21.9459,-65.5668,185.993,560.154,31.6265,328.545,38.9354,-26.8834,56.2338,547.672,267.233,92.1189,-25.655,-11.6519,199.391,487.298,-19.7978,643.554
366,0,104.008,14.5926,82.6951,639.648,220.972,87.3768,-21.9073,-65.4644,186.014,559.984,31.7894,328.444,37.5747,-29.7185,63.3792,547.571,267.242,91.873,-25.5952,-11.6346,199.396,487.297,-19.5464,643.507
367,0,104.239,14.8662,82.5463,639.471,221.034,87.0133,-21.9079,-65.3797,185.993,559.978,31.8587,328.451,38.5225,-29.4998,60.1321,547.304,267.078,91.9625,-25.5859,-11.6284,199.378,487.298,-19.4464,643.521
368,0,103.907,14.7773,82.605,639.43,220.976,87.0937,-21.8675,-65.4389,186.048,559.935,31.9839,328.375,38.4217,-29.0661,59.6707,547.328,267.203,91.5291,-25.5706,-11.6477,199.399,487.332,-19.3787,643.454
369,0,103.712,14.6818,82.5964,639.371,220.911,87.1026,-21.8196,-65.449,186.087,559.897,32.1306,328.352,38.2382,-28.5989,59.7956,547.35,267.326,91.2506,-25.551,-11.6653,199.414,487.377,-19.2792,643.441
370,0,103.712,14.6818,82.5964,639.371,220.911,87.1026,-21.8196,-65.449,186.087,559.897,32.1306,328.352,38.2382,-28.5989,59.7956,547.35,267.326,91.2506,-25.551,-11.6653,199.414,487.377,-19.2792,643.441
371,0,103.712,14.4365,82.6328,639.275,220.856,87.0222,-21.7524,-65.3586,186.078,559.7,32.2866,328.278,38.0019,-28.4161,59.7671,547.352,267.47,91.103,-25.4848,-11.6648,199.417,487.377,-19.0825,643.419
372,0,102.703,15.1254,83.06,639.349,220.648,86.9355,-21.717,-65.3102,186.14,559.672,32.4803,328.203,39.1299,-29.8975,60.1798,547.061,266.644,89.5259,-25.4807,-11.6819,199.453,487.406,-18.9504,643.348
373,0,102.363,15.2577,83.2049,639.266,220.553,86.8156,-21.6525,-65.243,186.161,559.56,32.6493,328.13,39.3067,-30.2942,60.3515,546.905,266.428,88.8836,-25.4378,-11.7077,199.478,487.46,-18.8429,643.303
374,0,102.47,15.1711,83.0686,639.218,220.476,86.6343,-21.6408,-65.1989,186.146,559.498,32.705,328.073,38.9506,-30.1301,60.7838,546.945,266.52,88.9017,-25.4258,-11.7112,199.473,487.431,-18.7894,643.253
375,0,102.722,14.7815,83.0986,639.13,220.343,86.4459,-21.5451,-65.0244,186.147,559.357,32.7903,328.005,38.6994,-29.7401,60.7675,546.983,266.625,88.9724,-25.3813,-11.6855,199.503,487.431,-18.6057,643.233
376,0,102.834,14.5485,83.1179,639.063,220.23,86.2691,-21.4506,-64.9178,186.165,559.341,32.8608,327.924,38.6055,-29.4039,60.4327,546.997,266.667,88.8977,-25.361,-11.6741,199.526,487.488,-18.4943,643.175
377,0,103.023,14.2856,83.1454,638.984,220.117,86.0456,-21.342,-64.7506,186.146,559.25,32.9627,327.853,38.4619,-29.2276,60.5,546.996,266.697,88.8746,-25.3135,-11.6565,199.547,487.545,-18.3149,643.15
378,0,103.029,14.3037,82.9698,638.907,219.961,85.7826,-21.3179,-64.683,186.124,559.161,33.0694,327.809,38.371,-28.9825,60.209,546.997,266.688,88.7095,-25.2996,-11.6592,199.548,487.498,-18.2084,643.116
379,0,103.066,14.3615,82.8111,638.858,219.856,85.5878,-21.3323,-64.6443,186.099,559.078,33.1115,327.787,38.2746,-28.8333,60.1716,546.994,266.663,88.657,-25.2851,-11.6423,199.538,487.439,-18.1018,643.109
380,0,103.268,14.2497,82.9332,638.88,219.863,85.4902,-21.3109,-64.5154,186.079,559.013,33.1052,327.759,38.3362,-29.405,60.2858,546.971,266.569,88.7625,-25.2562,-11.5989,199.56,487.449,-17.9618,643.123
381,0,103.114,13.9919,82.9441,638.877,219.676,85.4521,-21.2536,-64.4972,186.11,558.943,33.1723,327.636,37.945,-28.6821,60.1658,547.114,266.686,88.4524,-25.2199,-11.5647,199.6,487.499,-17.778,643.045
382,0,103.13,13.8682,82.8935,638.863,219.494,85.3309,-21.2257,-64.4319,186.127,558.899,33.1951,327.607,38.0145,-27.9943,60.3747,547.182,266.663,88.3547,-25.2057,-11.5295,199.625,487.496,-17.6443,643.043
383,0,103.218,13.7845,82.8566,638.862,219.365,85.1894,-21.2219,-64.3697,186.135,558.861,33.1701,327.557,38.0459,-27.9143,60.3363,547.225,266.608,88.3396,-25.1936,-11.4796,199.643,487.476,-17.5118,643.024
384,0,103.261,13.6044,82.8891,638.815,219.212,85.1078,-21.1749,-64.3203,186.179,558.855,33.1342,327.493,37.7011,-28.0513,60.1051,547.24,266.576,88.2681,-25.1804,-11.4383,199.68,487.514,-17.422,642.99
385,0,103.307,13.4927,82.8429,638.822,219.028,84.9718,-21.161,-64.2498,186.183,558.797,33.1198,327.449,37.706,-27.9425,60.0432,547.316,266.52,88.1996,-25.171,-11.4049,199.693,487.474,-17.3307,642.966
386,0,103.353,13.343,82.8295,638.799,218.804,84.8668,-21.1465,-64.1862,186.217,558.739,33.0543,327.406,37.731,-27.9339,59.9124,547.363,266.43,88.1391,-25.1628,-11.3485,199.721,487.427,-17.224,642.953
387,0,103.464,13.1994,82.8315,638.787,218.638,84.7259,-21.1188,-64.1065,186.246,558.732,33.0073,327.354,37.7206,-27.7447,59.9734,547.4,266.346,88.127,-25.1576,-11.2908,199.739,487.412,-17.0934,642.928
388,0,103.611,13.1822,82.8858,638.835,218.559,84.5952,-21.1248,-64.0041,186.228,558.696,32.9425,327.328,37.8112,-27.7451,59.9962,547.401,266.165,88.1737,-25.1541,-11.253,199.733,487.356,-17.0369,642.917
389,0,103.125,13.7518,82.8953,638.711,218.25,84.2606,-21.0903,-63.9533,186.279,558.72,33.0047,327.309,38.4811,-28.7217,59.8894,547.087,265.529,87.2548,-25.1577,-11.2453,199.761,487.39,-16.9612,642.902
390,0,102.83,13.8612,83.1621,638.606,218.181,84.3579,-21.0759,-64.0146,186.389,558.738,32.871,327.226,38.6206,-29.1154,59.7627,546.849,265.234,86.8252,-25.1695,-11.1611,199.779,487.332,-16.8457,642.841
391,0,102.892,13.7376,83.3629,638.663,218.164,84.4473,-21.0589,-63.9326,186.391,558.69,32.8169,327.249,38.3524,-29.531,60.996,546.853,265.116,86.8791,-25.1391,-11.1073,199.759,487.319,-16.708,642.903
392,0,102.928,13.5691,83.4211,638.694,218.032,84.4559,-20.9882,-63.8744,186.458,558.837,32.8189,327.3,38.5324,-29.0466,60.1141,546.93,265.074,86.8782,-25.1696,-11.0708,199.755,487.349,-16.6098,642.941
393,0,103.131,13.8196,83.058,638.663,217.879,84.0302,-21.047,-63.8007,186.337,558.713,32.7983,327.272,38.3864,-29.202,60.3853,546.922,264.937,86.965,-25.1596,-11.0893,199.689,487.208,-16.6619,642.905
394,0,103.222,13.844,82.921,638.643,217.721,83.8153,-21.0395,-63.7664,186.333,558.75,32.7435,327.226,38.465,-29.1091,60.0516,546.943,264.845,86.9502,-25.1597,-11.0762,199.684,487.231,-16.6743,642.863
395,0,103.308,13.764,82.8762,638.63,217.586,83.6908,-21.01,-63.7009,186.332,558.742,32.7278,327.21,38.4287,-29.0043,60.005,546.975,264.79,86.954,-25.1625,-11.0562,199.674,487.192,-16.6264,642.85
396,0,103.369,13.6597,82.913,638.684,217.518,83.7055,-21.0195,-63.6787,186.304,558.682,32.6266,327.166,38.3944,-28.8696,60.0349,547.05,264.758,87.0171,-25.1429,-11.0148,199.656,487.147,-16.5814,642.831
397,0,103.585,13.4132,82.9015,638.717,217.393,83.662,-20.9306,-63.5699,186.295,558.769,32.6215,327.229,38.1884,-28.6619,60.1565,547.168,264.779,87.2375,-25.1763,-10.9983,199.636,487.107,-16.5495,642.871
398,0,103.627,13.4593,82.7956,638.689,217.256,83.6048,-20.9214,-63.5505,186.288,558.793,32.5639,327.3,38.1881,-28.5404,59.7457,547.164,264.679,87.3007,-25.1804,-10.9915,199.628,487.108,-16.586,642.94
399,0,103.627,13.4593,82.7956,638.689,217.256,83.6048,-20.9214,-63.5505,186.288,558.793,32.5639,327.3,38.1881,-28.5404,59.7457,547.164,264.679,87.3007,-25.1804,-10.9915,199.628,487.108,-16.586,642.94
400,0,104.192,11.0914,84.2215,638.138,216.948,83.8259,-21.5996,-63.2867,188.749,559.019,33.1017,327.178,37.6717,-28.6806,60.0459,546.914,264.969,87.2103,-25.1008,-11.2164,198.969,487.129,-16.4993,642.702
401,0,104.192,11.0914,84.2215,638.138,216.948,83.8259,-21.5996,-63.2867,188.749,559.019,33.1017,327.178,37.6717,-28.6806,60.0459,546.914,264.969,87.2103,-25.1008,-11.2164,198.969,487.129,-16.4993,642.702
402,0,104.31,10.8975,84.113,638.042,216.688,83.7076,-21.9739,-63.3599,189.259,558.926,32.9926,327.138,37.2892,-29.061,61.0914,546.944,264.934,87.2824,-25.1642,-11.132,199.122,486.931,-16.4296,642.665
403,0,104.362,10.9018,84.0565,638.027,216.587,83.6228,-21.9763,-63.3294,189.275,558.934,32.9623,327.153,37.8981,-27.9081,58.0238,546.946,264.857,87.299,-25.1309,-11.1422,199.133,487.053,-16.4752,642.704
404,0,104.318,10.8914,84.0426,638.012,216.448,83.6059,-21.97,-63.3125,189.282,558.899,32.9118,327.164,37.5364,-28.4541,59.3328,546.952,264.762,87.2263,-25.1259,-11.1338,199.134,487.028,-16.4968,642.722
405,0,104.408,10.9022,83.9382,638.015,216.328,83.4716,-21.9802,-63.2529,189.274,558.872,32.9079,327.192,37.5728,-28.332,59.3872,546.985,264.687,87.2717,-25.1269,-11.12,199.121,486.977,-16.454,642.752
406,0,104.503,10.971,83.6292,637.894,216.109,83.2436,-22.0515,-63.3389,189.316,558.875,32.7086,327.113,37.4508,-28.1593,58.8496,546.973,264.648,87.3427,-25.1195,-11.0553,199.085,486.928,-16.4352,642.695
407,0,104.585,10.9821,83.4173,637.83,215.922,83.069,-22.0477,-63.3163,189.311,558.865,32.6735,327.134,37.4068,-28.2205,58.9196,546.999,264.609,87.3922,-25.1157,-11.0483,199.081,486.922,-16.4454,642.721
408,0,104.585,10.9821,83.4173,637.83,215.922,83.069,-22.0477,-63.3163,189.311,558.865,32.6735,327.134,37.4068,-28.2205,58.9196,546.999,264.609,87.3922,-25.1157,-11.0483,199.081,486.922,-16.4454,642.721
409,0,104.664,10.8809,83.4592,637.801,215.838,83.1121,-22.0398,-63.2981,189.361,558.889,32.5847,327.171,37.3013,-28.1665,58.857,546.981,264.539,87.5096,-25.1125,-11.0061,199.084,486.93,-16.401,642.775
410,0,104.597,10.8999,83.4778,637.903,215.736,83.13,-22.1115,-63.3179,189.404,558.896,32.4887,327.145,37.4143,-28.1033,58.8245,547.078,264.436,87.4269,-25.1292,-10.9657,199.063,486.843,-16.3739,642.746
411,0,104.615,10.8453,83.4789,637.889,215.662,83.1113,-22.2757,-63.3909,189.56,558.822,32.3371,327.036,37.3403,-27.969,58.6724,547.086,264.402,87.4251,-25.0838,-10.8846,199.137,486.915,-16.2678,642.711
412,0,104.615,10.8453,83.4789,637.889,215.662,83.1113,-22.2757,-63.3909,189.56,558.822,32.3371,327.036,37.3403,-27.969,58.6724,547.086,264.402,87.4251,-25.0838,-10.8846,199.137,486.915,-16.2678,642.711
413,0,104.933,10.6427,83.34,637.969,215.587,82.9806,-22.3217,-63.3138,189.504,558.718,32.266,326.992,37.1788,-27.6252,58.7718,547.275,264.485,87.7807,-25.0711,-10.8707,199.111,486.817,-16.2795,642.677
414,0,104.451,10.9577,83.4415,638.055,215.354,82.9788,-22.3403,-63.3263,189.544,558.741,32.2551,327.005,37.6732,-28.0822,58.8118,547.25,264.107,87.0976,-25.0813,-10.8681,199.123,486.819,-16.2921,642.685
415,0,104.169,11.1452,83.5846,638.159,215.269,82.9628,-22.3461,-63.2988,189.559,558.76,32.2857,326.982,37.9048,-28.3506,59.2425,547.244,263.852,86.6424,-25.086,-10.8673,199.131,486.83,-16.2643,642.659
416,0,104.514,10.7048,84.1004,638.378,215.319,82.821,-22.3529,-62.903,189.74,558.701,32.5693,326.948,37.5552,-28.838,62.4995,547.338,263.655,86.66,-25.1286,-10.9604,199.222,486.787,-16.3263,642.576
417,0,104.628,10.4596,84.2336,638.411,215.283,82.8389,-22.3449,-62.8182,189.818,558.69,32.6022,326.933,37.9891,-27.6058,60.1461,547.396,263.663,86.7353,-25.1277,-10.9431,199.252,486.794,-16.2482,642.572
418,0,104.628,10.4596,84.2336,638.411,215.283,82.8389,-22.3449,-62.8182,189.818,558.69,32.6022,326.933,37.9891,-27.6058,60.1461,547.396,263.663,86.7353,-25.1277,-10.9431,199.252,486.794,-16.2482,642.572
419,0,104.571,10.3316,84.2011,638.479,215.107,82.9305,-22.5795,-62.855,190.18,558.741,32.6391,327.063,37.6212,-28.3407,62.0087,547.555,263.662,86.746,-25.1979,-10.9488,199.302,486.685,-16.287,642.653
420,0,104.548,10.3526,84.1745,638.493,215.033,82.9264,-22.6884,-62.903,190.202,558.611,32.4955,326.986,37.0537,-29.5094,64.9373,547.578,263.605,86.7257,-25.1266,-10.9022,199.277,486.714,-16.2343,642.643
421,0,104.548,10.3526,84.1745,638.493,215.033,82.9264,-22.6884,-62.903,190.202,558.611,32.4955,326.986,37.0537,-29.5094,64.9373,547.578,263.605,86.7257,-25.1266,-10.9022,199.277,486.714,-16.2343,642.643
422,0,104.463,10.4433,84.2292,638.515,214.949,82.9559,-22.7251,-62.9191,190.245,558.633,32.3962,327,37.8349,-28.0553,60.909,547.545,263.429,86.6218,-25.1419,-10.8918,199.275,486.681,-16.3097,642.649
423,0,104.463,10.4433,84.2292,638.515,214.949,82.9559,-22.7251,-62.9191,190.245,558.633,32.3962,327,37.8349,-28.0553,60.909,547.545,263.429,86.6218,-25.1419,-10.8918,199.275,486.681,-16.3097,642.649
424,0,104.527,9.08205,85.0448,638.281,214.57,83.3403,-23.9578,-63.0039,192.535,558.509,32.6417,326.988,37.2029,-27.4224,59.7711,547.533,263.501,86.5041,-25.1065,-11.0336,199.255,486.738,-16.4794,642.613
425,0,104.448,8.76833,85.1583,638.162,214.401,83.42,-23.9828,-63.0781,192.772,558.553,32.5497,326.87,36.8322,-27.1956,59.9679,547.526,263.551,86.3783,-25.1472,-10.9426,199.288,486.63,-16.3218,642.5
426,0,104.448,8.76833,85.1583,638.162,214.401,83.42,-23.9828,-63.0781,192.772,558.553,32.5497,326.87,36.8322,-27.1956,59.9679,547.526,263.551,86.3783,-25.1472,-10.9426,199.288,486.63,-16.3218,642.5
427,0,104.448,8.76833,85.1583,638.162,214.401,83.42,-23.9828,-63.0781,192.772,558.553,32.5497,326.87,36.8322,-27.1956,59.9679,547.526,263.551,86.3783,-25.1472,-10.9426,199.288,486.63,-16.3218,642.5
428,0,104.448,8.76833,85.1583,638.162,214.401,83.42,-23.9828,-63.0781,192.772,558.553,32.5497,326.87,36.8322,-27.1956,59.9679,547.526,263.551,86.3783,-25.1472,-10.9426,199.288,486.63,-16.3218,642.5
429,0,104.568,8.81309,84.9449,638.155,214.224,83.5076,-24.1264,-63.2259,192.799,558.558,32.1522,326.918,36.9064,-27.1032,59.7931,547.582,263.472,86.7478,-25.1353,-10.8523,199.228,486.558,-16.4114,642.578
430,0,104.568,8.81309,84.9449,638.155,214.224,83.5076,-24.1264,-63.2259,192.799,558.558,32.1522,326.918,36.9064,-27.1032,59.7931,547.582,263.472,86.7478,-25.1353,-10.8523,199.228,486.558,-16.4114,642.578
431,0,104.568,8.81309,84.9449,638.155,214.224,83.5076,-24.1264,-63.2259,192.799,558.558,32.1522,326.918,36.9064,-27.1032,59.7931,547.582,263.472,86.7478,-25.1353,-10.8523,199.228,486.558,-16.4114,642.578
432,0,104.608,8.75785,84.8302,638.087,214.037,83.5384,-24.1615,-63.2824,192.781,558.457,31.9232,326.91,36.7307,-26.8433,59.5955,547.592,263.423,86.8851,-25.1184,-10.8338,199.198,486.469,-16.5627,642.584
433,0,104.608,8.75785,84.8302,638.087,214.037,83.5384,-24.1615,-63.2824,192.781,558.457,31.9232,326.91,36.7307,-26.8433,59.5955,547.592,263.423,86.8851,-25.1184,-10.8338,199.198,486.469,-16.5627,642.584
434,0,104.561,8.90784,84.7007,637.954,213.884,83.5199,-24.2006,-63.3695,192.803,558.438,31.7236,326.94,36.7357,-26.8752,59.5418,547.464,263.277,86.8849,-25.1111,-10.8123,199.178,486.44,-16.6847,642.624
435,0,104.561,8.90784,84.7007,637.954,213.884,83.5199,-24.2006,-63.3695,192.803,558.438,31.7236,326.94,36.7357,-26.8752,59.5418,547.464,263.277,86.8849,-25.1111,-10.8123,199.178,486.44,-16.6847,642.624
436,0,104.561,8.90784,84.7007,637.954,213.884,83.5199,-24.2006,-63.3695,192.803,558.438,31.7236,326.94,36.7357,-26.8752,59.5418,547.464,263.277,86.8849,-25.1111,-10.8123,199.178,486.44,-16.6847,642.624
437,0,103.362,13.5701,81.4048,638.601,214.144,83.1205,-21.0541,-63.7674,186.073,558.462,30.2967,327.267,36.6437,-27.2314,61.0465,547.794,262.9,87.1471,-25.2161,-10.2794,199.576,486.154,-16.6395,643.102
438,0,103.362,13.5701,81.4048,638.601,214.144,83.1205,-21.0541,-63.7674,186.073,558.462,30.2967,327.267,36.6437,-27.2314,61.0465,547.794,262.9,87.1471,-25.2161,-10.2794,199.576,486.154,-16.6395,643.102
439,0,104.668,8.9853,84.6868,637.819,213.702,83.5915,-24.0735,-63.3213,192.618,558.336,31.4451,327.072,36.7292,-27.2789,59.3168,547.275,262.984,87.1229,-25.0986,-10.7712,199.18,486.35,-16.8275,642.779
440,0,104.581,8.97547,84.782,637.837,213.737,83.7414,-24.104,-63.3875,192.61,558.293,31.3385,327.032,36.3618,-27.0503,59.2072,547.267,262.983,87.1016,-25.0846,-10.774,199.131,486.307,-16.9188,642.742
441,0,104.481,8.99245,84.8047,637.834,213.638,83.8066,-24.1212,-63.4155,192.594,558.217,31.2308,327.02,36.2187,-27.0071,59.2627,547.266,262.898,87.0172,-25.0634,-10.7688,199.098,486.261,-16.9871,642.742
442,0,103.408,10.6788,84.8039,637.612,213.741,83.9151,-24.295,-63.856,192.409,558.166,30.7596,327.042,37.3199,-28.7466,58.8397,546.456,261.971,85.8479,-24.9532,-10.6331,198.953,486.321,-16.921,642.872
443,0,103.342,10.3916,85.408,637.695,213.721,83.9271,-24.1799,-63.612,192.528,558.145,30.8993,326.914,37.1954,-28.9228,58.8749,546.388,261.681,85.4237,-24.9965,-10.6746,199.015,486.253,-16.9573,642.706
444,0,103.352,10.1226,85.6008,637.686,213.621,83.984,-24.124,-63.5473,192.596,558.128,30.8791,326.853,36.5476,-29.3642,60.5469,546.411,261.644,85.3614,-24.9869,-10.6592,199.044,486.28,-16.9329,642.662
445,0,103.257,10.1774,85.55,637.665,213.559,83.9603,-24.1372,-63.5875,192.593,558.103,30.845,326.818,36.2958,-28.9183,60.226,546.41,261.625,85.2372,-24.9854,-10.6682,199.03,486.253,-16.9897,642.623
446,0,103.06,10.3681,85.4779,637.647,213.422,83.9439,-24.1614,-63.6298,192.574,558.061,30.7787,326.84,36.2334,-28.7216,60.1076,546.38,261.469,85.0091,-24.9768,-10.6677,199.011,486.22,-17.0431,642.649
447,0,102.883,10.4659,85.3566,637.593,213.241,83.9015,-24.165,-63.6936,192.588,558.062,30.715,326.83,35.7216,-28.0525,60.09,546.379,261.394,84.7933,-24.9709,-10.662,199.007,486.231,-17.0843,642.645
448,0,102.86,10.3486,85.4237,637.609,213.159,83.8439,-24.1462,-63.6599,192.585,557.997,30.6907,326.71,35.5129,-27.7749,60.3653,546.425,261.369,84.6524,-24.9555,-10.658,199.007,486.209,-17.0867,642.538
449,0,102.872,10.3217,85.3548,637.563,212.998,83.8017,-24.1338,-63.6354,192.579,557.942,30.632,326.739,35.453,-27.6618,60.3943,546.423,261.291,84.6581,-24.9466,-10.6507,199.003,486.172,-17.1161,642.575
450,0,102.04,13.9615,82.6994,638.018,213.215,83.3699,-20.7514,-63.6912,186.288,558.094,29.5573,326.987,36.1983,-27.7446,61.1224,546.596,260.953,84.966,-24.9495,-10.2646,198.991,486.055,-16.9784,642.943
451,0,102.04,13.9615,82.6994,638.018,213.215,83.3699,-20.7514,-63.6912,186.288,558.094,29.5573,326.987,36.1983,-27.7446,61.1224,546.596,260.953,84.966,-24.9495,-10.2646,198.991,486.055,-16.9784,642.943
452,0,102.473,13.6559,82.8606,638.069,213.1,83.2245,-20.7298,-63.4389,186.242,557.908,29.4753,326.985,35.8507,-27.9364,62.1046,546.632,260.791,85.2961,-24.8999,-10.2949,198.997,486.041,-17.1277,642.971
453,0,102.473,13.6559,82.8606,638.069,213.1,83.2245,-20.7298,-63.4389,186.242,557.908,29.4753,326.985,35.8507,-27.9364,62.1046,546.632,260.791,85.2961,-24.8999,-10.2949,198.997,486.041,-17.1277,642.971
454,0,102.166,13.6628,83.1517,637.919,212.826,83.2375,-20.6838,-63.4051,186.417,557.888,29.3768,326.935,36.9722,-27.2999,58.9318,546.392,260.366,84.7342,-24.925,-10.2668,199.035,485.962,-17.1658,642.916
455,0,101.987,13.7592,83.2055,637.871,212.69,83.1721,-20.6681,-63.3845,186.434,557.83,29.3654,326.895,36.8141,-28.1186,60.5134,546.305,260.163,84.4081,-24.9168,-10.2639,199.043,485.933,-17.1659,642.884
456,0,102.164,13.4164,83.4934,637.942,212.578,83.1902,-20.6363,-63.2233,186.536,557.833,29.3215,326.884,36.8663,-27.9747,60.4141,546.366,260.029,84.4716,-24.9286,-10.2417,199.093,485.929,-17.1635,642.878
457,0,102.164,13.4164,83.4934,637.942,212.578,83.1902,-20.6363,-63.2233,186.536,557.833,29.3215,326.884,36.8663,-27.9747,60.4141,546.366,260.029,84.4716,-24.9286,-10.2417,199.093,485.929,-17.1635,642.878
458,0,101.766,13.4839,83.8044,638.042,212.272,83.2171,-20.6281,-63.152,186.536,557.669,29.1771,326.759,37.3631,-28.3044,60.9772,546.36,259.531,83.7981,-24.8988,-10.2197,199.091,485.838,-17.2206,642.783
459,0,101.771,13.5099,83.913,638.025,212.176,83.0953,-20.721,-63.0827,186.612,557.495,29.1292,326.681,37.691,-28.1521,60.1028,546.276,259.305,83.6347,-24.8413,-10.2405,199.131,485.883,-17.312,642.748
460,0,101.87,13.4619,83.9267,638.01,212.023,83.0524,-20.7278,-63.008,186.625,557.435,29.0435,326.731,37.6263,-28.6971,61.0093,546.257,259.143,83.7167,-24.8326,-10.2121,199.135,485.834,-17.3049,642.815
461,0,101.891,13.2376,84.0912,637.926,211.927,83.092,-20.709,-62.9879,186.75,557.429,28.9675,326.67,37.4818,-28.8768,61.2542,546.198,259.096,83.6638,-24.8381,-10.1695,199.187,485.829,-17.2677,642.77
462,0,101.919,13.0484,84.1934,637.924,211.848,83.1119,-20.7851,-62.9563,186.912,557.374,28.9714,326.648,37.394,-28.5444,61.1583,546.232,259.089,83.6386,-24.8985,-10.1692,199.273,485.668,-17.3274,642.715
463,0,101.919,13.0484,84.1934,637.924,211.848,83.1119,-20.7851,-62.9563,186.912,557.374,28.9714,326.648,37.394,-28.5444,61.1583,546.232,259.089,83.6386,-24.8985,-10.1692,199.273,485.668,-17.3274,642.715
464,0,101.98,12.9054,84.241,637.874,211.683,83.0687,-20.7858,-62.8841,186.944,557.25,28.9108,326.631,37.2684,-28.4625,61.2831,546.216,258.989,83.6321,-24.8412,-10.1493,199.298,485.723,-17.2992,642.751
465,0,102.118,12.6709,84.3102,637.766,211.578,82.9689,-20.7634,-62.7911,187.015,557.143,28.9235,326.575,37.2147,-28.4776,61.2218,546.16,258.983,83.6518,-24.8159,-10.155,199.35,485.739,-17.3059,642.72
466,0,102.118,12.6709,84.3102,637.766,211.578,82.9689,-20.7634,-62.7911,187.015,557.143,28.9235,326.575,37.2147,-28.4776,61.2218,546.16,258.983,83.6518,-24.8159,-10.155,199.35,485.739,-17.3059,642.72
