Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:LowerArm_HandOuter,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
325,0,102.856,21.5687,97.7188,605.785,551.561,132.531,-33.3713,-84.3123,198.857,552.293,327.876,347.429,48.252,-33.4363,75.1114,507.043,576.166,129.217,-32.5867,-44.0806,197.598,483.03,168.474,645.405
326,0,102.317,21.7919,97.6494,607.396,551.281,131.153,-33.6392,-83.8095,199.038,552.818,328.591,346.823,48.6976,-33.2013,73.473,508.69,575.944,127.258,-32.4373,-43.9585,197.482,483.601,169.574,645.016
327,0,101.329,21.8562,97.8881,609.09,550.994,130.528,-33.9232,-83.5676,199.194,553.442,329.044,346.285,49.3519,-32.4428,71.9121,510.469,575.744,125.275,-32.4323,-43.8366,197.518,484.156,170.391,644.656
328,0,101.39,21.6333,97.9153,610.876,550.987,129.803,-33.8548,-83.0683,199,554.201,329.433,345.821,48.066,-33.4727,74.4159,512.301,575.923,124.552,-32.4043,-43.6443,197.475,484.68,171.33,644.429
329,0,101.163,21.6397,97.8188,612.139,550.885,128.592,-34.8231,-82.8829,199.694,554.589,330.066,345.155,47.7956,-34.4616,74.0972,513.622,575.997,123.107,-32.3222,-43.5504,197.533,485.282,172.298,643.99
330,0,101.278,22.035,96.7099,613.006,550.159,126.19,-35.4465,-82.5268,200.24,554.96,330.822,344.458,47.6636,-34.1598,73.1378,514.609,575.907,121.553,-32.0792,-43.5337,197.272,485.83,173.136,643.377
331,0,101.462,22.2631,95.8835,613.971,549.683,124.575,-36.2466,-82.4412,200.725,555.464,331.133,343.799,46.7664,-34.1571,73.5848,515.677,575.938,120.676,-31.8415,-43.3745,197.018,486.344,173.939,642.98
332,0,101.191,21.4744,96.875,615.736,550.038,125.06,-34.9855,-81.8321,199.802,556.34,331.324,343.438,46.4193,-33.7376,74.7225,517.479,576.247,120.07,-31.7938,-43.1748,196.792,486.711,174.653,642.775
333,0,100.669,20.5349,98.0079,617.34,550.381,126.096,-34.4557,-81.4902,199.318,556.824,331.419,343.232,45.6036,-32.984,76.3287,519.19,576.66,119.59,-31.7247,-43.0383,196.749,487.149,175.165,642.776
334,0,99.4159,20.9225,98.7339,618.64,550.542,125.99,-34.0308,-81.2725,198.973,557.57,331.754,342.754,46.9032,-32.0947,73.8593,520.457,576.156,117.608,-31.6288,-42.9392,196.518,487.634,175.758,642.371
335,0,98.7664,21.6377,98.6477,619.16,550.377,124.474,-34.4144,-81.1782,199.501,558.185,332.359,342.074,47.397,-32.9445,72.8847,520.911,575.539,115.506,-31.6449,-42.8625,196.47,488.029,176.562,641.744
336,0,99.5919,22.017,97.3453,619.5,549.799,121.94,-34.9488,-80.9845,199.979,558.641,332.775,341.236,46.299,-33.9324,74.4738,521.256,575.556,114.811,-31.6523,-42.7296,196.528,488.411,177.38,641.098
337,0,100.819,22.0202,95.9501,619.917,549.298,119.747,-35.1687,-80.6699,200.06,558.924,333.056,340.516,44.4867,-34.6784,77.56,521.781,575.988,114.923,-31.7416,-42.6212,196.841,488.873,178.036,640.613
338,0,101.531,21.8966,94.9913,620.443,548.776,118.07,-35.7073,-80.5032,200.533,559.337,333.36,339.943,44.1206,-33.6674,76.3166,522.471,576.274,114.633,-31.7705,-42.5279,196.968,489.32,178.638,640.202
339,0,100.813,21.7403,95.6165,621.414,548.823,118.371,-36.1229,-80.7225,200.773,559.905,333.181,339.44,45.0871,-32.4976,73.9628,523.446,576.14,113.637,-31.4138,-42.2617,196.602,489.92,179.299,640.138
340,0,100.153,21.3081,96.9549,622.502,549.313,119.145,-35.8348,-80.5708,200.608,560.467,333.183,339.087,46.162,-32.2715,72.8186,524.457,576.007,112.742,-31.0619,-42.0546,196.157,490.448,179.944,640.104
341,0,99.3517,21.0628,97.9782,623.556,549.664,119.796,-36.0288,-80.6075,200.644,560.861,333.129,338.672,46.9225,-31.617,71.6601,525.506,575.896,111.766,-31.0475,-41.9211,196.169,490.75,180.294,639.874
342,0,99.4086,20.684,98.1868,624.271,549.619,119.497,-36.038,-80.4698,200.725,561.322,333.202,338.254,46.3103,-31.7067,73.4208,526.28,576.028,111.329,-31.1025,-41.8283,196.175,490.962,180.614,639.523
343,0,99.4514,21.1008,98.0312,624.541,549.653,118.561,-35.7224,-80.338,200.548,561.861,333.354,337.782,46.3359,-32.0298,73.3978,526.448,575.757,110.641,-30.9607,-41.7073,195.971,491.406,181.131,639.213
344,0,99.6307,21.3486,97.6536,624.826,549.581,117.464,-35.8645,-80.3532,200.577,562.188,333.383,337.055,46.3812,-32.1839,73.2437,526.707,575.731,110.038,-30.987,-41.5554,196.115,491.737,181.64,638.729
345,0,99.9998,21.4381,97.1287,625.311,549.503,116.443,-35.0974,-80.0572,199.924,562.64,333.557,336.545,46.0914,-32.4927,74.1283,527.215,575.944,109.788,-30.8642,-41.4531,196.011,492.237,182.146,638.397
346,0,99.9152,21.5252,97.1599,625.691,549.477,115.698,-35.351,-80.0169,200.226,563.03,333.768,336.042,46.44,-32.7784,73.8015,527.577,575.825,108.943,-30.7268,-41.3399,195.946,492.773,182.741,638.12
347,0,100.26,21.5676,96.7306,625.956,549.237,114.639,-35.2495,-79.8186,200.287,563.429,334.01,335.687,46.3002,-33.0951,73.8904,527.866,575.839,108.562,-30.736,-41.2824,195.97,493.124,183.157,637.84
348,0,100.768,21.8269,95.9026,625.852,548.747,112.913,-35.7382,-79.772,200.887,563.76,334.27,335.166,46.4909,-33.2219,73.2197,527.794,575.707,107.995,-30.7028,-41.2629,195.959,493.508,183.487,637.368
349,0,101.389,22.3155,94.6304,625.736,548.277,111.004,-36.1557,-79.7725,201.189,563.995,334.488,334.585,46.548,-33.04,72.4126,527.753,575.748,107.692,-30.5714,-41.233,195.883,493.949,183.837,636.9
350,0,101.94,22.4034,93.7996,625.714,547.932,109.655,-36.0258,-79.658,201.159,564.278,334.638,334.087,46.4365,-33.0433,72.313,527.845,575.92,107.518,-30.5367,-41.1795,195.897,494.294,184.167,636.506
351,0,102.052,22.3314,93.7093,626.033,547.877,109.124,-36.0452,-79.6323,201.109,564.47,334.578,333.562,46.9719,-32.6733,71.4176,528.194,575.986,107.159,-30.4853,-40.9726,195.956,494.502,184.764,636.311
352,0,101.913,22.152,94.1804,626.459,548.185,109.275,-35.8186,-79.5746,200.885,564.664,334.565,333.222,47.1635,-32.7691,71.7053,528.567,576.07,106.83,-30.3742,-40.8836,195.92,494.849,185.061,636.159
353,0,101.845,21.9118,94.5719,626.909,548.433,109.285,-35.8567,-79.5326,200.847,564.779,334.575,332.812,47.5783,-32.4785,71.5142,528.995,576.208,106.478,-30.2955,-40.7955,195.942,495.127,185.38,635.939
354,0,101.145,22.0964,95.0712,627.206,548.663,109.285,-36.1959,-79.7319,201.056,564.905,334.612,332.303,48.7241,-32.3209,70.0988,529.213,576.02,105.365,-30.1686,-40.672,195.977,495.537,185.858,635.711
355,0,100.784,21.5258,96.1396,627.599,549.074,109.905,-36.6285,-79.838,201.522,565.045,334.606,331.962,48.8188,-34.0046,71.8796,529.572,576.11,104.8,-30.1543,-40.5646,196.193,495.967,186.243,635.628
356,0,100.353,21.3424,96.8652,627.916,549.537,110.375,-36.9576,-80.0308,201.72,565.167,334.585,331.593,49.048,-34.8473,72.7343,529.845,576.211,104.284,-30.0128,-40.4743,196.163,496.338,186.553,635.478
357,0,100.198,21.2348,97.1963,628.223,549.783,110.458,-36.7352,-79.9803,201.58,565.413,334.689,331.385,49.1963,-34.8984,72.9996,530.136,576.3,103.966,-29.8644,-40.3985,196.032,496.7,186.919,635.423
358,0,100.078,21.2952,97.2344,628.419,549.995,110.304,-36.3363,-79.9504,201.236,565.628,334.804,331.101,49.0152,-35.0734,73.7783,530.327,576.454,103.654,-29.8166,-40.3352,196.02,496.963,187.244,635.252
359,0,99.4955,21.189,97.7619,628.687,550.325,110.692,-36.5544,-80.1942,201.363,565.788,334.818,330.738,49.6725,-34.5725,72.8026,530.619,576.586,102.993,-29.859,-40.2463,196.152,497.128,187.54,635.027
360,0,99.0744,21.0525,98.4004,628.944,550.723,110.994,-36.6275,-80.2712,201.459,565.962,334.93,330.43,50.0769,-34.9801,72.6749,530.861,576.648,102.387,-29.7786,-40.1844,196.141,497.444,187.874,634.858
361,0,99.033,21.3345,98.1953,629.032,550.915,110.578,-36.742,-80.3729,201.439,566.107,335.066,330.123,50.2789,-35.0139,72.1596,530.916,576.755,102.102,-29.8031,-40.1398,196.265,497.68,188.168,634.648
362,0,99.0513,21.1597,98.1583,629.168,551.111,110.592,-37.3104,-80.715,201.728,566.232,334.966,329.718,49.6213,-35.975,74.2088,531.109,577.167,102.111,-29.6988,-40.0747,196.241,497.99,188.308,634.4
363,0,99.1872,20.8259,98.4174,629.463,551.435,110.737,-36.4346,-80.5385,201.098,566.561,335.03,329.488,49.11,-36.556,76.0657,531.423,577.544,102.204,-29.5748,-40.0548,196.057,498.342,188.439,634.207
364,0,99.7028,20.4212,98.4364,629.611,551.728,110.636,-36.1388,-80.4436,200.941,566.843,335.166,329.307,47.9538,-37.6378,78.7907,531.586,578.063,102.644,-29.4185,-40.0315,195.827,498.658,188.654,634.073
365,0,99.9125,20.2995,98.3548,629.706,552.011,110.552,-35.9903,-80.5322,200.846,567.191,335.283,329.121,47.3739,-37.9126,79.6534,531.695,578.479,102.838,-29.2629,-39.9987,195.577,498.998,188.874,633.933
366,0,99.732,20.5322,98.3134,629.82,552.288,110.352,-35.8849,-80.6004,200.713,567.392,335.486,328.895,47.4595,-37.3783,78.9619,531.783,578.617,102.49,-29.1652,-39.9928,195.48,499.312,189.113,633.75
367,0,99.57,20.6952,98.4383,629.775,552.557,110.116,-35.3284,-80.552,200.308,567.546,335.606,328.547,48.1086,-36.5022,77.2444,531.693,578.648,102.025,-29.0795,-39.9476,195.48,499.664,189.412,633.532
368,0,99.3744,20.6992,98.6133,629.751,552.909,110.25,-35.1681,-80.6999,200.216,567.768,335.731,328.351,48.3066,-36.3697,76.7135,531.669,578.894,101.82,-28.9178,-39.9138,195.292,500.002,189.662,633.422
369,0,99.4144,20.6903,98.6095,629.812,553.216,110.238,-35.0025,-80.7846,200.057,567.989,335.833,328.165,48.1945,-36.5745,76.7829,531.725,579.2,101.858,-28.8158,-39.8979,195.153,500.269,189.82,633.273
370,0,99.7086,20.8316,98.2395,629.916,553.448,109.843,-34.988,-80.7547,199.914,568.05,336.066,328.045,47.9479,-36.554,77.0716,531.809,579.541,102.069,-28.8495,-39.9397,195.249,500.437,189.939,633.122
371,0,99.9554,20.8205,97.9391,629.985,553.614,109.503,-34.5901,-80.6539,199.612,568.231,336.335,327.943,47.7687,-36.0157,76.9998,531.9,579.926,102.199,-28.9612,-40.0048,195.351,500.535,189.988,632.896
372,0,99.9228,20.8469,97.6881,630.018,553.8,109.354,-35.1355,-80.8884,199.973,568.266,336.597,327.83,47.4864,-35.2524,76.9195,531.988,580.342,102.147,-28.9624,-40.0538,195.394,500.692,190.115,632.745
373,0,99.7996,20.8504,97.6526,630.043,554.004,109.115,-35.1166,-80.9127,200.057,568.414,336.974,327.672,47.1557,-34.3254,77.8076,532.044,580.623,101.77,-28.9305,-40.1066,195.349,500.913,190.335,632.528
374,0,99.8865,20.6675,97.7819,629.994,554.236,108.909,-34.9866,-80.8271,200.205,568.626,337.384,327.595,46.5644,-34.1426,79.406,532.004,580.889,101.559,-28.902,-40.1768,195.26,501.134,190.521,632.345
375,0,99.8906,20.7193,97.7937,629.908,554.485,108.74,-35.3978,-80.9397,200.613,568.717,337.696,327.541,46.3065,-33.3348,79.2261,531.899,581.07,101.402,-28.8267,-40.2003,195.235,501.425,190.792,632.315
376,0,100.069,20.767,97.7044,629.879,554.725,108.549,-35.4392,-80.9279,200.654,568.784,337.921,327.497,45.9426,-33.3461,79.9298,531.842,581.282,101.499,-28.8336,-40.2161,195.306,501.608,190.988,632.283
377,0,99.7116,21.0835,97.9247,629.778,555.001,108.527,-35.3318,-80.9284,200.641,568.84,338.184,327.48,46.4747,-33.0864,78.3355,531.664,581.136,100.99,-28.7157,-40.2393,195.252,501.938,191.221,632.312
378,0,99.9009,20.969,98.0715,629.771,555.355,108.468,-35.2911,-80.8627,200.683,568.921,338.451,327.411,46.0401,-33.5805,79.6009,531.622,581.399,101.064,-28.7276,-40.2807,195.27,502.06,191.364,632.192
379,0,100.434,20.9676,98.0251,629.708,555.75,108.404,-35.0491,-80.7458,200.45,569.003,338.55,327.448,46.4408,-33.8367,78.2901,531.469,581.644,101.703,-28.7547,-40.2927,195.366,502.237,191.443,632.24
380,0,100.283,20.7989,98.038,629.631,555.885,108.395,-35.2792,-80.8806,200.776,569.079,338.881,327.396,46.2886,-33.1117,77.8999,531.467,582.001,101.45,-28.7601,-40.3339,195.467,502.51,191.678,632.186
381,0,99.9808,20.8823,98.214,629.609,556.128,108.425,-35.2769,-80.9558,200.801,569.111,339.081,327.252,46.2021,-32.6745,78.0291,531.439,582.094,101.025,-28.7054,-40.312,195.543,502.803,191.995,632.155
382,0,99.7909,20.9284,98.3796,629.568,556.4,108.424,-35.5538,-81.0524,200.998,569.022,339.281,327.097,46.4702,-32.3631,77.4809,531.384,582.223,100.707,-28.8428,-40.3551,195.874,502.92,192.103,631.999
383,0,99.5749,21.1302,98.4815,629.525,556.694,108.528,-36.5387,-81.3846,201.634,568.934,339.391,327.031,46.7268,-32.3137,76.8664,531.302,582.28,100.537,-28.9677,-40.3621,196.218,503.055,192.24,631.995
384,0,99.6781,21.0317,98.4959,629.512,556.851,108.47,-36.569,-81.3604,201.741,569.002,339.616,327.044,46.6208,-32.5021,77.2176,531.294,582.491,100.576,-29.0201,-40.3922,196.338,503.207,192.388,631.988
385,0,99.4575,21.3072,98.4742,629.498,557.048,108.452,-36.7051,-81.4697,201.781,569.038,339.757,327.021,46.9682,-32.2193,76.2213,531.247,582.495,100.363,-29.0359,-40.3965,196.482,503.444,192.554,632.022
386,0,99.1697,21.1446,99.1343,629.75,557.522,109.123,-36.1307,-81.3253,201.326,569.102,339.837,327.052,46.9893,-32.4436,77.0667,531.467,582.593,100.278,-29.1311,-40.3928,196.683,503.567,192.663,632.079
387,0,98.7168,21.1015,99.6711,629.789,557.832,109.557,-36.1432,-81.349,201.438,569.131,340.051,327.1,47.6322,-32.0262,75.9294,531.505,582.577,99.8456,-29.1544,-40.4374,196.734,503.664,192.749,632.08
388,0,98.6154,21.1227,99.8041,629.783,558.044,109.618,-36.1465,-81.3427,201.458,569.118,340.229,327.089,47.5447,-32.2624,76.3358,531.489,582.67,99.715,-29.2167,-40.4664,196.883,503.757,192.86,632.059
389,0,98.6154,21.1227,99.8041,629.783,558.044,109.618,-36.1465,-81.3427,201.458,569.118,340.229,327.089,47.5447,-32.2624,76.3358,531.489,582.67,99.715,-29.2167,-40.4664,196.883,503.757,192.86,632.059
390,0,98.7874,21.3071,99.3892,629.652,558.119,109.128,-36.082,-81.3632,201.452,569.243,340.511,327.026,47.3274,-32.3952,76.5609,531.348,582.898,99.7098,-29.2798,-40.4666,197.032,503.95,193.158,632.018
391,0,98.9813,21.4578,99.0475,629.584,558.154,108.836,-35.6827,-81.3328,201.122,569.388,340.565,326.971,47.0762,-32.7652,77.1152,531.264,583.042,99.883,-29.3208,-40.4532,197.138,504.142,193.265,631.999
392,0,98.9273,21.7033,98.8194,629.585,558.206,108.733,-35.1445,-81.2711,200.639,569.48,340.612,326.985,47.0636,-32.6861,77.046,531.249,583.075,99.899,-29.4496,-40.4128,197.379,504.227,193.445,632.076
393,0,98.9273,21.7033,98.8194,629.585,558.206,108.733,-35.1445,-81.2711,200.639,569.48,340.612,326.985,47.0636,-32.6861,77.046,531.249,583.075,99.899,-29.4496,-40.4128,197.379,504.227,193.445,632.076
394,0,99.1784,21.0113,99.4107,629.463,558.345,108.572,-35.6261,-81.1761,201.557,569.686,341.067,326.872,46.8659,-33.4719,78.3084,531.162,583.282,99.5577,-29.4718,-40.4806,197.406,504.49,193.697,631.877
395,0,99.1429,21.096,99.3692,629.485,558.464,108.616,-36.0018,-81.3821,201.736,569.729,341,326.769,46.8398,-33.2995,78.2963,531.175,583.364,99.601,-29.5745,-40.4187,197.656,504.593,193.842,631.889
396,0,98.7478,21.4918,99.3346,629.551,558.547,108.761,-35.8526,-81.4871,201.466,569.774,340.933,326.783,47.2199,-32.9262,77.2379,531.211,583.195,99.3718,-29.6131,-40.3748,197.796,504.714,193.932,631.995
397,0,98.624,21.4641,99.4636,629.56,558.624,108.743,-35.4946,-81.4016,201.347,569.964,341.117,326.782,47.2758,-32.9114,77.345,531.229,583.217,99.1216,-29.6171,-40.3894,197.757,504.844,194.057,631.953
398,0,98.624,21.4641,99.4636,629.56,558.624,108.743,-35.4946,-81.4016,201.347,569.964,341.117,326.782,47.2758,-32.9114,77.345,531.229,583.217,99.1216,-29.6171,-40.3894,197.757,504.844,194.057,631.953
399,0,98.6118,21.2011,99.7363,629.561,558.686,108.661,-35.6551,-81.3765,201.72,570.125,341.349,326.692,47.0906,-33.1122,78.1819,531.258,583.296,98.8094,-29.5645,-40.4165,197.767,505.2,194.242,631.881
400,0,98.6308,21.1707,99.7398,629.586,558.716,108.607,-35.7703,-81.4095,201.781,570.106,341.345,326.594,46.8683,-33.0558,78.7622,531.286,583.349,98.7701,-29.6334,-40.3712,197.981,505.294,194.406,631.889
401,0,98.6308,21.1707,99.7398,629.586,558.716,108.607,-35.7703,-81.4095,201.781,570.106,341.345,326.594,46.8683,-33.0558,78.7622,531.286,583.349,98.7701,-29.6334,-40.3712,197.981,505.294,194.406,631.889
402,0,98.6271,21.237,99.7263,629.705,558.811,108.549,-35.3336,-81.283,201.456,570.257,341.446,326.591,46.6374,-32.6988,79.2483,531.389,583.387,98.7318,-29.5762,-40.3719,198.037,505.699,194.556,631.963
403,0,98.6271,21.237,99.7263,629.705,558.811,108.549,-35.3336,-81.283,201.456,570.257,341.446,326.591,46.6374,-32.6988,79.2483,531.389,583.387,98.7318,-29.5762,-40.3719,198.037,505.699,194.556,631.963
404,0,98.2779,21.508,99.7434,629.854,558.814,108.598,-35.2279,-81.3702,201.276,570.392,341.347,326.5,47.0561,-31.9842,78.3827,531.53,583.2,98.4042,-29.6211,-40.3241,198.184,505.898,194.623,631.965
405,0,98.345,21.3335,99.9068,629.909,558.849,108.6,-35.8178,-81.4719,201.796,570.433,341.389,326.443,46.7849,-32.1217,79.299,531.59,583.24,98.3583,-29.6392,-40.3432,198.246,506.015,194.621,631.904
406,0,98.3944,21.1818,100.087,629.931,558.877,108.618,-35.625,-81.3896,201.77,570.56,341.419,326.407,46.5934,-32.2246,80.0244,531.612,583.237,98.3038,-29.5645,-40.3098,198.132,506.124,194.751,631.912
407,0,98.217,21.1796,100.147,630.081,558.84,108.666,-35.6307,-81.3737,201.755,570.566,341.443,326.386,46.9697,-31.681,79.2755,531.79,583.203,98.0949,-29.5328,-40.3247,198.155,506.273,194.756,631.912
408,0,97.9589,21.4779,100.108,630.226,558.87,108.758,-35.4141,-81.3907,201.454,570.64,341.362,326.41,47.1826,-31.1378,78.8665,531.911,583.036,97.9623,-29.5387,-40.2696,198.208,506.357,194.852,632.022
409,0,97.9314,21.2542,100.344,630.303,558.83,108.786,-35.233,-81.2549,201.5,570.761,341.471,326.421,47.2119,-31.1099,79.2718,532.017,583.013,97.7718,-29.4888,-40.2936,198.103,506.47,194.881,631.993
410,0,97.854,21.2381,100.45,630.369,558.859,108.823,-35.5794,-81.3729,201.754,570.813,341.426,326.33,47.1475,-31.1926,79.6718,532.085,582.981,97.6518,-29.4953,-40.268,198.143,506.543,194.922,631.948
411,0,97.875,21.1507,100.505,630.485,558.827,108.834,-35.8997,-81.4097,201.999,570.832,341.42,326.317,47.0945,-31.1316,80.0864,532.213,582.982,97.637,-29.4846,-40.2666,198.181,506.653,194.939,631.965
412,0,97.875,21.1507,100.505,630.485,558.827,108.834,-35.8997,-81.4097,201.999,570.832,341.42,326.317,47.0945,-31.1316,80.0864,532.213,582.982,97.637,-29.4846,-40.2666,198.181,506.653,194.939,631.965
413,0,97.65,21.3304,100.45,630.666,558.795,108.889,-35.9541,-81.5089,201.945,570.966,341.337,326.292,47.5159,-30.4397,79.0528,532.401,582.882,97.485,-29.4551,-40.2292,198.169,506.808,194.977,632.003
414,0,97.7378,21.1593,100.567,630.716,558.784,108.855,-35.6329,-81.3545,201.807,571.043,341.393,326.268,47.3659,-30.6699,79.878,532.461,582.913,97.4548,-29.4335,-40.2309,198.155,506.924,195.035,631.988
415,0,97.7378,21.1593,100.567,630.716,558.784,108.855,-35.6329,-81.3545,201.807,571.043,341.393,326.268,47.3659,-30.6699,79.878,532.461,582.913,97.4548,-29.4335,-40.2309,198.155,506.924,195.035,631.988
416,0,97.55,21.4227,100.419,630.802,558.751,108.809,-35.6879,-81.4885,201.742,571.165,341.294,326.209,47.7074,-30.0545,78.8834,532.537,582.802,97.3196,-29.4074,-40.1696,198.136,507.02,195.124,632.013
417,0,97.5636,21.4339,100.422,630.875,558.7,108.719,-35.4077,-81.3587,201.553,571.208,341.309,326.203,47.6281,-30.346,79.529,532.604,582.731,97.248,-29.4375,-40.1742,198.195,507.08,195.129,632.006
418,0,97.8954,21.5822,99.852,630.723,558.424,108.018,-35.3987,-81.3274,201.598,571.265,341.38,326.128,47.5183,-30.368,79.519,532.439,582.749,97.3032,-29.559,-40.2058,198.313,507.028,195.082,631.851
419,0,98.1636,21.8297,99.2,630.579,558.175,107.31,-35.3196,-81.2836,201.528,571.263,341.493,326.075,47.3267,-30.3855,79.339,532.287,582.789,97.3425,-29.4934,-40.2282,198.319,507.245,195.168,631.832
420,0,98.2493,21.9675,98.9682,630.463,558.067,106.917,-35.5015,-81.3164,201.711,571.283,341.567,326.003,47.4016,-30.4194,79.1072,532.158,582.732,97.2177,-29.4272,-40.2127,198.263,507.341,195.304,631.805
421,0,98.2493,21.9675,98.9682,630.463,558.067,106.917,-35.5015,-81.3164,201.711,571.283,341.567,326.003,47.4016,-30.4194,79.1072,532.158,582.732,97.2177,-29.4272,-40.2127,198.263,507.341,195.304,631.805
422,0,98.1685,21.9523,98.9987,630.582,558.088,107.031,-35.7041,-81.3527,201.861,571.32,341.638,326.095,47.3642,-30.1942,79.3022,532.292,582.767,97.2096,-29.5287,-40.2438,198.412,507.375,195.28,631.852
423,0,98.1685,21.9523,98.9987,630.582,558.088,107.031,-35.7041,-81.3527,201.861,571.32,341.638,326.095,47.3642,-30.1942,79.3022,532.292,582.767,97.2096,-29.5287,-40.2438,198.412,507.375,195.28,631.852
424,0,98.1685,21.9523,98.9987,630.582,558.088,107.031,-35.7041,-81.3527,201.861,571.32,341.638,326.095,47.3642,-30.1942,79.3022,532.292,582.767,97.2096,-29.5287,-40.2438,198.412,507.375,195.28,631.852
425,0,98.1685,21.9523,98.9987,630.582,558.088,107.031,-35.7041,-81.3527,201.861,571.32,341.638,326.095,47.3642,-30.1942,79.3022,532.292,582.767,97.2096,-29.5287,-40.2438,198.412,507.375,195.28,631.852
426,0,98.1685,21.9523,98.9987,630.582,558.088,107.031,-35.7041,-81.3527,201.861,571.32,341.638,326.095,47.3642,-30.1942,79.3022,532.292,582.767,97.2096,-29.5287,-40.2438,198.412,507.375,195.28,631.852
427,0,98.0306,21.7862,99.1583,630.626,558.191,107.276,-35.6922,-81.3662,201.968,571.414,341.828,326.216,47.1026,-29.8846,80.1466,532.384,582.935,97.1491,-29.6306,-40.2637,198.6,507.518,195.422,631.96
428,0,98.0306,21.7862,99.1583,630.626,558.191,107.276,-35.6922,-81.3662,201.968,571.414,341.828,326.216,47.1026,-29.8846,80.1466,532.384,582.935,97.1491,-29.6306,-40.2637,198.6,507.518,195.422,631.96
429,0,97.9434,21.7922,99.2536,630.619,558.31,107.381,-35.8471,-81.4276,202.095,571.419,341.905,326.235,47.0256,-29.8039,80.3635,532.375,582.983,97.0957,-29.7179,-40.2562,198.774,507.559,195.534,632.003
430,0,97.9434,21.7922,99.2536,630.619,558.31,107.381,-35.8471,-81.4276,202.095,571.419,341.905,326.235,47.0256,-29.8039,80.3635,532.375,582.983,97.0957,-29.7179,-40.2562,198.774,507.559,195.534,632.003
431,0,97.7758,21.8734,99.2965,630.551,558.402,107.395,-35.9607,-81.4863,202.23,571.427,342.063,326.262,47.0652,-29.5754,80.175,532.31,582.999,96.8974,-29.7804,-40.2947,198.89,507.629,195.586,631.992
432,0,97.8816,21.8631,99.2414,630.46,558.459,107.326,-35.952,-81.4969,202.231,571.412,342.098,326.236,46.8189,-29.8401,80.6467,532.21,583.087,96.9883,-29.6929,-40.3112,198.779,507.693,195.583,631.964
433,0,97.8816,21.8631,99.2414,630.46,558.459,107.326,-35.952,-81.4969,202.231,571.412,342.098,326.236,46.8189,-29.8401,80.6467,532.21,583.087,96.9883,-29.6929,-40.3112,198.779,507.693,195.583,631.964
434,0,97.862,21.7381,99.1797,630.397,558.475,107.413,-36.4802,-81.6821,202.614,571.306,342.162,326.245,46.5575,-29.6032,80.9277,532.202,583.304,97.0466,-29.6919,-40.3455,198.886,507.806,195.586,631.99
435,0,97.862,21.7381,99.1797,630.397,558.475,107.413,-36.4802,-81.6821,202.614,571.306,342.162,326.245,46.5575,-29.6032,80.9277,532.202,583.304,97.0466,-29.6919,-40.3455,198.886,507.806,195.586,631.99
436,0,97.8149,21.6783,99.2324,630.343,558.592,107.523,-36.5186,-81.7202,202.699,571.324,342.304,326.307,46.3094,-29.5738,81.4258,532.165,583.448,97.053,-29.7788,-40.4002,199.003,507.84,195.563,631.975
437,0,97.8149,21.6783,99.2324,630.343,558.592,107.523,-36.5186,-81.7202,202.699,571.324,342.304,326.307,46.3094,-29.5738,81.4258,532.165,583.448,97.053,-29.7788,-40.4002,199.003,507.84,195.563,631.975
438,0,97.3542,21.3855,99.9325,630.469,558.954,108.384,-36.5788,-81.7939,202.771,571.265,342.372,326.404,46.2569,-29.4249,81.893,532.35,583.584,96.8865,-29.7726,-40.4238,199.044,507.893,195.581,632.072
439,0,97.3542,21.3855,99.9325,630.469,558.954,108.384,-36.5788,-81.7939,202.771,571.265,342.372,326.404,46.2569,-29.4249,81.893,532.35,583.584,96.8865,-29.7726,-40.4238,199.044,507.893,195.581,632.072
440,0,97.3829,21.5286,99.7695,630.341,559.003,108.216,-36.5592,-81.8097,202.784,571.281,342.515,326.443,46.2004,-29.4415,81.7713,532.202,583.63,96.8785,-29.7771,-40.484,199.053,507.981,195.55,632.043
441,0,97.3829,21.5286,99.7695,630.341,559.003,108.216,-36.5592,-81.8097,202.784,571.281,342.515,326.443,46.2004,-29.4415,81.7713,532.202,583.63,96.8785,-29.7771,-40.484,199.053,507.981,195.55,632.043
442,0,97.2163,21.362,100.026,630.34,559.118,108.501,-36.9185,-81.9003,203.085,571.182,342.598,326.474,46.2544,-29.4789,81.5023,532.242,583.725,96.7733,-29.6832,-40.4876,199.05,508.142,195.675,632.148
443,0,97.2163,21.362,100.026,630.34,559.118,108.501,-36.9185,-81.9003,203.085,571.182,342.598,326.474,46.2544,-29.4789,81.5023,532.242,583.725,96.7733,-29.6832,-40.4876,199.05,508.142,195.675,632.148
444,0,97.2163,21.362,100.026,630.34,559.118,108.501,-36.9185,-81.9003,203.085,571.182,342.598,326.474,46.2544,-29.4789,81.5023,532.242,583.725,96.7733,-29.6832,-40.4876,199.05,508.142,195.675,632.148
445,0,96.9648,21.0923,100.476,630.399,559.31,108.917,-37.5306,-81.9981,203.658,571.116,342.825,326.585,46.2138,-29.065,81.947,532.359,583.845,96.5657,-29.8129,-40.5957,199.187,508.068,195.565,632.094
