Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
245,0,95.7632,9.10437,84.9354,638.452,200.427,81.9811,-27.4342,-61.6263,190.757,543.712,27.6685,320.234,35.1084,-29.8184,60.7254,547.027,254.836,72.4088,-26.2379,-9.91945,195.645,463.691,-17.8293,638.657
246,0,95.8786,10.5104,84.1124,639.355,200.528,81.3017,-27.6052,-61.644,189.872,543.771,27.4606,320.18,36.3242,-28.9427,58.2637,547.475,254.297,72.4951,-26.119,-9.92634,195.491,463.98,-17.9317,638.676
247,0,96.0548,8.42866,85.2629,638.592,200.04,81.3921,-27.5308,-61.3476,191.333,544.008,27.7621,319.825,35.5076,-30.5681,61.2761,547.302,254.71,72.0124,-26.0552,-10.0308,195.5,464.481,-17.9402,638.343
248,0,95.7343,8.94687,85.2665,638.73,200.1,81.1628,-27.26,-61.3383,190.921,544.154,27.7747,319.661,36.0124,-30.7763,60.7324,547.239,254.358,71.3731,-25.9317,-10.0883,195.339,464.896,-17.9834,638.238
249,0,95.6175,8.90852,85.5503,638.795,200.204,81.159,-27.4443,-61.4269,191.161,544.195,27.6316,319.357,36.0041,-31.262,61.4206,547.221,254.266,71.059,-25.7059,-10.1307,195.082,465.428,-18.0417,638.068
250,0,95.6261,8.67852,85.5935,638.903,200.237,81.1676,-27.4695,-61.5176,191.186,544.282,27.528,319.105,35.6953,-31.2298,62.2094,547.441,254.483,71.0291,-25.6191,-10.1441,195.063,465.774,-18.1365,637.881
251,0,95.4855,8.69779,85.736,638.931,200.355,81.1259,-27.6598,-61.6554,191.396,544.317,27.4248,318.8,35.7109,-31.3275,62.305,547.435,254.49,70.7148,-25.5488,-10.1257,195.093,466.042,-18.1549,637.646
252,0,95.4283,8.86621,85.8843,638.905,200.56,81.0645,-27.7975,-61.7925,191.494,544.342,27.2457,318.533,35.4433,-31.5201,62.8217,547.252,254.405,70.523,-25.5027,-10.0731,195.219,466.291,-18.1879,637.454
253,0,95.3453,8.63899,86.0981,638.772,200.612,81.0941,-28.1578,-61.9233,192.04,544.286,27.1959,318.28,35.1516,-31.6258,63.3559,547.176,254.503,70.2997,-25.3966,-10.1073,195.177,466.545,-18.2772,637.271
254,0,95.21,8.83989,86.1478,638.865,200.761,80.9809,-28.2251,-61.9901,192.016,544.307,27.1847,318.066,35.2426,-31.5597,63.144,547.172,254.448,69.9898,-25.3296,-10.1525,195.211,466.827,-18.4145,637.102
255,0,95.21,8.83989,86.1478,638.865,200.761,80.9809,-28.2251,-61.9901,192.016,544.307,27.1847,318.066,35.2426,-31.5597,63.144,547.172,254.448,69.9898,-25.3296,-10.1525,195.211,466.827,-18.4145,637.102
256,0,95.2996,8.71557,86.0922,638.872,200.946,80.8155,-28.1565,-62.0913,191.88,544.348,27.1506,317.719,34.8404,-31.2828,63.9923,547.25,254.782,69.966,-25.146,-10.2348,195.205,467.477,-18.6195,636.878
257,0,95.2031,8.73755,86.2385,638.81,201.039,80.6831,-28.112,-62.0984,191.93,544.406,27.2021,317.519,34.9246,-31.3375,63.7994,547.136,254.743,69.6258,-25.0785,-10.2856,195.26,467.82,-18.7195,636.725
258,0,95.2031,8.73755,86.2385,638.81,201.039,80.6831,-28.112,-62.0984,191.93,544.406,27.2021,317.519,34.9246,-31.3375,63.7994,547.136,254.743,69.6258,-25.0785,-10.2856,195.26,467.82,-18.7195,636.725
259,0,95.2267,8.77271,86.0992,638.714,201.16,80.4485,-28.1546,-62.2059,191.969,544.442,27.2405,317.278,35.1216,-31.3468,63.3409,547.08,254.954,69.4952,-24.9626,-10.3405,195.308,468.288,-18.8185,636.568
260,0,95.2267,8.77271,86.0992,638.714,201.16,80.4485,-28.1546,-62.2059,191.969,544.442,27.2405,317.278,35.1216,-31.3468,63.3409,547.08,254.954,69.4952,-24.9626,-10.3405,195.308,468.288,-18.8185,636.568
261,0,95.1303,8.68303,85.9568,638.685,201.194,80.3007,-28.0969,-62.298,191.908,544.469,27.3275,317.026,35.0828,-30.9424,63.2868,547.211,255.241,69.2568,-24.9316,-10.3809,195.552,468.647,-18.9385,636.365
262,0,93.0906,6.17772,86.1664,638.75,198.239,83.0613,-28.5213,-62.8979,193.379,544.576,26.2099,317.647,38.602,-26.9251,57.7771,549.505,255.126,68.5793,-25.0073,-9.99882,195.805,468.522,-18.9466,637.09
263,0,95.1299,8.58215,85.9565,638.594,201.343,80.1499,-27.9242,-62.3424,191.785,544.537,27.4094,316.776,35.3284,-31.2091,63.2808,547.181,255.491,69.0919,-24.9068,-10.4101,195.785,469.012,-19.0248,636.161
264,0,95.2072,8.57122,85.9204,638.566,201.445,79.9759,-27.8229,-62.3434,191.683,544.593,27.4574,316.628,35.3188,-31.2889,63.326,547.15,255.614,69.0483,-24.8074,-10.4712,195.671,469.309,-19.0808,636.055
265,0,95.1124,8.45963,85.8709,638.568,201.464,79.8993,-27.7314,-62.3664,191.641,544.653,27.5941,316.489,34.9635,-30.9978,63.7416,547.278,255.82,68.838,-24.7497,-10.539,195.658,469.575,-19.1303,635.937
266,0,95.0345,8.44549,85.7853,638.495,201.501,79.8106,-27.7937,-62.4672,191.74,544.682,27.6337,316.336,34.8642,-30.7115,63.7341,547.286,255.975,68.6704,-24.7013,-10.5392,195.735,469.821,-19.0932,635.835
267,0,95.0399,8.42451,85.8151,638.446,201.639,79.7273,-27.3991,-62.4256,191.307,544.715,27.6856,316.191,34.9253,-30.7135,63.6203,547.233,256.104,68.5786,-24.6281,-10.5873,195.705,470.082,-19.1487,635.727
268,0,95.0531,8.37953,85.764,638.48,201.707,79.6533,-27.1606,-62.4243,191.042,544.821,27.7235,316.08,34.9845,-30.6533,63.4742,547.315,256.26,68.5418,-24.564,-10.6321,195.641,470.355,-19.2004,635.642
269,0,92.9933,5.91412,85.8218,638.45,198.707,82.2535,-27.5747,-63.0645,192.497,544.893,26.6368,316.588,38.0834,-26.5049,58.229,549.595,256.196,67.7517,-24.5895,-10.2956,195.832,470.321,-19.2727,636.273
270,0,92.9933,5.91412,85.8218,638.45,198.707,82.2535,-27.5747,-63.0645,192.497,544.893,26.6368,316.588,38.0834,-26.5049,58.229,549.595,256.196,67.7517,-24.5895,-10.2956,195.832,470.321,-19.2727,636.273
271,0,92.9823,5.51891,86.1134,638.45,199.047,82.4679,-27.5873,-63.1852,192.59,544.94,26.6708,316.289,37.9076,-26.573,59.1053,549.7,256.653,67.7849,-24.5368,-10.3297,195.89,470.6,-19.3425,636.013
272,0,93.0579,5.41863,86.1451,638.272,199.163,82.3605,-27.7955,-63.2521,192.917,544.9,26.7477,316.166,37.5678,-27.5559,60.8037,549.538,256.816,67.7682,-24.5236,-10.3375,196.058,470.751,-19.3445,635.923
273,0,94.2366,6.31221,81.7245,636.675,196.326,78.3287,-27.634,-63.2837,192.714,544.897,26.7936,315.945,37.3594,-28.8141,62.9501,549.338,256.877,67.5399,-24.5111,-10.3596,196.149,470.877,-19.3959,635.718
274,0,94.3745,6.14882,81.9764,636.748,196.729,78.5001,-27.6514,-63.344,192.673,544.882,26.7577,315.797,37.4375,-29.0136,63.2803,549.321,257.165,67.7959,-24.5002,-10.3652,196.176,470.923,-19.4535,635.581
275,0,94.0606,4.60369,81.9197,635.392,195.242,79.0952,-27.3823,-63.5787,193.611,544.947,26.3328,316.003,37.6641,-28.8391,62.772,549.159,257.266,67.8013,-24.5603,-10.2325,196.404,470.922,-19.5617,635.817
276,0,92.8093,5.57809,86.9991,638.352,200.772,83.085,-26.866,-63.449,191.582,544.915,26.7882,315.619,36.4488,-30.9147,68.6754,549.174,257.543,67.7579,-24.422,-10.4223,196.043,471.115,-19.5196,635.425
277,0,92.8968,5.39774,87.2075,638.229,201.158,83.2071,-26.8644,-63.5074,191.67,544.934,26.9177,315.516,36.2553,-31.1825,69.2075,549.022,257.889,67.9024,-24.4121,-10.4663,196.114,471.251,-19.5526,635.326
278,0,92.0657,4.90301,89.9432,638.904,203.266,85.7185,-26.9993,-63.6232,191.787,544.913,26.9967,315.413,36.6245,-30.7062,68.1766,549.006,258.151,67.9256,-24.4061,-10.4857,196.253,471.381,-19.5823,635.242
279,0,91.7922,4.50882,90.9139,638.801,204.02,86.6113,-27.6114,-63.8629,192.512,544.65,26.982,315.191,36.3613,-31.4739,69.1628,548.807,258.459,67.954,-24.3166,-10.4964,196.411,471.536,-19.638,635.109
280,0,94.504,6.20816,80.8134,635.698,197.157,77.7906,-27.4836,-63.9003,192.369,544.64,27.0453,315.132,38.7644,-28.3174,60.3399,548.866,258.564,67.7956,-24.2773,-10.5394,196.421,471.682,-19.6959,635.068
281,0,94.7068,4.84267,81.134,634.779,196.575,78.2933,-27.3162,-63.9757,193.11,544.687,26.8109,315.287,38.3057,-28.9221,61.9319,548.6,258.904,68.3479,-24.3292,-10.4521,196.583,471.656,-19.7314,635.236
282,0,88.9043,3.05552,100.156,640.055,211.493,95.7402,-26.9016,-64.0797,191.326,544.64,27.0958,315.074,34.046,-35.6309,80.1286,548.503,259.441,68.7238,-24.2622,-10.569,196.469,471.786,-19.7496,635.019
283,0,96.3477,8.57405,84.175,636.737,204.483,77.9015,-25.2798,-63.1449,188.469,544.675,28.6194,314.218,34.4273,-31.1839,66.3335,545.834,259.947,69.4811,-24.1827,-11.0594,196.258,472.173,-19.7022,634.023
284,0,96.4545,8.81087,84.0488,636.391,204.772,77.3515,-25.2886,-63.1484,188.619,544.713,28.9474,314.007,34.5782,-30.5538,64.7728,545.376,260.089,69.1813,-24.1606,-11.1736,196.214,472.307,-19.7182,633.782
285,0,96.3015,9.11052,84.0746,636.209,205.126,77.1319,-25.3158,-63.2045,188.742,544.779,29.2701,313.882,34.8468,-30.1959,63.8641,545.05,260.177,68.7622,-24.1572,-11.2752,196.208,472.438,-19.7213,633.622
286,0,95.9467,9.24634,84.0881,636.022,205.381,77.0177,-25.1917,-63.2592,188.798,544.886,29.7187,313.758,34.9841,-29.4819,63.3165,544.892,260.398,68.129,-24.133,-11.4312,196.049,472.572,-19.7153,633.435
287,0,96.0199,11.2534,83.0681,636.874,205.935,76.2022,-25.4265,-63.309,187.752,544.841,29.8172,313.795,35.8695,-28.1397,61.3071,545.048,259.923,68.2113,-24.0446,-11.5209,195.853,472.679,-19.7989,633.479
288,0,96.2078,11.3198,82.711,636.644,206.078,75.9057,-22.9024,-62.7623,184.739,544.975,30.0328,313.78,35.5311,-28.0829,62.1282,544.908,260.284,68.372,-24.1444,-11.5141,196.03,472.658,-19.6702,633.416
289,0,95.9551,12.2977,81.9968,636.413,206.391,75.6799,-22.5424,-62.9795,183.935,544.973,30.1526,313.789,36.0121,-27.7489,60.8609,544.543,260.386,68.2707,-24.1544,-11.5659,196.107,472.724,-19.7484,633.409
290,0,96.5802,10.7607,83.0882,636.124,206.465,75.6206,-23.6178,-62.6856,186.18,544.882,30.7252,313.787,35.3808,-28.8896,63.8141,544.409,260.747,68.3781,-24.173,-11.7567,196.137,472.715,-19.8141,633.325
291,0,96.1292,11.8487,82.4094,636.045,206.839,75.512,-23.68,-63.0202,185.752,544.771,30.8962,313.789,36.3406,-27.9965,60.9205,544.175,260.833,68.0932,-24.1067,-11.8322,196.056,472.78,-19.8277,633.337
292,0,92.8588,5.27155,84.3949,634.055,201.922,81.1756,-24.5973,-64.236,190.762,545.024,29.2709,314.925,39.2645,-24.5076,57.3411,546.448,261.382,67.0352,-24.4088,-11.1895,196.717,472.308,-19.7446,634.576
293,0,92.7845,5.49783,84.9001,633.958,202.752,81.434,-24.9969,-64.3783,191.257,544.99,29.5513,314.909,39.1547,-25.2268,57.7135,545.955,261.549,66.9821,-24.4111,-11.2734,196.724,472.325,-19.7389,634.529
294,0,92.8314,5.39635,85.5301,633.933,203.617,81.7953,-25.3763,-64.4664,191.734,544.9,29.8482,314.839,38.734,-26.0377,59.0333,545.637,261.92,67.1306,-24.3992,-11.3438,196.742,472.329,-19.6682,634.446
295,0,92.7304,5.15061,86.0053,633.724,204.087,82.2276,-25.6599,-64.5846,192.238,544.8,30.0559,314.84,38.387,-26.562,59.9698,545.377,262.215,67.1823,-24.3735,-11.397,196.813,472.403,-19.6409,634.458
296,0,92.5984,5.07296,86.3756,633.44,204.501,82.5154,-25.9433,-64.7253,192.743,544.725,30.2421,314.825,38.3229,-26.8762,60.3108,545.002,262.396,67.1035,-24.3765,-11.4272,196.876,472.393,-19.5737,634.439
297,0,92.4638,4.80131,86.8811,633.276,205.04,82.9792,-26.2711,-64.8701,193.201,544.536,30.4372,314.724,37.9365,-27.3087,61.346,544.807,262.767,67.1227,-24.3382,-11.4528,196.934,472.389,-19.4584,634.368
298,0,92.3643,4.49581,87.3969,633.158,205.504,83.472,-26.608,-64.983,193.653,544.34,30.5809,314.668,37.5785,-27.6649,62.4288,544.66,263.077,67.2174,-24.2942,-11.4704,197.032,472.426,-19.3781,634.354
299,0,94.0375,6.75822,83.2475,632.773,204.493,78.7729,-27.1979,-64.7343,193.066,543.809,31.3614,314.236,37.4921,-28.6769,63.9935,544.351,263.272,67.0636,-24.1472,-11.7072,197.198,472.637,-19.3287,633.973
300,0,93.8074,6.55057,83.3752,632.716,204.676,79.1445,-27.2202,-64.8148,193.135,543.698,31.57,314.268,37.4083,-28.5218,64.1226,544.447,263.599,67.0078,-24.1223,-11.7267,197.217,472.63,-19.1749,634.02
301,0,91.9075,5.19936,89.9303,634.545,209.383,85.1031,-27.6206,-64.9531,193.495,543.416,31.7211,314.177,35.7981,-31.279,71.1514,544.541,264.027,67.1069,-24.093,-11.7394,197.467,472.669,-19.1223,633.984
302,0,91.8178,5.14806,90.1119,634.524,209.844,85.4706,-27.6418,-65.0823,193.422,543.328,31.8118,314.134,35.7412,-31.1823,71.3944,544.505,264.391,67.2574,-24.019,-11.7254,197.443,472.776,-18.938,633.999
303,0,95.6354,8.93096,84.6035,633.027,209.968,77.7006,-25.5604,-64.0287,189.935,543.305,33.3522,313.439,34.1484,-31.1287,66.0247,541.923,264.903,68.0648,-23.9622,-12.2165,197.182,472.999,-18.869,633.121
304,0,95.7602,8.92984,84.3948,632.866,210.102,77.6219,-25.6513,-64.1192,189.974,543.2,33.4198,313.403,33.9558,-30.8234,65.7453,541.83,265.197,68.2682,-23.9174,-12.1902,197.233,473.061,-18.7065,633.138
305,0,95.7111,8.93838,84.319,632.781,210.211,77.6435,-25.7089,-64.1724,190.002,543.091,33.5421,313.388,34.1572,-30.6919,64.8435,541.796,265.384,68.252,-23.9212,-12.2009,197.343,473.045,-18.6513,633.132
306,0,95.6676,8.91866,84.1749,632.734,210.289,77.6644,-25.8638,-64.2647,190.122,543.005,33.6624,313.37,34.1309,-30.2369,64.2282,541.852,265.631,68.2706,-23.8825,-12.2173,197.336,473.082,-18.5604,633.136
307,0,95.7777,8.74916,83.9568,632.668,210.29,77.6774,-25.7314,-64.2624,189.926,542.915,33.7546,313.405,33.8981,-29.6216,63.8315,541.968,265.971,68.5248,-23.879,-12.2173,197.444,473.098,-18.4962,633.19
308,0,95.7832,8.80589,83.8739,632.618,210.396,77.6524,-25.7516,-64.2822,189.874,542.808,33.8436,313.396,33.8884,-29.4272,63.5463,541.926,266.098,68.5536,-23.8977,-12.2092,197.553,473.027,-18.4219,633.186
309,0,95.7832,8.80589,83.8739,632.618,210.396,77.6524,-25.7516,-64.2822,189.874,542.808,33.8436,313.396,33.8884,-29.4272,63.5463,541.926,266.098,68.5536,-23.8977,-12.2092,197.553,473.027,-18.4219,633.186
310,0,95.7306,8.76139,83.7102,632.527,210.45,77.6336,-26.0254,-64.3376,190.271,542.803,34.177,313.518,33.9081,-29.1079,62.8463,541.968,266.367,68.5239,-23.8725,-12.3109,197.395,473.022,-18.3572,633.264
311,0,95.7087,8.82971,83.6054,632.472,210.54,77.6427,-26.1006,-64.4195,190.273,542.727,34.1959,313.486,33.8835,-29.0151,62.6074,541.935,266.495,68.5572,-23.8748,-12.2829,197.557,473.067,-18.2942,633.265
312,0,95.7886,8.81602,83.5525,632.499,210.62,77.6194,-26.053,-64.3794,190.207,542.745,34.3105,313.545,33.8167,-29.029,62.6043,541.971,266.614,68.6763,-23.8576,-12.2921,197.457,473.052,-18.1719,633.319
313,0,95.7886,8.81602,83.5525,632.499,210.62,77.6194,-26.053,-64.3794,190.207,542.745,34.3105,313.545,33.8167,-29.029,62.6043,541.971,266.614,68.6763,-23.8576,-12.2921,197.457,473.052,-18.1719,633.319
314,0,95.7886,8.81602,83.5525,632.499,210.62,77.6194,-26.053,-64.3794,190.207,542.745,34.3105,313.545,33.8167,-29.029,62.6043,541.971,266.614,68.6763,-23.8576,-12.2921,197.457,473.052,-18.1719,633.319
315,0,95.7886,8.81602,83.5525,632.499,210.62,77.6194,-26.053,-64.3794,190.207,542.745,34.3105,313.545,33.8167,-29.029,62.6043,541.971,266.614,68.6763,-23.8576,-12.2921,197.457,473.052,-18.1719,633.319
316,0,95.6337,8.85014,83.5227,632.696,210.749,77.6428,-26.3832,-64.4033,190.447,542.617,34.592,313.527,33.8491,-28.4046,62.2732,542.216,266.786,68.4845,-23.8012,-12.3704,197.332,473.034,-18.0761,633.294
317,0,95.6337,8.85014,83.5227,632.696,210.749,77.6428,-26.3832,-64.4033,190.447,542.617,34.592,313.527,33.8491,-28.4046,62.2732,542.216,266.786,68.4845,-23.8012,-12.3704,197.332,473.034,-18.0761,633.294
318,0,95.6247,8.89614,83.437,632.77,210.81,77.6736,-26.4176,-64.4049,190.414,542.605,34.694,313.594,33.6715,-28.211,62.4069,542.311,266.886,68.547,-23.8241,-12.3619,197.363,472.974,-17.9679,633.352
319,0,93.1491,6.17024,83.7297,632.92,207.46,81.049,-26.974,-65.1933,192.073,542.741,33.3793,314.377,37.1871,-23.6105,56.0358,544.966,266.595,67.7204,-23.9296,-11.9109,197.55,472.673,-17.9464,634.257
320,0,92.2989,4.80722,84.0506,632.083,206.291,82.5351,-27.0085,-65.641,193.006,542.793,32.8455,314.69,37.1358,-23.0285,55.8627,545.215,266.649,67.6562,-23.9778,-11.7076,197.68,472.566,-17.893,634.629
321,0,93.6926,6.6836,80.4563,631.906,205.081,78.3779,-28.0775,-65.4191,193.181,542.559,33.5223,314.317,36.3846,-25.2541,62.4226,545.268,266.584,67.3392,-23.8292,-11.9284,197.457,472.725,-17.7769,634.252
322,0,92.0634,5.7334,86.3045,633.866,209.07,83.3503,-28.4624,-65.4528,193.671,542.518,33.6077,314.367,35.3587,-26.6245,66.0168,545.267,266.521,67.2253,-23.8565,-11.9424,197.494,472.643,-17.7623,634.282
323,0,92.0634,5.7334,86.3045,633.866,209.07,83.3503,-28.4624,-65.4528,193.671,542.518,33.6077,314.367,35.3587,-26.6245,66.0168,545.267,266.521,67.2253,-23.8565,-11.9424,197.494,472.643,-17.7623,634.282
324,0,91.9379,5.60602,86.472,634.164,209.155,83.577,-28.5279,-65.381,193.677,542.496,33.7714,314.419,35.2958,-26.1403,66.4494,545.614,266.606,67.1794,-23.8341,-11.9223,197.497,472.68,-17.5226,634.359
325,0,91.9379,5.60602,86.472,634.164,209.155,83.577,-28.5279,-65.381,193.677,542.496,33.7714,314.419,35.2958,-26.1403,66.4494,545.614,266.606,67.1794,-23.8341,-11.9223,197.497,472.68,-17.5226,634.359
326,0,93.1284,6.5356,81.8993,632.854,205.949,79.4093,-28.6362,-65.2338,193.732,542.453,34.0052,314.445,36.0691,-24.4099,61.7336,545.694,266.418,66.874,-23.8548,-11.9553,197.484,472.581,-17.4023,634.354
327,0,93.1255,6.30334,82.1832,633.065,206.193,79.7546,-28.7085,-65.2216,193.742,542.377,34.0549,314.459,35.787,-24.2514,62.7917,545.901,266.625,67.0693,-23.851,-11.9399,197.516,472.536,-17.3103,634.382
328,0,93.1255,6.30334,82.1832,633.065,206.193,79.7546,-28.7085,-65.2216,193.742,542.377,34.0549,314.459,35.787,-24.2514,62.7917,545.901,266.625,67.0693,-23.851,-11.9399,197.516,472.536,-17.3103,634.382
329,0,93.6043,6.91364,79.4899,632.286,204.244,77.4728,-28.8539,-65.1678,193.769,542.323,34.1664,314.46,36.2384,-23.3506,61.033,546.1,266.431,66.7327,-23.8694,-11.899,197.571,472.449,-17.0934,634.393
330,0,93.5967,6.80728,79.6281,632.43,204.32,77.4991,-28.9384,-65.1141,193.876,542.326,34.2836,314.437,36.0297,-23.1883,61.7367,546.238,266.484,66.677,-23.9266,-11.932,197.614,472.337,-17.1265,634.32
331,0,93.5967,6.80728,79.6281,632.43,204.32,77.4991,-28.9384,-65.1141,193.876,542.326,34.2836,314.437,36.0297,-23.1883,61.7367,546.238,266.484,66.677,-23.9266,-11.932,197.614,472.337,-17.1265,634.32
332,0,93.5698,6.77082,79.5478,632.549,204.126,77.2805,-29.1885,-65.0153,194.115,542.206,34.4395,314.401,36.199,-22.8595,61.5587,546.44,266.404,66.4465,-23.9265,-11.9109,197.74,472.316,-16.9384,634.312
333,0,93.5698,6.77082,79.5478,632.549,204.126,77.2805,-29.1885,-65.0153,194.115,542.206,34.4395,314.401,36.199,-22.8595,61.5587,546.44,266.404,66.4465,-23.9265,-11.9109,197.74,472.316,-16.9384,634.312
334,0,93.6829,6.89594,79.0732,632.541,203.75,76.7247,-28.8874,-64.818,193.792,542.272,34.6127,314.426,36.3667,-22.4601,61.0733,546.59,266.312,66.2794,-23.9876,-11.9274,197.72,472.189,-16.8469,634.281
335,0,93.6829,6.89594,79.0732,632.541,203.75,76.7247,-28.8874,-64.818,193.792,542.272,34.6127,314.426,36.3667,-22.4601,61.0733,546.59,266.312,66.2794,-23.9876,-11.9274,197.72,472.189,-16.8469,634.281
336,0,93.6829,6.89594,79.0732,632.541,203.75,76.7247,-28.8874,-64.818,193.792,542.272,34.6127,314.426,36.3667,-22.4601,61.0733,546.59,266.312,66.2794,-23.9876,-11.9274,197.72,472.189,-16.8469,634.281
337,0,93.7578,6.69613,79.0867,632.643,203.535,76.4125,-28.9957,-64.5744,194.115,542.314,34.974,314.499,36.536,-22.3544,61.1268,546.795,266.252,66.0552,-24.1249,-12.0219,197.775,471.923,-16.8822,634.222
338,0,93.7578,6.69613,79.0867,632.643,203.535,76.4125,-28.9957,-64.5744,194.115,542.314,34.974,314.499,36.536,-22.3544,61.1268,546.795,266.252,66.0552,-24.1249,-12.0219,197.775,471.923,-16.8822,634.222
339,0,93.7578,6.69613,79.0867,632.643,203.535,76.4125,-28.9957,-64.5744,194.115,542.314,34.974,314.499,36.536,-22.3544,61.1268,546.795,266.252,66.0552,-24.1249,-12.0219,197.775,471.923,-16.8822,634.222
340,0,93.7578,6.69613,79.0867,632.643,203.535,76.4125,-28.9957,-64.5744,194.115,542.314,34.974,314.499,36.536,-22.3544,61.1268,546.795,266.252,66.0552,-24.1249,-12.0219,197.775,471.923,-16.8822,634.222
341,0,93.4384,6.39729,79.7177,633.093,203.629,76.891,-29.2185,-64.4712,194.501,542.391,35.1738,314.574,37.0472,-22.1608,61.1646,547.191,266.135,65.7418,-24.0693,-12.0598,197.52,471.964,-16.6996,634.286
342,0,93.4384,6.39729,79.7177,633.093,203.629,76.891,-29.2185,-64.4712,194.501,542.391,35.1738,314.574,37.0472,-22.1608,61.1646,547.191,266.135,65.7418,-24.0693,-12.0598,197.52,471.964,-16.6996,634.286
343,0,93.4384,6.39729,79.7177,633.093,203.629,76.891,-29.2185,-64.4712,194.501,542.391,35.1738,314.574,37.0472,-22.1608,61.1646,547.191,266.135,65.7418,-24.0693,-12.0598,197.52,471.964,-16.6996,634.286
344,0,93.4384,6.39729,79.7177,633.093,203.629,76.891,-29.2185,-64.4712,194.501,542.391,35.1738,314.574,37.0472,-22.1608,61.1646,547.191,266.135,65.7418,-24.0693,-12.0598,197.52,471.964,-16.6996,634.286
345,0,95.6817,7.82514,70.2205,628.735,197.076,69.3331,-28.894,-64.2362,194.193,542.477,35.4468,314.769,37.9756,-19.771,54.7244,547.304,266.119,65.7767,-24.2333,-12.146,197.531,471.615,-16.7983,634.325
346,0,95.6817,7.82514,70.2205,628.735,197.076,69.3331,-28.894,-64.2362,194.193,542.477,35.4468,314.769,37.9756,-19.771,54.7244,547.304,266.119,65.7767,-24.2333,-12.146,197.531,471.615,-16.7983,634.325
347,0,95.5196,7.91939,70.0431,628.691,196.799,69.1649,-28.9032,-64.1535,194.24,542.436,35.6218,314.818,38.4589,-19.3227,53.5714,547.366,265.957,65.4314,-24.2567,-12.2126,197.545,471.558,-16.8541,634.332
348,0,95.5196,7.91939,70.0431,628.691,196.799,69.1649,-28.9032,-64.1535,194.24,542.436,35.6218,314.818,38.4589,-19.3227,53.5714,547.366,265.957,65.4314,-24.2567,-12.2126,197.545,471.558,-16.8541,634.332
349,0,95.5196,7.91939,70.0431,628.691,196.799,69.1649,-28.9032,-64.1535,194.24,542.436,35.6218,314.818,38.4589,-19.3227,53.5714,547.366,265.957,65.4314,-24.2567,-12.2126,197.545,471.558,-16.8541,634.332
350,0,95.5474,7.86333,70.2306,628.82,197.049,69.3706,-28.9821,-64.1086,194.271,542.321,35.7612,314.929,38.22,-19.5459,54.2573,547.394,266.085,65.5999,-24.2643,-12.2823,197.571,471.487,-16.9498,634.415
351,0,95.5474,7.86333,70.2306,628.82,197.049,69.3706,-28.9821,-64.1086,194.271,542.321,35.7612,314.929,38.22,-19.5459,54.2573,547.394,266.085,65.5999,-24.2643,-12.2823,197.571,471.487,-16.9498,634.415
352,0,95.5474,7.86333,70.2306,628.82,197.049,69.3706,-28.9821,-64.1086,194.271,542.321,35.7612,314.929,38.22,-19.5459,54.2573,547.394,266.085,65.5999,-24.2643,-12.2823,197.571,471.487,-16.9498,634.415
353,0,95.5474,7.86333,70.2306,628.82,197.049,69.3706,-28.9821,-64.1086,194.271,542.321,35.7612,314.929,38.22,-19.5459,54.2573,547.394,266.085,65.5999,-24.2643,-12.2823,197.571,471.487,-16.9498,634.415
354,0,95.3819,7.7842,70.5004,628.953,197.203,69.6269,-29.4851,-64.0991,194.821,542.096,36.0397,315.058,38.1684,-19.7446,54.7106,547.444,266.12,65.4737,-24.2322,-12.4384,197.455,471.353,-17.1209,634.489
355,0,95.3819,7.7842,70.5004,628.953,197.203,69.6269,-29.4851,-64.0991,194.821,542.096,36.0397,315.058,38.1684,-19.7446,54.7106,547.444,266.12,65.4737,-24.2322,-12.4384,197.455,471.353,-17.1209,634.489
356,0,95.3819,7.7842,70.5004,628.953,197.203,69.6269,-29.4851,-64.0991,194.821,542.096,36.0397,315.058,38.1684,-19.7446,54.7106,547.444,266.12,65.4737,-24.2322,-12.4384,197.455,471.353,-17.1209,634.489
357,0,95.4289,7.73754,70.5744,628.956,197.359,69.6801,-29.515,-64.0601,194.831,541.981,36.1605,315.099,37.9215,-19.8944,55.3114,547.414,266.24,65.5666,-24.2642,-12.4713,197.486,471.19,-17.1322,634.498
358,0,95.4289,7.73754,70.5744,628.956,197.359,69.6801,-29.515,-64.0601,194.831,541.981,36.1605,315.099,37.9215,-19.8944,55.3114,547.414,266.24,65.5666,-24.2642,-12.4713,197.486,471.19,-17.1322,634.498
359,0,96.3996,8.54321,65.2336,625.717,193.656,65.7615,-29.7671,-64.0625,195.113,541.789,36.2204,315.092,38.5734,-18.1522,49.7708,547.25,266.137,65.4034,-24.2643,-12.4876,197.618,471.128,-17.1613,634.505
360,0,96.3996,8.54321,65.2336,625.717,193.656,65.7615,-29.7671,-64.0625,195.113,541.789,36.2204,315.092,38.5734,-18.1522,49.7708,547.25,266.137,65.4034,-24.2643,-12.4876,197.618,471.128,-17.1613,634.505
