Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
258,0,46.7036,-21.6137,186.95,592.063,231.82,186.492,-27.7165,-67.3085,196.928,566.521,13.6755,335.617,11.5256,-59.7603,130.153,541.047,248.029,95.7973,-30.9412,-6.35462,201.024,474.028,-26.5245,655.81
259,0,104.492,4.41147,97.5821,639.009,205.809,99.474,-40.3998,-68.948,214.432,566.766,13.8377,335.445,35.6764,-35.4263,69.7873,542.635,248.08,95.4475,-30.9822,-6.39512,201.27,474.416,-26.6521,655.642
260,0,104.586,4.73585,97.1583,639.553,205.213,98.3859,-40.8382,-68.7176,214.92,567.185,13.9414,335.255,36.7744,-35.6076,67.9164,543.188,247.536,94.7426,-30.9723,-6.44436,201.309,474.936,-26.7164,655.461
261,0,101.535,13.3986,90.3168,640.044,206.107,96.9782,-29.3747,-69.6116,199.804,568.39,11.1145,335.905,37.4714,-33.2726,62.2404,543.542,248.164,93.9142,-31.0836,-5.49227,201.189,475.035,-26.577,656.153
262,0,102.827,12.5202,89.3661,640.809,205.681,95.9319,-29.041,-69.1707,199.289,568.678,11.1869,335.551,36.1883,-31.7265,63.2015,544.809,248.973,95.0132,-30.9294,-5.59786,201.015,475.681,-26.6243,655.889
263,0,101.83,13.606,88.9471,641.375,204.95,94.6927,-27.9759,-68.7293,198.208,569.128,11.5156,335.201,36.6415,-31.3749,62.1283,545.292,248.022,92.7916,-30.8915,-5.78252,200.793,476.163,-26.7233,655.497
264,0,102.382,12.5587,89.3646,641.774,204.435,93.8934,-28.2295,-68.2093,199.216,569.605,12.0582,334.931,36.8675,-31.431,62.5686,545.858,247.894,92.3606,-30.8201,-6.07706,200.336,476.623,-26.8021,655.147
265,0,103.185,13.1808,90.23,641.612,206.103,93.4653,-28.8526,-69.4001,199.449,570.866,10.251,332.804,35.9903,-34.1695,63.8084,544.873,247.718,92.7014,-30.767,-5.38525,200.252,477.491,-26.3388,653.173
266,0,102.577,13.0248,90.2277,642.285,205.612,93.4305,-29.3352,-69.7941,199.724,571.169,9.69046,332.13,36.257,-33.1478,63.3791,545.747,247.668,91.7976,-30.6713,-5.14106,200.399,478.045,-26.1448,652.658
267,0,102.545,13.8699,88.4552,642.384,204.321,91.1305,-29.0399,-68.3003,199.643,570.268,12.114,333.357,36.5415,-32.2817,61.8168,546.24,247.298,90.5361,-30.5802,-6.01889,200.649,478.24,-26.5651,653.871
268,0,101.605,14.4364,88.2792,642.908,203.681,90.321,-28.8299,-67.9575,199.503,570.357,12.7053,333.207,36.7116,-32.6419,61.42,546.786,246.675,88.6092,-30.4311,-6.39004,200.489,478.872,-26.9504,653.756
269,0,101.863,14.5776,86.6422,642.647,201.893,88.0118,-28.4898,-67.5509,199.566,570.629,12.9879,332.852,38.024,-32.1693,58.9203,547.132,246.25,87.5303,-30.3565,-6.5051,200.52,479.47,-26.9944,653.454
270,0,105.431,15.3674,83.9143,643.147,201.106,81.7316,-27.9577,-65.0593,198.635,570.327,15.0544,331.836,38.5974,-31.3486,58.2538,547.94,245.703,87.8703,-30.0627,-7.33695,200.39,480.481,-27.2796,652.507
271,0,105.919,15.2725,83.7518,643.501,201.163,80.8958,-27.8751,-64.7349,198.446,570.407,15.3076,331.404,38.6928,-31.4197,58.2514,548.348,245.764,87.7879,-29.905,-7.4537,200.38,481.095,-27.28,652.191
272,0,105.95,15.4252,83.0263,643.566,200.551,79.7673,-27.7423,-64.5401,198.28,570.45,15.5114,331.03,39.1247,-31.2179,57.2531,548.706,245.701,87.116,-29.757,-7.56269,200.39,481.658,-27.3227,651.928
273,0,105.845,15.4267,82.5151,643.788,200.088,78.9647,-27.6879,-64.4613,198.145,570.507,15.6291,330.591,38.9026,-30.6661,57.0202,549.203,245.792,86.434,-29.6252,-7.63756,200.447,482.207,-27.3778,651.602
274,0,104.992,16.19,82.4134,644.167,199.704,78.3475,-27.6242,-64.3946,197.83,570.454,15.7425,330.188,39.8902,-30.8006,56.0138,549.405,245.191,84.8224,-29.4759,-7.71849,200.544,482.741,-27.4635,651.333
275,0,104.64,16.7509,80.9823,643.649,198.554,76.7196,-27.4591,-64.477,197.732,570.566,15.8471,329.658,39.3261,-30.3059,55.0768,549.412,245.069,83.5512,-29.3543,-7.79666,200.594,483.312,-27.5454,650.903
276,0,104.195,7.90281,91.7261,645.305,200.903,85.013,-35.0274,-65.3232,209.214,570.333,16.069,329.387,36.4156,-32.8061,64.4053,550,245.705,84.099,-29.1863,-7.95505,200.765,483.844,-27.7871,650.776
277,0,104.33,8.00553,90.6876,645.365,200.529,83.9741,-34.7117,-65.3035,208.734,570.337,16.2306,329.03,36.0201,-31.2854,63.7303,550.456,246.169,83.8192,-29.0661,-8.0218,200.83,484.309,-27.7823,650.521
278,0,101.96,13.4791,85.6523,645.15,200.385,82.8838,-27.9542,-66.1251,198.844,570.891,14.5332,329.251,35.7938,-28.8024,60.0069,550.596,246.759,82.8284,-29.0842,-7.41711,200.908,484.459,-27.6234,650.882
279,0,101.64,14.1422,85.6518,645.409,200.401,82.2104,-27.757,-65.9565,198.374,570.817,14.6051,328.803,36.4348,-29.1153,59.6201,550.605,246.258,81.8262,-29.0466,-7.40509,201.365,484.91,-27.7041,650.555
280,0,102.369,13.3753,85.9411,645.516,200.562,81.9568,-28.156,-65.7803,199.002,570.815,14.7589,328.56,36.9433,-29.769,60.0495,550.788,246.577,82.3179,-28.9371,-7.53068,201.401,485.352,-27.8835,650.386
281,0,101.153,15.2946,85.2699,646.029,200.383,81.1145,-27.1418,-65.6391,197.148,570.838,14.8215,328.238,38.7215,-31.0612,58.7618,550.952,245.668,80.4655,-28.7647,-7.56278,201.49,485.985,-27.8406,650.223
282,0,101.729,15.1475,85.3932,646.062,200.239,79.9973,-27.7696,-65.2535,198.096,570.797,15.2663,327.908,41.1558,-32.4647,57.4804,550.881,245.312,80.0771,-28.6362,-7.75251,201.555,486.516,-27.9289,649.972
283,0,102.956,15.1421,85.5711,645.52,201.272,78.9191,-27.6385,-64.9323,198.159,570.836,15.8039,327.393,40.4427,-33.9044,58.1338,550.025,245.64,80.6517,-28.5949,-7.89872,201.715,486.929,-27.8916,649.487
284,0,103.567,13.7385,84.2604,645.798,199.855,78.0905,-27.7544,-64.7387,198.422,570.76,15.9191,327.231,40.4412,-31.8119,58.548,551.479,246.607,81.0846,-28.519,-7.9315,201.982,487.347,-27.9424,649.431
285,0,103.869,12.9445,84.2303,646.142,199.866,77.9871,-27.5728,-64.621,198.245,570.796,16.0672,326.902,40.1729,-30.96,59.5306,552.16,247.274,81.2825,-28.3828,-7.99899,202.043,487.885,-27.9339,649.213
286,0,103.635,13.1366,84.4211,646.154,200.081,77.6487,-27.0072,-64.4992,197.688,570.902,16.2674,326.514,40.6374,-31.2987,59.2583,552.029,247.23,80.5461,-28.3088,-8.0309,202.171,488.349,-27.8353,648.903
287,0,103.656,13.091,84.6077,646.263,200.345,77.3415,-26.1349,-64.201,196.788,571.026,16.5433,326.2,40.8679,-31.555,59.3547,552.062,247.346,80.1644,-28.2723,-8.11334,202.311,488.77,-27.8499,648.624
288,0,103.764,13.1596,84.5551,646.336,200.582,76.928,-25.7818,-64.0515,196.348,571.084,16.7863,325.914,40.9336,-31.6928,59.5018,552.107,247.516,79.9453,-28.1127,-8.19227,202.126,489.18,-27.6603,648.421
289,0,103.667,13.3937,84.523,646.339,200.782,76.5771,-25.5767,-64.0074,196.102,571.165,17.0021,325.667,41.2837,-32.0002,59.223,552.034,247.567,79.5146,-28.1396,-8.20486,202.514,489.551,-27.6655,648.217
290,0,103.675,13.4427,84.5251,646.377,201.005,76.3141,-25.4082,-63.9823,195.927,571.285,17.1814,325.417,41.5047,-32.1249,59.0743,552.046,247.736,79.2715,-27.9425,-8.28753,202.352,490.157,-27.5344,648.082
291,0,103.591,13.4004,84.5707,646.453,201.205,76.1699,-25.2605,-63.9933,195.795,571.406,17.3608,325.172,41.3775,-32.1944,59.2491,552.136,247.973,78.9765,-27.8079,-8.37512,202.248,490.639,-27.4889,647.909
292,0,103.626,13.3319,84.6499,646.511,201.477,76.0768,-25.3576,-64.0798,195.914,571.514,17.4551,324.926,41.3235,-32.4105,59.5663,552.18,248.218,78.8798,-27.6896,-8.43755,202.224,491.117,-27.4952,647.742
293,0,107.027,3.925,91.3521,646.83,200.433,76.8207,-34.3033,-62.6593,210.759,571.167,20.5997,323.707,40.3209,-34.2262,65.3945,552.76,247.694,79.6874,-27.4196,-9.60942,201.888,492.106,-27.6913,646.371
294,0,106.97,3.97831,91.4925,646.885,200.739,76.7358,-34.447,-62.7055,210.848,571.164,20.7454,323.481,40.6203,-34.2664,65.0681,552.737,247.852,79.4486,-27.392,-9.66446,202.113,492.436,-27.7814,646.191
295,0,106.836,3.82725,91.6209,646.986,200.904,76.6642,-34.911,-62.8658,211.36,571.267,20.8972,323.186,41.2268,-33.8228,64.2721,552.878,248.112,79.1149,-27.2105,-9.75197,201.949,492.982,-27.7162,645.99
296,0,107.039,3.96171,91.4632,646.56,201.232,76.2725,-34.8232,-62.9939,211.429,571.404,21.077,322.985,40.8213,-34.3204,64.3861,552.416,248.347,79.0945,-27.1368,-9.81619,201.962,493.395,-27.6904,645.832
297,0,106.832,3.80003,91.5953,646.802,201.423,76.2792,-34.9093,-63.0886,211.506,571.555,21.2477,322.704,41.1753,-33.8076,64.2302,552.72,248.681,78.7386,-27.07,-9.87582,201.966,493.789,-27.661,645.589
298,0,106.899,4.17508,91.5247,646.394,202.043,75.9675,-34.9942,-63.3471,211.562,571.632,21.3829,322.412,40.6003,-34.3473,64.5167,552.16,248.99,78.576,-26.9661,-9.92581,201.984,494.225,-27.6161,645.37
299,0,106.731,3.8997,91.5111,646.413,201.995,75.9244,-34.9612,-63.4423,211.685,571.776,21.549,322.232,40.8951,-33.9972,64.1864,552.354,249.305,78.2971,-26.901,-9.97317,202.03,494.638,-27.5691,645.236
300,0,106.693,4.18143,91.4824,646.163,202.471,75.7196,-35.022,-63.6534,211.774,571.937,21.7293,322.033,40.8501,-34.3176,64.0317,552.001,249.576,78.0712,-26.8541,-10.0347,202.03,494.983,-27.5485,645.057
301,0,106.578,4.10269,91.7119,646.203,202.93,75.9372,-35.0788,-63.7996,211.856,572.093,21.9393,321.913,40.8387,-34.0322,64.3154,551.995,249.955,77.9996,-26.7828,-10.0903,202.007,495.367,-27.4545,644.973
302,0,106.224,3.92647,91.9099,646.25,203.213,76.3153,-35.0852,-64.0308,211.927,572.27,22.112,321.839,40.3241,-33.7515,64.7798,552.12,250.417,77.7764,-26.6978,-10.1522,201.99,495.824,-27.4107,644.946
303,0,106.277,3.02267,92.748,646.556,203.843,77.3502,-35.0655,-64.0997,212.034,572.455,22.2971,321.763,39.3903,-33.3186,66.6159,552.413,251.033,78.3748,-26.6138,-10.223,201.939,496.261,-27.3715,644.907
304,0,106.251,3.56196,92.3241,646.356,203.861,76.6389,-35.0128,-64.1634,212.04,572.662,22.4608,321.643,40.1226,-33.3249,65.499,552.182,250.983,77.8883,-26.5086,-10.2722,201.857,496.737,-27.2619,644.842
305,0,106.085,3.70418,92.3356,646.274,204.181,76.5609,-35.0483,-64.3556,212.11,572.855,22.6224,321.47,40.4395,-33.4255,65.0381,552.076,251.261,77.5844,-26.412,-10.2888,201.869,497.239,-27.0897,644.743
306,0,107.587,2.33101,86.9661,643,198.744,71.4141,-39.5459,-65.5538,218.546,573.093,22.6632,321.365,42.2519,-30.7238,58.0122,551.882,251.208,77.4172,-26.3574,-10.2618,201.864,497.612,-26.9248,644.688
307,0,107.509,1.77501,87.3756,643.174,198.998,71.9496,-39.5661,-65.6306,218.726,573.248,22.8813,321.35,42.1095,-30.4047,58.6934,552.118,251.606,77.6052,-26.3379,-10.3164,201.919,497.916,-26.8826,644.681
308,0,107.508,1.89125,87.3219,643.002,199.153,71.7948,-39.6236,-65.7502,218.917,573.46,23.0497,321.315,42.3768,-30.4393,58.3648,551.919,251.712,77.4814,-26.3625,-10.3226,202.008,498.143,-26.7797,644.639
309,0,107.417,1.67074,87.4574,642.96,199.253,71.977,-39.6886,-65.8853,219.149,573.655,23.2029,321.3,42.6765,-30.2857,58.2319,551.933,251.931,77.4585,-26.3717,-10.3286,202.151,498.448,-26.6984,644.639
310,0,107.897,0.217847,85.4096,641.018,196.43,70.0967,-42.4694,-66.8368,223.159,574.066,23.3712,321.264,43.2366,-29.6381,56.5046,551.803,251.919,77.3459,-26.3748,-10.3491,202.098,498.815,-26.5789,644.586
311,0,107.963,0.0698275,85.4676,640.973,196.654,70.087,-42.3787,-66.8986,223.264,574.31,23.6351,321.218,43.1636,-29.5378,56.7753,551.78,252.171,77.3971,-26.3537,-10.3911,202.153,499.204,-26.4496,644.552
312,0,108.175,0.0906022,84.5707,640.519,196.123,69.1075,-42.5396,-67.0018,223.792,574.651,23.9937,321.213,43.3091,-29.2689,56.32,551.811,252.303,77.2016,-26.3428,-10.503,202.049,499.564,-26.3995,644.503
313,0,106.225,6.82535,90.7061,646.395,207.163,74.5923,-30.7458,-64.0582,207.204,574.742,24.3752,321.362,41.549,-32.1292,62.567,551.541,252.86,76.9233,-26.2971,-10.6107,202.137,499.951,-26.3512,644.669
314,0,105.988,6.91467,91.0409,646.478,207.649,74.8818,-30.6392,-64.138,207.156,574.968,24.6294,321.354,41.1015,-32.0506,63.2143,551.483,253.074,76.7102,-26.2276,-10.6576,202.103,500.385,-26.1848,644.696
315,0,105.919,7.44534,90.7663,646.471,207.967,74.5405,-30.2015,-64.1484,206.662,575.302,24.8599,321.348,40.9833,-31.687,63.1512,551.386,253.201,76.4746,-26.2259,-10.7037,201.99,500.652,-26.0614,644.657
316,0,105.915,7.37977,90.9976,646.468,208.367,74.5573,-30.8437,-64.3227,207.356,575.301,25.085,321.155,40.8738,-31.5857,63.5271,551.305,253.44,76.3523,-26.2373,-10.726,202.257,500.884,-25.9976,644.492
317,0,106.307,6.89078,91.1597,646.48,208.561,74.5963,-31.2083,-64.2782,207.983,575.428,25.407,321.164,40.5869,-31.4053,64.1668,551.362,253.712,76.7931,-26.1205,-10.8186,202.034,501.214,-25.8149,644.526
318,0,106.408,6.89732,91.0493,646.456,208.652,74.4049,-31.5672,-64.3446,208.429,575.529,25.6089,321.146,40.5779,-31.2461,64.0079,551.363,253.845,76.8024,-26.1486,-10.8044,202.271,501.444,-25.6611,644.53
319,0,106.445,6.88407,91.1301,646.415,208.796,74.319,-32.0045,-64.3932,208.987,575.57,25.8437,321.129,40.7303,-31.1966,63.8727,551.281,253.903,76.72,-26.17,-10.8214,202.609,501.75,-25.5972,644.546
320,0,106.734,6.61791,91.298,646.515,209.043,74.2232,-32.614,-64.3929,209.688,575.601,26.0973,320.993,40.599,-31.0569,64.2405,551.349,254.068,76.9014,-26.1906,-10.845,202.915,502.025,-25.5235,644.438
321,0,103.84,12.8873,86.7406,645.999,209.898,74.0043,-26.4029,-65.6775,199.904,576.214,24.0175,321.646,41.0334,-29.5127,59.7642,550.818,254.927,75.9458,-26.3149,-10.016,203.312,502.012,-25.2462,645.315
322,0,103.542,13.1481,86.9176,646.117,210.096,73.9184,-26.2974,-65.6453,199.792,576.304,24.2295,321.529,41.2093,-29.764,60.1099,550.792,254.838,75.394,-26.2868,-10.0312,203.469,502.341,-25.1108,645.241
323,0,102.765,12.4427,92.182,647.225,214.339,78.0627,-26.2458,-65.6131,199.695,576.402,24.6418,321.369,38.8248,-33.5123,67.271,550.093,254.958,75.5504,-26.2855,-10.1059,203.579,502.601,-24.9628,645.078
324,0,102.968,12.1936,92.3166,647.255,214.536,78.0664,-26.2076,-65.5303,199.841,576.59,24.9166,321.388,38.6835,-33.4202,67.6664,550.127,255.176,75.7193,-26.2868,-10.1315,203.64,502.86,-24.7867,645.098
325,0,104.276,13.4622,87.0654,645.79,211.329,73.2659,-26.3874,-65.5409,200.178,576.765,25.1141,321.388,40.2942,-30.3652,60.3986,550.111,255.264,75.7513,-26.2726,-10.1448,203.746,503.185,-24.6527,645.122
326,0,104.306,13.681,86.8393,645.655,211.318,72.8589,-26.313,-65.5087,200.198,576.911,25.3173,321.342,40.5546,-30.2315,60.0433,549.979,255.246,75.5456,-26.271,-10.1602,203.774,503.374,-24.5044,645.077
327,0,104.29,13.8349,86.6591,645.724,211.256,72.5102,-26.257,-65.4575,200.191,577.104,25.4857,321.277,40.8864,-30.091,59.6423,550.066,255.218,75.2978,-26.255,-10.1807,203.744,503.6,-24.3781,645.013
328,0,106.946,18.5794,82.8302,647.361,212.172,66.0524,-22.0146,-62.224,192.335,576.968,27.5601,320.482,42.7992,-28.8658,57.5277,551.144,253.906,75.6092,-26.0152,-10.953,203.142,504.199,-24.3378,644.064
329,0,98.2226,6.49676,111.605,649.278,226.394,96.2765,-25.3789,-65.1605,199.377,577.633,25.8728,321.261,31.9693,-42.0304,85.1721,550.17,255.99,76.4648,-26.2159,-10.2473,203.395,503.973,-24.0612,644.951
330,0,97.6343,7.14878,111.686,649.217,226.361,95.8971,-25.3746,-65.1458,199.582,577.901,26.0749,321.293,34.9466,-40.4004,82.8608,550.106,255.454,75.3619,-26.2351,-10.2694,203.357,504.166,-23.9293,644.956
331,0,97.6343,7.14878,111.686,649.217,226.361,95.8971,-25.3746,-65.1458,199.582,577.901,26.0749,321.293,34.9466,-40.4004,82.8608,550.106,255.454,75.3619,-26.2351,-10.2694,203.357,504.166,-23.9293,644.956
332,0,97.6409,7.72939,111.272,649.229,226.338,95.0666,-25.3395,-65.1585,199.627,578.18,26.2224,321.176,35.5008,-40.8029,82.0297,549.999,255.224,74.8207,-26.2122,-10.2397,203.39,504.52,-23.6836,644.871
333,0,94.5039,6.76856,119.979,648.626,232.222,103.746,-24.4222,-65.0466,197.661,578.345,26.1115,321.113,35.3338,-44.0272,83.2728,549.936,254.984,74.8836,-26.1651,-10.1312,203.377,504.727,-23.4212,644.874
334,0,94.5978,5.89874,119.267,648.931,230.834,103.072,-24.129,-64.7634,197.976,578.649,26.3851,321.151,35.8905,-41.9373,82.3711,550.494,255.17,74.6315,-26.2092,-10.1913,203.335,504.91,-23.3522,644.853
335,0,94.8136,5.70726,118.801,648.935,230.301,102.357,-24.0277,-64.6382,198.208,578.817,26.6187,321.07,35.8947,-41.0377,82.155,550.498,255.201,74.4088,-26.2043,-10.2117,203.359,505.13,-23.1856,644.774
336,0,94.8136,5.70726,118.801,648.935,230.301,102.357,-24.0277,-64.6382,198.208,578.817,26.6187,321.07,35.8947,-41.0377,82.155,550.498,255.201,74.4088,-26.2043,-10.2117,203.359,505.13,-23.1856,644.774
337,0,96.8988,7.33618,113.541,649.703,227.725,96.6457,-24.597,-64.7682,198.991,579.069,26.7522,320.962,36.8126,-39.8423,78.8209,550.524,255.124,74.2044,-26.1091,-10.2026,203.265,505.567,-22.9266,644.727
338,0,97.0511,7.24946,113.62,649.789,227.848,96.6767,-24.5618,-64.7389,198.987,579.247,26.8199,320.947,36.7672,-39.6209,79.07,550.565,255.198,74.3724,-26.0721,-10.1695,203.234,505.798,-22.72,644.745
339,0,97.0511,7.24946,113.62,649.789,227.848,96.6767,-24.5618,-64.7389,198.987,579.247,26.8199,320.947,36.7672,-39.6209,79.07,550.565,255.198,74.3724,-26.0721,-10.1695,203.234,505.798,-22.72,644.745
340,0,98.7924,8.75556,108.529,650.126,225.125,91.3132,-24.6766,-64.725,199.252,579.456,26.9669,320.9,37.9162,-38.2071,75.299,550.651,255.132,74.1292,-25.9978,-10.1154,203.242,506.19,-22.355,644.774
341,0,98.7924,8.75556,108.529,650.126,225.125,91.3132,-24.6766,-64.725,199.252,579.456,26.9669,320.9,37.9162,-38.2071,75.299,550.651,255.132,74.1292,-25.9978,-10.1154,203.242,506.19,-22.355,644.774
342,0,98.7924,8.75556,108.529,650.126,225.125,91.3132,-24.6766,-64.725,199.252,579.456,26.9669,320.9,37.9162,-38.2071,75.299,550.651,255.132,74.1292,-25.9978,-10.1154,203.242,506.19,-22.355,644.774
343,0,98.9738,8.85421,108.355,650.227,225.089,90.9946,-24.5452,-64.6649,199.271,579.851,27.1105,320.945,37.8951,-37.9622,75.3708,550.691,255.085,74.1481,-25.9303,-10.0131,203.196,506.663,-21.832,644.893
344,0,98.9738,8.85421,108.355,650.227,225.089,90.9946,-24.5452,-64.6649,199.271,579.851,27.1105,320.945,37.8951,-37.9622,75.3708,550.691,255.085,74.1481,-25.9303,-10.0131,203.196,506.663,-21.832,644.893
345,0,98.9738,8.85421,108.355,650.227,225.089,90.9946,-24.5452,-64.6649,199.271,579.851,27.1105,320.945,37.8951,-37.9622,75.3708,550.691,255.085,74.1481,-25.9303,-10.0131,203.196,506.663,-21.832,644.893
346,0,101.552,11.3245,100.02,649.733,220.305,82.5536,-24.3163,-64.4639,199.116,579.949,27.2661,320.986,39.5278,-35.6806,68.8055,550.614,254.839,73.9672,-25.9139,-9.88542,203.579,507.06,-21.3888,645.045
347,0,101.552,11.3245,100.02,649.733,220.305,82.5536,-24.3163,-64.4639,199.116,579.949,27.2661,320.986,39.5278,-35.6806,68.8055,550.614,254.839,73.9672,-25.9139,-9.88542,203.579,507.06,-21.3888,645.045
348,0,101.771,11.17,100.059,649.862,220.375,82.4864,-24.2475,-64.3514,199.084,580.077,27.3958,320.969,39.4177,-35.3893,69.1729,550.728,254.928,74.1457,-25.8593,-9.82875,203.579,507.304,-21.0445,645.087
349,0,101.771,11.17,100.059,649.862,220.375,82.4864,-24.2475,-64.3514,199.084,580.077,27.3958,320.969,39.4177,-35.3893,69.1729,550.728,254.928,74.1457,-25.8593,-9.82875,203.579,507.304,-21.0445,645.087
350,0,101.771,11.17,100.059,649.862,220.375,82.4864,-24.2475,-64.3514,199.084,580.077,27.3958,320.969,39.4177,-35.3893,69.1729,550.728,254.928,74.1457,-25.8593,-9.82875,203.579,507.304,-21.0445,645.087
351,0,101.918,11.345,99.7601,649.869,220.213,81.9667,-24.0994,-64.2409,199.103,580.393,27.6034,321.004,39.5426,-35.376,68.9072,550.722,254.816,74.0104,-25.8638,-9.79586,203.589,507.591,-20.7417,645.129
352,0,101.918,11.345,99.7601,649.869,220.213,81.9667,-24.0994,-64.2409,199.103,580.393,27.6034,321.004,39.5426,-35.376,68.9072,550.722,254.816,74.0104,-25.8638,-9.79586,203.589,507.591,-20.7417,645.129
353,0,101.918,11.345,99.7601,649.869,220.213,81.9667,-24.0994,-64.2409,199.103,580.393,27.6034,321.004,39.5426,-35.376,68.9072,550.722,254.816,74.0104,-25.8638,-9.79586,203.589,507.591,-20.7417,645.129
354,0,102.232,11.4023,99.2245,649.861,219.863,81.247,-23.7742,-64.0212,198.916,580.627,27.839,321.037,39.5025,-34.9787,68.8478,550.773,254.792,74.0115,-25.8801,-9.75385,203.686,507.833,-20.4186,645.177
355,0,104.032,13.6663,91.7211,648.425,215.358,74.0871,-23.7613,-63.9804,198.908,580.718,27.9158,321.007,40.7301,-32.7094,63.2818,550.697,254.602,73.7722,-25.835,-9.75041,203.604,507.979,-20.2729,645.169
356,0,104.032,13.6663,91.7211,648.425,215.358,74.0871,-23.7613,-63.9804,198.908,580.718,27.9158,321.007,40.7301,-32.7094,63.2818,550.697,254.602,73.7722,-25.835,-9.75041,203.604,507.979,-20.2729,645.169
357,0,104.206,13.4801,91.8367,648.713,215.515,74.0423,-23.7401,-63.8332,198.895,580.856,28.1428,320.973,40.7399,-32.3114,63.693,550.979,254.745,73.8687,-25.809,-9.75504,203.611,508.202,-20.0434,645.155
358,0,104.206,13.4801,91.8367,648.713,215.515,74.0423,-23.7401,-63.8332,198.895,580.856,28.1428,320.973,40.7399,-32.3114,63.693,550.979,254.745,73.8687,-25.809,-9.75504,203.611,508.202,-20.0434,645.155
359,0,104.207,13.5747,91.6603,648.618,215.415,73.8214,-23.6847,-63.8396,198.944,580.995,28.2216,320.982,40.5878,-32.0979,63.7618,550.917,254.725,73.7611,-25.7991,-9.71518,203.652,508.376,-19.8471,645.189
360,0,104.207,13.5747,91.6603,648.618,215.415,73.8214,-23.6847,-63.8396,198.944,580.995,28.2216,320.982,40.5878,-32.0979,63.7618,550.917,254.725,73.7611,-25.7991,-9.71518,203.652,508.376,-19.8471,645.189
361,0,105.065,14.8469,86.8938,647.421,212.326,69.4896,-23.5923,-63.787,198.879,581.133,28.3231,320.906,41.2677,-30.9819,61.378,551.078,254.676,73.4293,-25.7733,-9.66136,203.654,508.551,-19.5614,645.149
362,0,105.065,14.8469,86.8938,647.421,212.326,69.4896,-23.5923,-63.787,198.879,581.133,28.3231,320.906,41.2677,-30.9819,61.378,551.078,254.676,73.4293,-25.7733,-9.66136,203.654,508.551,-19.5614,645.149
363,0,105.065,14.8469,86.8938,647.421,212.326,69.4896,-23.5923,-63.787,198.879,581.133,28.3231,320.906,41.2677,-30.9819,61.378,551.078,254.676,73.4293,-25.7733,-9.66136,203.654,508.551,-19.5614,645.149
364,0,105.167,14.678,86.9877,647.561,212.514,69.4483,-23.5774,-63.7212,198.942,581.269,28.5643,320.852,40.9379,-30.6945,61.997,551.231,254.887,73.4461,-25.7276,-9.63598,203.703,508.844,-19.2241,645.144
365,0,105.167,14.678,86.9877,647.561,212.514,69.4483,-23.5774,-63.7212,198.942,581.269,28.5643,320.852,40.9379,-30.6945,61.997,551.231,254.887,73.4461,-25.7276,-9.63598,203.703,508.844,-19.2241,645.144
366,0,105.167,14.678,86.9877,647.561,212.514,69.4483,-23.5774,-63.7212,198.942,581.269,28.5643,320.852,40.9379,-30.6945,61.997,551.231,254.887,73.4461,-25.7276,-9.63598,203.703,508.844,-19.2241,645.144
367,0,105.167,14.678,86.9877,647.561,212.514,69.4483,-23.5774,-63.7212,198.942,581.269,28.5643,320.852,40.9379,-30.6945,61.997,551.231,254.887,73.4461,-25.7276,-9.63598,203.703,508.844,-19.2241,645.144
368,0,106.809,17.1108,76.564,643.626,205.64,60.8019,-23.8428,-63.7382,199.399,581.384,28.8965,320.798,42.3278,-26.6272,53.5755,551.424,255.028,73.0748,-25.5696,-9.58994,203.624,509.315,-18.6107,645.211
369,0,106.838,17.0164,76.4448,643.542,205.566,60.6163,-23.8076,-63.7234,199.478,581.453,29.0274,320.737,41.9681,-26.321,54.0343,551.453,255.143,72.9701,-25.6395,-9.63053,203.663,509.245,-18.6679,645.091
370,0,106.838,17.0164,76.4448,643.542,205.566,60.6163,-23.8076,-63.7234,199.478,581.453,29.0274,320.737,41.9681,-26.321,54.0343,551.453,255.143,72.9701,-25.6395,-9.63053,203.663,509.245,-18.6679,645.091
371,0,106.838,17.0164,76.4448,643.542,205.566,60.6163,-23.8076,-63.7234,199.478,581.453,29.0274,320.737,41.9681,-26.321,54.0343,551.453,255.143,72.9701,-25.6395,-9.63053,203.663,509.245,-18.6679,645.091
372,0,107.604,18.9251,69.0319,639.764,200.612,54.9985,-23.9269,-63.6703,199.632,581.413,29.3291,320.671,42.8629,-24.7595,49.2572,551.357,255.079,72.5591,-25.6072,-9.58023,203.846,509.425,-18.2441,645.092
373,0,107.733,18.5046,69.5132,640.09,201.07,55.406,-23.9591,-63.6651,199.681,581.387,29.3956,320.67,42.4653,-24.6782,50.5709,551.57,255.4,72.8212,-25.5854,-9.58616,203.84,509.461,-18.1782,645.105
374,0,107.733,18.5046,69.5132,640.09,201.07,55.406,-23.9591,-63.6651,199.681,581.387,29.3956,320.67,42.4653,-24.6782,50.5709,551.57,255.4,72.8212,-25.5854,-9.58616,203.84,509.461,-18.1782,645.105
