Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
231,0,115.128,21.4969,40.3747,586.99,232.761,103.363,-47.0123,-89.5106,199.576,549.949,33.6736,339.028,44.2437,-20.2537,38.1489,521.498,305.448,145.059,-33.5187,-6.74536,196.347,444.32,-7.2369,659.372
232,0,113.672,22.3581,35.8455,584.888,227.485,101.323,-46.6353,-88.8887,199.483,550.506,33.2389,339.063,46.6159,-15.9381,26.1148,523.365,303.892,142.41,-33.5011,-6.6666,196.187,444.72,-7.29512,659.402
233,0,113.634,21.6989,34.6048,585.245,225.319,99.8292,-46.4358,-88.1631,199.76,550.955,32.9318,338.947,45.8907,-15.6131,27.8103,525.473,303.053,141.009,-33.4445,-6.59423,196.079,445.185,-7.2545,659.336
234,0,113.895,20.787,34.7058,587.134,224.248,98.6336,-46.4309,-87.328,200.044,551.422,32.7142,338.786,44.5027,-16.5088,32.2566,527.892,302.326,139.929,-33.4161,-6.55963,195.925,445.562,-7.23634,659.175
235,0,113.377,21.3075,32.2429,586.648,221.107,96.64,-46.1809,-86.3116,200.144,551.866,32.6514,338.697,46.5378,-14.05,22.746,529.672,300.854,137.933,-33.4259,-6.56975,195.812,445.869,-7.26283,659.044
236,0,109.133,22.4022,38.7626,596.925,222.446,104.052,-38.6938,-86.0854,191.983,552.522,30.8005,338.661,42.8905,-21.5292,40.1571,531.591,299.608,137.046,-33.4315,-5.93232,195.797,446.112,-7.00479,659.127
237,0,109.091,21.7594,39.6641,599.178,221.827,103.296,-39.1236,-85.5726,192.432,552.982,30.6187,338.421,42.4372,-21.5307,40.7725,533.358,298.807,135.742,-33.3689,-5.92979,195.63,446.594,-7.02223,658.914
238,0,109.228,21.4621,40.0602,601.18,221.094,102.127,-39.4414,-84.7995,192.488,552.959,30.3954,337.913,42.3372,-21.1715,40.2609,535.177,297.916,134.58,-33.2449,-5.84661,195.837,447.1,-7.03351,658.606
239,0,109.111,20.87,42.0519,604.243,221.073,101.748,-39.8989,-84.2604,192.866,553.212,30.1625,337.591,41.5369,-22.1464,42.0233,536.626,296.897,133.208,-33.211,-5.77076,195.955,447.526,-7.07522,658.363
240,0,108.228,21.4272,39.5161,603.713,217.944,100.797,-39.9209,-83.9259,192.623,553.605,29.7693,337.489,42.552,-19.5503,35.4561,538.164,295.754,131.779,-33.1704,-5.69614,195.853,447.898,-7.12567,658.294
241,0,107.195,22.1386,35.0126,601.184,213.393,98.8721,-39.7511,-83.3873,192.518,553.952,29.6611,337.298,44.0888,-15.5637,25.8356,539.643,294.488,129.654,-33.0946,-5.72506,195.693,448.335,-7.16989,658.14
242,0,110.028,20.227,33.5185,598.546,212.213,92.3205,-42.6028,-81.9245,197.464,554.354,31.1005,336.954,42.3019,-18.1522,31.6859,540.383,293.992,127.539,-33.0301,-6.32163,195.394,448.991,-7.45757,657.676
243,0,109.883,20.2161,31.9403,597.925,210.131,90.983,-42.8553,-81.4928,197.936,554.757,30.864,336.803,41.6499,-17.2402,31.3422,541.475,293.034,126.361,-32.9995,-6.28885,195.241,449.316,-7.46223,657.529
244,0,107.396,21.5592,35.035,604.41,210.604,95.5087,-40.8323,-81.7226,193.785,554.84,29.4573,336.65,39.8522,-16.9189,33.9984,543.297,291.971,126.422,-32.8171,-5.87289,195.211,449.683,-7.3538,657.646
245,0,107.136,21.4733,33.5697,604.678,208.697,94.443,-39.2649,-80.7896,192.517,555.055,29.4358,336.478,39.7194,-15.2158,31.9208,545.146,291.259,125.272,-32.8464,-5.83006,195.466,450.031,-7.4272,657.511
246,0,107.247,20.7182,33.003,605.032,207.456,93.3368,-38.9534,-80.2794,192.57,555.353,29.2959,336.248,39.4207,-15.0527,33.7192,546.686,290.832,124.245,-32.8247,-5.78216,195.537,450.436,-7.44357,657.33
247,0,106.338,22.253,26.3244,599.297,202.355,91.0501,-38.3022,-79.7316,192.256,555.753,29.2363,335.881,40.6758,-10.4182,18.6832,546.97,289.464,122.434,-32.8037,-5.78524,195.53,450.896,-7.49532,656.984
248,0,105.686,23.4148,20.8908,594.478,198.239,89.2074,-38.2199,-79.1071,192.457,555.986,29.2322,335.558,42.9719,-6.12697,4.60272,547.281,288.133,120.871,-32.7826,-5.77557,195.643,451.296,-7.53097,656.711
249,0,105.143,23.6496,17.772,591.972,195.468,88.2183,-38.3674,-78.7012,192.81,556.232,29.0968,335.35,43.7374,-4.45594,0.698844,548.086,287.156,119.497,-32.7801,-5.72638,195.748,451.623,-7.574,656.541
250,0,104.261,23.6855,15.3451,590.181,192.97,87.7324,-38.3919,-78.4553,192.989,556.518,29.0076,335.09,43.3925,-3.5234,0.125762,548.908,286.259,117.81,-32.7213,-5.71727,195.688,452.023,-7.55429,656.33
251,0,104.785,23.8943,13.8971,588.98,192.27,86.3892,-38.5139,-78.0141,193.417,556.896,29.0003,334.815,41.4403,-4.49503,3.17583,549.382,285.91,117.605,-32.5884,-5.79465,195.324,452.5,-7.48509,656.096
252,0,102.917,24.1301,9.25444,584.914,188.293,86.949,-38.2556,-77.9179,193.261,557.209,28.7478,334.629,41.7221,-2.11154,-2.0596,550.186,284.697,115.43,-32.4971,-5.76225,195.164,452.92,-7.46331,655.975
253,0,102.193,24.3946,7.56245,583.915,186.55,86.9478,-38.0987,-77.6551,193.118,557.541,28.6046,334.475,41.3892,-1.39682,-2.43755,550.795,283.82,114.383,-32.4094,-5.75857,194.952,453.313,-7.39392,655.866
254,0,103.674,24.3002,8.59604,585.237,187.7,85.134,-38.1468,-77.1109,193.389,557.696,28.6225,334.202,40.6776,-2.19746,-1.15025,551.372,283.981,115.039,-32.2942,-5.83208,194.84,453.757,-7.47345,655.675
255,0,103.656,24.3494,2.11791,577.034,184.598,82.7459,-37.9032,-76.1823,195.021,558.008,29.3701,333.915,42.5674,0.738107,-12.6655,551.076,283.23,112.895,-32.327,-6.07637,194.844,454.11,-7.5619,655.306
256,0,106.065,22.6479,5.13198,578.365,185.315,78.2393,-42.2132,-76.1216,200.605,558.218,29.4561,333.755,41.3856,-3.08322,-3.64908,550.862,282.411,111.809,-32.1315,-6.24437,194.391,454.58,-7.61143,655.215
257,0,102.732,24.5304,8.8436,586.17,184.754,82.855,-37.8614,-76.1426,193.759,557.916,28.5116,333.317,38.6306,-8.31847,12.6672,551.537,281.23,111.208,-31.9912,-5.84172,194.848,454.918,-7.43534,655.11
258,0,101.94,24.4181,4.94438,582.316,182.052,82.1263,-37.7359,-75.5929,194.113,557.91,28.7292,332.957,39.887,-6.20756,10.6757,552.283,280.406,109.249,-31.9967,-5.91464,195.028,455.108,-7.58504,654.771
259,0,101.904,24.65,3.34979,580.737,181.064,81.3755,-37.7496,-75.1502,194.363,557.865,28.8698,332.733,39.5979,-5.32079,7.81923,552.437,279.907,108.581,-31.914,-5.93221,195.162,455.453,-7.5413,654.66
260,0,101.209,24.9228,2.37415,580.342,180.095,81.645,-37.5641,-75.0147,193.937,557.875,28.8615,332.422,39.5574,-4.71487,6.37923,552.772,279.435,107.772,-31.772,-5.94823,195.175,455.919,-7.52346,654.497
261,0,101.107,24.6595,2.97432,581.693,180.106,81.6267,-37.3473,-74.9168,193.427,557.84,28.7699,332.216,38.8123,-5.17113,9.77926,553.593,279.377,107.451,-31.7293,-5.91096,195.327,456.138,-7.5656,654.377
262,0,100.272,25.2076,-1.97557,576.406,177.558,81.3767,-36.7701,-74.1979,193.451,557.869,29.1011,331.928,39.4145,-2.62646,1.73291,553.616,278.482,105.995,-31.658,-5.94853,195.531,456.599,-7.44862,654.2
263,0,99.1708,25.4001,-5.68177,572.497,175.578,81.9135,-36.4408,-73.9203,193.45,557.955,29.1907,331.63,39.4989,-1.01209,-2.1378,553.714,277.775,104.588,-31.5456,-5.99234,195.546,457.069,-7.44437,654.014
264,0,98.2058,25.829,-8.53628,569.372,174.087,82.3685,-36.1708,-73.7106,193.428,558.004,29.2704,331.214,39.5603,0.197991,-7.4298,553.352,277.101,103.406,-31.4618,-6.0126,195.588,457.426,-7.40668,653.689
265,0,97.5068,26.3786,-10.0756,568.01,173.204,82.9553,-35.971,-73.5687,193.11,557.988,29.2527,330.937,39.0401,0.95733,-10.6251,553.093,276.595,102.926,-31.3751,-5.99424,195.644,457.717,-7.34566,653.516
266,0,96.0524,26.5079,-15.2876,562.51,171.09,83.9406,-35.7236,-72.9491,193.488,558.04,29.7166,330.678,39.7055,2.49305,-14.5409,553.29,275.664,100.981,-31.3531,-6.10679,195.764,458.016,-7.31858,653.284
267,0,95.674,26.496,-16.9854,560.72,170.409,83.8119,-35.7661,-72.6525,193.848,558.093,29.9274,330.391,39.557,2.96507,-15.259,553.436,275.27,100.003,-31.3089,-6.16723,195.825,458.297,-7.31882,653.044
268,0,95.7239,26.0642,-17.8812,559.357,170.23,83.3304,-35.9242,-72.6029,194.389,558.077,29.9172,330.128,38.7743,3.09529,-14.6649,553.619,275.221,99.2988,-31.1951,-6.16612,195.869,458.67,-7.28249,652.906
269,0,95.5935,26.1766,-19.4659,557.427,169.786,83.0204,-36.0462,-72.3795,194.862,558.068,29.9682,329.736,38.0266,3.74826,-16.4612,553.473,274.915,98.6206,-31.1002,-6.1771,195.884,458.971,-7.2178,652.611
270,0,93.6618,26.3706,-23.6821,553.333,168.303,85.2121,-35.7803,-72.1412,194.697,558.027,30.1075,329.35,38.7278,4.71581,-19.2287,553.43,274.007,96.9478,-30.9434,-6.24824,195.814,459.387,-7.17221,652.354
271,0,92.9988,26.4907,-25.5549,551.368,167.728,85.7231,-35.5572,-71.9513,194.648,557.978,30.105,328.932,38.9157,5.05943,-21.2784,553.291,273.559,96.0731,-30.7816,-6.25852,195.815,459.842,-7.10874,652.096
272,0,93.8796,26.4476,-25.5563,551.188,168.106,84.128,-35.6059,-71.6095,195.039,557.953,30.2481,328.577,37.8684,5.39153,-22.087,553.602,273.768,95.9885,-30.707,-6.26847,195.941,460.168,-7.0304,651.842
273,0,93.4711,26.4894,-26.7145,549.956,167.834,84.3496,-35.5659,-71.4739,195.146,557.913,30.391,328.304,36.9686,5.78985,-23.3279,553.528,273.559,95.3298,-30.6387,-6.30134,196.026,460.437,-7.00673,651.647
274,0,93.6478,26.1041,-26.331,550.482,167.94,83.7026,-35.7559,-71.4613,195.276,557.833,30.4217,328.04,36.081,5.69511,-21.5131,554.059,273.646,94.8658,-30.5801,-6.27639,196.201,460.685,-6.96427,651.483
275,0,92.0843,26.2466,-28.7357,548.454,167.145,85.8612,-35.699,-71.4815,194.94,557.696,30.3761,327.833,36.3362,5.99815,-23.1787,553.988,273.045,93.967,-30.467,-6.25171,196.265,460.939,-6.89659,651.407
276,0,90.8816,26.3698,-30.8376,546.594,166.684,87.4554,-35.638,-71.4468,194.741,557.577,30.4325,327.538,36.4813,6.32125,-24.5969,553.874,272.635,93.1595,-30.3746,-6.26574,196.383,461.221,-6.89983,651.225
277,0,90.4037,26.3301,-31.6692,545.85,166.477,87.8528,-35.588,-71.3767,194.686,557.503,30.5083,327.297,36.4693,6.39727,-24.6845,553.897,272.421,92.5558,-30.2694,-6.29747,196.471,461.57,-6.91606,651.099
278,0,90.9545,26.612,-32.7122,544.732,166.572,86.4321,-35.6227,-70.6924,195.167,557.291,30.9861,326.829,36.1017,7.06528,-26.4882,554.039,272.37,92.0267,-30.1543,-6.42367,196.658,461.96,-6.89338,650.756
279,0,90.0528,26.5314,-35.682,541.226,166.564,87.6791,-35.4634,-70.5756,195.557,557.253,31.1647,326.551,35.8428,7.6248,-29.1988,553.611,272.14,91.0809,-30.0602,-6.479,196.764,462.341,-6.89999,650.579
280,0,89.4208,26.3744,-37.2713,539.515,166.363,88.2719,-35.4064,-70.4352,195.799,557.237,31.2771,326.339,35.6287,7.92217,-29.566,553.548,271.77,90.1747,-29.9801,-6.50052,196.845,462.658,-6.85523,650.456
281,0,89.1979,26.2178,-38.7097,537.817,166.41,88.21,-35.2666,-70.1736,196.079,557.14,31.4761,326.018,35.1651,8.34447,-30.3698,553.546,271.588,89.3377,-29.8862,-6.56597,196.879,462.92,-6.83204,650.219
282,0,88.7731,26.4317,-39.6546,536.963,166.31,88.6523,-35.1162,-70.0001,196.001,557.067,31.6423,325.819,34.8971,8.64073,-31.3129,553.315,271.398,88.9523,-29.786,-6.62982,196.873,463.186,-6.80909,650.101
283,0,86.5948,26.6973,-43.2126,533.858,166.148,92.1197,-34.7766,-69.9747,195.613,556.979,31.7206,325.622,35.3529,8.98396,-33.6811,552.65,270.749,88.0462,-29.7072,-6.64295,196.892,463.366,-6.73521,649.982
284,0,96.3619,13.3778,85.705,647.393,220.978,95.1214,-33.2621,-69.1674,193.552,556.786,32.177,325.265,33.1099,-18.7591,54.506,553.349,269.953,86.8608,-29.712,-6.72461,197.29,463.576,-6.77662,649.681
285,0,95.866,13.4695,85.5381,647.19,220.607,94.7093,-33.2159,-69.1989,193.596,556.598,32.3148,324.902,33.2114,-18.1947,54.047,553.318,269.801,85.8152,-29.6358,-6.72513,197.536,463.848,-6.7302,649.439
286,0,95.7281,13.2516,85.9847,647.005,220.445,94.2473,-33.4051,-68.9813,194.167,556.478,32.5665,324.619,33.1538,-18.6804,55.8908,553.088,269.468,84.8981,-29.4788,-6.8153,197.408,464.145,-6.60168,649.26
287,0,95.5296,12.9364,86.4527,646.802,220.374,93.9819,-33.6212,-68.8514,194.76,556.361,32.8284,324.338,32.8731,-19.2376,57.7894,552.904,269.322,84.06,-29.4552,-6.85012,197.68,464.373,-6.58977,649.047
288,0,95.7121,12.339,86.6547,646.529,220.343,93.9103,-33.7445,-68.8356,195.238,556.38,32.95,324.205,32.1413,-19.6428,60.2712,552.813,269.65,84.0466,-29.3687,-6.89559,197.559,464.572,-6.49455,648.962
289,0,95.7913,11.9457,86.8645,646.366,220.424,93.976,-33.5206,-68.8328,195.169,556.334,32.9264,324.013,31.6493,-19.7674,61.666,552.748,269.904,84.0575,-29.3254,-6.84207,197.74,464.792,-6.41432,648.857
290,0,95.9646,11.2958,87.4507,646.258,220.609,94.1339,-33.6323,-68.7316,195.525,556.179,32.986,323.817,31.2508,-20.1795,63.2833,552.674,270.126,84.0795,-29.2321,-6.81226,197.942,465.089,-6.30711,648.794
291,0,95.8638,11.0824,87.9193,646.13,220.818,94.1989,-33.8183,-68.7283,195.85,556.04,33.0554,323.58,31.3595,-20.577,63.6123,552.482,270.13,83.7403,-29.1469,-6.80363,198.11,465.358,-6.24495,648.67
292,0,95.4799,11.4972,88.0275,645.951,220.957,94.2753,-33.8237,-68.8926,195.735,555.888,32.9136,323.41,31.8029,-20.9445,62.7103,552.151,269.86,83.2765,-29.0673,-6.70829,198.283,465.545,-6.11701,648.627
293,0,95.6344,10.921,88.4203,645.921,221.13,94.3805,-34.0732,-68.8953,196.124,555.807,32.9486,323.149,31.5956,-21.2089,63.8573,552.21,270.191,83.3245,-29.006,-6.66503,198.399,465.729,-5.9631,648.453
294,0,95.3575,11.2531,88.3282,645.864,221.172,94.4521,-34.0937,-69.0535,195.837,555.501,32.7287,322.952,31.9093,-21.3389,63.3958,552.103,270.07,83.0913,-28.9716,-6.48559,198.937,465.9,-5.86439,648.426
295,0,95.6098,10.8897,88.3875,645.662,221.238,94.3094,-34.6013,-69.1285,196.42,555.366,32.7617,322.746,31.5035,-21.5789,64.604,551.991,270.37,83.2276,-28.8971,-6.47489,199.045,466.082,-5.80428,648.311
296,0,95.8991,10.0579,88.8435,645.6,221.194,94.352,-34.8726,-68.9564,197.024,555.272,32.9167,322.642,31.309,-21.6334,65.7786,552.083,270.636,83.3443,-28.8254,-6.49772,199.077,466.249,-5.69158,648.273
297,0,95.7551,9.51359,90.8581,644.703,223.121,96.2876,-35.1714,-69.5267,197.746,555.333,32.7431,322.6,29.3172,-23.7982,70.0094,550.639,271.213,84.0323,-28.8055,-6.40571,199.152,466.377,-5.59362,648.282
298,0,95.8799,10.0493,90.3265,644.571,223.229,95.8575,-34.6201,-69.5478,196.983,555.309,32.7198,322.527,29.4085,-23.9219,69.3712,550.406,271.252,84.1154,-28.7539,-6.38144,199.238,466.571,-5.54876,648.276
299,0,95.7529,10.1013,90.4663,644.57,223.477,96.1345,-34.583,-69.6616,196.846,555.269,32.653,322.474,29.5186,-23.8761,69.174,550.361,271.352,84.1502,-28.6929,-6.34954,199.293,466.744,-5.49972,648.294
300,0,96.0606,10.4069,90.0402,644.319,223.539,95.4711,-34.5127,-69.6517,196.662,555.139,32.7045,322.26,29.5702,-24.1418,69.0767,550.025,271.418,84.1823,-28.5226,-6.37215,199.155,467.021,-5.33461,648.204
301,0,96.4772,11.0889,87.8403,643.409,221.99,93.4139,-34.2835,-69.7105,196.609,555.251,32.656,322.242,30.4803,-24.0692,65.9761,549.595,271.176,83.8898,-28.5156,-6.32792,199.231,467.193,-5.27462,648.215
302,0,96.7558,11.599,86.6692,642.683,221.309,92.1954,-34.1993,-69.7662,196.656,555.286,32.6866,322.204,30.7486,-24.265,64.6929,549.047,271.025,83.7215,-28.5228,-6.30233,199.399,467.34,-5.25409,648.206
303,0,96.9234,10.8756,87.407,642.742,221.776,92.6549,-34.2741,-69.7485,196.97,555.353,32.7771,322.053,30.3561,-24.3181,66.1854,549.105,271.449,83.9532,-28.5176,-6.28,199.499,467.497,-5.13996,648.082
304,0,97.1777,10.9587,86.8126,642.342,221.355,91.8878,-34.2323,-69.7193,197.107,555.409,32.851,321.982,30.5803,-24.3218,65.5198,548.861,271.434,83.855,-28.4873,-6.30698,199.489,467.654,-5.12741,648.031
305,0,97.1711,10.6929,87.3018,642.435,221.804,92.3308,-34.2384,-69.792,197.138,555.462,32.8361,321.88,30.5003,-24.3381,66.0931,548.869,271.677,84.0116,-28.4258,-6.32549,199.382,467.809,-5.10483,647.961
306,0,97.2226,11.2084,86.6403,642.092,221.608,91.7316,-34.1171,-69.8918,196.96,555.511,32.8261,321.832,30.8011,-24.2642,65.0743,548.542,271.588,83.8885,-28.3541,-6.32494,199.309,468.01,-5.02646,647.964
307,0,96.8168,10.9026,87.1004,643.486,221.432,92.2201,-33.5894,-69.4509,196.049,555.465,32.8505,321.778,32.6123,-22.191,63.1117,550.011,271.41,83.5127,-28.3172,-6.34369,199.361,468.134,-5.06494,647.948
308,0,96.8638,10.8129,87.2823,643.413,221.66,92.2075,-32.8576,-69.3008,195.44,555.512,32.9685,321.687,32.5444,-22.2397,63.776,549.887,271.536,83.4677,-28.2539,-6.3967,199.282,468.337,-5.03468,647.888
309,0,96.8547,11.0498,87.2057,643.35,221.818,92.0874,-33.0261,-69.3822,195.547,555.532,33.0199,321.642,32.7345,-22.1913,63.6347,549.733,271.533,83.4099,-28.225,-6.37713,199.29,468.44,-4.9045,647.875
310,0,97.0579,10.9131,87.3056,643.201,221.995,91.9292,-33.1465,-69.3567,195.852,555.634,33.2012,321.611,32.5168,-22.4059,64.5395,549.548,271.683,83.4785,-28.22,-6.43502,199.256,468.564,-4.88987,647.83
311,0,97.157,10.9961,87.3326,643.087,222.196,91.7202,-33.1771,-69.3274,195.922,555.62,33.3599,321.529,32.6559,-22.3585,64.6078,549.346,271.74,83.4152,-28.22,-6.4685,199.348,468.656,-4.88696,647.759
312,0,97.3158,10.9845,87.2515,642.952,222.228,91.4534,-32.9529,-69.2425,195.779,555.63,33.4631,321.462,32.8149,-22.2845,64.6332,549.207,271.808,83.4173,-28.2055,-6.45782,199.387,468.737,-4.7595,647.713
313,0,97.5396,11.0926,86.9453,642.741,222.192,90.9937,-32.9541,-69.1733,195.859,555.636,33.6722,321.477,32.991,-22.1803,64.4465,549.013,271.883,83.4493,-28.2376,-6.51192,199.514,468.794,-4.81169,647.711
314,0,98.4355,11.8857,84.6241,640.752,221.318,88.8009,-32.6968,-69.4736,196.032,555.817,33.7613,321.458,32.2593,-23.2397,64.0252,547.465,272.149,83.8201,-28.2662,-6.51168,199.523,468.897,-4.74581,647.668
315,0,98.5561,11.8193,84.5266,640.534,221.326,88.6019,-32.7134,-69.4647,196.167,555.805,33.8886,321.434,32.3011,-23.2427,63.9946,547.299,272.273,83.8339,-28.2559,-6.51746,199.571,468.962,-4.65419,647.661
316,0,98.6043,12.0416,84.1458,640.312,221.21,88.1382,-32.7082,-69.4775,196.159,555.778,33.9969,321.338,32.4521,-23.0777,63.4418,547.135,272.288,83.663,-28.2631,-6.53753,199.587,468.941,-4.6238,647.557
317,0,98.5839,12.0377,83.9818,640.174,221.121,87.9632,-32.6398,-69.4586,196.174,555.771,34.1429,321.34,32.401,-22.7417,63.3662,547.087,272.369,83.5356,-28.2285,-6.53035,199.657,469.097,-4.46683,647.604
318,0,98.5584,12.287,83.2598,639.831,220.609,87.2236,-32.562,-69.432,196.151,555.713,34.3016,321.266,32.3599,-22.086,62.737,546.984,272.318,83.1473,-28.2159,-6.53289,199.757,469.168,-4.35817,647.559
319,0,98.611,13.2931,80.2475,638.648,218.343,84.6224,-32.3035,-69.3806,195.909,555.614,34.4928,321.187,33.4288,-20.7892,57.9182,546.82,271.943,82.2317,-28.1858,-6.54711,199.832,469.236,-4.22971,647.516
320,0,98.6674,13.866,78.2798,637.733,216.854,82.9424,-32.1187,-69.3435,195.799,555.566,34.6607,321.128,34.0261,-19.8389,54.8705,546.656,271.758,81.6606,-28.1832,-6.54027,199.978,469.322,-4.1115,647.486
321,0,98.6674,13.866,78.2798,637.733,216.854,82.9424,-32.1187,-69.3435,195.799,555.566,34.6607,321.128,34.0261,-19.8389,54.8705,546.656,271.758,81.6606,-28.1832,-6.54027,199.978,469.322,-4.1115,647.486
322,0,98.7777,13.7628,78.5699,637.808,217.217,82.9304,-32.1114,-69.2444,195.759,555.399,34.8203,320.997,33.8561,-20.5488,56.1711,546.602,271.906,81.661,-28.3085,-6.42989,200.62,469.277,-4.00475,647.382
323,0,98.7777,13.7628,78.5699,637.808,217.217,82.9304,-32.1114,-69.2444,195.759,555.399,34.8203,320.997,33.8561,-20.5488,56.1711,546.602,271.906,81.661,-28.3085,-6.42989,200.62,469.277,-4.00475,647.382
324,0,98.7777,13.7628,78.5699,637.808,217.217,82.9304,-32.1114,-69.2444,195.759,555.399,34.8203,320.997,33.8561,-20.5488,56.1711,546.602,271.906,81.661,-28.3085,-6.42989,200.62,469.277,-4.00475,647.382
325,0,98.8204,14.3879,76.6453,637.03,215.819,81.156,-31.9721,-69.1266,195.519,555.175,35.0509,320.774,34.8129,-19.7529,52.3335,546.554,271.722,80.961,-28.171,-6.40143,200.713,469.53,-3.6324,647.301
326,0,98.8204,14.3879,76.6453,637.03,215.819,81.156,-31.9721,-69.1266,195.519,555.175,35.0509,320.774,34.8129,-19.7529,52.3335,546.554,271.722,80.961,-28.171,-6.40143,200.713,469.53,-3.6324,647.301
327,0,99.3659,14.6434,74.1762,635.577,213.662,78.5334,-31.92,-68.7729,195.895,555.063,35.4559,320.698,35.7829,-18.9862,48.3803,546.322,271.466,80.3342,-28.1584,-6.45906,200.9,469.662,-3.49475,647.257
328,0,99.5908,14.6787,73.0088,634.772,212.504,77.1978,-31.9397,-68.5864,196.237,555.014,35.6813,320.633,36.3221,-18.5842,46.3775,546.183,271.291,79.8686,-28.1388,-6.50636,200.954,469.753,-3.43305,647.209
329,0,99.4425,14.0483,74.1787,635.595,213.295,78.1378,-32.1506,-68.5754,196.414,554.949,35.7785,320.571,35.7544,-18.7457,49.2043,546.687,271.634,79.9232,-28.108,-6.53125,200.964,469.807,-3.39866,647.171
330,0,99.4963,14.6296,73.1975,634.999,212.706,77.2169,-32.1422,-68.5713,196.37,554.93,35.8541,320.505,36.0384,-18.5832,47.5708,546.339,271.396,79.6477,-28.0556,-6.54041,200.93,469.92,-3.29835,647.142
331,0,99.4963,14.6296,73.1975,634.999,212.706,77.2169,-32.1422,-68.5713,196.37,554.93,35.8541,320.505,36.0384,-18.5832,47.5708,546.339,271.396,79.6477,-28.0556,-6.54041,200.93,469.92,-3.29835,647.142
332,0,99.4963,14.6296,73.1975,634.999,212.706,77.2169,-32.1422,-68.5713,196.37,554.93,35.8541,320.505,36.0384,-18.5832,47.5708,546.339,271.396,79.6477,-28.0556,-6.54041,200.93,469.92,-3.29835,647.142
333,0,99.4963,14.6296,73.1975,634.999,212.706,77.2169,-32.1422,-68.5713,196.37,554.93,35.8541,320.505,36.0384,-18.5832,47.5708,546.339,271.396,79.6477,-28.0556,-6.54041,200.93,469.92,-3.29835,647.142
334,0,99.5229,14.3892,73.3428,635.244,212.816,76.9923,-32.161,-68.4299,196.417,554.879,36.1236,320.282,36.0817,-18.3321,48.1343,546.636,271.588,79.3461,-27.9936,-6.54944,200.97,470.097,-3.03322,646.978
335,0,99.5229,14.3892,73.3428,635.244,212.816,76.9923,-32.161,-68.4299,196.417,554.879,36.1236,320.282,36.0817,-18.3321,48.1343,546.636,271.588,79.3461,-27.9936,-6.54944,200.97,470.097,-3.03322,646.978
336,0,96.4805,10.9537,88.1854,642.192,222.677,89.0359,-31.8311,-67.9075,195.823,554.775,36.2498,320.402,34.707,-22.4256,64.5771,548.292,271.663,79.33,-27.9494,-6.55165,201.017,470.17,-2.90572,647.143
337,0,96.272,11.3389,88.1429,642.27,222.678,88.8498,-31.7341,-67.8589,195.619,554.742,36.3025,320.347,35.2474,-22.4596,63.723,548.247,271.384,78.9252,-27.9119,-6.57497,200.979,470.231,-2.88248,647.11
338,0,96.272,11.3389,88.1429,642.27,222.678,88.8498,-31.7341,-67.8589,195.619,554.742,36.3025,320.347,35.2474,-22.4596,63.723,548.247,271.384,78.9252,-27.9119,-6.57497,200.979,470.231,-2.88248,647.11
339,0,96.3077,11.32,88.0674,642.238,222.65,88.6021,-31.8018,-67.7958,195.723,554.682,36.4738,320.272,35.2647,-22.4302,63.8783,548.248,271.436,78.762,-27.9133,-6.5815,201.154,470.327,-2.81679,647.062
340,0,96.3077,11.32,88.0674,642.238,222.65,88.6021,-31.8018,-67.7958,195.723,554.682,36.4738,320.272,35.2647,-22.4302,63.8783,548.248,271.436,78.762,-27.9133,-6.5815,201.154,470.327,-2.81679,647.062
341,0,96.5642,10.9107,88.1858,642.24,222.627,88.4189,-32.0444,-67.6376,196.135,554.599,36.7246,320.232,34.8183,-22.663,65.3672,548.337,271.63,78.8276,-27.9066,-6.615,201.275,470.395,-2.72598,647.042
342,0,96.4859,11.1038,88.1464,642.252,222.602,88.2733,-32.1868,-67.6081,196.186,554.452,36.7673,320.194,35.0285,-22.7093,64.9956,548.287,271.473,78.6187,-27.9217,-6.58966,201.528,470.412,-2.73343,647.04
343,0,96.4859,11.1038,88.1464,642.252,222.602,88.2733,-32.1868,-67.6081,196.186,554.452,36.7673,320.194,35.0285,-22.7093,64.9956,548.287,271.473,78.6187,-27.9217,-6.58966,201.528,470.412,-2.73343,647.04
344,0,96.4725,11.0336,88.2785,642.275,222.62,88.1375,-32.2739,-67.4518,196.433,554.452,37.0852,320.255,35.0327,-22.7367,65.3134,548.293,271.439,78.3888,-27.9233,-6.65991,201.498,470.43,-2.62558,647.08
345,0,96.4725,11.0336,88.2785,642.275,222.62,88.1375,-32.2739,-67.4518,196.433,554.452,37.0852,320.255,35.0327,-22.7367,65.3134,548.293,271.439,78.3888,-27.9233,-6.65991,201.498,470.43,-2.62558,647.08
346,0,96.4725,11.0336,88.2785,642.275,222.62,88.1375,-32.2739,-67.4518,196.433,554.452,37.0852,320.255,35.0327,-22.7367,65.3134,548.293,271.439,78.3888,-27.9233,-6.65991,201.498,470.43,-2.62558,647.08
