Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
268,0,108.772,19.3458,69.2432,637.674,201.233,57.9923,-29.3705,-58.1618,195.975,558.249,34.5417,323.657,40.835,-26.9284,47.2535,547.87,255.087,77.5013,-25.9964,-7.91756,200.33,478.873,-7.87694,655.813
269,0,109.207,21.1209,62.6432,633.893,196.554,53.6162,-30.2654,-58.2276,196.815,558.036,34.421,323.584,42.2162,-23.9958,39.424,547.91,254.761,77.3717,-26.0159,-7.81105,200.684,478.839,-7.8115,655.806
270,0,109.207,21.1209,62.6432,633.893,196.554,53.6162,-30.2654,-58.2276,196.815,558.036,34.421,323.584,42.2162,-23.9958,39.424,547.91,254.761,77.3717,-26.0159,-7.81105,200.684,478.839,-7.8115,655.806
271,0,109.478,21.0958,62.7031,633.998,196.631,53.5836,-30.2685,-58.1359,196.843,558.173,34.3696,323.656,41.5183,-24.6423,42.4949,547.991,254.65,77.7134,-26.0378,-7.76966,200.619,478.822,-7.71602,655.86
272,0,109.441,21.1707,62.6892,634.098,196.532,53.539,-30.344,-58.1159,196.896,558.214,34.3409,323.654,41.5653,-24.5465,42.5067,548.061,254.518,77.6416,-26.0399,-7.77091,200.573,478.817,-7.73116,655.849
273,0,109.817,20.7539,62.7211,633.994,196.352,53.2171,-30.7369,-57.9535,197.705,558.278,34.4593,323.671,40.892,-25.6719,45.4967,548.163,254.463,77.7505,-26.0437,-7.81788,200.44,478.785,-7.71269,655.83
274,0,109.803,22.1483,58.1357,631.113,193.144,50.6576,-31.0782,-58.0513,197.931,558.285,34.3724,323.718,42.4651,-21.821,35.5751,548.122,254.23,77.6166,-26.0662,-7.76551,200.529,478.764,-7.68146,655.885
275,0,104.292,10.4151,87.9595,646.913,208.027,75.1491,-34.2887,-58.8993,203.147,558.138,32.5633,324.777,39.3982,-30.7628,64.1221,551.112,254.56,76.7125,-26.1051,-7.1319,200.912,478.39,-7.62122,657.121
276,0,104.294,10.3433,88.0482,647.057,208.003,75.2944,-34.5826,-58.9154,203.414,558.123,32.4893,324.809,39.564,-30.8984,63.6444,551.246,254.518,76.8037,-26.1181,-7.10467,200.927,478.329,-7.62253,657.151
277,0,104.268,10.5451,87.9208,647.081,207.904,75.1787,-34.6179,-58.8902,203.367,558.085,32.4597,324.859,39.6655,-30.6235,63.3728,551.243,254.362,76.7475,-26.095,-7.09876,200.911,478.345,-7.61012,657.219
278,0,104.236,10.6437,87.891,647.121,207.889,75.1731,-34.5531,-58.8946,203.248,558.11,32.4128,324.877,39.526,-30.5315,63.4595,551.259,254.296,76.7268,-26.1189,-7.05699,200.916,478.271,-7.54025,657.227
279,0,104.236,10.6437,87.891,647.121,207.889,75.1731,-34.5531,-58.8946,203.248,558.11,32.4128,324.877,39.526,-30.5315,63.4595,551.259,254.296,76.7268,-26.1189,-7.05699,200.916,478.271,-7.54025,657.227
280,0,104.284,10.7637,87.7328,647.214,207.831,75.1516,-34.6598,-58.9098,203.282,558.178,32.3658,324.983,39.4165,-30.3778,63.5393,551.362,254.253,76.8759,-26.1989,-7.01031,201.041,478.169,-7.54622,657.297
281,0,104.284,10.7637,87.7328,647.214,207.831,75.1516,-34.6598,-58.9098,203.282,558.178,32.3658,324.983,39.4165,-30.3778,63.5393,551.362,254.253,76.8759,-26.1989,-7.01031,201.041,478.169,-7.54622,657.297
282,0,104.279,10.9129,87.5715,647.312,207.8,75.0848,-34.6476,-58.9001,203.152,558.183,32.3752,325.039,39.4661,-30.097,63.2599,551.469,254.238,76.9096,-26.2242,-7.03187,201.003,478.079,-7.60795,657.322
283,0,104.279,10.9129,87.5715,647.312,207.8,75.0848,-34.6476,-58.9001,203.152,558.183,32.3752,325.039,39.4661,-30.097,63.2599,551.469,254.238,76.9096,-26.2242,-7.03187,201.003,478.079,-7.60795,657.322
284,0,104.5,11.0982,87.0974,647.234,207.621,74.6422,-33.9913,-58.7732,202.372,558.245,32.404,325.067,39.4399,-30.2143,62.864,551.489,254.233,77.0617,-26.2947,-7.01156,201.015,477.92,-7.56764,657.298
285,0,104.343,11.4175,86.886,647.347,207.565,74.6232,-34.1839,-58.8476,202.421,558.273,32.3798,325.184,39.667,-29.7221,62.1114,551.589,254.155,76.9819,-26.3337,-6.99606,201.037,477.838,-7.57891,657.39
286,0,104.343,11.4175,86.886,647.347,207.565,74.6232,-34.1839,-58.8476,202.421,558.273,32.3798,325.184,39.667,-29.7221,62.1114,551.589,254.155,76.9819,-26.3337,-6.99606,201.037,477.838,-7.57891,657.39
287,0,104.343,11.4175,86.886,647.347,207.565,74.6232,-34.1839,-58.8476,202.421,558.273,32.3798,325.184,39.667,-29.7221,62.1114,551.589,254.155,76.9819,-26.3337,-6.99606,201.037,477.838,-7.57891,657.39
288,0,104.343,11.4175,86.886,647.347,207.565,74.6232,-34.1839,-58.8476,202.421,558.273,32.3798,325.184,39.667,-29.7221,62.1114,551.589,254.155,76.9819,-26.3337,-6.99606,201.037,477.838,-7.57891,657.39
289,0,104.019,11.2646,87.8021,647.636,208.105,75.4409,-34.5059,-58.8569,202.836,558.286,32.5228,325.29,39.5874,-30.1545,62.7738,551.574,254.105,76.8267,-26.4011,-7.02029,200.967,477.601,-7.53081,657.424
290,0,104.019,11.2646,87.8021,647.636,208.105,75.4409,-34.5059,-58.8569,202.836,558.286,32.5228,325.29,39.5874,-30.1545,62.7738,551.574,254.105,76.8267,-26.4011,-7.02029,200.967,477.601,-7.53081,657.424
291,0,104.019,11.2646,87.8021,647.636,208.105,75.4409,-34.5059,-58.8569,202.836,558.286,32.5228,325.29,39.5874,-30.1545,62.7738,551.574,254.105,76.8267,-26.4011,-7.02029,200.967,477.601,-7.53081,657.424
292,0,103.713,11.2533,88.3531,647.705,208.339,75.9098,-34.2251,-58.7421,202.622,558.217,32.7105,325.451,39.6846,-30.6093,62.7307,551.455,253.958,76.5663,-26.4027,-7.06387,200.948,477.541,-7.4772,657.57
293,0,105.669,15.3591,88.3767,647.215,213.089,73.263,-32.8075,-58.1898,199.3,558.106,34.3461,324.342,34.9621,-37.0837,72.9464,548.793,253.609,77.3846,-26.2957,-7.64082,200.588,477.846,-7.48498,656.359
294,0,103.633,11.4193,88.3121,647.819,208.417,75.8921,-33.9089,-58.6431,202.156,558.157,32.8608,325.518,39.8901,-29.8845,61.8783,551.529,253.953,76.4826,-26.4646,-7.09582,200.96,477.324,-7.47899,657.581
295,0,103.614,11.1097,88.5207,647.768,208.424,76.0636,-34.3341,-58.6748,202.73,558.029,32.9019,325.469,39.4683,-30.1475,62.832,551.528,254.067,76.4691,-26.4628,-7.108,200.983,477.23,-7.4863,657.535
296,0,103.614,11.1097,88.5207,647.768,208.424,76.0636,-34.3341,-58.6748,202.73,558.029,32.9019,325.469,39.4683,-30.1475,62.832,551.528,254.067,76.4691,-26.4628,-7.108,200.983,477.23,-7.4863,657.535
297,0,103.593,11.4071,88.0282,647.59,208.202,75.641,-34.5462,-58.694,202.888,557.891,33.0101,325.513,39.7163,-29.8612,61.9021,551.449,254.05,76.3248,-26.4944,-7.10119,201.115,477.108,-7.43656,657.576
298,0,103.455,11.0934,88.6754,647.75,208.562,76.2407,-34.6135,-58.6534,203.013,557.798,33.1202,325.544,39.4308,-30.3285,62.9256,551.481,254.147,76.3363,-26.4702,-7.15334,201.059,477.076,-7.45369,657.606
299,0,103.455,11.0934,88.6754,647.75,208.562,76.2407,-34.6135,-58.6534,203.013,557.798,33.1202,325.544,39.4308,-30.3285,62.9256,551.481,254.147,76.3363,-26.4702,-7.15334,201.059,477.076,-7.45369,657.606
300,0,106.281,-4.09727,99.1298,646.05,204.161,80.2128,25.6223,26.8617,-111.787,557.422,36.9582,323.535,36.3252,-36.8323,76.1953,550.974,252.114,77.6131,-26.3855,-8.45269,200.785,477.636,-7.65407,655.304
301,0,103.346,10.6794,89.055,647.803,208.531,76.6218,-35.1707,-58.5732,203.729,557.515,33.2938,325.639,39.8402,-29.4366,61.3345,551.575,254.201,76.2982,-26.521,-7.18134,201.282,476.854,-7.50384,657.688
302,0,103.346,10.6794,89.055,647.803,208.531,76.6218,-35.1707,-58.5732,203.729,557.515,33.2938,325.639,39.8402,-29.4366,61.3345,551.575,254.201,76.2982,-26.521,-7.18134,201.282,476.854,-7.50384,657.688
303,0,103.346,10.6794,89.055,647.803,208.531,76.6218,-35.1707,-58.5732,203.729,557.515,33.2938,325.639,39.8402,-29.4366,61.3345,551.575,254.201,76.2982,-26.521,-7.18134,201.282,476.854,-7.50384,657.688
304,0,103.502,10.594,88.9866,647.679,208.505,76.5383,-35.3524,-58.5059,203.95,557.348,33.4006,325.688,39.4485,-29.7275,62.2731,551.486,254.249,76.4604,-26.5749,-7.21006,201.343,476.598,-7.55472,657.696
305,0,103.502,10.594,88.9866,647.679,208.505,76.5383,-35.3524,-58.5059,203.95,557.348,33.4006,325.688,39.4485,-29.7275,62.2731,551.486,254.249,76.4604,-26.5749,-7.21006,201.343,476.598,-7.55472,657.696
306,0,103.54,10.4486,88.9799,647.589,208.384,76.4804,-35.2922,-58.401,203.993,557.245,33.5342,325.734,39.3847,-29.7191,62.4227,551.458,254.259,76.4381,-26.6034,-7.22523,201.363,476.435,-7.49881,657.718
307,0,103.54,10.4486,88.9799,647.589,208.384,76.4804,-35.2922,-58.401,203.993,557.245,33.5342,325.734,39.3847,-29.7191,62.4227,551.458,254.259,76.4381,-26.6034,-7.22523,201.363,476.435,-7.49881,657.718
308,0,103.54,10.4486,88.9799,647.589,208.384,76.4804,-35.2922,-58.401,203.993,557.245,33.5342,325.734,39.3847,-29.7191,62.4227,551.458,254.259,76.4381,-26.6034,-7.22523,201.363,476.435,-7.49881,657.718
309,0,103.686,10.5972,88.3943,647.379,207.982,75.8994,-35.1065,-58.2556,203.872,557.192,33.7468,325.855,39.4505,-29.5045,61.9393,551.422,254.217,76.3974,-26.6623,-7.32716,201.197,476.129,-7.58552,657.74
310,0,103.686,10.5972,88.3943,647.379,207.982,75.8994,-35.1065,-58.2556,203.872,557.192,33.7468,325.855,39.4505,-29.5045,61.9393,551.422,254.217,76.3974,-26.6623,-7.32716,201.197,476.129,-7.58552,657.74
311,0,103.755,10.6415,88.1293,647.321,207.826,75.7349,-34.9045,-58.1988,203.554,557.039,33.7459,325.885,39.4454,-29.1565,61.9108,551.454,254.243,76.479,-26.5994,-7.37838,200.985,476.016,-7.61558,657.776
312,0,103.755,10.6415,88.1293,647.321,207.826,75.7349,-34.9045,-58.1988,203.554,557.039,33.7459,325.885,39.4454,-29.1565,61.9108,551.454,254.243,76.479,-26.5994,-7.37838,200.985,476.016,-7.61558,657.776
313,0,103.755,10.6415,88.1293,647.321,207.826,75.7349,-34.9045,-58.1988,203.554,557.039,33.7459,325.885,39.4454,-29.1565,61.9108,551.454,254.243,76.479,-26.5994,-7.37838,200.985,476.016,-7.61558,657.776
314,0,103.755,10.6415,88.1293,647.321,207.826,75.7349,-34.9045,-58.1988,203.554,557.039,33.7459,325.885,39.4454,-29.1565,61.9108,551.454,254.243,76.479,-26.5994,-7.37838,200.985,476.016,-7.61558,657.776
315,0,103.693,10.8664,87.6925,647.329,207.549,75.4197,-33.8678,-57.945,202.406,557.063,34.0394,326.12,39.7861,-28.3927,61.2131,551.581,254.208,76.3408,-26.6703,-7.51435,200.606,475.581,-7.64694,657.858
316,0,103.946,11.236,86.7267,647.135,207.082,74.513,-33.9672,-57.9136,202.335,556.94,34.0748,326.064,39.8034,-28.0004,60.6333,551.627,254.205,76.3616,-26.6838,-7.51598,200.691,475.494,-7.66343,657.805
317,0,104.039,11.013,86.4742,647.051,206.527,74.0064,-34.1908,-57.7137,202.789,556.823,34.2555,326.002,40.0966,-27.8921,60.2981,551.755,254.067,76.0876,-26.6453,-7.61378,200.564,475.451,-7.71843,657.731
318,0,104.22,11.2842,86.1484,647.042,206.293,73.7953,-34.3961,-57.6421,202.831,556.685,34.1397,326.165,40.8059,-28.1284,58.9176,551.741,253.8,76.3486,-26.6983,-7.53466,200.793,475.298,-7.71367,657.906
319,0,104.117,11.1602,86.049,647.208,206.051,73.7509,-33.9702,-57.5067,202.323,556.625,34.2254,326.18,40.7221,-27.6767,59.4539,552.039,253.826,76.1905,-26.66,-7.59076,200.627,475.247,-7.71149,657.912
320,0,103.864,11.378,85.7933,647.231,205.805,73.8306,-33.3307,-57.5114,201.424,556.535,34.0819,326.316,40.5516,-27.1584,59.5472,552.141,253.746,76.0765,-26.6818,-7.54908,200.665,475.095,-7.75103,658.046
321,0,103.907,11.1583,85.9619,647.251,205.736,73.8848,-33.4791,-57.4143,201.675,556.422,34.1508,326.316,40.3962,-27.3208,60.2823,552.172,253.704,76.0691,-26.7134,-7.54392,200.774,474.98,-7.73516,658.039
322,0,103.878,11.022,86.1269,647.248,205.651,73.8925,-33.1366,-57.2649,201.394,556.373,34.2341,326.312,40.4575,-27.5411,60.6396,552.158,253.604,75.9285,-26.6865,-7.60193,200.627,474.923,-7.7573,658.019
323,0,103.852,11.1406,86.0747,647.171,205.544,73.7808,-32.9892,-57.2038,201.235,556.322,34.2397,326.343,40.7639,-27.6245,60.2324,552.056,253.446,75.8243,-26.7232,-7.59217,200.635,474.759,-7.74887,658.024
324,0,103.714,11.1298,86.1637,647.22,205.444,73.8484,-33.127,-57.2086,201.36,556.218,34.18,326.313,40.7345,-27.6423,60.3013,552.095,253.337,75.646,-26.7667,-7.54075,200.833,474.662,-7.75824,658.001
325,0,103.744,11.0189,86.3524,647.175,205.492,73.8963,-33.4851,-57.2048,201.886,556.206,34.2316,326.297,40.2599,-28.0423,61.6042,552.003,253.293,75.6202,-26.7482,-7.57284,200.689,474.601,-7.73497,657.97
326,0,103.623,11.0562,86.459,647.153,205.46,73.9373,-33.5398,-57.1866,201.947,556.099,34.2366,326.287,40.3191,-28.0035,61.5315,551.937,253.18,75.4383,-26.7805,-7.5533,200.854,474.53,-7.76143,657.965
327,0,103.528,11.1372,86.5235,647.043,205.382,73.9497,-33.3683,-57.1588,201.815,556.068,34.2021,326.327,40.3543,-28.1165,61.4623,551.776,253.006,75.2936,-26.7635,-7.55114,200.768,474.472,-7.73935,658.005
328,0,103.618,10.834,86.8228,646.989,205.428,73.9519,-33.5633,-57.058,202.223,555.99,34.3375,326.217,40.1071,-28.5547,62.4213,551.7,253.01,75.2205,-26.7906,-7.5636,200.85,474.394,-7.69954,657.883
329,0,103.628,10.7825,87.0218,646.945,205.436,73.9799,-34.5219,-57.0313,203.359,555.767,34.4683,326.25,40.3496,-28.8172,62.3166,551.58,252.867,75.1513,-26.7684,-7.61688,200.902,474.323,-7.7482,657.93
330,0,103.553,10.6921,87.1696,646.898,205.352,74.0661,-33.9116,-56.8981,202.684,555.605,34.4502,326.242,40.201,-29.0232,62.6419,551.52,252.763,75.039,-26.7537,-7.62213,200.915,474.221,-7.77876,657.936
331,0,103.562,10.4726,87.3273,646.94,205.342,74.1356,-33.5849,-56.7578,202.305,555.421,34.5296,326.184,39.9063,-29.0402,63.3358,551.589,252.807,75.0056,-26.7697,-7.6351,201.035,474.104,-7.80434,657.881
332,0,103.505,10.499,87.3498,646.878,205.296,74.1738,-34.1486,-56.81,202.913,555.246,34.5147,326.204,39.82,-28.9766,63.4167,551.516,252.742,74.9538,-26.7792,-7.61526,201.151,473.991,-7.81209,657.917
333,0,103.382,10.6609,87.3313,646.859,205.249,74.1746,-34.3392,-56.7769,203.024,555.025,34.5705,326.27,39.9579,-28.7675,63.0409,551.457,252.616,74.8125,-26.7554,-7.62379,201.203,473.895,-7.78936,658.01
334,0,103.382,10.6609,87.3313,646.859,205.249,74.1746,-34.3392,-56.7769,203.024,555.025,34.5705,326.27,39.9579,-28.7675,63.0409,551.457,252.616,74.8125,-26.7554,-7.62379,201.203,473.895,-7.78936,658.01
335,0,106.123,13.8341,86.3895,646.106,208.954,70.8238,-32.3769,-55.9563,199.264,554.771,36.2194,325.23,35.466,-33.311,71.2889,549.167,252.745,76.3777,-26.6963,-8.18031,200.959,473.999,-7.79696,656.841
336,0,106.123,13.8341,86.3895,646.106,208.954,70.8238,-32.3769,-55.9563,199.264,554.771,36.2194,325.23,35.466,-33.311,71.2889,549.167,252.745,76.3777,-26.6963,-8.18031,200.959,473.999,-7.79696,656.841
337,0,106.312,13.6987,86.1722,645.985,208.781,70.6714,-32.2011,-55.8385,199.065,554.613,36.301,325.295,35.1506,-32.912,71.736,549.18,252.819,76.5855,-26.7177,-8.17145,200.956,473.767,-7.70025,656.889
338,0,106.312,13.6987,86.1722,645.985,208.781,70.6714,-32.2011,-55.8385,199.065,554.613,36.301,325.295,35.1506,-32.912,71.736,549.18,252.819,76.5855,-26.7177,-8.17145,200.956,473.767,-7.70025,656.889
339,0,106.312,13.8512,86.0589,645.911,208.628,70.566,-32.1955,-55.7434,199.028,554.487,36.3638,325.427,35.071,-33.0062,71.5997,549.095,252.63,76.569,-26.8103,-8.15333,201.06,473.44,-7.68712,656.966
340,0,106.312,13.8512,86.0589,645.911,208.628,70.566,-32.1955,-55.7434,199.028,554.487,36.3638,325.427,35.071,-33.0062,71.5997,549.095,252.63,76.569,-26.8103,-8.15333,201.06,473.44,-7.68712,656.966
341,0,106.312,13.8512,86.0589,645.911,208.628,70.566,-32.1955,-55.7434,199.028,554.487,36.3638,325.427,35.071,-33.0062,71.5997,549.095,252.63,76.569,-26.8103,-8.15333,201.06,473.44,-7.68712,656.966
342,0,106.312,13.8512,86.0589,645.911,208.628,70.566,-32.1955,-55.7434,199.028,554.487,36.3638,325.427,35.071,-33.0062,71.5997,549.095,252.63,76.569,-26.8103,-8.15333,201.06,473.44,-7.68712,656.966
343,0,106.312,13.8512,86.0589,645.911,208.628,70.566,-32.1955,-55.7434,199.028,554.487,36.3638,325.427,35.071,-33.0062,71.5997,549.095,252.63,76.569,-26.8103,-8.15333,201.06,473.44,-7.68712,656.966
344,0,106.312,13.8512,86.0589,645.911,208.628,70.566,-32.1955,-55.7434,199.028,554.487,36.3638,325.427,35.071,-33.0062,71.5997,549.095,252.63,76.569,-26.8103,-8.15333,201.06,473.44,-7.68712,656.966
345,0,106.312,13.8512,86.0589,645.911,208.628,70.566,-32.1955,-55.7434,199.028,554.487,36.3638,325.427,35.071,-33.0062,71.5997,549.095,252.63,76.569,-26.8103,-8.15333,201.06,473.44,-7.68712,656.966
346,0,106.242,13.8952,85.7024,645.881,208.168,70.4358,-32.1007,-55.5191,198.853,554.16,36.618,325.754,35.6511,-31.6461,68.9148,549.231,252.519,76.5424,-27.132,-8.11143,201.363,472.382,-7.65174,657.084
347,0,106.242,13.8952,85.7024,645.881,208.168,70.4358,-32.1007,-55.5191,198.853,554.16,36.618,325.754,35.6511,-31.6461,68.9148,549.231,252.519,76.5424,-27.132,-8.11143,201.363,472.382,-7.65174,657.084
348,0,106.242,13.8952,85.7024,645.881,208.168,70.4358,-32.1007,-55.5191,198.853,554.16,36.618,325.754,35.6511,-31.6461,68.9148,549.231,252.519,76.5424,-27.132,-8.11143,201.363,472.382,-7.65174,657.084
349,0,104.05,9.4721,87.3949,646.962,204.589,74.3965,-34.6354,-55.8741,203.506,553.967,35.4132,326.949,39.5013,-26.1405,61.1268,551.945,252.709,75.7897,-27.3004,-7.67624,201.707,471.678,-7.72222,658.303
350,0,104.05,9.4721,87.3949,646.962,204.589,74.3965,-34.6354,-55.8741,203.506,553.967,35.4132,326.949,39.5013,-26.1405,61.1268,551.945,252.709,75.7897,-27.3004,-7.67624,201.707,471.678,-7.72222,658.303
351,0,104.05,9.4721,87.3949,646.962,204.589,74.3965,-34.6354,-55.8741,203.506,553.967,35.4132,326.949,39.5013,-26.1405,61.1268,551.945,252.709,75.7897,-27.3004,-7.67624,201.707,471.678,-7.72222,658.303
352,0,106.467,-3.65472,96.2031,645.34,200.528,77.6344,25.5594,26.1842,-113.803,553.453,38.56,325.1,37.1218,-31.8323,72.697,551.413,250.758,76.9741,-27.226,-8.71575,201.578,472.031,-7.81289,656.23
353,0,106.467,-3.65472,96.2031,645.34,200.528,77.6344,25.5594,26.1842,-113.803,553.453,38.56,325.1,37.1218,-31.8323,72.697,551.413,250.758,76.9741,-27.226,-8.71575,201.578,472.031,-7.81289,656.23
354,0,106.467,-3.65472,96.2031,645.34,200.528,77.6344,25.5594,26.1842,-113.803,553.453,38.56,325.1,37.1218,-31.8323,72.697,551.413,250.758,76.9741,-27.226,-8.71575,201.578,472.031,-7.81289,656.23
355,0,106.065,-3.30719,96.5752,645.304,200.445,77.6278,25.7028,25.7261,-112.718,553.277,38.709,325.12,37.8158,-31.9254,71.1194,551.176,250.279,76.196,-27.2412,-8.74562,201.569,471.823,-7.76716,656.228
356,0,106.065,-3.30719,96.5752,645.304,200.445,77.6278,25.7028,25.7261,-112.718,553.277,38.709,325.12,37.8158,-31.9254,71.1194,551.176,250.279,76.196,-27.2412,-8.74562,201.569,471.823,-7.76716,656.228
357,0,106.051,-3.15054,96.5135,645.219,200.386,77.3989,25.6834,25.6684,-112.745,553.172,38.8639,325.136,38.0864,-32.0945,70.6399,551.054,250.152,75.9773,-27.2465,-8.76528,201.578,471.724,-7.68294,656.236
358,0,106.051,-3.15054,96.5135,645.219,200.386,77.3989,25.6834,25.6684,-112.745,553.172,38.8639,325.136,38.0864,-32.0945,70.6399,551.054,250.152,75.9773,-27.2465,-8.76528,201.578,471.724,-7.68294,656.236
359,0,106.051,-3.15054,96.5135,645.219,200.386,77.3989,25.6834,25.6684,-112.745,553.172,38.8639,325.136,38.0864,-32.0945,70.6399,551.054,250.152,75.9773,-27.2465,-8.76528,201.578,471.724,-7.68294,656.236
360,0,106.051,-3.15054,96.5135,645.219,200.386,77.3989,25.6834,25.6684,-112.745,553.172,38.8639,325.136,38.0864,-32.0945,70.6399,551.054,250.152,75.9773,-27.2465,-8.76528,201.578,471.724,-7.68294,656.236
361,0,106.051,-3.15054,96.5135,645.219,200.386,77.3989,25.6834,25.6684,-112.745,553.172,38.8639,325.136,38.0864,-32.0945,70.6399,551.054,250.152,75.9773,-27.2465,-8.76528,201.578,471.724,-7.68294,656.236
362,0,106.051,-3.15054,96.5135,645.219,200.386,77.3989,25.6834,25.6684,-112.745,553.172,38.8639,325.136,38.0864,-32.0945,70.6399,551.054,250.152,75.9773,-27.2465,-8.76528,201.578,471.724,-7.68294,656.236
363,0,103.086,11.4557,86.4277,646.993,204.446,73.649,-35.1095,-55.7832,203.12,553.092,36.027,327.327,40.6338,-25.4107,57.497,551.718,252.067,74.4586,-27.5408,-7.69239,202.154,470.501,-7.5285,658.55
364,0,103.248,11.0785,86.6895,646.92,204.432,73.5613,-35.4681,-55.6483,203.765,553.011,36.2026,327.198,40.2622,-26.3313,59.3632,551.663,252.087,74.4084,-27.505,-7.73929,202.062,470.477,-7.43706,658.424
365,0,105.279,14.6641,86.6325,646.34,208.603,70.9235,-34.2593,-55.1543,200.929,552.969,37.6799,326.164,36.2787,-32.6566,68.6115,549.063,251.772,75.3145,-27.4113,-8.26603,201.743,470.811,-7.44723,657.284
366,0,104.125,12.8784,93.2111,648.301,213,76.8332,-32.7455,-54.9701,199.023,553.105,37.7673,326.204,37.9152,-29.326,61.363,549.167,251.945,75.6785,-27.5186,-8.2594,201.769,470.643,-7.42675,657.24
367,0,104.125,12.8784,93.2111,648.301,213,76.8332,-32.7455,-54.9701,199.023,553.105,37.7673,326.204,37.9152,-29.326,61.363,549.167,251.945,75.6785,-27.5186,-8.2594,201.769,470.643,-7.42675,657.24
368,0,103.926,13.2323,93.1007,648.189,212.958,76.6816,-32.6882,-54.9671,198.917,553.025,37.8381,326.274,37.8629,-29.6748,61.2608,548.998,251.753,75.3765,-27.5213,-8.24076,201.784,470.555,-7.30421,657.314
369,0,103.926,13.2323,93.1007,648.189,212.958,76.6816,-32.6882,-54.9671,198.917,553.025,37.8381,326.274,37.8629,-29.6748,61.2608,548.998,251.753,75.3765,-27.5213,-8.24076,201.784,470.555,-7.30421,657.314
370,0,105.825,14.5178,92.4846,649.742,213.435,73.9231,-32.6687,-53.4901,197.535,552.757,39.2426,325.556,38.9739,-29.4094,62.1956,549.928,250.571,75.7905,-27.4084,-8.68862,201.526,470.716,-7.15181,656.531
371,0,105.825,14.5178,92.4846,649.742,213.435,73.9231,-32.6687,-53.4901,197.535,552.757,39.2426,325.556,38.9739,-29.4094,62.1956,549.928,250.571,75.7905,-27.4084,-8.68862,201.526,470.716,-7.15181,656.531
372,0,105.848,14.9913,92.0759,649.877,213.387,73.3476,-32.1683,-53.279,196.668,552.663,39.6043,325.565,39.0598,-29.1352,61.8793,550.04,250.445,75.5679,-27.4029,-8.81341,201.45,470.659,-7.15691,656.497
373,0,104.305,13.9823,91.9214,647.839,212.523,75.3828,-31.3041,-54.617,197.017,552.819,38.187,326.373,37.7813,-30.0253,61.4285,548.733,251.556,75.3876,-27.6346,-8.23373,201.95,470.158,-7.08518,657.349
374,0,104.958,12.2927,92.0074,648.072,212.182,75.8689,-31.3092,-54.467,197.392,552.862,38.2391,326.366,36.4134,-29.258,63.9867,549.483,252.5,76.4322,-27.6596,-8.23737,201.927,470.107,-7.053,657.315
375,0,104.377,13.184,91.933,647.885,212.062,75.5976,-31.6433,-54.5861,197.739,552.815,38.1761,326.425,37.2848,-29.4248,62.0807,549.083,251.857,75.5512,-27.6762,-8.2313,201.928,470.006,-7.10901,657.362
376,0,103.744,13.5383,91.5775,647.962,211.243,75.0374,-31.7303,-54.4978,197.863,552.654,38.2317,326.352,39.5374,-28.1904,57.1814,549.288,251.351,74.3749,-27.6274,-8.23219,201.9,469.966,-7.0089,657.326
377,0,103.744,13.5383,91.5775,647.962,211.243,75.0374,-31.7303,-54.4978,197.863,552.654,38.2317,326.352,39.5374,-28.1904,57.1814,549.288,251.351,74.3749,-27.6274,-8.23219,201.9,469.966,-7.0089,657.326
378,0,103.744,13.5383,91.5775,647.962,211.243,75.0374,-31.7303,-54.4978,197.863,552.654,38.2317,326.352,39.5374,-28.1904,57.1814,549.288,251.351,74.3749,-27.6274,-8.23219,201.9,469.966,-7.0089,657.326
379,0,103.744,13.5383,91.5775,647.962,211.243,75.0374,-31.7303,-54.4978,197.863,552.654,38.2317,326.352,39.5374,-28.1904,57.1814,549.288,251.351,74.3749,-27.6274,-8.23219,201.9,469.966,-7.0089,657.326
380,0,103.744,13.5383,91.5775,647.962,211.243,75.0374,-31.7303,-54.4978,197.863,552.654,38.2317,326.352,39.5374,-28.1904,57.1814,549.288,251.351,74.3749,-27.6274,-8.23219,201.9,469.966,-7.0089,657.326
381,0,101.938,11.3038,98.9717,649.348,215.553,82.0234,-32.6875,-54.5393,198.975,552.261,38.1896,326.378,37.4782,-32.0172,67.3155,549.324,251.376,74.4382,-27.6654,-8.13439,202.183,469.651,-6.88481,657.393
382,0,101.889,11.1821,98.5783,649.269,215.081,81.701,-32.9132,-54.5526,199.403,552.239,38.2246,326.384,36.834,-31.6405,67.8605,549.432,251.449,74.2503,-27.6333,-8.1622,202.072,469.642,-6.86854,657.4
383,0,101.89,11.3304,98.4767,649.267,215.091,81.6479,-32.9187,-54.5603,199.309,552.163,38.2122,326.424,37.1276,-32.0453,67.6183,549.405,251.408,74.2762,-27.6622,-8.13818,202.198,469.58,-6.87844,657.443
384,0,101.89,11.3304,98.4767,649.267,215.091,81.6479,-32.9187,-54.5603,199.309,552.163,38.2122,326.424,37.1276,-32.0453,67.6183,549.405,251.408,74.2762,-27.6622,-8.13818,202.198,469.58,-6.87844,657.443
